timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.342,1.654,-0.795,-0.116,-0.041,1.074,-0.739,0.367,-0.003,0.45,0.177,0.876,0.135,-0.422,0.69,0.407,0.11,-0.216,0.032,0.27,0.321,0.517,0.004,-0.025,0.184,-0.091,0.143,0.231,0.19,0.116,0.159,-0.294,0.043,-0.106,0.047,-0.051,0.358,0.2,0.002,0.109,0.395,0.099,0.302,0.447,-0.271,-0.166,0.072,-0.095,0.262,0.097,0.049,-0.065,-0.059,0.022,-0.461,-0.274,-0.019,-0.151,0.15,-0.242,0.271,-0.139,0.245,-0.03,-0.373,-0.152,-0.102,-0.056,-0.032,0.103
50,1.514,1.756,-0.915,-0.349,-0.208,1.346,-0.127,0.309,-0.027,0.565,0.404,0.871,0.359,-0.12,0.591,0.144,0.056,-0.056,0.085,-0.008,-0.066,0.004,-0.091,-0.086,0.323,-0.209,-0.034,0.075,0.339,-0.113,0.343,-0.168,0.022,0.099,-0.017,0.057,-0.007,-0.004,0.009,-0.018,0.02,-0.164,0.236,0.081,-0.13,0.023,-0.229,0.087,-0.011,-0.053,-0.137,0.125,-0.006,0.133,0.05,-0.051,-0.04,-0.078,-0.017,-0.019,-0.069,-0.072,-0.019,0.03,0.003,0.018,-0.034,-0.037,0.145,0.07
100,1.638,1.715,-0.928,-0.385,-0.051,0.976,-0.37,0.433,-0.183,0.69,0.267,1.274,-0.04,0.056,0.681,0.384,0.339,-0.125,-0.047,0.378,0.098,0.039,-0.213,-0.127,0.364,-0.264,-0.142,0.161,0.2,0.247,0.499,-0.028,0.223,-0.073,0.023,0.01,0.486,-0.013,0.053,-0.004,-0.079,-0.143,0.356,0.307,0.015,0.019,-0.128,0.032,0.18,0.142,-0.048,0.088,-0.042,0.168,-0.202,-0.159,-0.033,-0.078,0.051,-0.142,0.009,-0.134,0.13,0.057,-0.126,-0.17,-0.133,-0.003,0.042,0.071
150,1.268,2.337,-0.864,-0.349,-0.725,1.274,-0.526,0.651,-0.023,0.094,0.373,0.496,0.366,-0.818,0.558,-0.315,-0.243,0.011,-0.205,-0.073,-0.517,-0.11,0.106,-0.112,0.456,-0.129,0.114,0.202,0.149,0.033,0.271,-0.704,-0.076,-0.256,0.153,-0.01,-0.402,-0.139,-0.314,0.095,0.014,-0.104,-0.015,0.132,0.306,-0.226,-0.416,-0.622,0.355,-0.292,-0.486,0.044,-0.353,-0.205,0.253,0.059,0.017,-0.125,-0.081,0.107,0.103,-0.008,0.065,-0.268,0.035,0.101,-0.298,0.041,-0.155,0.154
200,1.11,1.216,-1.045,-0.064,-0.031,0.732,-0.553,0.157,-0.054,0.185,0.091,0.555,0.07,-0.241,0.487,0.208,0.091,0.002,0.025,0.11,0.133,0.285,0.076,-0.119,-0.061,0.043,-0.047,0.383,0.049,0.104,0.037,-0.063,0.179,0.17,0.057,-0.115,0.254,-0.234,0.05,0.12,0.273,0.082,0.308,0.216,-0.13,-0.074,0.311,-0.2,0.198,0.275,-0.22,0.207,0.02,0.08,-0.254,-0.244,0.049,-0.158,0.121,-0.326,0.268,-0.16,0.124,-0.049,-0.385,-0.038,-0.124,0.012,0.017,0.144
250,1.617,1.774,-0.641,-0.101,-0.129,0.995,-0.517,0.554,-0.155,0.393,0.296,0.855,0.092,-0.36,0.662,0.205,0.109,-0.177,-0.176,0.144,0.09,0.347,-0.182,-0.008,0.357,-0.174,0.291,0.025,0.065,0.046,0.274,-0.5,-0.128,-0.142,0.18,0.082,0.068,0.144,-0.111,0.111,0.195,-0.086,0.096,0.385,-0.065,-0.126,-0.168,-0.418,0.287,-0.103,-0.18,-0.144,-0.241,-0.173,-0.189,-0.097,0.025,-0.07,0.006,0.025,0.199,-0.047,0.212,-0.129,-0.2,-0.14,-0.166,-0.063,-0.105,0.074
300,1.256,1.955,-0.811,-0.045,-0.244,1.373,-0.633,0.639,0.061,0.52,0.304,0.869,0.341,-0.55,0.972,0.094,-0.038,-0.053,-0.01,-0.03,-0.192,0.183,-0.076,-0.053,0.639,-0.246,0.122,0.152,0.396,0.021,0.435,-0.631,-0.162,-0.333,0.186,0.017,-0.219,0.216,-0.124,0.039,0.093,-0.296,0.198,0.226,-0.131,-0.145,-0.284,-0.287,0.234,-0.175,-0.355,-0.17,-0.203,-0.231,0.055,0.115,0.087,-0.18,-0.05,0.146,0.072,-0.051,0.069,-0.239,-0.087,0.063,-0.185,0.059,-0.125,0.14
350,1.454,2.044,-0.996,-0.085,-0.396,1.397,-0.85,0.339,0.089,0.412,0.209,0.484,0.267,-0.572,0.873,0.158,0.006,0.018,0.194,0.023,-0.005,0.306,0.101,-0.103,0.223,0.09,0.093,0.318,0.272,-0.058,0.222,-0.418,0.091,0.067,0.098,-0.037,-0.028,-0.214,-0.0,0.291,0.401,-0.045,0.237,0.259,-0.038,-0.11,-0.157,-0.453,0.112,-0.021,-0.438,0.102,-0.145,-0.134,0.089,0.006,0.081,-0.179,-0.107,0.015,0.089,-0.022,0.048,-0.106,-0.173,-0.02,-0.226,-0.009,-0.105,0.12
400,1.689,1.972,-0.977,-0.386,-0.077,1.37,-0.683,0.561,-0.224,0.491,0.297,1.052,0.22,-0.563,0.855,0.194,0.184,-0.053,-0.055,0.152,-0.049,0.288,-0.024,-0.082,0.393,-0.166,0.334,0.144,0.135,0.013,0.434,-0.542,0.011,-0.101,0.085,0.029,0.201,0.019,-0.09,0.118,0.179,-0.092,0.145,0.28,0.016,-0.06,-0.24,-0.37,0.23,-0.092,-0.266,-0.033,-0.182,-0.12,-0.023,0.005,0.017,-0.145,-0.097,0.079,0.11,-0.06,0.106,-0.142,-0.13,-0.041,-0.187,-0.057,-0.089,0.071
450,1.6,1.565,-0.971,-0.033,-0.037,1.151,-0.592,0.414,-0.158,0.426,0.304,1.04,0.203,-0.402,0.707,0.355,0.154,-0.176,-0.065,0.215,0.153,0.314,-0.05,-0.015,0.336,-0.132,0.114,0.234,0.28,0.086,0.222,-0.223,-0.014,-0.186,0.129,-0.002,0.086,0.093,-0.037,0.115,0.292,-0.059,0.305,0.427,-0.187,-0.103,-0.065,-0.271,0.103,0.162,-0.21,0.053,-0.085,-0.078,-0.14,-0.234,0.068,-0.152,0.109,-0.078,0.163,-0.136,0.177,-0.094,-0.248,-0.105,-0.148,-0.007,-0.013,0.03
