timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.315,1.582,-0.681,-0.229,-0.034,0.922,-0.57,0.425,-0.176,0.488,0.134,1.128,-0.01,-0.218,0.603,0.326,0.225,-0.246,-0.283,0.395,0.104,0.211,-0.245,-0.054,0.373,-0.219,0.178,0.04,0.019,0.271,0.438,-0.366,-0.029,-0.187,0.231,0.029,0.38,0.15,-0.151,-0.069,0.056,-0.04,0.239,0.27,-0.057,-0.113,-0.001,-0.131,0.237,-0.004,0.022,-0.037,-0.102,0.202,-0.207,-0.148,-0.079,-0.045,0.13,-0.063,0.082,-0.071,0.132,-0.06,-0.207,-0.097,0.016,-0.041,-0.054,-0.067
50,1.439,1.78,-0.891,-0.07,-0.186,1.187,-0.188,0.524,-0.111,0.41,0.372,0.7,0.088,-0.152,0.587,0.1,-0.008,-0.132,-0.13,0.2,-0.198,0.109,-0.091,-0.176,0.333,-0.259,0.065,0.112,0.207,0.153,0.204,-0.005,0.072,-0.155,-0.027,0.006,0.161,-0.077,-0.09,0.1,0.009,-0.12,0.273,0.389,0.173,-0.055,-0.284,-0.116,0.256,-0.066,-0.103,0.038,-0.05,0.085,-0.084,-0.194,-0.058,-0.075,0.056,-0.089,0.106,-0.094,0.057,-0.009,-0.041,-0.025,-0.154,-0.009,-0.031,0.161
100,1.533,1.696,-0.904,-0.185,-0.302,1.152,-0.373,0.371,-0.064,0.487,0.297,0.84,0.235,-0.165,0.556,0.102,0.164,0.004,0.057,0.12,-0.111,0.124,-0.03,-0.199,0.3,-0.097,-0.017,0.286,0.333,-0.052,0.354,-0.078,-0.009,0.148,-0.097,0.124,0.07,-0.245,-0.158,0.041,0.123,-0.112,0.261,0.315,-0.028,-0.017,-0.106,-0.033,0.093,0.121,-0.199,0.089,-0.052,-0.042,-0.055,-0.121,0.095,-0.172,0.016,-0.032,0.096,-0.119,0.103,-0.088,-0.092,-0.048,-0.207,0.022,0.001,0.123
150,1.568,1.592,-0.857,-0.103,0.11,1.079,-0.701,0.703,-0.182,0.61,0.231,1.196,0.107,-0.336,0.758,0.385,0.178,-0.235,-0.128,0.329,0.142,0.283,-0.158,-0.077,0.428,-0.277,0.262,0.15,0.333,0.154,0.333,-0.381,-0.105,-0.174,-0.01,0.066,0.233,0.131,-0.088,0.028,0.296,-0.117,0.279,0.452,0.032,-0.118,-0.097,-0.179,0.191,0.021,-0.064,-0.098,-0.058,0.056,-0.209,-0.112,-0.035,-0.088,0.055,-0.147,0.134,-0.179,0.115,-0.055,-0.239,-0.171,-0.102,-0.036,-0.011,0.101
200,1.597,1.677,-0.728,-0.266,-0.096,1.269,-0.265,0.637,-0.048,0.725,0.294,0.992,0.223,-0.034,0.913,0.312,0.226,-0.218,-0.046,0.261,-0.036,0.047,-0.235,-0.152,0.701,-0.369,0.122,-0.099,0.43,0.086,0.521,-0.288,0.051,-0.142,-0.024,0.164,0.212,0.049,-0.036,-0.156,-0.064,-0.353,0.289,0.202,0.029,0.011,-0.254,0.203,0.116,-0.008,-0.022,0.022,-0.0,0.168,-0.098,-0.16,-0.023,-0.104,0.063,0.0,0.007,-0.121,0.121,0.044,-0.055,-0.088,-0.049,-0.047,0.077,0.069
250,1.801,1.38,-0.854,-0.013,-0.231,1.426,-0.073,0.426,-0.035,0.44,0.362,0.97,0.356,-0.174,0.547,-0.024,-0.0,-0.005,0.033,-0.162,-0.236,0.031,-0.046,-0.109,0.438,-0.316,0.117,0.04,0.57,-0.109,0.353,-0.274,-0.018,0.035,-0.075,0.194,-0.089,0.227,-0.168,-0.126,-0.007,-0.239,0.278,0.253,-0.249,-0.081,-0.285,0.016,0.034,0.054,-0.242,0.1,-0.075,-0.062,0.013,-0.033,0.068,-0.198,0.021,0.013,0.063,-0.093,0.107,-0.113,-0.022,-0.003,-0.137,-0.003,0.039,0.08
300,1.598,1.597,-1.027,-0.236,-0.067,1.24,-0.174,0.29,-0.1,0.418,0.26,0.848,0.179,-0.06,0.545,0.155,0.057,-0.07,0.11,0.152,0.049,0.077,-0.102,-0.155,0.226,-0.143,-0.024,0.136,0.318,0.006,0.38,0.098,0.177,0.082,-0.132,0.001,0.153,-0.178,0.085,-0.01,0.063,-0.116,0.308,0.178,-0.027,0.018,-0.171,0.159,0.032,0.15,-0.149,0.226,0.144,0.085,-0.061,-0.179,0.066,-0.13,-0.003,-0.137,0.061,-0.136,0.019,-0.086,-0.086,-0.075,-0.127,-0.02,-0.04,0.103
350,1.655,2.192,-0.832,-0.281,-0.377,1.499,-0.178,0.743,-0.052,0.467,0.444,0.721,0.38,-0.378,0.857,-0.101,-0.144,-0.184,-0.047,0.008,-0.295,-0.097,-0.248,-0.148,0.779,-0.378,0.215,-0.074,0.439,-0.115,0.564,-0.626,-0.151,-0.366,0.103,0.149,-0.43,0.181,-0.228,-0.066,-0.117,-0.484,0.104,0.087,0.092,-0.155,-0.559,-0.143,0.089,-0.315,-0.318,-0.14,-0.209,-0.164,0.324,0.245,0.049,-0.116,-0.122,0.275,-0.162,0.051,-0.04,-0.18,0.208,0.1,-0.211,0.003,-0.062,0.09
400,1.29,1.717,-1.014,0.001,-0.184,1.046,-0.653,0.399,0.12,0.336,0.216,0.719,0.197,-0.476,0.527,0.07,0.085,-0.033,0.062,0.017,0.22,0.444,0.103,-0.158,0.183,-0.032,0.166,0.289,0.154,0.041,0.19,-0.344,0.129,0.032,0.05,-0.006,0.211,-0.178,-0.024,0.207,0.416,0.09,0.379,0.382,-0.101,-0.101,0.154,-0.194,0.145,0.217,-0.213,0.157,-0.005,0.029,-0.262,-0.272,0.03,-0.166,0.128,-0.256,0.26,-0.189,0.114,-0.028,-0.397,-0.119,-0.107,-0.01,-0.058,0.1
450,1.353,1.383,-0.926,-0.219,-0.08,1.167,-0.146,0.465,-0.079,0.43,0.261,0.782,0.224,-0.23,0.667,0.052,0.051,-0.05,0.089,0.042,-0.055,0.042,-0.049,-0.105,0.48,-0.27,0.115,0.08,0.552,-0.131,0.342,-0.243,0.007,-0.026,-0.078,0.203,-0.052,-0.076,-0.033,-0.041,0.014,-0.305,0.306,0.201,-0.034,-0.025,-0.224,-0.013,0.008,0.066,-0.226,0.107,-0.034,-0.008,0.042,-0.059,0.013,-0.142,-0.039,-0.037,0.029,-0.076,-0.0,-0.055,-0.007,-0.021,-0.134,0.007,0.12,0.132
