timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.661,2.026,-0.913,-0.128,-0.002,1.395,-0.608,0.722,-0.171,0.678,0.257,1.027,0.313,-0.488,0.93,0.253,0.11,-0.019,-0.172,-0.005,-0.133,-0.014,-0.18,-0.072,0.782,-0.418,0.343,-0.029,0.585,-0.134,0.606,-0.714,-0.242,-0.176,0.176,0.176,-0.248,0.371,-0.196,-0.21,-0.119,-0.449,0.087,0.099,0.015,-0.071,-0.584,-0.071,0.12,-0.41,-0.224,-0.054,-0.148,-0.083,0.217,0.254,-0.022,-0.093,-0.212,0.176,-0.148,-0.006,-0.095,-0.139,-0.008,0.074,-0.134,0.052,0.02,0.111
50,1.447,1.629,-0.918,-0.232,-0.173,1.297,-0.207,0.503,-0.073,0.442,0.2,0.985,0.347,-0.167,0.579,0.051,-0.072,-0.112,0.039,-0.015,-0.154,-0.127,-0.268,-0.145,0.517,-0.299,-0.055,0.089,0.59,-0.092,0.477,-0.22,-0.129,-0.072,-0.073,0.132,-0.116,0.075,-0.128,-0.227,-0.147,-0.448,0.287,0.017,-0.004,-0.03,-0.423,0.102,0.051,-0.176,-0.099,0.001,-0.034,0.061,0.201,0.115,0.011,-0.091,-0.05,0.014,-0.15,-0.124,-0.169,-0.067,0.16,0.044,-0.019,0.02,0.16,0.1
100,1.82,1.941,-0.886,-0.251,-0.007,1.43,-0.409,0.396,-0.116,0.731,0.42,1.032,0.189,-0.099,0.724,0.221,0.116,-0.22,-0.071,0.163,0.052,0.036,-0.208,0.018,0.433,-0.218,0.126,0.129,0.284,0.029,0.551,-0.176,-0.016,0.083,0.044,0.108,0.052,0.058,0.031,0.013,-0.101,-0.307,0.22,0.047,-0.061,0.056,-0.314,-0.006,0.217,-0.28,-0.16,-0.162,-0.008,-0.053,0.173,0.07,0.037,-0.102,-0.103,0.076,-0.101,-0.091,-0.139,-0.147,0.033,0.091,-0.162,0.034,-0.017,0.131
150,1.379,1.612,-0.912,-0.067,-0.229,1.247,-0.361,0.166,-0.053,0.528,0.461,0.707,0.14,-0.052,0.503,0.021,0.017,-0.024,0.049,0.14,0.147,0.144,-0.087,-0.261,0.162,-0.123,-0.119,0.251,0.386,-0.059,0.341,0.04,0.059,0.186,-0.138,0.129,0.124,-0.057,-0.073,-0.154,-0.003,-0.243,0.327,0.13,-0.147,-0.026,-0.098,0.241,0.129,0.013,0.023,0.138,0.136,0.208,-0.001,-0.086,0.004,-0.159,0.011,-0.126,0.026,-0.106,-0.018,0.025,-0.048,-0.057,0.004,0.009,0.073,0.094
200,1.516,1.595,-0.618,-0.128,-0.201,1.073,-0.566,0.402,-0.102,0.518,0.239,0.953,0.177,-0.309,0.675,0.228,0.08,-0.094,-0.055,0.19,0.081,0.261,-0.17,-0.059,0.312,-0.195,0.159,0.181,0.239,0.03,0.292,-0.5,-0.139,-0.131,0.233,-0.042,0.04,0.203,-0.091,-0.007,0.159,-0.197,0.173,0.237,-0.173,-0.103,-0.204,-0.241,0.189,-0.199,-0.149,-0.162,-0.176,-0.084,0.023,-0.046,-0.038,-0.063,-0.01,0.084,0.027,0.026,0.094,-0.146,-0.127,-0.043,-0.066,0.012,-0.103,0.045
250,1.564,1.777,-0.988,0.018,-0.215,1.235,-0.628,0.452,-0.036,0.481,0.32,0.703,0.227,-0.496,0.641,-0.04,0.11,0.063,0.064,-0.022,-0.033,0.061,0.138,-0.112,0.288,-0.04,0.017,0.39,0.474,-0.129,0.193,-0.392,-0.094,0.015,-0.006,0.137,-0.045,-0.221,-0.057,0.232,0.285,-0.041,0.302,0.257,-0.126,-0.166,-0.224,-0.259,0.047,0.036,-0.227,0.145,-0.087,-0.152,0.024,0.066,0.086,-0.165,-0.096,-0.026,0.084,-0.086,0.021,-0.137,-0.128,-0.049,-0.219,0.015,-0.013,0.084
300,1.73,1.616,-0.769,-0.156,-0.095,1.189,-0.589,0.325,-0.114,0.556,0.229,1.183,0.146,-0.112,0.57,0.438,0.022,-0.111,-0.071,0.209,0.085,0.238,-0.205,-0.096,0.261,-0.169,0.125,0.06,0.317,0.138,0.392,-0.332,-0.127,-0.015,0.029,0.077,0.158,0.207,-0.118,0.071,0.109,-0.155,0.214,0.263,-0.189,-0.055,-0.059,-0.146,0.178,-0.119,-0.205,-0.037,-0.057,0.111,0.113,-0.165,-0.047,-0.101,0.028,-0.058,0.112,-0.095,0.102,-0.104,-0.159,-0.092,-0.021,0.012,0.037,0.069
350,1.734,1.556,-0.976,-0.119,-0.353,1.201,-0.626,0.059,0.039,0.36,0.429,0.799,0.237,-0.387,0.438,0.021,-0.098,-0.025,0.105,-0.03,0.128,0.442,0.17,-0.202,-0.042,0.1,0.073,0.506,0.105,-0.057,-0.013,-0.448,0.032,0.196,0.049,0.06,0.122,-0.146,-0.06,0.29,0.506,0.207,0.24,0.228,-0.192,-0.09,-0.146,-0.442,0.113,-0.055,-0.256,0.214,0.047,-0.089,0.008,-0.006,-0.002,-0.124,-0.074,-0.299,0.161,-0.183,-0.036,-0.103,-0.347,-0.106,-0.097,0.006,-0.085,0.157
400,1.666,1.591,-0.844,-0.128,-0.234,1.398,-0.447,0.458,-0.04,0.644,0.31,0.873,0.079,-0.201,0.555,0.243,0.14,0.071,0.126,0.042,0.113,0.22,0.042,-0.206,0.36,-0.153,0.101,0.125,0.403,-0.129,0.452,-0.26,-0.058,0.222,-0.182,0.189,0.118,-0.099,-0.069,0.022,0.136,-0.167,0.328,0.247,-0.021,-0.008,-0.147,0.113,0.051,0.165,-0.078,0.119,0.09,0.182,-0.039,-0.154,0.009,-0.114,0.046,-0.146,0.039,-0.136,0.023,-0.06,-0.097,-0.044,-0.061,-0.045,0.125,0.034
450,1.511,1.92,-0.862,-0.01,-0.184,1.222,-0.536,0.383,-0.108,0.502,0.379,0.896,0.142,-0.179,0.736,0.123,0.0,-0.054,-0.028,0.143,0.034,0.209,-0.1,-0.146,0.33,-0.145,-0.059,0.137,0.223,0.018,0.473,-0.209,0.01,-0.019,0.123,-0.163,0.077,0.091,-0.092,-0.058,-0.027,-0.129,0.218,0.111,-0.009,-0.072,-0.224,-0.302,0.307,-0.262,-0.292,-0.013,-0.13,-0.133,0.12,0.032,-0.015,-0.085,-0.045,0.021,0.034,-0.046,0.036,-0.148,-0.071,0.006,-0.098,0.056,-0.069,0.104
