timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.387,1.56,-1.053,-0.048,-0.225,1.231,-0.521,0.42,-0.032,0.413,0.348,0.677,0.327,-0.538,0.629,-0.105,-0.096,-0.035,0.01,-0.193,-0.085,-0.012,0.063,0.003,0.422,-0.182,0.153,0.254,0.387,-0.189,0.259,-0.367,0.056,-0.004,0.103,0.004,-0.283,-0.045,-0.041,0.065,0.199,-0.054,0.201,0.092,-0.069,-0.068,-0.256,-0.401,0.029,0.046,-0.446,0.111,-0.142,-0.261,0.18,0.095,0.102,-0.208,-0.139,0.003,0.057,-0.071,0.008,-0.234,-0.099,0.049,-0.273,0.019,-0.055,0.194
50,1.479,1.446,-0.949,-0.093,-0.095,1.134,-0.469,0.197,-0.033,0.164,0.15,0.885,0.144,-0.363,0.461,0.158,-0.059,0.006,0.089,0.081,0.225,0.37,0.095,0.05,-0.032,0.043,0.033,0.395,0.198,0.041,0.011,-0.181,0.064,0.01,0.064,-0.011,0.194,-0.121,0.016,0.291,0.458,0.137,0.26,0.337,-0.332,-0.152,0.075,-0.282,0.051,0.191,-0.256,0.14,0.001,-0.069,-0.12,-0.038,0.066,-0.221,0.096,-0.222,0.102,-0.182,0.067,-0.098,-0.181,0.001,-0.235,-0.038,0.062,0.194
100,1.801,2.025,-0.857,-0.218,-0.395,1.407,0.159,0.53,-0.186,0.452,0.594,0.774,0.42,-0.098,0.425,-0.343,-0.128,-0.107,-0.049,0.003,-0.394,-0.344,-0.257,-0.246,0.676,-0.456,-0.141,0.08,0.603,-0.18,0.516,-0.172,-0.031,-0.197,-0.129,0.171,-0.441,-0.13,-0.207,-0.193,-0.33,-0.427,0.232,0.038,0.193,-0.032,-0.565,0.002,0.011,-0.132,-0.244,0.145,-0.086,0.138,0.406,0.168,-0.035,-0.023,-0.025,0.084,-0.264,-0.072,-0.131,-0.063,0.315,0.09,-0.175,0.028,0.189,0.158
150,1.31,1.749,-0.95,-0.042,-0.245,1.195,-0.826,0.418,0.157,0.419,0.217,0.646,0.229,-0.387,0.698,0.289,0.074,-0.136,0.078,0.004,0.193,0.397,0.028,-0.11,0.146,-0.007,0.09,0.348,0.073,0.082,0.207,-0.334,0.045,0.154,0.206,-0.122,0.166,-0.082,0.022,0.151,0.395,0.075,0.292,0.299,-0.196,-0.158,0.065,-0.398,0.275,0.154,-0.246,-0.003,-0.156,-0.102,-0.167,-0.047,0.048,-0.187,0.07,-0.15,0.172,-0.085,0.178,-0.107,-0.241,-0.127,-0.115,-0.056,-0.024,0.052
200,1.739,2.116,-0.85,-0.238,-0.37,1.635,-0.372,0.505,0.05,0.501,0.435,0.823,0.302,-0.274,0.853,0.244,0.051,-0.067,0.167,-0.073,-0.145,0.263,0.108,-0.142,0.355,-0.102,0.093,0.15,0.218,-0.015,0.412,-0.334,0.144,0.117,0.037,0.09,0.132,-0.152,0.008,0.164,0.228,-0.126,0.365,0.307,0.003,0.013,-0.289,-0.365,0.145,0.0,-0.362,0.063,-0.178,-0.136,0.191,0.099,-0.02,-0.244,-0.042,0.037,-0.059,-0.105,0.08,-0.068,0.048,0.012,-0.177,-0.047,0.064,0.134
250,1.424,1.416,-0.87,-0.077,-0.178,0.745,-0.482,0.187,-0.047,0.371,0.27,0.64,-0.04,-0.118,0.356,-0.026,0.09,-0.048,-0.006,0.19,0.13,0.201,0.095,-0.211,0.034,0.07,-0.082,0.396,0.177,0.041,0.166,0.091,0.016,0.235,-0.12,-0.005,0.259,-0.408,0.033,0.174,0.27,0.074,0.324,0.437,-0.089,0.011,-0.008,-0.05,0.057,0.245,-0.212,0.292,0.065,-0.002,-0.105,-0.289,0.033,-0.136,-0.016,-0.298,0.207,-0.219,0.054,-0.013,-0.282,-0.062,-0.113,0.031,0.044,0.154
300,1.66,1.759,-1.102,-0.077,-0.125,1.222,-0.494,0.42,-0.12,0.349,0.334,0.647,0.083,-0.362,0.733,0.08,-0.065,0.005,-0.038,0.136,0.114,0.166,0.019,-0.153,0.14,-0.184,-0.035,0.274,0.327,0.035,0.279,-0.003,0.06,-0.145,0.0,-0.118,0.038,-0.12,-0.017,0.047,0.253,-0.05,0.348,0.328,-0.125,-0.124,-0.013,-0.222,0.017,0.283,-0.315,0.226,-0.034,-0.051,-0.117,-0.19,0.093,-0.132,0.149,-0.193,0.192,-0.089,0.127,-0.141,-0.229,-0.085,-0.165,-0.039,-0.017,0.125
350,1.625,1.677,-0.782,-0.388,-0.044,1.119,-0.283,0.335,-0.136,0.531,0.077,1.412,0.171,0.02,0.689,0.458,0.263,-0.218,-0.026,0.325,0.014,0.109,-0.175,-0.011,0.244,-0.197,0.024,0.018,0.174,0.205,0.394,-0.251,0.197,0.041,-0.053,0.131,0.389,0.04,-0.055,0.058,0.05,-0.239,0.347,0.23,-0.04,0.036,-0.225,-0.034,0.225,-0.117,-0.077,0.021,-0.075,0.148,-0.011,-0.125,-0.067,-0.071,0.053,0.026,-0.084,-0.051,0.058,-0.005,0.104,-0.019,-0.014,-0.046,0.022,0.017
400,1.996,1.758,-1.09,-0.417,-0.152,1.632,-0.345,0.328,-0.135,0.672,0.436,1.068,0.336,-0.036,0.764,0.005,0.035,0.028,0.148,-0.017,-0.137,-0.159,-0.014,-0.195,0.568,-0.324,-0.113,0.21,0.628,-0.039,0.524,-0.102,0.096,0.15,-0.255,0.067,-0.021,-0.123,-0.098,0.01,-0.117,-0.237,0.339,0.175,-0.005,0.031,-0.308,0.137,0.019,0.069,-0.067,0.206,0.051,0.184,0.011,-0.175,-0.044,-0.15,0.083,-0.016,-0.071,-0.125,0.064,-0.053,0.056,-0.041,-0.03,0.006,0.148,0.091
450,1.92,1.837,-0.929,-0.312,-0.269,1.739,0.079,0.308,-0.049,0.753,0.718,1.2,0.444,0.056,0.638,-0.111,-0.068,-0.205,0.051,0.095,-0.187,-0.177,-0.23,-0.256,0.561,-0.404,-0.097,0.004,0.515,-0.104,0.538,0.021,0.072,0.029,-0.172,0.231,-0.099,-0.046,-0.017,-0.076,-0.196,-0.334,0.276,0.22,0.108,0.116,-0.502,0.257,-0.074,-0.001,-0.105,0.119,0.08,0.072,0.221,-0.029,-0.086,-0.175,-0.045,-0.04,-0.181,-0.222,-0.081,-0.068,0.126,0.11,-0.049,-0.048,0.201,0.204
