timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.803,1.594,-0.883,-0.287,0.073,1.325,-0.377,0.325,-0.108,0.724,0.268,1.461,0.162,0.02,0.837,0.293,0.279,-0.17,0.13,0.307,0.162,0.206,-0.213,-0.029,0.312,-0.221,0.083,0.063,0.32,0.052,0.459,-0.199,0.294,0.065,-0.098,0.11,0.5,0.001,0.076,0.086,0.127,-0.131,0.48,0.348,-0.106,-0.035,-0.148,0.076,0.225,0.107,-0.026,0.088,0.025,0.141,-0.194,-0.17,-0.015,-0.09,0.095,-0.118,0.061,-0.122,0.095,0.055,-0.084,-0.128,-0.045,-0.078,0.105,0.073
50,1.617,1.898,-0.825,-0.317,-0.163,1.488,-0.448,0.59,0.041,0.68,0.31,0.943,0.299,-0.186,0.857,0.265,0.145,-0.172,0.097,0.211,0.083,0.264,-0.147,-0.263,0.453,-0.259,0.134,0.137,0.385,0.023,0.388,-0.259,0.073,-0.009,-0.046,0.102,0.198,0.062,-0.03,-0.026,0.162,-0.269,0.451,0.303,-0.026,0.014,-0.091,0.137,0.19,0.005,0.088,-0.039,0.086,0.285,-0.204,-0.198,-0.121,-0.093,0.139,-0.099,-0.019,-0.082,0.16,-0.002,-0.043,-0.083,-0.052,-0.048,0.074,0.007
100,1.313,1.334,-1.021,0.06,-0.042,1.074,-0.366,0.208,-0.014,0.453,0.323,0.668,0.131,-0.086,0.575,0.201,0.108,-0.105,0.064,0.231,0.209,0.327,0.008,-0.131,0.003,-0.016,-0.048,0.314,0.16,0.104,0.236,0.152,0.218,0.175,-0.101,-0.001,0.276,-0.242,0.062,0.042,0.262,-0.017,0.407,0.234,-0.057,-0.014,0.082,0.092,0.044,0.258,-0.061,0.276,0.155,0.304,-0.252,-0.193,-0.002,-0.128,0.143,-0.328,0.131,-0.173,0.039,0.091,-0.168,-0.162,-0.138,-0.019,0.06,0.105
150,1.943,1.719,-0.778,-0.073,-0.111,1.438,0.049,0.23,-0.124,0.626,0.589,1.128,0.137,-0.015,0.526,-0.005,-0.012,-0.201,-0.048,0.133,-0.052,-0.024,-0.203,-0.146,0.396,-0.295,-0.039,0.106,0.382,-0.081,0.384,-0.13,0.055,0.085,-0.084,0.198,0.032,-0.028,-0.119,0.0,0.021,-0.258,0.327,0.277,-0.075,-0.043,-0.207,0.07,0.139,0.018,-0.033,0.077,0.062,0.142,-0.082,-0.1,-0.034,-0.157,0.066,-0.139,0.008,-0.132,-0.005,-0.031,0.018,-0.014,-0.066,-0.03,0.126,0.134
200,1.725,1.647,-0.987,-0.3,-0.173,1.033,-0.279,0.382,-0.192,0.455,0.454,0.774,0.065,-0.159,0.432,0.014,0.025,-0.085,-0.003,0.249,0.014,0.177,0.025,-0.201,0.325,-0.16,0.152,0.267,0.315,-0.048,0.386,0.028,0.044,0.063,-0.138,0.005,0.095,-0.199,-0.171,-0.054,-0.017,-0.179,0.192,0.116,0.251,0.05,-0.18,-0.107,0.042,-0.031,-0.181,0.187,0.015,0.081,0.179,0.068,-0.037,-0.043,0.045,-0.064,-0.164,-0.065,-0.074,0.052,0.166,-0.058,-0.056,0.007,0.113,0.056
250,1.783,1.678,-0.835,-0.322,-0.158,1.237,-0.235,0.531,-0.09,0.621,0.319,0.871,0.179,-0.129,0.62,0.164,0.135,-0.19,-0.053,0.153,-0.109,-0.096,-0.048,-0.053,0.448,-0.282,-0.009,0.023,0.381,-0.065,0.527,-0.149,0.008,0.052,-0.15,0.106,0.176,-0.103,-0.097,-0.002,0.013,-0.213,0.328,0.329,-0.004,-0.074,-0.272,0.09,0.044,0.077,-0.071,0.071,-0.088,0.09,-0.048,-0.035,0.032,-0.123,0.02,-0.012,0.001,-0.077,0.045,0.031,0.068,-0.105,-0.061,-0.018,0.08,0.074
300,1.669,1.254,-0.811,-0.367,-0.001,1.047,0.064,0.369,-0.309,0.709,0.396,0.968,-0.0,0.287,0.516,0.216,0.183,-0.211,-0.05,0.224,-0.094,-0.117,-0.25,-0.214,0.429,-0.312,-0.113,-0.031,0.31,-0.072,0.598,0.283,-0.02,0.122,-0.213,0.139,0.206,-0.059,-0.036,-0.224,-0.267,-0.389,0.275,0.2,0.132,0.144,-0.342,0.26,0.002,0.053,-0.06,0.213,0.128,0.3,0.175,-0.165,-0.053,-0.026,0.133,-0.105,-0.177,-0.129,-0.052,0.071,0.103,0.014,0.097,-0.026,0.202,0.097
350,1.431,1.479,-1.039,-0.192,-0.142,1.062,-0.523,0.195,-0.146,0.368,0.337,0.682,0.052,-0.34,0.511,0.008,0.124,-0.1,0.071,0.217,0.111,0.172,0.156,-0.083,0.079,-0.048,-0.065,0.429,0.194,0.092,0.168,-0.089,0.207,-0.071,-0.053,-0.031,0.262,-0.215,0.12,0.335,0.373,0.127,0.248,0.421,0.043,0.007,-0.218,-0.167,0.116,0.086,-0.144,0.142,0.021,0.017,-0.113,-0.14,0.009,-0.093,-0.017,-0.191,0.15,-0.143,0.056,-0.047,-0.264,-0.091,-0.153,-0.01,-0.066,0.148
400,1.7,1.679,-0.907,-0.113,-0.301,1.46,-0.26,0.343,-0.136,0.419,0.617,1.037,0.336,-0.391,0.539,0.007,-0.085,-0.182,-0.011,-0.137,-0.104,0.123,-0.075,-0.044,0.45,-0.179,0.151,0.207,0.342,-0.062,0.335,-0.449,0.018,-0.113,0.125,0.01,-0.071,-0.152,-0.04,0.004,0.2,-0.148,0.233,0.277,-0.033,-0.147,-0.25,-0.471,0.112,0.125,-0.412,0.199,-0.205,-0.177,0.08,-0.065,0.134,-0.204,-0.053,-0.074,0.159,-0.157,0.179,-0.199,-0.251,-0.099,-0.22,-0.031,-0.026,0.165
450,1.461,1.415,-0.811,-0.23,-0.067,0.86,-0.342,0.386,-0.194,0.472,0.263,0.872,-0.03,-0.058,0.587,0.351,0.264,-0.147,-0.179,0.202,0.022,0.199,-0.142,-0.022,0.233,-0.165,0.067,0.036,0.171,0.085,0.253,-0.184,0.058,-0.112,0.055,0.074,0.305,0.157,0.073,-0.03,0.137,-0.081,0.223,0.319,-0.125,-0.009,-0.089,-0.038,0.115,0.081,-0.102,-0.047,-0.153,-0.008,-0.19,-0.091,0.02,-0.146,0.064,-0.026,0.105,-0.076,0.135,-0.004,-0.216,-0.093,-0.032,-0.055,-0.017,0.062
