timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.375,1.913,-0.827,-0.415,0.045,1.231,-0.878,0.65,0.101,0.635,0.03,0.743,0.095,-0.481,1.102,0.41,0.233,0.043,0.09,0.029,-0.068,0.261,0.017,0.018,0.466,-0.154,0.271,-0.089,0.11,0.078,0.518,-0.725,0.137,0.084,0.083,0.158,0.432,0.277,-0.012,0.06,0.071,-0.235,0.199,0.195,0.004,-0.023,-0.26,-0.197,0.462,-0.386,-0.005,-0.175,-0.181,-0.046,-0.054,-0.035,-0.157,-0.014,-0.043,0.089,0.041,0.02,0.146,-0.064,-0.144,-0.061,0.084,-0.095,-0.053,-0.01
50,1.592,1.173,-1.044,-0.104,-0.172,1.256,-0.573,-0.03,0.07,0.392,0.184,0.954,0.232,-0.098,0.642,0.129,0.135,0.055,0.357,0.039,0.276,0.41,-0.011,-0.165,0.014,0.023,0.026,0.465,0.352,-0.032,0.115,-0.326,0.176,0.199,0.029,0.108,0.283,-0.26,0.103,0.216,0.454,0.218,0.507,0.173,-0.327,-0.063,0.26,0.055,0.079,0.417,-0.008,0.228,0.232,0.252,-0.293,-0.211,0.024,-0.111,0.106,-0.418,0.185,-0.2,0.023,0.025,-0.316,-0.161,-0.154,0.004,0.094,0.109
100,1.281,1.901,-0.867,-0.345,-0.363,1.42,-0.569,0.306,0.105,0.425,0.328,0.723,0.334,-0.385,0.682,0.063,-0.057,0.014,0.101,0.008,-0.167,0.067,0.017,-0.073,0.265,-0.101,-0.086,0.205,0.28,-0.118,0.398,-0.41,0.024,0.215,0.188,-0.014,-0.162,-0.094,-0.044,0.076,0.013,-0.28,0.112,0.121,0.062,-0.056,-0.345,-0.456,0.227,-0.209,-0.314,0.074,-0.126,-0.117,0.216,-0.034,-0.023,-0.098,-0.107,0.062,0.084,0.021,0.045,-0.195,-0.042,-0.005,-0.102,0.021,-0.018,0.102
150,1.816,1.662,-0.784,-0.443,-0.1,1.486,-0.345,0.26,-0.251,0.54,0.226,1.506,0.385,-0.232,0.788,0.275,0.177,-0.142,0.051,0.118,-0.018,0.064,-0.23,-0.017,0.504,-0.3,0.149,0.068,0.415,0.03,0.509,-0.65,-0.106,-0.1,0.098,0.131,-0.002,0.186,-0.12,0.074,0.122,-0.259,0.19,0.202,-0.199,-0.107,-0.295,-0.223,0.162,-0.149,-0.196,-0.069,-0.113,-0.121,-0.006,-0.066,0.035,-0.115,-0.018,0.082,0.086,-0.086,0.092,-0.108,-0.057,-0.057,-0.12,-0.029,0.068,0.114
200,1.799,1.267,-0.984,-0.377,-0.028,1.22,-0.337,-0.007,-0.227,0.575,0.393,1.403,0.158,0.003,0.438,0.146,0.109,-0.129,0.078,0.326,0.108,0.156,-0.147,-0.107,0.132,-0.134,-0.093,0.371,0.331,0.052,0.34,-0.151,0.114,0.178,-0.089,0.088,0.292,-0.034,-0.039,-0.01,-0.005,-0.209,0.369,0.168,-0.133,-0.021,-0.053,0.051,0.186,0.043,-0.113,0.204,0.084,0.281,-0.004,-0.122,0.031,-0.117,0.013,-0.138,0.036,-0.086,0.054,-0.008,-0.128,-0.07,-0.099,0.014,0.13,0.088
250,1.408,1.791,-0.963,-0.4,-0.252,1.424,-0.516,0.179,0.076,0.515,0.263,0.675,0.225,-0.075,0.704,0.123,-0.057,-0.077,0.187,0.102,0.105,0.099,-0.094,-0.101,0.053,-0.069,-0.311,0.341,0.294,-0.071,0.41,-0.079,0.174,0.276,-0.029,-0.016,0.05,-0.213,0.093,0.124,0.108,-0.281,0.323,0.046,-0.065,0.057,-0.437,-0.047,0.169,-0.182,-0.17,0.148,0.07,0.087,0.161,-0.061,-0.014,-0.05,-0.129,-0.101,-0.011,-0.063,-0.055,-0.051,-0.045,-0.033,-0.042,0.006,0.013,0.117
300,1.691,1.587,-1.066,-0.392,-0.141,1.28,-0.448,0.276,-0.202,0.537,0.176,0.957,0.188,-0.071,0.672,0.001,0.127,0.024,0.205,0.155,0.058,0.002,-0.153,-0.195,0.265,-0.078,-0.01,0.3,0.392,-0.094,0.377,-0.235,0.166,0.087,-0.063,0.11,0.115,-0.222,0.065,0.083,0.123,-0.154,0.287,0.116,-0.04,-0.027,-0.188,0.116,0.074,-0.06,-0.024,0.239,0.215,0.239,-0.121,-0.124,-0.0,-0.106,-0.049,-0.164,0.019,-0.136,-0.015,0.061,-0.2,-0.099,-0.061,-0.011,0.073,0.111
350,1.369,1.853,-1.223,-0.281,-0.055,1.308,-0.841,0.266,0.08,0.478,0.247,0.805,0.139,-0.36,0.712,0.07,0.015,0.08,0.192,0.064,0.098,0.189,-0.007,-0.165,0.106,-0.018,-0.093,0.441,0.346,-0.139,0.392,-0.22,0.01,0.216,-0.046,-0.04,-0.002,-0.137,-0.057,0.008,0.32,-0.197,0.285,0.139,-0.078,-0.105,-0.033,-0.137,0.158,-0.08,-0.307,0.057,-0.078,-0.277,0.078,-0.02,0.084,-0.239,-0.188,0.03,0.14,-0.1,0.045,-0.169,-0.246,-0.013,-0.175,0.044,-0.076,0.212
400,1.368,1.702,-0.973,-0.255,-0.208,1.239,-0.83,0.26,0.015,0.38,0.202,1.04,0.258,-0.461,0.551,0.1,0.092,0.048,0.151,0.007,0.068,0.162,0.068,-0.081,0.123,0.013,-0.031,0.512,0.304,-0.025,0.267,-0.473,0.018,0.104,0.128,-0.01,-0.067,-0.139,-0.04,0.196,0.396,-0.05,0.174,0.161,-0.223,-0.086,-0.053,-0.437,0.158,-0.033,-0.291,0.127,-0.097,-0.176,-0.036,-0.103,0.01,-0.146,-0.095,-0.084,0.225,-0.041,0.107,-0.171,-0.232,-0.04,-0.217,-0.003,0.007,0.133
450,1.502,1.242,-1.001,-0.38,-0.0,0.96,-0.478,0.037,-0.19,0.451,0.231,1.165,0.043,-0.046,0.366,0.075,0.187,-0.067,0.128,0.197,0.24,0.308,-0.031,-0.2,-0.141,0.061,-0.167,0.522,0.193,0.122,0.229,0.045,0.082,0.381,-0.07,0.01,0.412,-0.259,-0.001,0.206,0.318,0.088,0.434,0.363,-0.26,-0.057,0.16,-0.188,0.171,0.168,-0.105,0.129,0.037,-0.022,-0.12,-0.163,0.018,-0.215,-0.029,-0.217,0.165,-0.175,0.133,-0.055,-0.291,-0.206,-0.03,-0.053,0.059,0.095
