timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.78,1.562,-1.061,-0.245,-0.096,1.353,-0.233,0.382,-0.074,0.563,0.382,0.753,0.214,-0.236,0.759,0.13,0.022,-0.001,0.097,0.018,-0.084,0.069,0.044,-0.144,0.405,-0.133,-0.066,0.225,0.45,-0.023,0.299,-0.082,0.138,0.076,-0.113,0.064,0.089,-0.054,0.013,0.092,0.102,-0.195,0.249,0.294,0.007,0.041,-0.248,0.11,0.043,0.07,-0.107,0.167,0.051,0.178,-0.08,-0.075,0.022,-0.101,0.002,-0.136,-0.055,-0.166,-0.002,0.002,-0.066,-0.028,-0.053,-0.04,0.087,0.091
50,1.931,2.169,-0.69,-0.466,-0.141,1.579,-0.291,0.789,-0.062,0.829,0.411,1.27,0.295,-0.265,1.071,0.374,0.227,-0.35,-0.167,0.32,-0.157,0.195,-0.272,-0.038,0.824,-0.456,0.202,-0.239,0.432,0.137,0.518,-0.509,-0.072,-0.44,0.148,0.151,0.179,0.512,-0.182,-0.091,-0.123,-0.439,0.183,0.391,0.009,-0.127,-0.487,0.049,0.223,-0.235,-0.158,-0.229,-0.196,0.072,-0.067,0.019,0.077,-0.137,0.005,0.186,-0.1,-0.017,0.051,-0.07,0.051,0.06,-0.169,-0.052,-0.074,0.116
100,1.971,1.693,-1.023,-0.388,-0.138,1.262,-0.23,0.354,-0.206,0.612,0.478,0.929,0.151,-0.246,0.658,0.015,0.109,-0.069,0.076,0.184,-0.053,0.102,-0.064,-0.035,0.403,-0.213,0.041,0.205,0.342,-0.043,0.352,-0.205,0.126,0.019,-0.083,0.149,0.069,-0.159,0.104,0.201,0.101,-0.104,0.174,0.37,-0.049,0.014,-0.242,-0.082,-0.004,0.051,-0.247,0.1,-0.048,-0.04,0.053,-0.066,0.071,-0.157,-0.109,0.048,0.04,-0.12,0.084,-0.04,-0.108,-0.055,-0.087,-0.029,0.034,0.12
150,1.541,1.951,-0.761,-0.405,-0.068,1.198,-0.563,0.877,-0.128,0.53,0.07,1.234,0.279,-0.472,0.891,0.354,0.21,-0.14,-0.118,0.178,-0.13,0.1,-0.304,0.093,0.788,-0.358,0.388,-0.155,0.353,0.07,0.553,-0.833,-0.208,-0.414,0.241,0.189,-0.116,0.352,-0.125,0.052,0.016,-0.289,0.007,0.213,-0.057,-0.18,-0.351,-0.125,0.129,-0.262,-0.177,-0.269,-0.252,-0.221,-0.015,0.152,0.108,-0.091,-0.143,0.313,0.009,0.05,0.094,-0.151,-0.022,-0.066,-0.189,-0.032,-0.178,0.002
200,1.472,1.442,-0.944,-0.067,0.114,1.07,-0.806,0.465,-0.098,0.437,0.059,0.841,-0.019,-0.422,0.627,0.527,0.176,-0.087,-0.053,0.219,0.119,0.419,0.053,0.077,0.156,-0.082,0.199,0.129,0.147,0.228,0.19,-0.142,0.076,-0.022,0.023,-0.104,0.32,0.217,-0.004,-0.004,0.2,0.027,0.33,0.509,-0.149,-0.092,0.021,-0.221,0.235,0.135,-0.145,0.007,-0.104,-0.111,-0.294,-0.197,0.054,-0.157,0.057,-0.111,0.261,-0.135,0.168,-0.075,-0.38,-0.162,-0.105,-0.041,-0.097,0.107
250,1.659,1.616,-0.989,-0.363,-0.162,1.505,0.076,0.371,-0.094,0.566,0.484,0.951,0.34,0.111,0.609,-0.068,-0.025,-0.037,0.12,-0.083,-0.195,-0.349,-0.158,-0.09,0.58,-0.439,-0.203,0.079,0.571,-0.133,0.578,-0.057,0.255,0.153,-0.229,0.232,-0.137,-0.384,-0.062,-0.195,-0.296,-0.455,0.387,-0.114,0.089,0.108,-0.508,0.139,-0.039,0.045,-0.245,0.32,0.011,0.091,0.36,0.056,0.072,-0.099,-0.086,0.095,-0.214,-0.152,-0.059,0.018,0.182,-0.0,-0.039,-0.03,0.239,0.103
300,1.552,1.309,-0.859,-0.218,-0.159,1.139,0.152,0.097,-0.148,0.515,0.427,1.449,0.287,0.301,0.308,0.069,0.068,-0.415,-0.055,0.184,0.114,-0.125,-0.277,-0.058,0.336,-0.333,-0.211,0.126,0.302,0.148,0.404,0.042,0.172,-0.045,-0.049,0.123,0.151,0.047,0.06,-0.137,-0.123,-0.276,0.353,0.178,-0.085,0.062,-0.224,0.2,0.014,0.098,-0.077,0.227,0.115,0.324,-0.01,-0.218,-0.001,-0.082,0.095,-0.166,-0.017,-0.128,-0.023,0.027,0.065,-0.075,-0.04,0.004,0.2,0.099
350,1.248,1.852,-0.852,-0.17,-0.12,1.132,-0.602,0.614,-0.085,0.551,0.297,0.706,0.175,-0.323,0.861,0.247,0.181,-0.108,-0.044,0.192,-0.016,0.175,-0.053,-0.075,0.444,-0.185,0.168,0.178,0.3,0.121,0.354,-0.343,0.087,-0.122,0.02,0.191,0.089,0.003,-0.074,0.116,0.105,-0.062,0.199,0.222,0.051,-0.069,-0.125,0.011,0.126,-0.04,-0.068,0.079,0.006,0.18,-0.151,-0.2,-0.042,-0.037,0.042,-0.201,0.064,-0.138,0.05,0.013,-0.153,-0.071,-0.131,-0.031,0.047,0.082
400,1.539,1.568,-0.741,-0.232,-0.034,1.074,-0.792,0.346,-0.086,0.578,0.161,1.179,0.168,-0.329,0.781,0.381,0.261,-0.133,0.071,0.248,0.219,0.359,-0.011,-0.026,0.202,-0.068,0.165,0.333,0.188,0.119,0.226,-0.498,-0.028,-0.111,0.177,0.007,0.282,0.065,0.004,0.325,0.424,0.02,0.158,0.39,-0.196,-0.212,0.044,-0.286,0.331,-0.04,-0.096,-0.139,-0.157,-0.126,-0.291,-0.091,0.058,-0.147,-0.009,0.017,0.211,-0.12,0.136,-0.107,-0.259,-0.088,-0.111,-0.091,-0.143,0.049
450,1.522,1.397,-0.919,-0.169,-0.136,1.081,-0.422,0.124,-0.116,0.606,0.238,0.805,0.026,-0.02,0.669,0.299,0.288,-0.021,0.182,0.265,0.192,0.269,-0.075,-0.147,0.049,0.062,-0.116,0.37,0.159,0.074,0.299,0.122,0.188,0.234,-0.085,-0.014,0.404,-0.257,0.092,0.083,0.204,0.012,0.372,0.229,-0.012,-0.014,0.069,0.236,0.03,0.282,0.006,0.303,0.164,0.343,-0.25,-0.263,-0.054,-0.134,0.104,-0.303,0.098,-0.215,0.093,0.113,-0.207,-0.164,0.002,-0.029,0.101,0.055
