timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.325,1.455,-0.955,-0.075,-0.096,1.065,-0.488,0.278,-0.017,0.322,0.28,0.71,0.127,-0.241,0.544,0.073,0.088,-0.017,-0.056,0.087,-0.018,0.1,0.012,-0.087,0.143,-0.091,-0.017,0.232,0.294,0.068,0.23,-0.205,0.087,-0.017,0.045,-0.047,0.083,0.014,-0.023,0.076,0.205,-0.069,0.198,0.29,-0.08,-0.039,-0.04,-0.113,0.17,0.077,-0.145,0.121,-0.063,0.218,-0.216,-0.157,-0.013,-0.137,0.103,-0.226,0.092,-0.139,0.062,-0.041,-0.166,-0.021,-0.072,-0.002,0.1,0.111
50,1.674,1.428,-0.997,-0.117,-0.207,1.162,0.033,0.073,-0.066,0.462,0.457,0.782,0.183,0.13,0.331,-0.009,0.065,-0.149,0.072,0.073,-0.043,-0.046,-0.131,-0.189,0.165,-0.191,-0.245,0.284,0.246,-0.031,0.346,0.206,0.212,0.221,-0.136,0.015,0.024,-0.354,0.027,-0.067,-0.028,-0.166,0.382,0.194,-0.062,-0.023,0.004,0.165,0.069,0.317,-0.109,0.319,0.109,0.282,-0.096,-0.269,0.017,-0.118,0.163,-0.305,0.056,-0.196,-0.021,0.023,-0.11,-0.037,-0.0,-0.009,0.132,0.118
100,1.908,1.926,-0.772,-0.368,-0.274,1.314,-0.155,0.421,-0.237,0.46,0.484,1.138,0.226,-0.137,0.502,0.012,0.066,-0.294,-0.073,0.235,-0.111,0.022,-0.075,-0.159,0.377,-0.239,0.034,0.156,0.234,0.065,0.369,-0.226,0.024,-0.076,-0.043,-0.036,-0.022,-0.073,-0.05,0.176,0.061,-0.075,0.201,0.493,0.145,-0.061,-0.447,-0.136,0.054,-0.016,-0.254,0.118,-0.11,-0.105,0.027,-0.072,0.076,-0.173,-0.06,0.073,0.133,-0.089,0.067,-0.084,0.01,0.044,-0.177,-0.014,0.016,0.073
150,1.159,1.379,-0.905,-0.011,-0.031,0.899,-0.795,0.198,-0.021,0.418,0.103,0.807,0.064,-0.343,0.687,0.284,0.078,-0.124,-0.092,0.256,0.309,0.43,-0.039,-0.02,0.138,0.04,0.201,0.322,0.079,0.122,0.117,-0.31,0.048,-0.006,0.203,-0.038,0.164,-0.036,0.082,0.237,0.433,0.094,0.191,0.256,-0.13,-0.053,0.185,-0.219,-0.026,0.231,-0.246,0.136,0.0,-0.008,-0.224,-0.074,0.085,-0.18,0.059,-0.171,0.132,-0.131,0.11,-0.044,-0.388,-0.101,-0.15,-0.012,-0.032,0.09
200,1.252,1.776,-1.017,-0.224,-0.149,1.27,-0.58,0.57,0.042,0.482,0.319,0.732,0.093,-0.231,0.717,0.248,0.163,-0.048,-0.07,0.237,-0.037,0.1,-0.123,-0.215,0.413,-0.188,0.095,0.114,0.211,0.041,0.443,-0.081,-0.069,0.017,-0.017,0.094,0.132,-0.212,-0.061,-0.048,-0.038,-0.194,0.402,0.215,0.065,-0.04,-0.13,0.128,-0.067,0.22,-0.219,0.327,0.099,0.251,-0.076,-0.162,-0.02,-0.143,0.147,-0.297,0.028,-0.213,0.007,-0.016,-0.14,-0.071,-0.112,0.03,0.137,0.131
250,1.419,2.098,-0.953,0.051,-0.376,1.345,-0.795,0.474,0.105,0.327,0.291,0.75,0.294,-0.643,0.699,0.046,-0.012,0.091,0.042,0.071,0.027,0.37,0.131,-0.181,0.077,0.076,0.057,0.47,0.181,0.069,0.095,-0.266,0.02,0.067,0.103,-0.095,0.108,-0.218,-0.083,0.24,0.37,0.087,0.344,0.419,-0.059,-0.214,0.089,-0.433,0.236,0.279,-0.258,0.162,-0.072,-0.022,-0.248,-0.186,0.09,-0.212,0.136,-0.233,0.26,-0.154,0.123,-0.183,-0.253,-0.008,-0.258,0.031,-0.127,0.093
300,1.453,1.403,-1.006,-0.36,0.083,0.91,-0.594,0.328,-0.217,0.575,0.068,0.993,-0.016,-0.072,0.649,0.38,0.24,-0.146,0.06,0.36,0.05,0.16,-0.084,-0.02,0.333,-0.176,0.125,0.104,0.289,0.135,0.466,-0.144,0.034,-0.113,-0.081,0.043,0.387,0.043,0.013,0.106,0.071,-0.156,0.222,0.18,0.059,0.097,-0.028,0.093,0.136,0.043,-0.001,0.017,0.067,0.223,-0.11,-0.099,-0.038,-0.071,0.067,-0.123,-0.067,-0.111,-0.009,0.014,0.002,-0.047,-0.005,-0.047,0.035,0.0
350,1.646,2.025,-0.861,-0.087,-0.185,1.356,-0.468,0.715,-0.15,0.408,0.394,0.77,0.201,-0.646,0.653,-0.103,0.013,-0.106,-0.154,-0.015,-0.138,0.148,0.012,-0.039,0.575,-0.154,0.271,0.182,0.367,0.001,0.305,-0.439,0.044,-0.171,0.085,0.103,-0.056,0.006,-0.113,0.124,0.125,-0.146,0.153,0.19,-0.024,-0.13,-0.136,-0.301,0.156,-0.043,-0.358,-0.063,-0.228,-0.185,0.132,0.056,0.06,-0.118,-0.061,0.148,-0.009,0.021,0.099,-0.147,0.005,0.045,-0.276,-0.009,-0.141,0.073
400,1.453,1.985,-0.933,-0.206,-0.108,1.243,-0.576,0.772,-0.208,0.311,0.133,0.993,0.307,-0.629,0.747,-0.034,0.023,-0.005,-0.092,-0.112,-0.2,-0.14,0.038,0.108,0.602,-0.377,0.222,0.105,0.491,-0.035,0.311,-0.726,-0.032,-0.283,0.253,0.071,-0.258,0.168,-0.169,0.104,0.117,-0.23,0.103,0.148,-0.051,-0.153,-0.397,-0.526,0.191,-0.233,-0.399,-0.142,-0.275,-0.358,0.156,0.211,0.131,-0.176,-0.17,0.241,0.047,0.019,0.04,-0.285,-0.05,0.003,-0.283,-0.005,-0.139,0.121
450,1.874,1.962,-0.971,-0.306,-0.046,1.363,-0.414,0.741,-0.172,0.554,0.314,1.043,0.197,-0.33,0.891,0.306,0.09,-0.22,-0.133,0.088,-0.206,0.095,-0.16,0.085,0.496,-0.337,0.162,-0.04,0.22,0.137,0.548,-0.44,0.071,-0.347,0.202,0.03,-0.014,0.27,-0.071,0.037,-0.001,-0.266,0.192,0.2,0.037,-0.119,-0.348,-0.391,0.202,-0.194,-0.31,-0.149,-0.317,-0.184,0.179,0.035,-0.033,-0.09,-0.071,0.261,-0.047,-0.072,0.051,-0.102,0.088,0.038,-0.087,-0.132,-0.021,0.095
