timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.612,1.787,-0.85,-0.256,-0.321,1.3,-0.679,0.449,-0.06,0.452,0.306,0.739,0.2,-0.497,0.59,0.101,0.152,-0.008,0.083,0.0,0.003,0.158,0.064,-0.1,0.241,-0.041,0.184,0.396,0.267,-0.089,0.351,-0.406,0.026,0.102,0.105,-0.019,-0.013,-0.342,-0.056,0.239,0.3,-0.086,0.291,0.231,-0.125,-0.13,-0.06,-0.398,0.055,0.075,-0.427,0.198,-0.148,-0.233,0.102,0.005,0.141,-0.207,-0.131,-0.008,0.152,-0.083,0.138,-0.191,-0.167,-0.128,-0.293,-0.001,-0.005,0.099
50,1.557,1.722,-0.908,-0.358,-0.166,1.199,-0.441,0.428,-0.161,0.66,0.214,1.189,0.181,-0.147,0.756,0.354,0.273,-0.176,-0.126,0.287,0.063,-0.074,-0.236,-0.03,0.416,-0.375,-0.101,-0.015,0.199,0.102,0.584,-0.167,-0.155,0.008,0.121,0.088,0.01,-0.051,-0.06,-0.077,-0.013,-0.192,0.265,0.201,-0.178,-0.012,-0.113,-0.05,-0.03,0.162,-0.162,0.137,-0.025,0.082,-0.091,-0.199,-0.024,-0.118,0.068,-0.038,0.064,-0.113,0.168,-0.113,-0.14,-0.041,-0.153,-0.009,0.035,0.065
100,1.567,1.625,-1.054,-0.22,-0.04,1.173,-0.541,0.269,-0.15,0.328,0.224,0.791,0.102,-0.39,0.469,-0.033,0.07,0.009,0.091,0.206,0.079,0.02,0.137,-0.092,0.265,-0.031,-0.075,0.417,0.38,0.01,0.26,-0.157,0.145,0.109,-0.078,0.042,-0.076,-0.3,-0.014,0.148,0.177,-0.116,0.221,0.27,-0.037,-0.082,-0.157,-0.123,0.078,0.026,-0.239,0.166,0.004,-0.126,0.023,-0.002,0.091,-0.2,-0.145,-0.121,0.079,-0.094,-0.003,-0.137,-0.058,-0.072,-0.254,0.058,0.046,0.156
150,1.503,1.867,-0.975,-0.211,-0.188,1.09,-0.408,0.42,-0.004,0.465,0.278,0.899,0.266,-0.242,0.609,0.023,-0.082,-0.067,-0.083,0.127,-0.182,-0.023,0.016,-0.136,0.377,-0.188,-0.047,0.245,0.341,0.067,0.39,-0.318,-0.08,0.085,0.037,0.04,-0.095,-0.162,-0.124,-0.025,-0.004,-0.2,0.267,0.164,0.067,-0.099,-0.21,-0.245,0.167,-0.112,-0.329,0.127,-0.126,-0.063,0.092,-0.031,0.055,-0.197,-0.089,0.041,0.033,-0.066,0.039,-0.146,0.019,0.022,-0.129,0.054,-0.04,0.109
200,1.284,2.062,-0.87,-0.302,-0.293,1.533,-0.413,0.656,0.034,0.552,0.364,0.682,0.356,-0.496,0.837,0.005,-0.038,-0.068,-0.047,-0.231,-0.263,-0.133,-0.053,0.003,0.596,-0.338,0.164,-0.14,0.328,-0.178,0.634,-0.684,-0.019,-0.123,0.12,0.203,-0.228,0.167,-0.096,-0.047,-0.012,-0.28,0.115,0.097,0.021,-0.095,-0.502,-0.172,0.066,-0.19,-0.299,-0.021,-0.165,-0.138,0.237,0.131,-0.0,-0.077,-0.098,0.231,-0.119,0.065,0.039,-0.168,0.105,0.05,-0.192,-0.036,-0.051,0.054
250,1.377,1.321,-0.94,-0.212,-0.005,0.871,-0.332,0.194,-0.121,0.463,0.155,0.618,0.03,-0.09,0.606,0.33,0.105,-0.01,0.04,0.206,0.169,0.324,-0.01,0.02,0.094,-0.057,0.1,0.122,0.19,0.039,0.253,-0.128,0.154,0.127,0.038,-0.038,0.305,-0.087,0.129,0.052,0.278,0.009,0.326,0.313,-0.009,0.067,-0.123,-0.05,-0.002,0.23,-0.123,0.165,0.04,0.099,-0.113,-0.243,-0.001,-0.12,0.043,-0.055,-0.01,-0.109,0.142,0.034,-0.142,-0.086,-0.082,-0.056,0.046,0.043
300,1.505,1.748,-0.826,-0.272,-0.251,1.07,-0.355,0.294,-0.187,0.353,0.294,0.984,0.104,-0.175,0.509,0.162,0.154,-0.194,-0.13,0.283,0.06,0.223,-0.133,-0.082,0.227,-0.081,0.088,0.241,0.091,0.176,0.215,-0.19,0.04,-0.012,0.062,-0.071,0.192,-0.188,-0.023,0.075,0.19,-0.022,0.213,0.301,-0.002,-0.078,-0.013,-0.283,0.145,0.086,-0.247,0.087,-0.079,0.001,-0.156,-0.16,0.083,-0.163,-0.008,-0.148,0.154,-0.083,0.134,-0.051,-0.263,-0.103,-0.238,-0.023,-0.046,0.15
350,1.649,1.512,-1.076,-0.294,-0.064,1.075,-0.378,0.333,-0.035,0.515,0.378,0.677,0.168,-0.274,0.632,-0.006,0.128,-0.079,0.132,0.079,0.037,0.126,0.075,-0.124,0.268,-0.003,-0.082,0.289,0.316,-0.079,0.248,-0.038,0.167,0.044,-0.123,0.054,0.137,-0.163,0.079,0.178,0.233,-0.053,0.308,0.381,0.009,-0.062,-0.158,0.017,0.108,0.156,-0.106,0.148,0.074,0.058,-0.17,-0.159,0.034,-0.146,-0.034,-0.263,0.14,-0.156,0.054,-0.065,-0.228,-0.051,-0.171,-0.016,0.012,0.144
400,1.273,1.532,-1.085,-0.153,0.003,0.911,-0.542,0.343,-0.094,0.459,0.245,0.775,0.065,-0.338,0.548,0.145,0.123,-0.108,-0.117,0.142,0.111,0.128,0.026,-0.067,0.238,-0.144,0.085,0.282,0.279,0.054,0.222,-0.232,0.042,-0.023,-0.012,0.025,0.207,-0.111,0.036,0.077,0.26,-0.071,0.302,0.312,-0.121,-0.05,-0.016,-0.097,0.085,0.183,-0.199,0.211,-0.045,0.108,-0.125,-0.17,-0.023,-0.13,0.098,-0.172,0.081,-0.13,0.074,-0.056,-0.167,-0.025,-0.159,0.029,0.089,0.103
450,1.848,1.263,-0.848,-0.422,-0.07,0.924,0.059,0.271,-0.373,0.48,0.319,0.949,0.029,-0.036,0.319,-0.014,0.039,-0.123,-0.019,0.285,-0.148,-0.133,-0.067,-0.093,0.309,-0.26,-0.041,0.157,0.373,-0.012,0.334,-0.033,-0.001,0.024,-0.199,0.102,-0.002,-0.09,-0.103,0.067,-0.103,-0.172,0.137,0.212,0.131,-0.008,-0.321,0.108,0.032,-0.082,-0.044,0.128,0.06,0.093,0.069,-0.116,-0.1,-0.053,-0.035,-0.102,-0.024,-0.125,-0.022,-0.02,0.087,-0.019,-0.132,0.022,0.091,0.113
