timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.339,1.215,-0.873,-0.144,-0.01,0.785,-0.377,0.312,-0.03,0.449,0.133,0.67,0.028,0.019,0.577,0.166,0.239,-0.101,0.073,0.115,0.156,0.065,-0.082,-0.149,0.234,-0.117,-0.006,0.153,0.165,0.027,0.265,-0.05,0.123,0.046,-0.038,0.048,0.35,-0.046,0.117,0.029,0.193,-0.041,0.286,0.291,-0.11,-0.063,0.01,0.186,0.103,0.154,0.012,0.125,0.1,0.243,-0.265,-0.261,-0.001,-0.09,0.113,-0.285,0.146,-0.165,0.117,0.036,-0.3,-0.139,-0.001,-0.018,0.017,0.065
50,1.65,1.79,-0.729,-0.342,-0.283,1.287,-0.287,0.341,-0.139,0.566,0.353,1.156,0.246,-0.123,0.573,0.246,0.109,-0.082,-0.084,0.178,-0.183,0.062,-0.159,-0.17,0.407,-0.215,-0.057,0.142,0.298,0.126,0.455,-0.206,-0.019,0.076,-0.105,0.175,0.134,-0.176,-0.106,0.045,-0.077,-0.165,0.297,0.277,0.131,-0.077,-0.249,-0.096,0.135,0.006,-0.168,0.15,-0.085,0.049,0.052,-0.199,-0.047,-0.124,0.049,-0.081,0.058,-0.147,0.12,-0.106,0.042,-0.003,-0.173,0.035,0.07,0.138
100,1.618,1.761,-0.936,-0.199,0.075,1.098,-0.655,0.782,-0.132,0.614,0.16,0.919,0.154,-0.314,0.966,0.515,0.211,-0.156,-0.163,0.13,0.019,0.25,-0.171,0.097,0.583,-0.272,0.426,0.007,0.295,0.149,0.438,-0.464,-0.031,-0.143,0.2,0.067,0.147,0.174,0.068,0.038,0.112,-0.143,0.158,0.245,-0.085,-0.01,-0.176,-0.224,0.016,-0.004,-0.18,-0.153,-0.131,-0.076,-0.054,0.038,-0.017,-0.094,-0.032,0.034,-0.057,-0.104,0.04,-0.088,-0.117,-0.119,-0.123,-0.072,-0.026,0.073
150,1.573,1.722,-0.972,-0.034,-0.262,1.269,-0.453,0.349,0.071,0.409,0.388,0.666,0.215,-0.149,0.584,-0.112,-0.037,0.005,0.063,0.128,0.07,0.161,-0.119,-0.303,0.34,-0.128,0.106,0.258,0.37,-0.07,0.33,-0.062,0.112,0.064,-0.118,0.074,0.056,-0.281,-0.112,0.011,0.057,-0.108,0.349,0.139,0.073,0.029,-0.011,0.073,-0.001,0.174,-0.069,0.277,0.094,0.136,-0.043,-0.057,-0.041,-0.12,0.073,-0.282,-0.014,-0.208,0.033,-0.008,-0.084,-0.008,-0.112,0.017,0.18,0.134
200,1.433,1.838,-1.022,-0.086,-0.259,1.384,-0.446,0.398,0.155,0.457,0.342,0.717,0.281,-0.269,0.685,0.032,0.02,-0.026,0.114,-0.077,-0.013,0.126,0.052,-0.229,0.39,-0.142,-0.074,0.215,0.386,-0.083,0.489,-0.035,0.099,0.158,-0.078,0.021,0.038,-0.239,-0.097,-0.028,0.056,-0.208,0.445,0.228,-0.003,-0.006,-0.165,0.013,0.065,0.028,-0.176,0.112,-0.003,-0.009,0.054,0.036,0.099,-0.137,-0.09,0.017,-0.016,-0.063,0.035,-0.058,-0.002,-0.054,-0.166,0.042,0.05,0.121
250,1.612,1.666,-0.82,-0.15,-0.275,1.226,-0.412,0.2,0.068,0.549,0.358,0.858,0.269,-0.237,0.604,0.052,0.028,0.007,0.18,-0.045,0.066,0.233,0.001,-0.111,0.211,0.003,-0.083,0.266,0.315,0.001,0.292,-0.324,0.042,0.143,-0.055,0.063,0.05,-0.077,-0.069,0.192,0.213,-0.156,0.295,0.301,-0.212,-0.095,-0.15,-0.171,0.18,0.03,-0.302,0.1,-0.05,-0.12,0.03,-0.017,0.142,-0.198,-0.079,-0.072,0.083,-0.065,0.029,-0.12,-0.069,-0.084,-0.174,0.05,-0.049,0.117
300,1.475,1.567,-1.094,-0.083,-0.058,1.206,-0.382,0.327,-0.015,0.381,0.312,1.029,0.322,-0.392,0.396,-0.104,-0.01,-0.066,0.117,-0.071,0.046,0.065,-0.097,-0.098,0.263,-0.261,0.015,0.273,0.417,0.019,0.318,-0.316,0.074,0.025,-0.002,0.084,-0.091,0.077,-0.088,-0.028,0.118,-0.11,0.342,0.114,-0.105,-0.097,0.084,-0.028,0.18,-0.085,0.006,-0.115,-0.011,0.049,-0.109,0.012,0.042,-0.105,0.019,-0.057,0.025,-0.055,-0.031,-0.068,-0.142,-0.091,-0.05,-0.03,0.022,0.09
350,1.428,1.908,-0.772,-0.134,-0.012,1.117,-0.579,0.689,0.006,0.57,0.247,0.71,0.032,-0.274,0.92,0.401,0.275,-0.265,-0.181,0.095,0.076,0.265,-0.183,0.09,0.38,-0.223,0.334,-0.073,0.056,0.091,0.309,-0.292,0.08,-0.082,0.161,0.115,0.343,0.2,0.078,0.093,0.222,-0.049,0.21,0.404,-0.084,-0.039,-0.216,-0.096,0.117,-0.089,-0.15,-0.14,-0.159,-0.054,-0.093,-0.025,-0.05,-0.097,0.013,0.048,-0.003,-0.067,0.04,0.049,-0.146,-0.044,-0.07,-0.042,-0.148,0.043
400,1.629,1.48,-0.887,-0.127,0.087,1.16,-0.569,0.555,-0.125,0.53,0.176,1.34,0.092,-0.123,0.712,0.45,0.249,-0.272,-0.127,0.317,0.245,0.226,-0.348,0.0,0.359,-0.246,0.132,0.128,0.284,0.179,0.442,-0.099,0.034,-0.13,0.078,0.057,0.286,0.107,0.014,-0.03,0.246,-0.14,0.386,0.262,-0.281,-0.058,0.04,-0.109,0.158,0.151,-0.075,-0.096,-0.081,0.021,-0.255,-0.131,0.004,-0.195,0.115,-0.077,0.097,-0.166,0.082,-0.014,-0.202,-0.129,-0.095,-0.045,-0.002,0.085
450,1.714,1.558,-1.16,-0.235,-0.167,1.325,0.003,0.414,-0.034,0.569,0.5,0.74,0.349,0.028,0.698,-0.053,0.021,-0.124,0.111,-0.061,-0.098,-0.037,-0.08,-0.121,0.441,-0.269,-0.154,0.111,0.553,-0.1,0.452,0.092,0.271,-0.009,-0.104,0.092,0.07,-0.08,0.022,-0.174,-0.087,-0.312,0.393,0.095,-0.055,0.031,-0.261,0.171,0.035,0.146,-0.168,0.199,0.045,0.193,0.103,-0.068,-0.008,-0.13,0.104,-0.113,-0.053,-0.118,-0.009,0.015,0.096,-0.013,-0.081,-0.013,0.117,0.095
