timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.609,1.62,-0.72,-0.215,-0.086,1.047,-0.373,0.727,-0.187,0.595,0.305,1.052,0.018,-0.125,0.718,0.175,0.184,-0.245,-0.277,0.359,-0.034,0.128,-0.324,-0.148,0.544,-0.233,0.26,-0.029,0.148,0.068,0.519,-0.362,-0.135,-0.179,0.119,0.153,0.11,0.204,-0.024,0.078,0.011,-0.24,0.118,0.319,0.024,-0.03,-0.268,-0.144,0.133,-0.157,-0.193,-0.122,-0.157,-0.082,0.007,-0.051,0.01,-0.095,-0.042,0.104,0.039,-0.04,0.058,-0.052,-0.062,-0.087,-0.093,-0.016,-0.058,0.016
50,1.613,2.011,-0.76,-0.27,-0.172,1.196,-0.484,0.554,0.011,0.556,0.221,0.643,0.065,-0.242,0.798,0.232,0.135,-0.156,-0.032,0.214,-0.051,0.149,-0.114,-0.141,0.346,-0.12,0.05,0.041,0.103,0.092,0.412,-0.146,0.049,-0.009,0.162,0.038,0.067,0.094,0.019,0.189,0.15,-0.088,0.191,0.32,-0.051,-0.134,-0.153,-0.078,0.17,-0.015,-0.197,-0.048,-0.101,-0.041,-0.161,-0.063,0.121,-0.158,-0.018,-0.004,0.104,-0.057,0.097,-0.06,-0.111,-0.079,-0.12,0.028,-0.074,0.07
100,1.546,1.979,-1.054,-0.149,-0.214,1.435,-0.441,0.552,-0.034,0.351,0.394,0.862,0.35,-0.427,0.761,-0.132,-0.062,-0.05,0.127,0.033,-0.136,-0.044,-0.06,-0.11,0.367,-0.133,0.0,0.224,0.374,-0.134,0.412,-0.446,-0.05,-0.172,0.053,0.117,-0.27,-0.201,-0.118,0.192,0.299,-0.157,0.151,0.104,0.038,-0.159,-0.305,-0.293,0.048,0.009,-0.358,0.081,-0.101,-0.157,0.168,0.105,0.128,-0.185,-0.092,0.15,-0.006,0.001,0.058,-0.207,0.067,0.018,-0.268,-0.004,-0.053,0.053
150,1.534,1.437,-0.934,-0.202,0.174,0.914,-0.647,0.287,-0.184,0.561,0.131,0.93,-0.084,-0.115,0.726,0.413,0.222,-0.268,-0.024,0.507,0.32,0.35,-0.153,-0.028,0.096,-0.081,0.024,0.195,0.007,0.144,0.222,-0.095,0.06,-0.15,0.108,-0.17,0.455,0.292,0.098,0.196,0.354,-0.101,0.181,0.456,-0.147,-0.008,-0.089,-0.044,0.307,-0.058,0.035,-0.056,0.01,0.03,-0.233,-0.33,-0.11,-0.106,0.103,-0.158,0.128,-0.106,0.112,0.015,-0.3,-0.093,0.029,-0.032,-0.073,0.095
200,1.535,1.594,-1.035,-0.154,0.084,1.05,-0.373,0.322,-0.211,0.528,0.313,0.988,0.058,-0.193,0.592,0.171,0.099,-0.187,-0.204,0.317,0.003,0.097,-0.055,-0.124,0.323,-0.269,0.105,0.15,0.292,0.168,0.265,-0.034,0.13,-0.093,-0.066,0.058,0.231,-0.018,0.024,-0.044,-0.041,-0.144,0.283,0.25,0.152,0.042,-0.197,-0.093,0.052,0.028,-0.195,0.193,-0.073,0.056,-0.003,-0.134,-0.025,-0.08,0.045,-0.111,-0.041,-0.113,0.066,-0.022,-0.04,-0.063,-0.19,0.022,0.013,0.065
250,1.866,1.393,-0.807,-0.25,0.057,1.233,-0.243,0.407,-0.249,0.597,0.215,1.245,0.084,-0.01,0.65,0.176,0.176,-0.015,0.152,0.21,-0.002,0.14,-0.118,-0.224,0.322,-0.202,-0.021,0.198,0.43,-0.041,0.406,-0.098,0.103,0.069,-0.021,0.204,0.171,-0.192,0.035,0.188,0.091,-0.269,0.368,0.254,-0.054,-0.049,-0.128,0.02,0.071,0.199,-0.217,0.24,0.015,0.082,0.046,-0.125,0.035,-0.143,0.026,-0.025,-0.009,-0.177,0.039,-0.018,0.011,-0.002,-0.125,-0.039,0.126,0.091
300,1.274,2.047,-0.962,-0.209,-0.16,1.257,-0.802,0.508,0.08,0.445,0.13,0.866,0.179,-0.354,0.823,0.258,0.058,0.031,-0.03,0.113,0.052,0.26,-0.01,-0.02,0.209,-0.102,0.026,0.143,0.156,0.073,0.395,-0.521,-0.0,0.062,0.249,-0.017,0.006,0.039,-0.003,0.142,0.225,-0.086,0.15,0.225,-0.095,-0.1,-0.174,-0.386,0.234,-0.021,-0.288,0.01,-0.142,-0.039,-0.114,-0.159,-0.023,-0.156,0.003,-0.014,0.137,-0.067,0.103,-0.174,-0.243,-0.018,-0.065,-0.021,-0.086,0.116
350,1.363,1.574,-0.661,-0.152,0.056,0.944,-0.393,0.5,-0.3,0.512,0.099,0.908,-0.012,-0.075,0.674,0.378,0.189,-0.205,-0.134,0.282,-0.06,-0.002,-0.235,-0.04,0.46,-0.26,0.16,-0.033,0.24,0.04,0.474,-0.3,-0.13,-0.058,0.024,0.084,0.122,0.163,-0.034,-0.078,-0.044,-0.222,0.105,0.188,0.07,-0.008,-0.258,0.016,0.13,-0.134,-0.106,-0.048,-0.118,0.044,-0.04,-0.023,-0.012,-0.089,0.019,0.08,0.014,-0.059,0.073,-0.049,-0.022,-0.045,-0.015,-0.055,0.001,0.063
400,1.491,1.89,-1.152,-0.359,-0.409,1.598,-0.253,0.251,0.041,0.549,0.554,0.812,0.407,-0.341,0.664,-0.259,-0.129,-0.019,0.129,-0.116,-0.231,-0.171,0.107,-0.214,0.406,-0.244,-0.251,0.236,0.648,-0.103,0.384,-0.141,0.043,0.071,-0.115,0.073,-0.243,-0.218,-0.111,-0.056,-0.062,-0.229,0.294,0.11,-0.002,-0.095,-0.228,-0.046,0.083,0.125,-0.253,0.249,0.027,-0.003,0.025,-0.194,0.093,-0.249,0.026,-0.155,0.135,-0.102,0.058,-0.131,-0.063,0.046,-0.249,0.027,0.086,0.225
450,1.403,1.475,-0.716,-0.076,-0.004,0.796,-0.524,0.426,-0.164,0.291,0.139,0.75,-0.056,-0.246,0.514,0.331,0.07,-0.121,-0.069,0.229,0.194,0.279,-0.086,-0.012,0.099,-0.109,0.192,0.146,0.108,0.09,0.236,-0.054,-0.042,-0.07,0.077,0.065,0.217,0.095,-0.055,0.137,0.299,0.001,0.193,0.421,-0.131,-0.01,-0.034,-0.146,0.13,-0.057,-0.081,-0.038,-0.039,-0.032,-0.12,-0.134,-0.043,-0.041,0.025,-0.106,0.115,-0.085,0.042,-0.032,-0.194,-0.09,-0.003,-0.026,-0.031,0.079
