timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.443,1.683,-0.828,-0.222,-0.233,1.157,-0.697,0.327,0.09,0.415,0.131,0.639,0.205,-0.405,0.767,0.418,0.125,0.022,0.044,0.131,0.073,0.407,0.018,-0.203,0.205,-0.006,0.163,0.18,0.106,0.052,0.23,-0.138,0.088,0.162,0.079,0.048,0.224,-0.046,-0.059,0.188,0.302,0.034,0.28,0.375,-0.198,-0.095,0.159,-0.171,0.147,0.129,-0.109,0.065,-0.028,0.096,-0.322,-0.149,0.001,-0.176,0.084,-0.194,0.177,-0.11,0.112,-0.001,-0.257,-0.057,-0.156,-0.005,-0.051,0.083
50,2.021,1.438,-0.959,-0.436,-0.096,1.631,0.23,0.356,-0.201,0.818,0.513,1.269,0.316,0.368,0.583,0.131,0.151,-0.107,0.038,0.102,-0.274,-0.361,-0.343,-0.337,0.616,-0.443,-0.208,-0.015,0.615,-0.139,0.818,0.257,0.078,0.295,-0.448,0.262,-0.001,-0.221,-0.121,-0.377,-0.466,-0.514,0.447,0.055,0.103,0.05,-0.443,0.556,-0.07,0.154,-0.061,0.3,0.144,0.334,0.175,-0.13,-0.02,-0.06,0.12,-0.003,-0.227,-0.141,-0.094,0.062,0.357,0.051,-0.06,0.025,0.372,0.14
100,1.745,1.531,-0.862,-0.166,0.039,1.1,-0.213,0.426,-0.179,0.548,0.296,1.062,0.143,-0.005,0.681,0.21,0.167,-0.175,-0.056,0.26,-0.02,-0.049,-0.28,-0.059,0.422,-0.27,0.028,0.081,0.383,0.099,0.411,-0.135,0.017,-0.136,0.026,0.122,0.172,0.016,-0.047,0.007,0.048,-0.239,0.315,0.278,-0.118,-0.046,-0.145,0.104,0.136,0.009,-0.072,-0.018,0.001,0.054,-0.081,-0.176,0.005,-0.086,0.086,0.048,-0.031,-0.093,0.146,-0.03,0.034,-0.03,-0.064,-0.007,0.081,0.058
150,1.509,2.181,-0.718,-0.4,-0.359,1.244,-0.513,0.619,-0.012,0.581,0.276,0.741,0.156,-0.211,0.808,0.326,0.327,-0.11,-0.069,0.067,-0.115,0.207,-0.085,-0.082,0.437,-0.191,0.257,-0.096,0.051,0.119,0.538,-0.346,0.121,0.066,-0.026,0.085,0.378,-0.041,-0.058,0.097,0.027,-0.057,0.275,0.496,0.097,0.011,-0.225,-0.044,0.192,0.09,-0.164,0.056,-0.105,0.084,-0.135,-0.216,-0.048,-0.203,0.081,-0.021,0.104,-0.094,0.16,-0.081,-0.081,0.023,-0.108,-0.047,0.007,0.094
200,1.391,1.953,-0.96,-0.035,-0.306,1.451,-0.68,0.491,0.085,0.369,0.398,0.649,0.346,-0.548,0.706,0.087,-0.116,-0.002,0.049,-0.158,0.023,0.174,0.061,-0.055,0.341,-0.164,0.072,0.349,0.264,0.004,0.215,-0.578,0.0,-0.04,0.249,0.012,-0.165,-0.137,-0.07,0.109,0.286,-0.019,0.245,0.162,-0.097,-0.16,-0.237,-0.46,0.106,-0.019,-0.337,0.027,-0.098,-0.111,0.094,0.081,0.046,-0.149,-0.049,-0.015,0.055,-0.094,0.008,-0.2,-0.14,0.021,-0.231,-0.002,-0.046,0.115
250,1.886,1.478,-0.978,-0.342,0.053,1.308,-0.446,0.133,-0.207,0.502,0.34,1.384,0.052,-0.018,0.709,0.42,0.253,-0.251,0.155,0.388,0.217,0.411,-0.106,0.013,0.09,-0.099,-0.025,0.345,0.246,0.167,0.226,-0.084,0.314,0.083,0.115,-0.053,0.527,-0.006,0.155,0.144,0.295,0.095,0.378,0.372,-0.321,-0.085,0.108,-0.175,0.192,0.187,-0.087,0.038,-0.068,0.006,-0.308,-0.226,0.071,-0.219,0.055,-0.211,0.227,-0.133,0.11,-0.014,-0.302,-0.21,-0.024,-0.002,0.034,0.069
300,1.439,1.712,-1.112,-0.177,-0.201,1.338,-0.533,0.456,0.017,0.473,0.362,0.694,0.3,-0.388,0.656,-0.184,-0.018,0.06,0.053,-0.177,-0.12,-0.04,-0.023,-0.114,0.493,-0.232,0.164,0.088,0.502,-0.154,0.369,-0.491,0.032,0.029,0.047,0.202,-0.197,-0.15,-0.037,0.078,0.098,-0.106,0.167,0.075,0.024,-0.04,-0.258,-0.179,-0.091,0.124,-0.235,0.172,-0.019,-0.112,0.047,0.061,0.051,-0.164,-0.136,-0.071,0.095,-0.091,-0.063,-0.145,-0.154,-0.042,-0.224,0.017,-0.011,0.104
350,1.406,1.741,-1.068,-0.2,-0.159,1.363,-0.42,0.644,-0.06,0.497,0.344,0.948,0.422,-0.447,0.712,0.033,0.043,-0.104,-0.04,-0.046,-0.15,-0.105,-0.097,-0.002,0.767,-0.342,0.068,0.049,0.479,-0.082,0.582,-0.426,-0.058,-0.254,0.05,0.006,-0.228,-0.063,-0.031,-0.062,-0.026,-0.293,0.247,0.096,0.034,-0.079,-0.415,-0.241,0.044,-0.102,-0.33,0.024,-0.152,-0.214,0.192,0.113,0.071,-0.124,-0.099,0.154,-0.033,-0.054,0.074,-0.184,-0.022,-0.047,-0.201,0.003,-0.036,0.115
400,1.408,1.853,-1.006,-0.308,-0.228,1.041,-0.453,0.353,-0.096,0.577,0.094,0.742,0.136,-0.213,0.644,0.171,0.188,-0.022,-0.055,0.079,-0.129,0.061,-0.088,-0.192,0.372,-0.189,0.067,0.017,0.199,0.012,0.48,-0.274,-0.04,0.063,-0.103,0.079,0.167,-0.142,-0.159,-0.031,-0.091,-0.204,0.275,0.192,0.161,0.02,-0.12,-0.057,0.079,0.09,-0.133,0.22,-0.016,0.248,-0.058,-0.189,-0.068,-0.069,0.08,-0.213,0.097,-0.13,0.05,0.01,-0.114,-0.055,-0.074,0.007,0.076,0.042
450,1.126,1.629,-1.046,-0.125,-0.137,1.173,-0.478,0.346,0.084,0.413,0.306,0.437,0.274,-0.532,0.815,0.067,-0.044,-0.081,0.128,-0.035,-0.001,0.15,0.108,-0.104,0.352,-0.107,-0.048,0.175,0.2,-0.018,0.245,-0.179,0.089,-0.146,0.114,-0.071,-0.017,-0.068,0.032,0.094,0.262,-0.134,0.266,0.199,-0.073,-0.096,-0.21,-0.16,0.084,0.055,-0.234,0.131,-0.038,-0.025,-0.055,-0.055,-0.026,-0.163,0.004,-0.097,0.105,-0.096,0.139,-0.106,-0.244,-0.07,-0.032,-0.04,-0.038,0.141
