timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.511,1.497,-0.852,-0.397,-0.035,1.096,-0.223,0.32,-0.095,0.786,0.147,0.961,0.125,0.146,0.812,0.309,0.29,-0.281,-0.021,0.285,0.029,0.052,-0.337,-0.028,0.502,-0.304,-0.014,-0.168,0.213,0.068,0.525,-0.085,0.068,-0.028,-0.017,0.085,0.286,0.158,-0.037,-0.109,-0.099,-0.355,0.234,0.151,0.005,0.032,-0.196,0.173,0.141,-0.047,-0.009,0.007,-0.008,0.13,0.03,-0.061,-0.054,-0.052,0.107,0.08,-0.088,-0.049,0.034,0.032,0.007,-0.053,0.012,-0.051,0.086,0.017
50,1.238,1.284,-1.013,-0.056,-0.024,1.019,-0.391,0.21,0.084,0.311,0.238,0.752,0.207,-0.16,0.504,0.033,0.031,-0.132,0.099,0.081,0.19,0.142,-0.005,-0.154,0.099,-0.093,-0.081,0.357,0.286,0.108,0.186,0.004,0.179,0.039,0.083,-0.114,0.169,-0.156,0.028,-0.041,0.186,-0.047,0.31,0.12,-0.145,-0.091,0.189,-0.03,0.159,0.271,-0.187,0.2,0.061,0.056,-0.145,-0.198,0.088,-0.129,0.094,-0.263,0.149,-0.146,0.069,-0.026,-0.238,-0.073,-0.105,0.034,0.021,0.107
100,2.093,1.671,-0.867,-0.526,0.149,1.306,-0.303,0.569,-0.282,0.731,0.289,1.267,0.067,-0.01,0.829,0.334,0.241,-0.259,-0.04,0.37,0.009,0.202,-0.284,-0.029,0.533,-0.396,0.285,-0.127,0.263,0.095,0.54,-0.424,0.098,-0.152,0.012,0.116,0.329,0.24,0.06,0.116,0.056,-0.119,0.144,0.239,-0.0,0.022,-0.32,0.011,0.172,-0.127,-0.033,-0.071,-0.03,0.099,-0.142,-0.093,-0.034,-0.104,-0.031,0.007,-0.028,-0.074,0.057,0.008,-0.063,-0.072,-0.059,-0.066,0.005,0.057
150,1.847,2.436,-0.984,-0.034,-0.401,1.787,-0.425,0.792,-0.044,0.49,0.555,0.949,0.503,-0.894,0.886,-0.2,-0.246,-0.043,-0.087,-0.043,-0.402,-0.052,0.016,-0.044,0.826,-0.292,0.136,0.141,0.567,-0.075,0.526,-0.77,-0.175,-0.51,0.117,0.098,-0.445,0.077,-0.35,0.202,0.091,-0.227,0.031,0.227,0.081,-0.258,-0.592,-0.625,0.293,-0.327,-0.487,-0.193,-0.394,-0.383,0.284,0.312,0.174,-0.22,-0.184,0.417,-0.006,0.079,0.004,-0.33,0.195,0.18,-0.443,-0.024,-0.111,0.168
200,1.812,1.535,-0.942,-0.305,-0.145,1.16,-0.126,0.268,-0.168,0.584,0.433,0.926,0.124,0.006,0.563,0.057,0.021,-0.232,0.118,0.256,0.06,0.197,-0.209,-0.155,0.301,-0.135,-0.048,0.244,0.216,-0.062,0.339,-0.084,-0.005,-0.046,0.011,-0.008,0.129,-0.095,0.107,0.104,0.19,-0.113,0.245,0.355,-0.041,-0.085,-0.172,0.002,0.162,0.087,-0.11,0.082,0.065,0.016,-0.128,-0.251,0.034,-0.174,-0.004,-0.15,0.157,-0.126,0.112,-0.083,-0.201,-0.081,-0.183,-0.049,-0.06,0.182
250,1.354,1.688,-0.884,-0.18,-0.098,0.967,-0.557,0.388,-0.103,0.384,0.293,0.969,0.104,-0.318,0.678,0.242,0.108,-0.232,-0.184,0.245,0.141,0.244,-0.134,-0.009,0.255,-0.215,0.048,0.289,0.122,0.218,0.19,-0.46,-0.005,-0.337,0.207,-0.057,0.131,0.013,0.0,0.063,0.24,-0.025,0.187,0.275,-0.213,-0.091,-0.096,-0.42,0.247,-0.044,-0.222,-0.021,-0.139,-0.14,0.005,-0.076,0.033,-0.171,-0.004,-0.018,0.188,-0.09,0.07,-0.188,-0.34,-0.012,-0.178,-0.005,-0.152,0.102
300,1.579,1.55,-0.952,-0.007,-0.177,1.476,-0.351,0.373,0.061,0.361,0.432,0.873,0.471,-0.311,0.623,-0.017,0.025,0.021,0.128,-0.146,0.027,0.038,0.085,-0.133,0.408,-0.196,0.061,0.157,0.465,-0.182,0.396,-0.387,0.023,0.086,0.115,0.087,-0.174,-0.146,-0.076,0.017,0.263,-0.051,0.258,0.159,-0.205,-0.108,-0.044,-0.156,-0.003,0.236,-0.229,0.204,0.046,-0.01,-0.04,-0.066,0.08,-0.192,-0.028,-0.107,0.163,-0.094,0.026,-0.119,-0.196,-0.071,-0.209,-0.011,0.055,0.098
350,1.647,1.818,-0.77,-0.199,-0.189,1.157,-0.292,0.323,-0.111,0.548,0.403,0.833,0.126,-0.159,0.582,0.128,0.083,-0.047,0.076,0.179,-0.123,0.175,-0.025,-0.142,0.232,-0.058,0.038,0.097,0.184,0.044,0.352,-0.123,0.082,0.084,-0.014,0.058,0.204,-0.136,-0.011,0.146,0.121,-0.057,0.17,0.261,0.116,-0.004,-0.24,-0.073,0.125,0.068,-0.18,0.195,0.025,0.03,-0.073,-0.087,0.004,-0.161,-0.031,-0.161,0.1,-0.155,0.036,-0.057,-0.127,-0.031,-0.136,-0.033,-0.04,0.139
400,1.681,1.623,-0.72,-0.41,0.296,0.871,-0.54,0.653,-0.246,0.69,0.179,0.781,-0.238,-0.111,0.94,0.667,0.433,-0.284,-0.275,0.577,0.111,0.353,-0.186,0.065,0.405,-0.302,0.316,-0.161,0.022,0.232,0.392,-0.349,0.067,-0.337,0.151,-0.011,0.547,0.447,0.117,0.168,0.217,-0.091,0.176,0.49,0.024,-0.037,-0.178,0.057,0.287,-0.083,0.134,-0.088,-0.075,0.225,-0.445,-0.279,-0.019,-0.03,0.051,-0.014,0.134,-0.058,0.12,0.124,-0.189,-0.096,0.04,-0.031,0.026,-0.023
450,1.696,2.062,-1.067,-0.298,-0.51,1.703,-0.207,0.426,0.247,0.456,0.488,0.713,0.657,-0.468,0.693,-0.334,-0.195,0.115,0.186,-0.257,-0.357,-0.099,0.026,-0.328,0.651,-0.267,-0.146,0.097,0.588,-0.265,0.553,-0.293,-0.054,0.105,-0.087,0.096,-0.356,-0.08,-0.181,-0.039,-0.084,-0.423,0.262,0.106,-0.059,-0.164,-0.308,-0.117,0.097,0.107,-0.291,0.162,-0.069,0.058,0.169,0.006,-0.026,-0.088,0.038,-0.117,-0.073,-0.1,-0.023,-0.138,0.115,0.043,-0.156,-0.003,0.122,0.15
