timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.533,1.641,-0.902,-0.086,-0.161,1.114,-0.685,0.457,0.06,0.351,0.139,0.694,0.203,-0.461,0.721,0.1,0.078,0.048,0.024,-0.053,-0.004,0.192,0.085,0.028,0.341,-0.17,0.14,0.099,0.271,0.022,0.227,-0.553,0.037,-0.021,0.165,0.104,0.039,0.187,-0.012,0.159,0.201,-0.063,0.152,0.212,-0.11,-0.183,-0.014,-0.32,0.225,-0.075,-0.179,-0.001,-0.168,-0.106,-0.206,-0.095,-0.025,-0.104,0.066,-0.099,0.113,-0.099,0.134,-0.077,-0.207,-0.02,-0.128,-0.054,-0.014,0.085
50,1.358,1.855,-0.924,-0.207,-0.334,1.381,-0.62,0.497,0.087,0.334,0.255,0.669,0.265,-0.558,0.848,0.206,0.08,-0.133,-0.084,0.05,-0.057,0.274,-0.011,-0.017,0.241,-0.057,0.235,0.175,0.108,0.134,0.283,-0.365,0.13,-0.123,0.198,-0.118,0.147,-0.035,-0.092,0.115,0.207,-0.04,0.284,0.249,0.026,-0.1,-0.133,-0.358,0.203,0.043,-0.231,0.042,-0.166,-0.11,-0.038,0.052,0.011,-0.165,0.006,0.03,0.07,-0.043,0.165,-0.125,-0.129,-0.043,-0.228,-0.029,-0.088,0.105
100,1.455,1.185,-0.948,-0.211,-0.07,0.968,-0.141,0.338,-0.047,0.508,0.239,0.591,0.077,-0.118,0.483,0.066,0.074,-0.081,-0.106,0.084,-0.08,0.106,-0.115,-0.127,0.301,-0.207,0.019,0.004,0.251,0.039,0.334,0.004,0.019,-0.008,-0.088,0.104,0.027,0.077,-0.038,-0.032,0.01,-0.197,0.247,0.219,0.007,0.003,-0.153,0.11,0.011,0.04,-0.101,0.083,0.024,0.116,-0.011,-0.115,-0.084,-0.067,0.065,-0.089,-0.042,-0.09,0.044,-0.011,-0.021,-0.065,-0.01,-0.012,0.091,0.06
150,1.46,1.842,-0.705,0.002,-0.208,1.117,-0.4,0.582,-0.054,0.5,0.284,0.947,0.229,-0.299,0.664,0.107,-0.007,-0.254,-0.067,0.137,-0.072,0.076,-0.172,-0.115,0.529,-0.318,0.211,0.114,0.389,0.006,0.368,-0.369,-0.118,-0.235,0.084,0.047,-0.083,0.083,-0.171,-0.039,0.036,-0.191,0.236,0.189,-0.099,-0.129,-0.102,-0.08,0.111,-0.009,-0.239,-0.066,-0.135,-0.131,0.099,0.06,0.096,-0.156,-0.027,0.103,0.015,-0.032,0.058,-0.157,-0.054,0.023,-0.275,0.015,-0.078,0.107
200,1.993,1.329,-0.95,-0.339,-0.047,1.295,0.123,0.24,-0.174,0.686,0.502,1.17,0.175,0.192,0.471,0.171,0.096,-0.215,-0.057,0.21,-0.003,-0.03,-0.225,-0.077,0.437,-0.277,-0.027,-0.017,0.349,0.005,0.479,0.124,0.099,0.096,-0.255,0.115,0.274,-0.059,0.02,-0.118,-0.169,-0.23,0.343,0.284,-0.063,0.117,-0.221,0.314,0.026,0.118,-0.02,0.142,0.07,0.243,-0.053,-0.135,0.042,-0.094,0.021,-0.034,-0.034,-0.108,0.021,0.053,0.142,-0.043,-0.056,-0.044,0.19,0.099
250,1.331,1.876,-0.855,-0.039,-0.226,1.176,-0.553,0.417,-0.009,0.469,0.382,0.437,0.057,-0.488,0.632,0.158,0.081,-0.017,-0.145,0.007,0.04,0.242,-0.027,-0.183,0.137,-0.074,0.198,0.204,0.022,-0.02,0.297,-0.12,0.061,-0.084,0.09,-0.057,0.179,-0.062,-0.019,0.12,0.24,-0.033,0.251,0.342,0.094,-0.04,-0.107,-0.189,0.102,0.154,-0.133,0.206,-0.059,0.079,-0.141,-0.075,0.003,-0.13,0.069,-0.125,0.065,-0.102,0.151,-0.043,-0.147,-0.032,-0.168,-0.002,0.019,0.077
300,1.685,1.442,-0.83,-0.388,-0.046,1.189,-0.266,0.439,-0.182,0.72,0.276,1.03,0.119,0.084,0.716,0.306,0.186,-0.107,-0.073,0.303,-0.107,0.053,-0.304,-0.112,0.475,-0.28,0.031,-0.111,0.433,0.083,0.598,0.015,-0.025,-0.01,-0.206,0.093,0.327,0.192,-0.026,-0.245,-0.157,-0.379,0.351,0.138,0.038,-0.026,-0.299,0.283,0.119,0.026,0.091,-0.014,0.031,0.216,-0.164,-0.113,-0.04,-0.092,0.058,-0.075,0.026,-0.133,0.065,0.121,-0.073,-0.136,-0.048,-0.026,0.036,0.077
350,1.531,1.459,-0.824,-0.145,-0.06,1.043,-0.491,0.174,-0.187,0.444,0.275,0.969,0.061,-0.133,0.434,0.205,0.088,-0.204,-0.047,0.333,0.194,0.31,-0.116,-0.093,0.022,-0.001,0.031,0.324,0.118,0.082,0.152,-0.085,0.057,-0.051,0.121,-0.138,0.252,-0.092,0.003,0.225,0.28,0.003,0.206,0.28,-0.016,-0.104,-0.028,-0.282,0.155,0.026,-0.145,0.057,-0.032,-0.014,-0.107,-0.09,-0.005,-0.093,0.056,-0.135,0.085,-0.075,0.055,-0.082,-0.175,-0.029,-0.06,-0.027,-0.009,0.084
400,1.66,1.95,-0.784,-0.17,0.008,1.15,-0.559,0.618,-0.186,0.567,0.189,1.055,0.001,-0.377,0.73,0.383,0.025,-0.056,-0.228,0.278,-0.28,0.117,-0.068,0.015,0.522,-0.255,0.177,-0.038,0.416,0.188,0.434,-0.302,-0.174,-0.12,-0.146,0.159,0.332,0.003,-0.237,0.124,-0.072,-0.131,0.238,0.319,0.106,-0.078,-0.18,-0.144,0.317,-0.145,-0.051,-0.079,-0.189,-0.039,-0.109,0.059,0.061,-0.059,-0.032,0.139,0.023,0.008,0.054,-0.062,0.077,-0.049,-0.208,-0.04,-0.06,0.038
450,1.555,1.806,-0.661,-0.186,-0.302,1.289,-0.463,0.431,-0.034,0.456,0.363,0.878,0.261,-0.266,0.69,0.067,-0.015,-0.181,0.03,0.185,-0.042,0.329,-0.062,-0.125,0.339,-0.184,0.164,0.16,0.209,-0.048,0.202,-0.363,-0.017,-0.105,0.103,0.02,0.115,0.072,-0.035,0.194,0.175,-0.053,0.197,0.446,-0.016,-0.089,-0.121,-0.218,0.227,0.02,-0.166,-0.02,-0.072,-0.041,-0.091,-0.085,0.009,-0.121,0.06,-0.177,0.119,-0.14,0.048,-0.084,-0.128,-0.016,-0.163,-0.022,0.026,0.125
