timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.717,1.405,-0.946,-0.169,-0.066,1.228,0.102,0.221,-0.187,0.596,0.489,1.016,0.168,0.187,0.489,0.058,0.088,-0.158,-0.032,0.204,0.002,0.09,-0.12,-0.192,0.226,-0.232,-0.064,0.14,0.279,0.119,0.365,0.294,0.155,0.186,-0.179,0.075,0.302,-0.1,-0.014,-0.159,-0.04,-0.15,0.405,0.254,-0.048,-0.002,-0.112,0.214,0.096,0.188,-0.082,0.168,0.071,0.251,-0.06,-0.156,-0.022,-0.166,0.172,-0.152,-0.033,-0.128,0.114,0.085,-0.056,-0.1,0.026,-0.009,0.113,0.048
50,1.692,1.683,-0.647,-0.417,-0.026,1.258,-0.1,0.667,-0.243,0.773,0.259,1.305,0.092,0.145,0.685,0.36,0.289,-0.276,-0.112,0.336,-0.125,-0.04,-0.435,-0.125,0.651,-0.482,0.157,-0.176,0.394,0.028,0.651,-0.099,-0.076,-0.024,-0.039,0.178,0.214,0.111,-0.096,-0.263,-0.268,-0.502,0.302,0.098,0.097,0.002,-0.275,0.194,0.082,-0.064,-0.034,0.049,-0.014,0.225,0.024,-0.058,-0.026,-0.128,0.042,0.03,-0.071,-0.069,-0.016,0.055,0.053,-0.043,-0.038,0.018,0.077,0.065
100,1.848,1.549,-0.923,-0.46,0.012,1.481,0.124,0.506,-0.255,0.789,0.4,1.462,0.183,0.124,0.79,0.351,0.11,-0.21,-0.118,0.228,-0.258,-0.2,-0.364,-0.045,0.709,-0.549,0.045,-0.212,0.577,0.087,0.67,-0.0,0.033,-0.023,-0.241,0.237,0.068,0.191,-0.09,-0.407,-0.334,-0.64,0.368,0.068,0.09,0.104,-0.343,0.274,0.057,-0.057,-0.028,0.015,-0.005,0.256,0.189,-0.036,-0.069,-0.043,0.097,0.048,-0.245,-0.099,-0.086,-0.006,0.251,0.017,0.036,-0.01,0.228,0.036
150,1.389,1.381,-1.014,-0.142,0.008,0.816,-0.583,0.306,-0.158,0.363,0.266,0.852,-0.114,-0.148,0.366,0.262,0.182,-0.114,-0.042,0.352,0.266,0.301,-0.0,-0.163,0.094,-0.047,0.041,0.348,0.107,0.133,0.251,0.197,0.009,0.257,-0.151,0.08,0.381,-0.214,0.053,0.141,0.268,0.073,0.343,0.412,-0.125,-0.05,0.15,0.063,0.133,0.22,-0.027,0.154,0.045,0.117,-0.269,-0.211,0.012,-0.163,0.087,-0.191,0.102,-0.135,0.138,-0.014,-0.24,-0.177,-0.07,-0.023,0.015,0.074
200,1.319,1.511,-0.72,-0.049,-0.128,1.043,-0.449,0.491,-0.023,0.501,0.34,0.653,0.022,-0.061,0.535,0.256,0.185,-0.195,-0.041,0.186,0.231,0.294,-0.069,-0.148,0.208,-0.156,0.028,0.124,0.153,0.042,0.352,0.083,0.101,0.08,-0.039,0.014,0.36,-0.042,-0.041,-0.088,0.168,-0.134,0.418,0.348,-0.107,0.006,0.147,0.088,0.123,0.254,0.019,0.094,0.046,0.203,-0.233,-0.211,-0.02,-0.117,0.201,-0.335,0.13,-0.193,0.093,0.087,-0.173,-0.176,-0.002,-0.037,0.101,0.068
250,1.614,1.725,-0.857,-0.273,-0.09,1.32,-0.427,0.501,0.051,0.683,0.366,0.924,0.314,-0.254,0.888,0.226,-0.005,-0.145,0.026,0.052,-0.076,0.056,0.012,-0.119,0.542,-0.257,-0.03,0.077,0.455,0.117,0.414,-0.212,0.021,-0.143,-0.033,0.134,0.186,0.144,-0.004,-0.078,0.02,-0.418,0.277,0.199,0.008,-0.071,-0.269,-0.043,0.303,-0.138,-0.125,-0.109,-0.18,-0.061,0.0,0.056,0.074,-0.121,-0.121,0.132,0.024,-0.004,0.085,-0.035,0.007,-0.043,-0.163,-0.012,-0.07,0.015
300,1.035,1.517,-0.904,-0.182,0.148,0.697,-0.842,0.408,-0.112,0.489,-0.056,0.675,-0.186,-0.211,0.692,0.597,0.321,-0.062,-0.125,0.409,0.178,0.465,-0.107,0.017,0.119,0.106,0.203,0.153,-0.082,0.272,0.217,-0.166,0.032,0.073,0.081,-0.134,0.44,0.001,0.015,0.142,0.277,-0.071,0.233,0.42,0.061,-0.008,0.034,-0.218,0.202,-0.064,-0.139,0.063,-0.068,0.077,-0.179,-0.19,-0.051,-0.097,0.033,-0.171,0.134,-0.086,0.137,0.01,-0.323,-0.134,-0.032,-0.03,-0.029,0.098
350,1.314,1.912,-0.751,-0.273,-0.359,1.397,-0.567,0.212,0.133,0.75,0.366,0.742,0.13,-0.145,0.909,0.317,0.245,-0.129,0.066,0.187,-0.064,0.355,0.012,-0.22,0.2,-0.026,-0.043,0.102,0.085,0.132,0.421,-0.1,0.279,0.277,-0.114,0.122,0.451,-0.117,0.008,0.013,0.06,-0.13,0.399,0.264,-0.007,0.053,-0.067,0.184,0.126,0.152,-0.124,0.27,0.065,0.403,-0.184,-0.207,-0.008,-0.098,0.12,-0.232,0.024,-0.146,0.077,0.119,-0.199,-0.11,0.002,-0.021,0.095,0.074
400,1.641,1.35,-0.672,-0.11,-0.176,1.18,0.05,0.285,-0.003,0.589,0.45,0.954,0.208,0.188,0.575,0.026,0.18,-0.304,0.009,-0.031,0.017,-0.002,-0.223,-0.076,0.35,-0.251,0.053,-0.029,0.351,0.002,0.358,-0.1,0.171,0.04,-0.001,0.175,0.127,0.053,0.042,-0.072,0.046,-0.159,0.263,0.177,-0.064,0.065,-0.237,0.112,0.043,0.018,-0.016,0.014,-0.008,0.055,-0.086,-0.123,-0.039,-0.126,0.038,-0.032,0.036,-0.079,0.04,0.04,-0.052,-0.047,-0.006,-0.072,0.131,0.07
450,1.454,2.206,-0.939,-0.114,-0.442,1.518,-0.887,0.742,0.319,0.487,0.269,0.507,0.391,-0.796,1.063,0.164,-0.004,0.014,0.076,-0.127,-0.113,0.424,0.139,-0.104,0.345,0.014,0.229,0.152,0.232,-0.06,0.214,-0.627,0.096,0.015,0.1,0.115,0.063,-0.124,-0.111,0.292,0.425,-0.018,0.254,0.409,-0.09,-0.197,-0.185,-0.489,0.277,-0.066,-0.419,0.039,-0.241,-0.314,-0.019,0.074,0.126,-0.244,-0.117,0.053,0.145,-0.116,0.18,-0.197,-0.253,-0.029,-0.26,-0.065,-0.135,0.139
