timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.566,1.423,-0.896,-0.13,-0.25,1.057,-0.226,0.057,-0.058,0.402,0.299,0.893,0.251,-0.129,0.505,-0.052,0.085,-0.059,0.082,0.119,-0.016,0.09,-0.053,-0.128,0.254,-0.19,0.041,0.199,0.243,-0.068,0.271,-0.235,0.075,0.035,0.03,0.021,0.034,-0.025,0.001,0.176,0.199,-0.041,0.143,0.289,-0.081,-0.038,-0.162,-0.076,0.009,0.094,-0.308,0.232,-0.004,0.031,-0.014,-0.177,0.062,-0.098,-0.035,-0.203,0.14,-0.186,0.034,-0.071,-0.228,-0.047,-0.174,0.014,0.026,0.186
50,1.491,1.966,-0.796,-0.275,-0.257,1.418,-0.52,0.584,0.009,0.402,0.176,0.835,0.22,-0.55,0.84,0.22,0.134,0.031,0.007,-0.033,-0.011,0.134,0.022,-0.057,0.52,-0.286,0.295,-0.048,0.469,0.044,0.312,-0.622,0.068,-0.118,0.062,0.271,0.184,0.228,-0.03,-0.109,0.085,-0.102,0.202,0.149,-0.04,-0.061,-0.163,0.081,0.173,0.173,-0.04,0.093,0.036,0.292,-0.335,-0.166,-0.054,-0.038,0.185,-0.19,0.096,-0.149,0.074,0.014,-0.2,-0.043,-0.044,-0.096,0.045,0.052
100,1.796,1.667,-0.926,-0.275,-0.018,1.44,-0.545,0.645,-0.162,0.588,0.273,1.297,0.242,-0.478,0.857,0.157,0.082,-0.137,-0.017,0.141,-0.044,0.071,-0.168,0.025,0.744,-0.321,0.103,0.123,0.592,0.035,0.519,-0.681,-0.205,-0.311,0.147,0.099,-0.038,0.271,-0.186,0.058,0.094,-0.295,0.137,0.237,-0.129,-0.17,-0.301,-0.3,0.256,-0.231,-0.192,-0.223,-0.259,-0.3,-0.012,0.062,0.084,-0.158,-0.159,0.269,0.093,-0.002,0.104,-0.22,-0.137,-0.065,-0.174,-0.007,-0.15,0.08
150,1.218,2.051,-0.899,-0.184,-0.253,1.252,-0.656,0.813,0.053,0.455,0.159,0.696,0.239,-0.547,0.914,0.073,0.001,-0.022,-0.071,0.077,-0.082,0.011,-0.062,-0.067,0.637,-0.344,0.162,0.057,0.407,0.025,0.441,-0.437,-0.047,-0.224,0.045,0.05,-0.161,0.006,-0.196,-0.031,0.041,-0.301,0.22,0.195,-0.03,-0.037,-0.311,-0.197,0.206,-0.244,-0.228,-0.117,-0.188,-0.123,0.036,0.11,0.039,-0.1,-0.021,0.217,-0.008,0.018,0.086,-0.139,-0.029,-0.03,-0.131,0.007,-0.15,0.047
200,1.798,2.06,-0.971,-0.214,-0.332,1.537,-0.315,0.771,0.015,0.52,0.516,0.908,0.452,-0.41,0.826,-0.176,-0.119,-0.003,0.115,-0.071,-0.278,0.043,-0.019,-0.207,0.702,-0.259,0.117,0.122,0.419,-0.177,0.543,-0.489,-0.033,-0.024,0.036,0.21,-0.292,-0.146,-0.207,0.041,0.001,-0.314,0.159,0.151,0.19,-0.185,-0.442,-0.392,0.225,-0.039,-0.414,0.105,-0.206,-0.139,0.281,0.124,0.095,-0.157,-0.092,0.13,0.05,-0.017,-0.026,-0.139,0.082,0.078,-0.25,0.04,0.049,0.106
250,1.516,1.977,-0.858,-0.337,-0.127,1.401,-0.737,0.583,0.03,0.424,0.033,0.95,0.295,-0.572,1.004,0.218,0.144,-0.038,0.133,0.085,-0.003,0.324,-0.097,-0.059,0.585,-0.212,0.287,0.066,0.29,-0.01,0.458,-0.768,-0.078,-0.22,0.248,0.071,0.087,0.089,-0.124,0.008,0.056,-0.251,0.257,0.087,0.015,-0.211,-0.213,-0.313,0.299,-0.158,-0.246,-0.043,-0.19,-0.064,0.076,0.051,0.008,-0.051,-0.043,0.031,-0.011,-0.046,0.044,-0.114,-0.109,-0.014,-0.134,-0.005,-0.097,0.064
300,1.6,2.086,-0.987,-0.119,-0.186,1.639,-0.329,0.76,0.097,0.576,0.432,0.8,0.572,-0.449,0.805,0.015,-0.069,-0.09,0.072,-0.181,-0.191,-0.057,-0.195,-0.164,0.72,-0.395,0.043,0.019,0.546,-0.183,0.544,-0.357,-0.052,-0.22,0.132,0.125,-0.275,0.053,-0.151,-0.202,-0.124,-0.451,0.298,-0.042,-0.021,-0.187,-0.316,-0.182,0.25,-0.13,-0.244,-0.06,-0.146,-0.104,0.291,0.128,0.013,-0.127,0.033,0.164,-0.02,-0.026,0.034,-0.202,0.052,0.096,-0.1,-0.002,-0.018,0.067
350,1.721,1.68,-0.797,-0.235,-0.173,1.445,-0.378,0.442,-0.064,0.463,0.398,1.183,0.329,-0.366,0.721,0.247,0.08,-0.165,-0.063,0.155,-0.089,0.112,-0.108,0.036,0.495,-0.265,0.078,0.121,0.316,0.009,0.353,-0.53,-0.038,-0.303,0.185,0.063,0.01,0.191,-0.032,0.105,0.094,-0.177,0.2,0.271,-0.058,-0.166,-0.324,-0.393,0.288,-0.147,-0.253,-0.128,-0.292,-0.178,-0.036,-0.043,0.078,-0.171,0.022,0.194,0.086,-0.058,0.082,-0.197,-0.045,0.013,-0.208,-0.044,-0.004,0.169
400,1.38,1.637,-0.761,-0.195,-0.04,0.908,-0.592,0.459,-0.126,0.372,0.116,0.713,0.02,-0.196,0.695,0.442,0.194,-0.097,-0.129,0.294,0.162,0.346,-0.063,0.035,0.231,-0.118,0.139,0.035,-0.055,0.211,0.214,-0.186,0.124,-0.11,0.033,-0.079,0.33,0.236,0.045,0.155,0.326,0.016,0.124,0.387,-0.176,-0.018,-0.144,-0.09,0.163,0.032,-0.083,-0.067,-0.056,0.054,-0.199,-0.132,-0.042,-0.064,0.05,0.01,0.056,-0.029,0.136,-0.03,-0.198,-0.087,-0.031,-0.08,-0.142,-0.027
450,1.598,1.586,-1.057,-0.334,-0.236,1.269,0.151,0.421,-0.092,0.513,0.561,0.843,0.276,0.074,0.49,-0.116,-0.033,-0.092,-0.007,0.094,-0.232,-0.274,-0.102,-0.176,0.405,-0.384,-0.206,-0.056,0.589,-0.107,0.482,0.267,0.108,0.058,-0.283,0.165,-0.209,-0.037,-0.088,-0.165,-0.292,-0.349,0.237,0.169,0.03,0.009,-0.412,0.278,0.019,0.029,-0.161,0.195,0.089,0.126,0.048,-0.133,0.031,-0.108,0.029,-0.071,-0.063,-0.104,0.025,-0.02,0.064,0.001,-0.155,-0.001,0.107,0.155
