timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.39,1.751,-0.823,-0.318,-0.336,1.236,-0.474,0.265,0.082,0.409,0.24,0.512,0.216,-0.288,0.713,0.049,-0.073,0.045,0.126,-0.031,-0.134,0.038,0.013,-0.158,0.26,-0.03,-0.11,0.08,0.255,-0.055,0.349,-0.151,0.051,0.112,-0.01,0.051,-0.064,-0.139,-0.068,0.089,-0.04,-0.234,0.11,0.141,0.102,0.024,-0.324,-0.121,0.093,-0.17,-0.292,0.219,-0.044,-0.058,0.188,-0.03,0.069,-0.059,-0.09,0.026,-0.014,-0.057,-0.008,-0.093,-0.042,0.034,-0.082,-0.012,0.007,0.175
50,1.502,1.333,-1.132,-0.518,0.018,0.891,-0.319,0.136,-0.355,0.429,0.294,0.916,-0.023,-0.011,0.326,-0.061,0.06,-0.096,0.009,0.398,-0.034,-0.056,-0.14,-0.199,0.17,-0.111,-0.157,0.266,0.229,0.067,0.315,0.246,0.078,0.061,-0.279,0.023,0.319,-0.167,-0.005,0.036,-0.172,-0.157,0.171,0.157,0.26,0.032,-0.185,0.201,0.224,-0.007,-0.053,0.284,0.109,0.204,-0.074,-0.274,-0.069,-0.057,0.066,-0.231,-0.023,-0.142,0.035,-0.002,-0.043,0.001,-0.065,0.02,0.027,0.1
100,1.444,1.67,-1.083,-0.289,-0.371,1.437,-0.231,0.151,0.016,0.593,0.393,0.818,0.316,-0.011,0.556,-0.139,-0.028,-0.012,0.265,-0.035,-0.053,-0.086,-0.11,-0.297,0.362,-0.132,-0.241,0.278,0.394,-0.183,0.523,-0.105,0.093,0.305,-0.156,0.156,-0.101,-0.314,-0.031,-0.01,-0.064,-0.271,0.333,0.019,0.02,0.072,-0.381,0.187,-0.034,-0.01,-0.147,0.448,0.2,0.373,0.179,-0.069,-0.081,-0.031,0.013,-0.269,-0.074,-0.156,-0.122,0.001,0.038,-0.034,-0.043,0.05,0.211,0.09
150,1.488,1.871,-0.577,-0.527,-0.138,1.015,-0.621,0.316,-0.176,0.59,0.099,0.818,0.005,-0.09,0.837,0.479,0.213,-0.03,-0.037,0.316,-0.009,0.187,-0.14,0.11,0.238,-0.084,0.02,-0.052,0.032,0.079,0.497,-0.419,0.057,0.214,0.181,-0.085,0.169,0.245,0.022,0.141,-0.059,-0.032,-0.07,0.254,0.028,-0.139,-0.375,-0.244,0.272,-0.277,-0.119,0.005,-0.177,0.069,-0.134,-0.194,-0.086,0.052,-0.002,-0.056,0.149,-0.064,0.146,-0.022,-0.22,-0.069,0.019,-0.056,-0.061,0.045
200,1.924,1.821,-0.921,-0.547,-0.06,1.36,-0.641,0.311,-0.297,0.538,0.278,0.971,0.054,-0.261,0.814,0.266,0.141,0.013,0.036,0.284,-0.047,0.102,-0.049,-0.008,0.406,-0.172,0.047,0.214,0.42,-0.047,0.416,-0.44,-0.077,0.008,-0.048,0.092,0.172,0.003,0.039,0.269,0.165,-0.224,0.082,0.311,0.05,-0.004,-0.499,-0.092,0.231,-0.262,-0.086,0.093,-0.029,0.037,-0.036,-0.092,-0.077,-0.056,-0.156,-0.087,0.015,-0.061,0.026,-0.099,-0.047,-0.018,-0.111,0.019,-0.024,0.13
250,1.451,1.92,-0.809,-0.332,-0.388,1.447,-0.4,0.677,0.1,0.418,0.258,0.477,0.464,-0.592,0.945,0.029,-0.042,0.062,0.045,-0.194,-0.319,0.087,-0.006,-0.116,0.59,-0.214,0.122,0.03,0.384,-0.108,0.411,-0.672,-0.084,-0.097,0.081,0.098,-0.27,0.024,-0.187,-0.014,0.049,-0.312,0.152,0.041,-0.029,-0.111,-0.377,-0.221,0.157,-0.196,-0.375,-0.011,-0.21,-0.244,0.269,0.172,0.105,-0.184,-0.23,0.236,-0.083,0.016,0.024,-0.177,0.014,0.086,-0.242,0.052,-0.08,0.13
300,1.545,1.284,-0.907,-0.503,-0.091,1.211,-0.098,0.27,-0.21,0.596,0.262,0.884,0.098,0.061,0.643,0.174,0.152,-0.08,-0.025,0.247,-0.171,-0.082,-0.192,-0.078,0.387,-0.249,-0.075,-0.035,0.318,0.074,0.514,-0.144,0.149,0.038,-0.192,0.16,0.246,0.12,-0.032,-0.097,-0.264,-0.392,0.153,0.143,0.182,0.087,-0.397,0.253,0.176,-0.186,0.059,0.094,0.072,0.363,0.002,-0.079,-0.093,0.024,0.013,-0.071,-0.135,-0.076,-0.033,0.077,0.095,-0.013,-0.0,0.005,0.129,0.076
350,1.822,1.411,-0.9,-0.352,-0.188,1.188,-0.174,0.124,-0.216,0.395,0.369,0.696,0.001,-0.066,0.371,0.067,0.076,-0.052,-0.005,0.239,0.1,0.076,0.022,-0.221,0.105,-0.024,-0.196,0.337,0.215,0.012,0.298,0.129,0.045,0.101,-0.143,0.028,0.134,-0.228,0.036,0.15,0.15,-0.192,0.192,0.269,0.05,0.074,-0.248,0.244,-0.036,0.05,-0.084,0.305,0.16,0.176,-0.04,-0.2,0.015,-0.123,-0.056,-0.197,0.039,-0.113,0.029,-0.006,-0.151,-0.117,-0.112,0.036,0.06,0.095
400,1.365,2.282,-0.995,-0.3,-0.406,1.687,-0.609,0.361,0.173,0.476,0.317,0.594,0.483,-0.564,0.829,-0.136,-0.134,0.116,0.199,-0.249,-0.183,-0.017,0.048,-0.078,0.287,-0.095,-0.123,0.204,0.44,-0.195,0.494,-0.511,0.069,0.165,0.133,0.119,-0.305,-0.12,-0.091,0.03,0.13,-0.283,0.206,0.005,-0.197,-0.146,-0.301,-0.39,0.148,-0.147,-0.438,0.081,-0.19,-0.207,0.267,0.14,0.078,-0.205,-0.126,0.088,0.004,0.01,0.023,-0.229,0.016,0.013,-0.243,0.023,-0.051,0.129
450,1.408,1.643,-0.853,-0.327,-0.064,1.062,-0.604,0.134,0.001,0.425,0.097,0.912,0.118,-0.233,0.723,0.397,0.217,-0.165,0.106,0.12,0.07,0.326,-0.066,0.048,0.153,-0.086,0.137,0.177,0.083,0.137,0.242,-0.557,0.194,-0.08,0.17,0.004,0.34,0.17,0.029,0.191,0.365,-0.025,0.218,0.247,-0.194,-0.101,-0.114,-0.081,0.204,-0.047,-0.006,-0.054,-0.01,-0.01,-0.069,-0.026,-0.014,-0.16,-0.052,-0.001,0.134,-0.061,0.156,-0.009,-0.222,-0.094,-0.142,-0.05,-0.074,0.047
