timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.697,1.944,-1.032,-0.407,-0.26,1.686,-0.357,0.303,0.098,0.74,0.439,0.977,0.299,-0.033,0.855,0.159,0.083,-0.051,0.168,0.118,-0.062,0.093,-0.095,-0.252,0.383,-0.173,-0.206,0.144,0.483,-0.069,0.6,-0.121,0.125,0.317,-0.187,0.155,-0.003,-0.063,-0.115,-0.029,-0.117,-0.419,0.34,0.075,0.055,0.01,-0.203,0.264,0.097,-0.001,-0.073,0.089,0.064,0.085,0.044,-0.1,-0.016,-0.145,-0.023,-0.105,-0.037,-0.098,0.03,-0.093,0.015,-0.031,-0.051,-0.028,0.08,0.146
50,1.53,1.663,-1.099,-0.356,0.03,1.214,-0.84,0.193,-0.018,0.413,0.142,1.139,0.057,-0.389,0.751,0.307,0.252,-0.015,0.075,0.201,0.256,0.368,0.092,-0.093,-0.008,0.038,-0.059,0.412,0.109,0.251,0.236,-0.259,0.21,0.12,0.049,0.075,0.528,-0.029,0.078,0.232,0.454,0.072,0.347,0.4,-0.285,-0.217,0.184,-0.099,0.226,0.327,-0.149,0.124,-0.075,-0.005,-0.413,-0.275,0.104,-0.213,0.078,-0.21,0.288,-0.105,0.248,-0.049,-0.4,-0.197,-0.178,-0.019,0.001,0.063
100,1.805,1.659,-1.172,-0.474,-0.087,1.321,-0.325,0.383,-0.148,0.655,0.309,0.836,0.132,-0.051,0.727,0.009,0.053,-0.058,0.111,0.163,-0.034,-0.071,-0.167,-0.111,0.431,-0.338,-0.15,0.175,0.445,-0.014,0.469,-0.047,0.176,0.121,-0.239,0.086,0.158,-0.039,0.143,-0.048,-0.031,-0.209,0.364,0.241,-0.034,0.01,-0.278,0.294,0.083,0.096,0.029,0.299,0.237,0.324,-0.09,-0.355,-0.107,-0.094,0.059,-0.269,0.045,-0.129,0.051,-0.039,-0.122,-0.07,-0.074,0.027,0.11,0.127
150,1.697,1.582,-1.061,-0.29,-0.151,1.277,-0.547,0.199,-0.032,0.45,0.298,0.668,0.124,-0.297,0.7,0.142,0.056,0.003,0.182,0.065,0.027,0.131,0.145,-0.117,0.189,-0.042,-0.119,0.257,0.27,-0.053,0.309,-0.134,0.167,0.108,-0.096,0.028,0.202,-0.083,0.024,0.134,0.241,-0.037,0.268,0.333,-0.1,-0.017,-0.117,-0.026,0.111,0.039,-0.043,0.174,0.054,0.123,-0.158,-0.16,-0.056,-0.137,0.052,-0.245,0.102,-0.169,0.094,-0.002,-0.272,-0.142,-0.052,-0.08,0.019,0.15
200,1.538,1.736,-1.075,-0.389,-0.031,1.374,-0.476,0.434,-0.025,0.517,0.209,0.97,0.252,-0.363,0.767,0.037,0.06,0.039,0.127,0.11,-0.091,-0.049,-0.001,-0.025,0.505,-0.256,-0.045,0.169,0.524,-0.068,0.49,-0.436,0.016,-0.108,0.007,0.009,-0.08,-0.197,-0.059,0.05,-0.035,-0.257,0.207,-0.03,0.09,-0.108,-0.326,-0.189,0.143,0.001,-0.272,0.13,-0.074,-0.077,0.128,0.022,0.062,-0.15,-0.094,-0.024,0.063,-0.111,0.017,-0.196,-0.131,-0.042,-0.158,0.006,-0.044,0.134
250,1.636,1.626,-0.86,-0.46,-0.11,1.206,-0.413,0.299,-0.081,0.701,0.27,1.103,-0.072,0.055,0.572,0.246,0.216,-0.067,-0.072,0.333,0.047,0.083,-0.22,-0.127,0.263,-0.142,-0.161,0.165,0.195,0.082,0.609,-0.074,0.087,0.385,-0.111,0.071,0.243,-0.196,0.006,0.081,-0.197,-0.212,0.249,0.166,0.006,0.055,-0.299,-0.039,0.144,0.024,-0.21,0.298,0.041,0.273,0.113,-0.149,-0.044,-0.076,0.015,-0.253,-0.001,-0.213,-0.04,0.001,-0.049,-0.051,-0.016,0.009,0.111,0.096
300,1.595,1.558,-1.06,-0.184,-0.33,1.197,-0.518,0.026,0.008,0.243,0.372,0.639,0.22,-0.31,0.415,-0.093,0.017,0.002,0.096,-0.066,0.024,0.141,0.054,-0.083,0.018,0.148,-0.004,0.429,0.131,-0.049,0.245,-0.341,0.047,0.205,0.108,-0.013,-0.046,-0.239,-0.017,0.286,0.291,0.119,0.105,0.159,0.03,-0.033,-0.154,-0.19,0.101,-0.026,-0.211,0.229,0.079,-0.049,0.041,-0.053,-0.067,-0.1,-0.011,-0.273,0.052,-0.175,-0.07,-0.044,-0.176,-0.083,-0.083,-0.029,-0.052,0.13
350,2.002,2.265,-0.939,-0.565,-0.618,1.964,-0.256,0.324,0.037,0.476,0.592,1.155,0.519,-0.267,0.75,-0.21,-0.205,0.046,0.169,-0.203,-0.43,-0.137,-0.006,-0.13,0.551,-0.26,-0.196,0.298,0.622,-0.05,0.57,-0.441,0.12,0.293,-0.05,0.007,-0.337,-0.141,-0.234,-0.098,-0.368,-0.389,0.112,-0.105,-0.013,-0.011,-0.47,-0.411,0.211,-0.285,-0.565,0.05,-0.299,-0.321,0.443,0.209,0.212,-0.248,-0.198,0.316,-0.061,0.047,0.041,-0.308,0.201,0.209,-0.303,0.035,0.01,0.217
400,1.512,1.867,-0.813,-0.318,-0.44,1.385,-0.456,0.32,0.01,0.393,0.369,0.931,0.392,-0.425,0.694,-0.086,-0.061,-0.038,0.101,-0.079,-0.206,-0.087,-0.03,-0.066,0.472,-0.21,-0.016,0.222,0.329,-0.11,0.366,-0.722,0.043,-0.133,0.028,0.139,-0.158,-0.12,-0.119,0.11,0.067,-0.238,0.094,0.068,0.077,-0.134,-0.47,-0.312,0.248,-0.242,-0.305,0.058,-0.151,-0.16,0.245,0.058,0.033,-0.134,-0.158,0.099,0.042,-0.072,0.006,-0.201,-0.035,0.083,-0.233,0.033,-0.083,0.188
450,1.559,1.688,-0.784,-0.217,-0.261,1.424,-0.307,0.276,0.001,0.435,0.352,1.017,0.415,-0.261,0.598,-0.067,-0.122,-0.044,0.224,0.062,-0.063,0.102,-0.076,-0.236,0.331,-0.193,-0.009,0.272,0.422,-0.102,0.261,-0.385,0.031,-0.058,0.026,0.148,-0.059,-0.108,-0.084,0.083,0.088,-0.225,0.305,0.032,0.011,-0.084,-0.256,0.078,0.093,-0.04,-0.085,0.118,0.075,0.097,0.085,0.063,-0.023,-0.109,-0.049,-0.042,-0.066,-0.088,-0.041,-0.06,0.012,0.018,-0.098,0.009,0.076,0.06
