timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.828,1.719,-0.872,-0.299,-0.117,1.318,-0.459,0.533,-0.034,0.54,0.376,0.708,0.199,-0.275,0.789,0.259,0.132,-0.149,0.004,0.137,0.088,0.285,-0.086,-0.131,0.365,-0.194,0.14,0.154,0.267,0.048,0.25,-0.326,0.103,0.002,0.018,0.062,0.234,-0.048,0.085,0.066,0.25,-0.017,0.342,0.29,-0.101,-0.062,-0.1,-0.129,0.148,0.128,-0.125,-0.002,-0.054,0.052,-0.16,-0.042,-0.003,-0.125,0.003,-0.164,0.067,-0.173,0.093,-0.019,-0.155,-0.145,-0.134,-0.021,-0.011,0.044
50,1.762,1.606,-0.824,-0.198,-0.09,1.186,0.067,0.456,-0.146,0.487,0.376,0.925,0.234,0.094,0.514,0.139,0.045,-0.191,0.008,0.128,-0.111,0.038,-0.242,-0.069,0.389,-0.323,0.008,-0.184,0.329,-0.068,0.476,0.008,0.145,0.077,-0.15,0.185,0.205,0.009,-0.061,-0.166,-0.134,-0.238,0.395,0.231,-0.098,0.05,-0.264,0.219,0.085,-0.033,-0.092,0.06,0.001,0.153,0.02,-0.054,-0.017,-0.146,0.093,-0.003,-0.061,-0.068,0.003,0.053,0.099,-0.033,-0.041,-0.01,0.1,0.119
100,1.438,1.904,-0.929,-0.337,-0.279,1.188,-0.39,0.449,-0.105,0.483,0.252,0.748,0.178,-0.274,0.665,0.105,-0.013,-0.078,-0.099,0.125,-0.11,0.023,-0.004,-0.027,0.372,-0.202,-0.03,0.107,0.225,-0.065,0.545,-0.263,0.071,0.008,0.056,0.033,-0.081,-0.108,-0.181,0.042,-0.053,-0.215,0.163,0.208,0.071,-0.113,-0.354,-0.254,0.142,-0.078,-0.323,0.104,-0.197,-0.134,0.139,0.0,0.087,-0.107,-0.052,0.078,0.007,-0.002,0.106,-0.136,0.032,-0.042,-0.214,0.029,-0.04,0.127
150,1.448,1.731,-0.906,-0.114,-0.144,1.187,-0.556,0.232,-0.056,0.561,0.409,0.865,0.127,-0.273,0.623,0.114,0.041,-0.124,-0.097,0.336,0.203,0.322,-0.026,-0.273,0.131,-0.043,0.094,0.382,0.188,0.034,0.224,-0.125,0.003,0.033,0.049,0.05,0.141,-0.263,-0.032,0.115,0.258,0.017,0.288,0.217,-0.034,-0.055,0.087,-0.181,0.054,0.098,-0.284,0.168,-0.051,0.036,-0.037,-0.091,-0.016,-0.174,0.046,-0.11,0.078,-0.106,0.044,-0.069,-0.18,-0.004,-0.058,-0.026,-0.019,0.084
200,1.599,1.611,-0.73,-0.21,-0.241,1.26,-0.185,0.138,-0.03,0.441,0.396,1.06,0.255,0.166,0.486,0.124,0.035,-0.142,0.019,0.122,0.011,0.015,-0.164,-0.193,0.209,-0.176,-0.17,0.116,0.265,0.077,0.408,0.046,0.082,0.205,-0.043,0.032,0.132,0.007,-0.127,-0.218,-0.045,-0.297,0.377,0.229,-0.065,-0.057,-0.205,-0.037,0.181,0.01,-0.171,0.061,-0.063,0.095,0.051,-0.105,0.045,-0.154,0.108,0.019,0.012,-0.083,0.065,-0.052,0.047,-0.046,-0.007,-0.026,0.026,0.086
250,1.764,1.913,-0.909,-0.302,-0.241,1.459,-0.477,0.413,0.013,0.614,0.505,0.8,0.234,-0.158,0.738,0.249,0.127,-0.231,0.032,0.137,0.112,0.222,-0.106,-0.162,0.342,-0.209,0.069,0.155,0.172,0.084,0.333,-0.143,0.304,-0.016,-0.037,0.023,0.348,-0.152,0.1,-0.006,0.204,-0.158,0.482,0.38,0.061,-0.036,-0.101,-0.036,0.171,0.253,-0.059,0.081,-0.054,0.117,-0.172,-0.145,0.034,-0.15,0.065,-0.084,0.096,-0.079,0.16,0.03,-0.124,-0.183,-0.215,0.004,0.011,0.035
300,2.002,1.672,-0.804,-0.35,0.125,1.268,-0.39,0.779,-0.17,0.769,0.125,1.248,0.031,0.018,1.047,0.453,0.286,-0.294,-0.124,0.381,-0.056,0.067,-0.384,0.064,0.69,-0.497,0.154,-0.305,0.322,0.15,0.657,-0.477,-0.044,-0.314,0.087,0.305,0.231,0.392,-0.001,-0.065,-0.102,-0.304,0.119,0.159,0.001,-0.012,-0.419,-0.024,0.186,-0.228,-0.003,-0.157,-0.161,0.105,0.007,-0.017,-0.104,-0.001,0.034,0.212,-0.15,-0.015,0.086,0.041,0.08,-0.103,0.05,-0.077,0.077,0.002
350,1.814,1.895,-0.947,-0.374,-0.206,1.518,-0.35,0.363,-0.086,0.654,0.454,0.953,0.218,-0.09,0.752,0.121,0.037,-0.17,0.026,0.171,0.113,0.231,-0.093,-0.129,0.251,-0.138,-0.124,0.323,0.262,-0.034,0.332,-0.139,0.142,0.089,0.004,0.053,0.195,-0.21,0.055,0.139,0.194,-0.124,0.326,0.268,0.011,0.014,-0.189,-0.068,0.114,0.136,-0.124,0.203,-0.021,0.142,-0.079,-0.18,0.036,-0.126,0.02,-0.106,0.07,-0.108,0.138,-0.042,-0.124,-0.171,-0.126,-0.052,0.062,0.057
400,1.421,1.684,-0.813,-0.052,-0.295,1.214,-0.267,0.383,-0.076,0.471,0.457,0.814,0.196,-0.225,0.521,0.024,-0.042,-0.188,-0.201,0.15,-0.029,0.15,-0.03,-0.192,0.24,-0.12,0.039,0.247,0.228,0.129,0.265,-0.07,0.011,-0.052,0.147,-0.007,0.005,-0.001,-0.089,0.002,0.045,-0.008,0.233,0.305,-0.058,-0.088,-0.058,-0.257,0.197,0.034,-0.242,0.024,-0.145,-0.054,-0.148,-0.144,0.102,-0.155,0.067,-0.007,0.173,-0.02,0.192,-0.053,-0.132,-0.031,-0.165,-0.037,-0.023,0.057
450,1.432,1.725,-0.98,-0.277,0.017,1.262,-0.544,0.492,-0.217,0.658,0.19,1.177,0.073,-0.159,0.654,0.346,0.232,-0.053,-0.093,0.348,0.033,-0.041,-0.215,-0.176,0.491,-0.255,-0.032,0.218,0.492,0.073,0.597,-0.112,-0.176,-0.058,-0.179,0.106,0.074,-0.053,-0.151,-0.049,-0.066,-0.318,0.335,0.218,0.109,0.021,-0.285,0.205,0.002,-0.089,-0.027,0.158,0.119,0.286,0.02,-0.099,-0.056,-0.048,0.043,-0.157,-0.078,-0.181,-0.082,0.051,0.019,-0.087,-0.043,0.036,0.128,0.077
