timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.596,1.583,-0.898,-0.316,-0.168,1.374,-0.238,0.122,-0.101,0.606,0.494,1.094,0.272,0.072,0.575,-0.045,0.144,-0.13,0.225,0.182,0.197,0.025,-0.277,-0.283,0.206,-0.235,-0.108,0.243,0.247,-0.102,0.566,-0.03,0.162,0.21,-0.188,0.073,0.145,-0.11,0.008,0.009,0.096,-0.212,0.402,0.22,-0.01,-0.008,-0.208,0.392,0.043,0.008,0.063,0.196,0.197,0.267,-0.034,-0.183,-0.021,-0.086,0.016,-0.264,0.021,-0.148,-0.023,0.049,-0.023,-0.08,-0.024,0.021,0.161,0.104
50,1.66,1.48,-0.884,-0.272,0.049,1.112,-0.665,0.458,-0.169,0.624,0.185,1.073,-0.009,-0.21,0.787,0.393,0.224,-0.08,0.011,0.345,0.209,0.277,-0.08,-0.118,0.224,-0.144,0.055,0.266,0.211,0.161,0.358,-0.244,-0.002,0.063,0.101,0.045,0.273,-0.056,0.051,0.255,0.206,-0.084,0.275,0.301,-0.006,-0.041,-0.199,-0.128,0.105,-0.014,-0.117,0.083,-0.012,0.037,-0.152,-0.021,0.008,-0.133,-0.137,-0.073,0.075,-0.144,0.07,-0.014,-0.219,-0.164,-0.085,-0.027,-0.002,0.102
100,1.651,1.93,-0.796,-0.379,-0.256,1.408,-0.541,0.403,0.008,0.603,0.272,0.958,0.379,-0.415,0.855,0.289,0.02,-0.045,-0.066,0.046,-0.124,0.215,-0.173,-0.133,0.485,-0.179,0.176,0.072,0.241,-0.035,0.44,-0.664,-0.114,-0.003,0.188,0.136,-0.069,0.088,-0.116,0.097,0.058,-0.292,0.119,0.171,0.074,-0.099,-0.409,-0.323,0.152,-0.219,-0.242,0.19,-0.112,0.092,0.068,-0.026,-0.065,-0.053,-0.044,-0.022,-0.015,-0.088,0.003,-0.093,-0.093,0.046,-0.116,0.01,0.068,0.132
150,1.478,2.172,-0.948,-0.248,-0.294,1.509,-0.71,0.539,0.093,0.499,0.337,0.75,0.342,-0.582,1.088,0.089,-0.004,-0.04,0.132,0.014,-0.02,0.244,-0.106,-0.128,0.546,-0.208,0.175,0.123,0.365,-0.057,0.424,-0.638,0.053,-0.18,0.165,-0.023,-0.132,0.151,-0.066,0.058,0.189,-0.283,0.212,0.176,0.01,-0.142,-0.292,-0.229,0.153,-0.153,-0.286,-0.124,-0.205,-0.185,0.131,0.113,0.007,-0.141,-0.17,0.143,-0.089,0.017,0.105,-0.196,-0.013,0.02,-0.276,-0.007,-0.136,0.087
200,1.7,1.891,-0.781,-0.57,-0.249,1.366,-0.322,0.291,-0.112,0.574,0.254,0.939,0.131,-0.079,0.756,0.222,0.056,-0.149,0.04,0.191,-0.02,0.077,-0.251,0.048,0.434,-0.161,-0.023,0.041,0.088,-0.05,0.657,-0.615,-0.01,-0.054,0.136,0.075,-0.05,-0.103,0.042,0.207,-0.022,-0.267,0.069,0.089,0.034,0.011,-0.704,-0.27,0.106,-0.359,-0.249,0.125,-0.125,-0.074,0.327,0.039,-0.071,-0.004,-0.197,0.059,-0.022,-0.045,-0.007,-0.106,0.04,-0.046,-0.097,-0.012,0.027,0.156
250,1.709,1.855,-0.763,-0.485,-0.099,1.562,-0.475,0.453,-0.094,0.667,0.231,1.199,0.171,0.007,0.88,0.27,0.116,-0.086,0.187,0.086,-0.023,0.039,-0.229,-0.021,0.531,-0.232,0.107,0.038,0.483,-0.099,0.673,-0.399,0.061,0.154,-0.068,0.162,0.23,-0.043,-0.048,-0.087,-0.12,-0.4,0.318,0.089,-0.074,0.069,-0.38,0.061,0.208,-0.214,-0.189,-0.11,-0.109,-0.126,0.171,0.21,0.12,-0.149,-0.17,0.234,-0.157,0.001,-0.018,-0.079,0.127,-0.016,-0.096,0.024,-0.026,0.106
300,1.248,1.651,-1.163,-0.283,-0.074,1.197,-0.829,0.339,-0.106,0.332,0.207,0.797,0.113,-0.508,0.608,0.045,0.046,0.167,0.118,0.077,0.069,0.047,0.203,-0.042,0.255,-0.11,0.08,0.434,0.466,-0.042,0.378,-0.437,0.032,0.04,-0.03,0.032,0.002,-0.164,-0.012,0.186,0.187,-0.128,0.131,0.085,0.005,-0.051,-0.205,-0.111,0.044,-0.032,-0.242,0.194,0.031,0.031,-0.054,-0.047,0.039,-0.098,-0.068,-0.115,0.118,-0.06,-0.036,-0.092,-0.202,-0.025,-0.171,0.014,-0.051,0.074
350,1.679,1.333,-1.074,-0.472,-0.037,1.233,-0.096,0.218,-0.152,0.678,0.279,1.039,0.019,0.125,0.698,0.13,0.104,-0.179,-0.06,0.45,-0.07,0.051,-0.163,-0.135,0.301,-0.289,-0.161,0.032,0.363,0.003,0.578,0.132,0.009,0.167,-0.177,0.121,0.196,0.011,-0.017,-0.083,-0.179,-0.409,0.277,0.096,0.01,0.11,-0.381,0.228,0.032,-0.101,-0.12,0.3,0.148,0.292,0.134,-0.108,-0.044,-0.085,0.004,-0.189,-0.151,-0.122,-0.046,0.024,0.034,-0.073,-0.016,0.027,0.144,0.105
400,1.326,1.529,-0.869,-0.219,-0.052,0.932,-0.735,0.491,-0.181,0.328,-0.0,0.636,0.021,-0.395,0.612,0.386,0.113,-0.048,-0.225,0.206,0.038,0.16,-0.098,0.085,0.251,-0.042,0.259,0.117,0.156,0.023,0.261,-0.42,-0.267,-0.096,0.24,-0.005,-0.007,0.118,-0.033,0.205,0.29,0.014,-0.061,0.306,-0.126,-0.111,-0.185,-0.292,0.097,-0.189,-0.19,-0.079,-0.099,-0.132,-0.063,-0.051,-0.001,-0.046,-0.029,-0.056,0.092,-0.034,0.066,-0.091,-0.21,-0.032,-0.16,0.015,-0.055,0.1
450,1.498,1.38,-0.87,-0.325,0.045,1.029,-0.533,0.295,-0.208,0.399,0.054,0.904,-0.012,-0.165,0.611,0.284,0.1,-0.057,0.053,0.276,0.108,0.208,-0.07,0.032,0.182,-0.145,-0.066,0.142,0.264,0.059,0.245,-0.308,0.103,-0.019,-0.046,0.061,0.344,0.135,0.026,0.195,0.138,-0.142,0.121,0.223,-0.095,-0.027,-0.254,0.036,0.275,-0.171,0.005,0.127,0.075,0.212,-0.178,-0.178,-0.055,-0.042,0.011,-0.168,0.063,-0.086,0.03,-0.015,-0.2,-0.12,-0.043,-0.029,-0.041,0.073
