timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.177,1.579,-0.894,-0.204,-0.178,1.149,-0.631,0.381,0.059,0.431,0.145,0.833,0.116,-0.214,0.557,0.178,0.124,-0.078,0.055,0.205,0.022,0.18,-0.102,-0.19,0.277,-0.112,0.052,0.187,0.266,-0.03,0.326,-0.364,-0.067,0.004,0.018,0.05,0.152,-0.158,-0.138,0.056,0.103,-0.163,0.282,0.226,-0.029,-0.06,-0.165,-0.093,0.156,-0.046,-0.159,0.113,-0.062,-0.064,-0.027,-0.069,0.071,-0.126,-0.026,-0.074,0.106,-0.108,0.098,-0.091,-0.167,-0.106,-0.088,-0.022,-0.024,0.109
50,1.321,1.513,-0.952,-0.419,-0.036,1.244,-0.443,0.381,-0.107,0.592,0.222,0.929,0.155,-0.125,0.704,0.164,0.066,0.047,0.054,0.232,-0.064,-0.115,-0.099,-0.138,0.354,-0.279,-0.173,0.139,0.473,-0.051,0.519,-0.004,0.026,0.048,-0.158,0.048,0.108,0.061,0.011,-0.135,-0.088,-0.364,0.227,0.112,-0.039,0.029,-0.284,0.205,0.202,-0.174,-0.053,0.004,0.004,0.088,0.019,-0.094,-0.033,-0.068,-0.029,-0.087,-0.017,-0.083,-0.02,-0.065,-0.0,0.03,-0.037,0.056,0.081,0.118
100,1.774,1.555,-0.765,-0.233,-0.087,0.989,-0.318,0.071,-0.237,0.434,0.289,0.919,0.018,0.003,0.438,0.173,0.134,-0.17,-0.048,0.409,0.198,0.215,-0.206,-0.148,0.043,-0.052,0.124,0.214,0.197,0.032,0.179,-0.079,-0.007,0.054,0.01,0.086,0.27,-0.048,0.066,0.115,0.228,-0.049,0.17,0.256,-0.007,0.06,-0.071,0.072,0.013,0.013,-0.024,0.229,0.127,0.199,-0.019,-0.107,-0.022,-0.09,-0.044,-0.183,-0.032,-0.145,-0.006,0.07,-0.042,-0.082,-0.112,0.032,0.089,0.079
150,1.787,1.502,-1.095,-0.488,-0.014,1.196,-0.504,0.183,-0.223,0.493,0.25,1.295,0.064,-0.202,0.568,0.17,0.143,-0.205,0.081,0.416,0.141,0.185,-0.088,-0.047,0.248,-0.2,0.03,0.199,0.253,0.058,0.434,-0.308,0.138,-0.032,-0.061,0.071,0.287,0.216,0.053,0.008,0.12,-0.229,0.161,0.259,-0.048,0.012,-0.236,0.1,0.288,-0.287,0.001,0.057,0.057,0.166,-0.105,-0.138,-0.057,-0.036,-0.097,-0.078,0.031,0.007,0.079,-0.006,-0.133,-0.112,-0.129,0.018,-0.057,0.07
200,1.556,1.834,-1.019,-0.303,-0.072,1.332,-0.657,0.204,-0.03,0.415,0.312,1.072,0.22,-0.352,0.584,0.082,0.053,0.016,0.141,0.013,0.034,0.128,0.09,-0.079,0.186,-0.053,-0.044,0.406,0.309,0.088,0.34,-0.373,0.139,0.16,0.145,0.007,0.107,-0.154,-0.076,0.11,0.079,-0.124,0.289,0.069,-0.015,-0.166,-0.11,-0.504,0.292,-0.094,-0.294,0.156,-0.162,-0.048,0.006,0.013,0.066,-0.145,-0.09,-0.039,0.168,-0.083,0.007,-0.133,-0.248,-0.009,-0.102,0.02,-0.049,0.114
250,1.41,1.929,-0.966,-0.277,-0.345,1.445,-0.719,0.441,0.074,0.443,0.307,0.753,0.283,-0.475,0.692,0.017,0.015,-0.033,0.134,0.082,-0.009,0.197,-0.029,-0.16,0.311,-0.012,0.02,0.37,0.344,-0.087,0.365,-0.439,-0.014,0.046,0.016,0.142,-0.017,-0.149,-0.157,0.151,0.243,-0.166,0.229,0.242,-0.093,-0.191,-0.136,-0.276,0.265,-0.136,-0.297,0.007,-0.126,-0.133,0.101,-0.007,0.08,-0.13,-0.111,-0.019,0.084,-0.088,0.008,-0.162,-0.127,-0.054,-0.142,0.007,-0.109,0.134
300,2.001,1.889,-0.866,-0.452,-0.116,1.488,-0.248,0.324,-0.206,0.532,0.349,1.085,0.165,-0.042,0.657,0.133,0.175,-0.128,0.047,0.246,0.018,0.067,-0.308,0.005,0.445,-0.261,0.145,0.117,0.467,-0.141,0.535,-0.357,0.098,0.056,-0.048,0.046,0.062,0.007,0.002,-0.0,0.047,-0.3,0.175,-0.008,0.028,0.148,-0.564,0.172,0.051,-0.351,-0.054,0.102,0.138,0.128,0.205,0.061,-0.064,-0.008,-0.239,0.051,-0.139,0.011,-0.09,-0.015,0.096,-0.063,-0.108,0.043,-0.002,0.03
350,1.319,1.737,-1.062,-0.359,-0.099,1.365,-0.678,0.379,0.078,0.556,0.2,0.88,0.231,-0.295,0.958,0.231,0.093,-0.035,0.13,0.19,0.054,0.195,-0.039,-0.081,0.264,-0.115,-0.118,0.296,0.402,0.076,0.405,-0.203,0.134,-0.037,-0.025,0.035,0.194,-0.036,0.02,0.003,0.077,-0.286,0.323,0.095,-0.042,-0.062,-0.178,0.002,0.195,-0.011,-0.153,0.037,0.004,0.03,-0.04,-0.048,0.034,-0.13,-0.063,-0.028,0.04,-0.088,0.017,-0.086,-0.153,-0.06,-0.081,-0.03,-0.045,0.087
400,1.313,1.941,-0.921,-0.321,-0.235,1.385,-0.69,0.375,0.159,0.436,0.229,0.734,0.223,-0.357,0.707,0.124,-0.004,0.095,0.231,-0.107,-0.067,0.117,-0.013,-0.018,0.212,-0.074,-0.093,0.292,0.375,-0.023,0.384,-0.502,0.231,0.185,0.019,0.049,-0.002,-0.037,-0.033,-0.018,0.098,-0.236,0.197,0.033,-0.172,-0.043,-0.2,-0.237,0.33,-0.203,-0.323,0.012,-0.114,-0.177,0.126,0.02,0.074,-0.16,-0.092,-0.025,0.138,-0.044,0.027,-0.192,-0.134,0.014,-0.14,0.025,-0.058,0.138
450,1.935,1.828,-1.066,-0.532,-0.246,1.581,-0.464,0.242,-0.069,0.62,0.38,1.222,0.353,-0.131,0.88,0.084,0.04,-0.09,0.237,0.149,-0.024,0.151,-0.028,-0.141,0.205,-0.139,-0.215,0.355,0.334,0.01,0.373,-0.351,0.264,0.112,0.018,0.007,0.152,-0.029,0.104,0.121,0.17,-0.281,0.223,0.286,-0.149,-0.075,-0.277,-0.162,0.301,-0.122,-0.224,0.027,-0.082,-0.099,-0.023,-0.111,0.06,-0.217,-0.185,-0.114,0.176,-0.109,0.111,-0.135,-0.228,-0.051,-0.169,0.008,0.001,0.234
