timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.37,1.549,-1.055,-0.222,0.042,0.96,-0.856,0.297,-0.178,0.377,0.175,0.761,0.004,-0.562,0.551,-0.057,0.017,0.018,-0.118,0.269,0.125,0.079,0.107,-0.097,0.259,-0.095,0.002,0.38,0.344,0.045,0.224,-0.341,-0.163,-0.038,0.019,0.01,0.07,0.018,-0.092,0.224,0.261,-0.028,0.04,0.254,-0.064,-0.103,-0.124,-0.165,0.3,-0.224,-0.143,0.082,-0.003,-0.117,-0.012,-0.041,-0.021,-0.128,-0.05,-0.118,0.111,-0.065,0.02,-0.126,-0.206,-0.029,-0.125,0.055,-0.091,0.109
50,1.579,1.521,-0.835,-0.326,0.005,1.164,-0.544,0.393,-0.195,0.569,0.23,1.018,0.065,-0.289,0.68,0.194,0.138,-0.028,-0.103,0.194,0.006,0.093,-0.093,-0.033,0.392,-0.227,0.116,0.044,0.328,-0.01,0.511,-0.409,-0.102,0.001,0.043,0.056,0.045,0.262,-0.014,0.002,0.027,-0.306,0.086,0.168,0.019,0.028,-0.339,-0.024,0.187,-0.283,-0.063,-0.057,-0.052,-0.066,-0.019,-0.071,-0.029,-0.028,-0.048,0.084,0.035,-0.018,0.081,-0.055,-0.108,-0.105,-0.034,-0.027,-0.043,0.062
100,1.533,1.648,-0.969,-0.347,-0.01,1.213,-0.65,0.27,-0.104,0.536,0.108,1.19,0.044,-0.16,0.728,0.279,0.146,-0.054,0.136,0.269,0.165,0.113,-0.042,-0.038,0.147,-0.015,-0.101,0.343,0.326,0.147,0.418,-0.266,0.057,0.138,-0.064,0.13,0.325,-0.027,0.059,0.205,0.214,-0.181,0.228,0.173,-0.171,0.024,-0.181,-0.009,0.17,-0.025,-0.098,0.097,0.137,0.003,0.042,-0.056,-0.031,-0.122,-0.08,-0.158,0.037,-0.148,0.035,-0.08,-0.189,-0.121,-0.14,-0.026,0.013,0.112
150,1.848,1.61,-0.999,-0.361,-0.232,1.643,-0.401,0.028,0.055,0.653,0.387,1.027,0.288,-0.162,0.708,0.006,0.022,0.06,0.312,0.004,0.146,0.162,0.08,-0.176,0.224,-0.011,-0.08,0.403,0.526,-0.177,0.448,-0.261,0.193,0.259,-0.083,0.121,0.142,-0.299,0.055,0.105,0.094,-0.224,0.388,0.03,-0.059,0.048,-0.263,-0.017,0.051,0.125,-0.201,0.217,0.141,0.115,0.186,0.094,0.036,-0.126,-0.096,-0.13,-0.134,-0.114,-0.113,-0.044,-0.029,-0.014,-0.09,0.016,0.093,0.097
200,1.541,1.676,-1.13,-0.12,-0.243,1.384,-0.67,0.162,0.05,0.376,0.396,1.01,0.246,-0.454,0.487,-0.083,-0.052,-0.044,0.078,-0.037,0.093,0.234,0.067,-0.154,0.187,-0.023,0.002,0.628,0.391,0.01,0.216,-0.459,-0.048,-0.005,0.203,-0.116,-0.182,-0.219,-0.176,0.191,0.353,-0.085,0.279,0.203,-0.079,-0.133,-0.129,-0.493,0.181,-0.044,-0.24,0.248,-0.079,0.014,0.001,-0.061,-0.058,-0.094,-0.036,-0.116,0.059,-0.088,0.073,-0.157,-0.105,0.009,-0.242,0.048,0.049,0.15
250,1.707,1.963,-0.692,-0.463,-0.34,1.668,-0.532,0.402,0.073,0.564,0.238,0.725,0.425,-0.265,0.992,0.179,0.012,0.068,0.251,-0.136,-0.144,0.166,-0.03,-0.053,0.331,-0.128,0.075,0.006,0.458,-0.102,0.476,-0.444,0.13,0.185,0.011,0.091,0.005,0.123,-0.042,0.024,0.014,-0.271,0.137,0.015,-0.133,-0.06,-0.281,0.051,0.129,-0.134,-0.121,0.002,-0.009,0.055,0.019,-0.026,-0.055,-0.077,0.001,-0.026,0.003,-0.028,0.083,-0.069,-0.055,0.014,-0.104,-0.021,0.038,0.057
300,1.549,1.45,-0.914,-0.266,-0.01,1.108,-0.695,0.306,-0.068,0.58,0.087,0.9,-0.032,-0.114,0.696,0.381,0.276,-0.03,0.126,0.237,0.164,0.35,0.015,-0.103,0.061,-0.015,0.073,0.243,0.165,0.022,0.319,-0.249,0.138,0.2,-0.044,0.042,0.484,0.03,0.074,0.146,0.176,-0.045,0.224,0.28,-0.105,-0.023,-0.07,0.023,0.197,-0.046,-0.124,0.074,0.028,0.02,-0.144,-0.046,0.011,-0.103,-0.054,-0.16,0.066,-0.141,0.06,0.004,-0.225,-0.102,-0.048,0.009,-0.022,0.085
350,1.793,1.461,-0.786,-0.388,-0.011,1.328,-0.507,0.478,-0.24,0.683,0.306,1.023,0.151,-0.277,0.814,0.28,0.153,-0.136,-0.028,0.274,0.108,0.2,-0.174,-0.01,0.443,-0.196,0.232,0.082,0.188,-0.033,0.519,-0.463,-0.194,-0.068,0.086,0.113,0.136,0.281,-0.063,0.097,0.048,-0.19,0.088,0.186,-0.105,-0.128,-0.266,-0.077,0.223,-0.234,-0.144,-0.025,-0.094,-0.026,0.114,0.093,0.031,-0.028,-0.071,0.112,-0.036,-0.042,-0.011,-0.074,-0.028,0.01,-0.12,-0.019,0.016,0.062
400,1.407,1.904,-0.786,-0.232,-0.13,1.388,-0.796,0.556,0.177,0.683,0.095,0.852,0.232,-0.341,1.181,0.427,0.183,-0.033,0.148,-0.07,0.036,0.379,-0.125,-0.09,0.424,-0.113,0.276,-0.055,0.135,0.082,0.52,-0.619,0.115,0.138,0.084,0.165,0.335,0.135,-0.045,-0.061,0.165,-0.309,0.304,0.081,-0.1,-0.04,-0.053,-0.105,0.276,-0.075,-0.229,-0.002,-0.089,-0.018,0.078,0.004,0.033,-0.127,-0.016,0.02,-0.043,-0.013,0.076,-0.052,-0.102,-0.035,-0.174,0.006,-0.05,0.047
450,1.895,1.648,-0.967,-0.413,-0.203,1.512,-0.092,0.259,-0.202,0.717,0.443,1.124,0.308,0.061,0.554,0.062,0.023,-0.027,0.123,0.166,-0.094,-0.069,-0.276,-0.16,0.473,-0.204,-0.155,0.022,0.399,-0.172,0.674,-0.03,0.073,0.259,-0.229,0.175,0.033,-0.207,-0.081,-0.148,-0.277,-0.419,0.324,-0.069,0.049,0.063,-0.557,0.311,-0.057,-0.091,-0.099,0.281,0.108,0.213,0.359,0.033,-0.066,-0.047,-0.09,0.016,-0.249,-0.048,-0.068,-0.031,0.223,-0.032,0.007,-0.004,0.151,0.055
