timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.549,1.398,-0.977,-0.425,0.038,1.036,-0.641,0.25,-0.151,0.644,0.176,0.884,-0.065,-0.019,0.687,0.341,0.289,-0.095,-0.002,0.504,0.25,0.194,-0.091,-0.075,0.194,-0.154,0.036,0.16,0.225,0.064,0.384,-0.061,0.175,0.141,-0.105,0.095,0.428,-0.073,0.198,0.136,0.181,-0.016,0.237,0.323,-0.035,0.11,-0.046,0.359,0.175,-0.047,0.106,0.062,0.174,0.234,-0.317,-0.345,-0.069,-0.05,0.018,-0.266,0.105,-0.144,0.033,0.064,-0.22,-0.146,0.012,-0.055,0.003,0.082
50,1.884,1.724,-0.952,-0.515,-0.303,1.731,-0.22,0.341,-0.069,0.642,0.446,1.212,0.43,-0.173,0.702,-0.149,0.018,-0.036,0.253,-0.045,-0.142,-0.169,-0.155,-0.143,0.69,-0.311,0.002,0.043,0.558,-0.254,0.623,-0.552,-0.011,0.144,0.014,0.245,-0.109,-0.128,-0.14,-0.206,-0.33,-0.447,0.32,-0.128,0.001,-0.008,-0.384,0.088,0.109,-0.13,-0.229,0.238,-0.006,0.102,0.283,0.005,-0.034,-0.086,-0.076,-0.103,-0.054,-0.111,-0.085,-0.141,0.033,0.118,-0.164,0.043,0.17,0.191
100,1.477,1.889,-1.038,-0.265,-0.242,1.199,-0.464,0.24,0.007,0.505,0.201,0.945,0.178,-0.225,0.627,0.145,0.027,-0.036,0.006,0.226,0.027,0.245,-0.156,-0.25,0.23,-0.11,-0.056,0.322,0.19,0.095,0.401,-0.182,0.06,0.137,0.031,-0.069,0.068,-0.133,-0.054,-0.061,-0.032,-0.32,0.236,0.134,-0.035,0.004,-0.224,-0.155,0.09,-0.008,-0.304,0.222,-0.074,-0.007,0.146,-0.107,0.044,-0.173,-0.015,-0.026,0.063,-0.047,0.081,-0.151,-0.143,-0.034,-0.089,0.018,0.017,0.171
150,1.538,1.451,-0.979,-0.483,0.063,1.083,-0.506,0.264,-0.125,0.553,0.111,0.643,0.02,-0.099,0.855,0.297,0.223,-0.072,0.055,0.241,0.07,0.213,-0.149,-0.021,0.277,-0.129,0.035,-0.039,0.176,0.001,0.45,-0.146,0.083,0.131,-0.114,0.018,0.362,0.101,0.095,0.016,0.07,-0.189,0.204,0.226,0.008,0.047,-0.209,0.158,0.12,-0.032,0.002,-0.008,-0.005,0.038,-0.151,-0.124,-0.021,-0.101,-0.045,-0.088,0.025,-0.04,0.09,0.008,-0.08,-0.123,-0.064,-0.056,-0.05,0.083
200,1.134,1.492,-0.992,-0.002,-0.267,1.161,-0.667,0.437,0.121,0.2,0.139,0.51,0.29,-0.615,0.62,-0.05,-0.149,0.068,0.111,-0.183,-0.063,0.106,0.178,-0.017,0.232,-0.076,0.097,0.325,0.511,-0.047,0.096,-0.38,-0.075,0.052,0.071,0.072,-0.179,0.007,-0.102,0.022,0.166,-0.175,0.182,0.147,-0.249,-0.094,-0.044,-0.223,0.113,-0.078,-0.364,0.038,-0.092,-0.169,0.102,0.055,0.117,-0.153,-0.1,-0.047,0.076,-0.007,0.081,-0.215,-0.14,-0.022,-0.28,0.035,-0.042,0.112
250,1.559,1.514,-1.196,-0.284,-0.175,1.123,-0.684,0.181,-0.032,0.456,0.282,0.714,0.155,-0.418,0.553,-0.089,0.02,-0.03,0.103,0.085,0.122,0.183,0.117,-0.185,0.142,0.04,-0.106,0.495,0.356,-0.065,0.239,-0.136,0.019,0.135,-0.079,-0.024,0.025,-0.308,0.007,0.178,0.195,-0.033,0.234,0.197,-0.098,-0.031,-0.009,-0.23,0.162,0.009,-0.333,0.244,-0.059,-0.118,0.009,-0.13,0.09,-0.157,-0.073,-0.157,0.164,-0.107,0.08,-0.124,-0.243,-0.069,-0.208,0.018,-0.088,0.157
300,1.598,1.557,-0.892,-0.328,-0.049,1.073,-0.472,0.216,-0.194,0.675,0.222,1.134,-0.051,0.147,0.692,0.378,0.207,-0.188,-0.047,0.487,0.251,0.242,-0.241,-0.193,0.086,-0.119,-0.121,0.251,0.026,0.132,0.407,0.013,0.052,0.25,0.011,0.022,0.439,-0.075,0.11,0.084,0.085,-0.036,0.366,0.328,-0.185,0.031,-0.062,0.11,0.09,0.046,-0.01,0.324,0.142,0.331,-0.222,-0.344,-0.071,-0.066,0.088,-0.259,0.133,-0.16,0.11,0.064,-0.267,-0.115,0.027,-0.021,0.112,0.074
350,1.484,2.064,-1.054,-0.387,-0.218,1.342,-0.607,0.535,-0.066,0.36,0.201,0.937,0.213,-0.457,0.66,-0.067,-0.141,-0.006,0.005,0.064,-0.293,-0.098,-0.003,-0.096,0.424,-0.188,-0.042,0.295,0.456,-0.007,0.451,-0.401,-0.089,-0.156,0.027,0.018,-0.103,-0.068,-0.319,0.007,-0.083,-0.36,0.14,0.062,0.056,-0.162,-0.444,-0.524,0.339,-0.309,-0.422,0.046,-0.279,-0.232,0.293,0.162,0.049,-0.177,-0.112,0.125,-0.027,-0.02,0.004,-0.234,0.145,0.078,-0.212,0.047,-0.07,0.126
400,1.51,1.831,-0.804,-0.479,-0.282,1.353,-0.307,0.4,-0.154,0.563,0.185,1.028,0.274,-0.07,0.713,0.11,0.037,-0.074,0.006,0.113,-0.226,-0.137,-0.298,-0.198,0.548,-0.236,0.073,0.046,0.474,-0.12,0.501,-0.5,-0.064,0.042,-0.056,0.163,-0.109,-0.224,-0.188,-0.105,-0.193,-0.394,0.256,0.026,0.201,0.0,-0.481,-0.059,0.028,-0.09,-0.218,0.214,0.028,0.181,0.271,0.022,-0.002,-0.03,-0.062,0.029,-0.094,-0.046,-0.076,-0.093,0.124,0.025,-0.195,0.056,0.121,0.092
450,1.558,1.748,-0.846,-0.225,-0.273,1.207,-0.695,0.345,-0.002,0.303,0.156,0.898,0.209,-0.494,0.752,0.128,0.18,0.033,0.089,-0.028,0.044,0.339,0.133,-0.074,0.153,0.059,0.113,0.341,0.249,0.058,0.222,-0.584,0.009,0.123,0.163,-0.031,0.035,-0.101,-0.098,0.352,0.404,0.046,0.193,0.315,-0.175,-0.209,-0.015,-0.409,0.222,0.011,-0.315,0.156,-0.14,-0.101,-0.226,-0.177,0.062,-0.135,-0.037,-0.209,0.323,-0.09,0.155,-0.176,-0.353,-0.112,-0.146,-0.01,-0.072,0.111
