timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,2.072,1.383,-0.653,-0.355,-0.102,1.186,0.244,0.32,-0.224,0.601,0.361,1.208,0.174,0.295,0.43,0.135,0.186,-0.218,0.086,0.249,0.022,0.152,-0.224,-0.243,0.384,-0.288,-0.059,0.027,0.428,-0.057,0.325,-0.098,0.011,0.109,-0.172,0.281,0.16,-0.03,0.036,0.104,0.056,-0.215,0.296,0.431,-0.13,0.028,-0.28,0.266,0.024,0.155,0.037,0.101,0.104,0.16,-0.178,-0.183,0.027,-0.151,0.016,-0.093,0.017,-0.204,0.111,0.117,-0.065,-0.103,-0.073,-0.063,0.153,0.099
50,1.88,1.367,-1.098,-0.137,0.031,1.162,-0.371,0.397,-0.075,0.39,0.406,0.868,0.242,-0.249,0.65,0.021,0.128,-0.077,0.135,-0.022,0.082,0.145,0.068,-0.058,0.217,-0.163,0.162,0.2,0.306,0.01,0.239,-0.103,0.306,0.004,-0.031,0.082,0.267,-0.083,0.151,0.197,0.355,0.112,0.324,0.312,-0.189,-0.126,0.002,-0.055,0.198,0.207,-0.046,0.067,0.02,0.071,-0.239,-0.239,-0.113,-0.128,0.121,-0.356,0.19,-0.19,0.075,0.012,-0.238,-0.113,-0.1,-0.065,0.104,0.122
100,1.638,2.138,-0.82,-0.214,-0.553,1.541,-0.152,0.423,-0.022,0.389,0.497,0.97,0.417,-0.372,0.7,-0.093,-0.13,-0.093,-0.077,-0.064,-0.276,0.093,-0.144,-0.137,0.521,-0.264,0.105,0.079,0.365,-0.042,0.411,-0.538,-0.1,-0.14,0.118,0.071,-0.26,0.011,-0.213,-0.019,-0.094,-0.196,0.172,0.057,0.119,-0.194,-0.417,-0.399,0.113,-0.139,-0.351,0.013,-0.261,-0.204,0.202,0.134,0.137,-0.147,-0.099,0.191,0.013,-0.015,0.057,-0.197,0.131,0.113,-0.348,0.041,0.074,0.142
150,1.217,1.532,-1.005,0.02,-0.151,0.996,-0.533,0.334,-0.073,0.288,0.309,0.687,0.143,-0.453,0.504,-0.046,-0.029,-0.074,-0.051,0.074,0.005,0.212,0.121,-0.084,0.175,-0.119,-0.014,0.441,0.406,0.029,0.034,-0.212,-0.001,-0.074,0.003,0.022,0.043,-0.126,-0.032,0.169,0.271,0.002,0.247,0.283,-0.127,-0.035,0.029,-0.202,0.092,0.123,-0.24,0.119,-0.051,-0.065,-0.047,-0.062,0.042,-0.209,0.015,-0.186,0.111,-0.117,0.056,-0.071,-0.154,-0.071,-0.181,0.03,0.017,0.092
200,1.229,1.904,-0.829,0.056,-0.266,1.186,-0.618,0.515,-0.05,0.255,0.438,0.318,0.248,-0.637,0.775,-0.047,-0.151,-0.112,-0.193,-0.041,-0.123,0.037,0.06,-0.046,0.385,-0.079,0.069,0.219,0.245,-0.1,0.153,-0.478,-0.096,-0.4,0.262,-0.1,-0.312,0.152,-0.065,0.14,0.351,-0.119,0.04,0.3,0.007,-0.221,-0.348,-0.486,0.233,-0.228,-0.316,-0.114,-0.276,-0.295,0.08,0.082,0.043,-0.152,-0.084,0.154,0.074,0.034,0.133,-0.217,-0.128,0.048,-0.245,-0.006,-0.166,0.126
250,1.441,1.842,-0.802,-0.231,-0.15,1.311,-0.539,0.575,-0.104,0.789,0.413,1.202,0.11,-0.064,0.841,0.44,0.248,-0.215,-0.238,0.271,-0.011,0.167,-0.232,-0.168,0.553,-0.311,0.072,0.015,0.149,0.22,0.499,-0.13,0.035,-0.006,0.035,0.032,0.323,0.202,-0.023,-0.226,-0.167,-0.275,0.318,0.309,0.013,-0.004,-0.16,-0.051,0.179,0.098,-0.137,0.034,-0.134,0.195,-0.064,-0.145,0.013,-0.154,0.081,-0.055,0.016,-0.106,0.144,-0.072,-0.089,-0.054,-0.078,-0.042,0.095,0.081
300,1.739,1.938,-1.099,-0.201,0.014,1.288,-0.486,0.577,-0.085,0.613,0.359,0.852,0.123,-0.381,0.806,0.14,0.119,-0.001,-0.06,-0.055,-0.001,0.13,-0.005,-0.017,0.468,-0.267,0.173,0.048,0.219,0.021,0.442,-0.298,0.108,0.08,0.161,-0.031,0.149,-0.11,0.066,0.107,0.198,-0.059,0.329,0.343,0.046,-0.005,-0.215,-0.418,0.165,0.057,-0.278,0.06,-0.218,-0.153,0.033,-0.01,0.023,-0.17,-0.071,0.05,-0.003,-0.075,0.119,-0.108,-0.055,-0.042,-0.266,-0.064,-0.043,0.106
350,1.508,1.565,-0.782,-0.188,-0.151,1.152,-0.476,0.332,-0.018,0.553,0.32,0.805,0.107,-0.133,0.679,0.321,0.209,-0.262,-0.049,0.272,0.212,0.348,-0.211,-0.118,0.224,-0.118,0.102,0.192,0.032,0.116,0.338,-0.124,0.135,-0.039,0.096,-0.014,0.371,0.115,0.038,0.032,0.201,-0.083,0.333,0.267,-0.051,0.017,0.084,0.022,0.157,0.036,-0.038,0.025,-0.014,0.201,-0.167,-0.128,-0.07,-0.076,0.136,-0.102,-0.011,-0.106,0.065,0.081,-0.126,-0.066,0.033,-0.064,0.025,0.026
400,1.513,2.086,-0.995,-0.217,-0.321,1.575,-0.531,0.512,0.001,0.546,0.446,0.723,0.374,-0.544,0.81,-0.112,-0.039,-0.126,-0.026,-0.057,-0.16,-0.031,-0.071,-0.026,0.63,-0.374,-0.006,0.085,0.435,-0.199,0.516,-0.703,-0.032,-0.141,0.129,0.086,-0.343,0.071,-0.06,0.054,0.142,-0.28,0.094,0.116,0.044,-0.111,-0.565,-0.246,0.121,-0.183,-0.244,-0.025,-0.088,-0.136,0.188,0.078,0.027,-0.066,-0.117,0.086,-0.013,-0.025,0.008,-0.197,-0.026,0.051,-0.224,-0.059,-0.07,0.114
450,1.819,1.436,-0.618,-0.189,-0.088,1.209,0.006,0.225,-0.22,0.66,0.439,1.095,0.054,0.26,0.526,0.254,0.105,-0.205,-0.019,0.323,0.021,0.227,-0.281,-0.248,0.309,-0.189,0.124,-0.053,0.246,0.001,0.341,0.093,0.018,0.142,-0.181,0.138,0.302,0.039,0.002,0.039,-0.016,-0.126,0.307,0.473,0.059,0.046,-0.346,0.238,0.101,0.015,0.111,0.112,0.094,0.278,-0.175,-0.307,-0.109,-0.041,0.098,-0.237,0.082,-0.199,0.044,0.095,-0.005,-0.077,0.009,-0.032,0.174,0.076
