timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.447,1.494,-0.866,-0.082,-0.036,0.965,-0.485,0.332,-0.116,0.422,0.309,0.68,-0.029,-0.149,0.5,0.204,0.121,-0.136,-0.01,0.278,0.274,0.329,0.028,-0.138,0.081,-0.08,0.049,0.317,0.224,0.021,0.147,0.106,0.189,-0.036,0.004,-0.1,0.293,-0.077,0.095,0.172,0.292,0.001,0.319,0.366,-0.076,-0.009,0.065,-0.06,0.154,0.149,-0.052,0.145,0.019,0.103,-0.321,-0.211,0.039,-0.153,0.081,-0.131,0.228,-0.093,0.176,0.034,-0.333,-0.173,-0.037,-0.023,-0.043,0.034
50,1.834,1.5,-0.749,-0.17,-0.119,1.181,-0.465,0.218,0.04,0.488,0.195,0.816,0.186,-0.116,0.741,0.211,0.088,-0.133,0.203,0.229,0.207,0.431,-0.049,-0.215,0.154,-0.042,0.145,0.124,0.332,-0.085,0.151,-0.203,0.045,0.101,-0.024,0.106,0.268,0.105,0.018,0.121,0.382,-0.072,0.268,0.306,-0.219,-0.052,0.03,0.15,0.107,0.19,0.008,0.068,0.13,0.197,-0.283,-0.174,0.003,-0.143,0.085,-0.262,0.105,-0.134,0.08,0.034,-0.356,-0.113,-0.066,-0.048,-0.017,0.099
100,1.489,1.541,-1.002,-0.071,-0.079,1.034,-0.544,0.545,-0.057,0.359,0.171,0.639,0.11,-0.198,0.795,0.264,0.168,-0.019,0.011,0.13,0.084,0.136,0.074,-0.03,0.272,-0.166,0.194,0.015,0.258,0.084,0.308,-0.078,0.187,0.065,-0.165,0.041,0.309,-0.172,0.033,0.064,0.158,-0.035,0.349,0.317,-0.048,0.01,-0.109,-0.042,0.096,0.203,-0.189,0.149,-0.02,0.019,-0.157,-0.104,0.095,-0.147,0.078,-0.027,0.078,-0.12,0.142,-0.027,-0.18,-0.106,-0.152,-0.08,-0.06,0.097
150,1.458,1.401,-0.947,0.086,-0.211,1.104,-0.717,0.305,0.008,0.189,0.213,0.976,0.211,-0.497,0.575,0.076,-0.048,-0.059,0.097,-0.005,0.194,0.449,-0.086,-0.073,0.166,-0.045,0.188,0.349,0.203,-0.004,0.07,-0.504,-0.111,-0.049,0.312,-0.021,-0.086,0.023,-0.168,0.171,0.551,0.02,0.184,0.218,-0.192,-0.223,0.18,-0.466,0.24,0.073,-0.263,0.004,-0.097,-0.225,-0.253,-0.143,0.077,-0.219,0.03,-0.1,0.274,-0.083,0.168,-0.184,-0.373,-0.081,-0.188,-0.022,-0.099,0.156
200,1.725,2.037,-0.709,-0.149,-0.36,1.544,-0.145,0.43,0.02,0.591,0.535,1.165,0.538,-0.347,0.689,-0.006,-0.011,-0.132,-0.071,-0.02,-0.283,-0.033,-0.147,-0.151,0.677,-0.342,0.074,0.068,0.441,-0.102,0.547,-0.419,-0.135,-0.141,0.11,0.223,-0.245,0.088,-0.22,-0.174,-0.181,-0.434,0.146,0.059,-0.064,-0.083,-0.482,-0.332,0.166,-0.297,-0.353,-0.161,-0.29,-0.263,0.43,0.32,0.053,-0.161,-0.182,0.333,-0.099,0.033,0.007,-0.201,0.092,0.041,-0.187,-0.043,-0.095,0.109
250,1.726,1.636,-0.928,-0.225,-0.026,1.542,-0.093,0.286,0.007,0.737,0.396,1.121,0.259,0.069,0.62,0.061,0.004,-0.081,0.115,0.111,-0.077,-0.063,-0.148,-0.261,0.353,-0.307,-0.162,0.084,0.464,-0.057,0.562,0.134,0.142,0.316,-0.147,0.21,0.051,-0.047,0.017,-0.197,-0.02,-0.43,0.461,0.194,-0.188,0.044,-0.206,0.236,0.04,0.084,-0.13,0.115,0.021,0.132,0.056,-0.035,0.004,-0.159,0.095,-0.07,-0.167,-0.114,0.041,-0.032,0.205,-0.068,-0.065,-0.015,0.216,0.064
300,1.457,2.034,-0.729,-0.233,-0.499,1.339,-0.393,0.578,0.01,0.358,0.382,0.475,0.325,-0.53,0.627,-0.178,-0.113,-0.037,-0.054,-0.086,-0.356,-0.143,0.08,-0.071,0.554,-0.206,0.05,0.178,0.316,-0.161,0.468,-0.519,-0.17,0.074,0.116,0.029,-0.437,-0.249,-0.183,0.054,-0.064,-0.172,0.086,0.157,0.13,-0.16,-0.418,-0.448,0.082,-0.208,-0.442,0.085,-0.264,-0.2,0.204,0.117,0.073,-0.128,-0.128,0.054,0.057,-0.079,0.054,-0.208,-0.007,0.031,-0.282,0.006,-0.038,0.163
350,1.513,1.655,-0.968,-0.044,-0.296,1.294,-0.377,0.378,0.063,0.394,0.371,0.685,0.263,-0.239,0.603,-0.046,0.075,-0.068,0.04,-0.141,-0.067,0.074,0.035,-0.043,0.223,-0.095,-0.074,0.327,0.388,-0.046,0.191,-0.301,0.129,0.163,0.03,0.17,0.002,-0.316,0.003,0.199,0.21,0.078,0.329,0.18,-0.119,-0.062,-0.09,-0.111,0.081,0.126,-0.187,0.151,0.007,0.079,-0.074,-0.088,0.067,-0.144,0.036,-0.167,0.075,-0.15,0.067,-0.105,-0.126,-0.035,-0.152,-0.061,0.085,0.132
400,1.851,1.284,-1.024,-0.236,0.062,1.179,-0.083,0.268,-0.13,0.63,0.297,1.014,0.01,0.205,0.501,0.346,0.18,-0.041,0.001,0.253,0.056,0.057,-0.23,-0.154,0.289,-0.231,-0.05,0.033,0.282,0.055,0.416,0.315,0.153,0.195,-0.342,0.068,0.37,-0.105,0.015,-0.085,0.021,-0.277,0.421,0.356,0.085,0.181,-0.219,0.326,0.016,0.149,0.011,0.204,0.154,0.344,-0.063,-0.171,-0.111,-0.106,0.123,-0.227,-0.118,-0.158,-0.015,0.092,0.038,-0.124,0.033,-0.025,0.23,0.116
450,1.667,1.276,-0.699,-0.206,-0.025,1.129,-0.225,0.399,-0.092,0.54,0.151,0.781,0.111,0.025,0.635,0.23,0.222,-0.123,0.074,0.109,-0.018,0.134,-0.064,-0.049,0.349,-0.143,0.005,0.15,0.394,0.048,0.282,-0.207,0.097,0.132,-0.08,0.229,0.23,-0.17,-0.028,0.109,0.049,-0.09,0.274,0.189,-0.129,-0.007,-0.136,0.121,0.13,0.049,-0.014,0.081,0.024,0.065,-0.112,-0.088,0.049,-0.122,-0.02,-0.102,0.071,-0.139,0.034,0.036,-0.168,-0.122,-0.089,-0.006,0.012,0.08
