timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.479,1.655,-1.087,-0.104,-0.151,1.331,-0.56,0.313,0.059,0.539,0.319,0.673,0.156,-0.221,0.757,0.118,0.072,-0.029,0.094,0.102,0.107,0.243,-0.036,-0.137,0.175,0.003,-0.028,0.265,0.15,0.016,0.392,-0.148,0.135,0.078,0.058,-0.085,0.258,-0.125,-0.009,0.068,0.149,-0.218,0.393,0.243,-0.019,-0.09,-0.131,-0.148,0.29,0.047,-0.256,0.14,-0.088,0.013,-0.024,-0.122,-0.0,-0.163,-0.012,-0.076,0.061,-0.106,0.061,-0.091,-0.071,-0.032,-0.086,-0.007,-0.026,0.119
50,1.361,1.8,-1.152,-0.117,-0.055,1.412,-0.566,0.666,-0.002,0.637,0.412,0.75,0.197,-0.333,0.799,0.192,0.02,-0.087,-0.105,0.059,0.063,0.064,-0.112,-0.211,0.451,-0.27,-0.004,0.111,0.436,-0.022,0.444,-0.012,-0.041,-0.016,-0.115,0.047,0.055,-0.101,-0.048,-0.02,0.077,-0.235,0.363,0.323,0.061,-0.017,-0.12,0.19,0.053,0.24,-0.083,0.184,0.137,0.177,-0.131,-0.16,0.118,-0.152,0.083,-0.085,0.041,-0.19,0.036,-0.012,-0.162,-0.018,-0.07,-0.048,0.131,0.064
100,2.069,2.027,-0.714,-0.2,-0.125,1.667,0.159,0.508,-0.204,0.741,0.62,0.965,0.389,-0.048,0.723,0.039,-0.02,-0.194,-0.03,-0.018,-0.148,-0.16,-0.173,-0.099,0.629,-0.459,-0.034,-0.21,0.621,-0.247,0.477,-0.25,-0.085,-0.097,-0.077,0.286,-0.139,0.11,-0.092,-0.055,-0.075,-0.302,0.285,0.203,-0.111,-0.061,-0.615,0.126,0.026,-0.1,-0.165,0.028,-0.036,0.055,0.196,0.087,0.034,-0.148,0.004,0.022,-0.142,-0.143,-0.102,-0.057,0.219,0.067,-0.186,-0.017,0.118,0.138
150,1.444,2.105,-0.923,-0.248,-0.216,1.433,-0.73,0.746,0.137,0.715,0.229,0.692,0.322,-0.421,1.031,0.311,0.205,-0.061,0.027,0.001,-0.021,0.141,-0.1,-0.078,0.517,-0.17,0.142,-0.006,0.37,0.034,0.458,-0.261,0.037,0.199,-0.004,0.159,0.279,-0.108,-0.044,-0.078,0.065,-0.256,0.434,0.271,-0.152,-0.05,-0.026,-0.039,0.215,0.202,-0.215,0.026,-0.172,-0.053,-0.09,-0.03,0.136,-0.171,0.016,0.029,0.018,-0.028,0.107,-0.043,-0.04,-0.101,-0.213,0.024,-0.05,0.041
200,1.52,2.212,-1.1,-0.253,-0.171,1.256,-0.847,0.825,0.087,0.557,0.214,0.62,0.202,-0.517,1.092,0.351,0.123,-0.166,-0.013,0.103,0.022,0.375,-0.09,-0.078,0.359,-0.191,0.364,0.03,0.018,-0.038,0.322,-0.461,0.069,-0.105,0.231,0.012,0.159,0.082,0.048,0.203,0.326,-0.169,0.333,0.289,0.122,-0.006,-0.185,-0.243,0.069,-0.071,-0.154,-0.056,-0.117,-0.007,0.015,0.014,-0.101,-0.077,0.075,-0.011,-0.11,-0.005,0.113,-0.049,0.069,-0.051,-0.265,-0.021,-0.041,-0.007
250,1.601,1.427,-0.796,-0.156,-0.183,1.342,-0.224,0.322,-0.012,0.577,0.372,0.798,0.302,-0.064,0.652,0.104,0.086,-0.053,0.087,0.003,-0.017,0.117,-0.085,-0.197,0.305,-0.181,0.025,0.045,0.438,-0.146,0.343,-0.085,-0.018,0.166,-0.026,0.064,0.004,0.025,-0.036,-0.071,0.091,-0.287,0.271,0.246,-0.125,-0.081,-0.152,0.104,0.049,0.136,-0.1,0.104,0.032,0.056,-0.07,-0.141,0.07,-0.195,0.01,-0.098,0.091,-0.131,0.062,-0.033,-0.146,-0.064,-0.046,-0.0,0.037,0.075
300,1.387,1.819,-0.959,0.003,-0.138,1.295,-0.692,0.441,0.05,0.434,0.273,0.527,0.161,-0.52,0.829,0.2,-0.003,-0.002,0.004,0.006,0.008,0.304,0.131,-0.119,0.215,-0.097,0.194,0.143,0.307,0.012,0.191,-0.293,0.052,-0.043,0.104,0.087,0.057,0.025,-0.052,0.15,0.356,-0.011,0.258,0.336,-0.16,-0.163,0.013,-0.146,0.179,0.133,-0.195,-0.019,-0.083,-0.008,-0.253,-0.067,0.096,-0.16,0.029,-0.152,0.24,-0.094,0.066,-0.051,-0.282,-0.078,-0.21,0.018,-0.056,0.09
350,1.624,1.73,-0.992,-0.161,-0.357,1.789,0.004,0.335,0.051,0.605,0.532,0.959,0.621,-0.136,0.746,-0.171,0.045,0.003,0.264,-0.296,-0.255,-0.214,-0.124,-0.115,0.619,-0.355,-0.066,0.024,0.667,-0.283,0.663,-0.258,0.137,0.16,-0.021,0.202,-0.253,-0.193,-0.165,-0.228,-0.19,-0.389,0.306,-0.163,0.09,-0.009,-0.473,-0.073,-0.014,-0.05,-0.272,0.17,-0.008,0.017,0.389,0.15,0.042,-0.171,-0.072,0.125,-0.24,-0.094,-0.098,-0.164,0.235,0.112,-0.145,0.018,0.155,0.098
400,1.627,1.226,-0.769,-0.22,-0.04,1.161,-0.046,0.227,-0.235,0.59,0.4,1.086,0.108,0.196,0.501,0.189,0.268,-0.188,0.066,0.364,0.041,-0.001,-0.23,-0.205,0.282,-0.242,-0.119,0.154,0.284,0.058,0.458,0.33,0.206,0.013,-0.171,0.059,0.396,-0.14,0.055,0.002,0.009,-0.174,0.38,0.383,0.06,-0.002,-0.11,0.266,0.114,0.186,0.104,0.211,0.13,0.299,-0.229,-0.321,-0.047,-0.09,0.152,-0.182,0.042,-0.197,0.08,0.074,-0.053,-0.114,0.007,-0.042,0.167,0.065
450,1.837,1.908,-0.923,-0.111,-0.428,1.688,0.001,0.504,-0.026,0.481,0.57,0.964,0.494,-0.219,0.537,-0.286,-0.165,-0.022,0.108,-0.108,-0.342,-0.2,-0.104,-0.255,0.678,-0.36,-0.008,0.006,0.598,-0.271,0.604,-0.208,-0.059,-0.011,-0.189,0.18,-0.236,-0.239,-0.317,-0.197,-0.329,-0.438,0.283,-0.027,0.171,-0.033,-0.518,-0.095,0.112,-0.096,-0.301,0.278,-0.069,0.11,0.47,0.125,0.024,-0.115,-0.037,0.079,-0.263,-0.117,-0.103,-0.068,0.34,0.07,-0.154,0.052,0.161,0.123
