timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,2.07,1.225,-0.9,-0.437,-0.102,1.265,0.072,0.054,-0.221,0.601,0.519,1.24,0.148,0.335,0.356,0.146,0.009,-0.189,0.111,0.328,0.165,0.001,-0.361,-0.17,0.177,-0.182,-0.12,0.206,0.183,-0.033,0.532,0.198,0.19,0.276,-0.182,0.058,0.193,-0.071,0.112,-0.066,0.027,-0.05,0.384,0.207,-0.209,0.0,-0.216,0.262,-0.009,0.12,0.057,0.175,0.161,0.238,0.029,-0.081,-0.115,-0.117,0.115,-0.242,-0.094,-0.214,-0.08,0.081,0.069,-0.071,0.113,-0.042,0.123,0.042
50,1.527,1.584,-1.114,-0.186,-0.161,1.292,-0.354,0.35,0.061,0.553,0.259,0.815,0.248,-0.165,0.703,0.092,0.063,0.015,0.239,-0.025,-0.052,0.055,-0.016,-0.106,0.359,-0.194,-0.126,0.185,0.402,-0.028,0.455,-0.051,0.142,0.253,-0.01,0.143,0.124,-0.156,-0.017,-0.115,-0.175,-0.203,0.438,0.027,-0.245,-0.114,-0.128,0.083,0.11,0.176,-0.249,0.181,-0.008,0.007,0.045,0.046,0.187,-0.191,-0.009,-0.047,-0.026,-0.119,0.011,-0.056,-0.021,-0.015,-0.191,-0.008,0.141,0.136
100,1.621,1.953,-0.794,-0.408,-0.126,1.381,-0.433,0.563,0.002,0.692,0.278,1.065,0.075,-0.209,0.979,0.406,0.239,-0.221,-0.077,0.216,-0.071,0.318,-0.215,-0.067,0.558,-0.299,0.157,-0.094,0.101,0.159,0.489,-0.577,0.094,-0.141,0.156,0.188,0.259,0.309,-0.011,0.056,0.116,-0.198,0.161,0.35,-0.101,-0.037,-0.319,-0.099,0.138,0.044,-0.051,-0.034,-0.089,0.216,-0.151,-0.213,-0.123,0.014,0.169,-0.071,0.026,-0.094,0.189,-0.007,-0.123,-0.148,-0.007,-0.107,0.076,-0.04
150,1.397,1.114,-0.821,-0.28,-0.168,0.995,-0.208,0.24,-0.123,0.467,0.248,0.869,0.131,0.047,0.423,0.051,0.103,-0.18,0.09,0.183,0.008,0.123,-0.179,-0.136,0.195,-0.144,0.018,0.207,0.237,-0.081,0.298,-0.067,0.043,0.142,-0.069,0.101,0.11,-0.221,-0.047,-0.024,0.039,-0.14,0.36,0.153,0.023,0.003,-0.106,0.06,0.035,0.093,-0.058,0.161,0.074,0.136,0.052,-0.142,0.002,-0.1,0.003,-0.098,0.011,-0.114,0.003,0.005,-0.027,-0.049,-0.067,-0.009,0.132,0.123
200,1.312,1.384,-1.024,-0.261,0.115,0.879,-0.812,0.364,-0.131,0.651,0.143,0.796,-0.098,-0.26,0.85,0.462,0.349,-0.105,-0.115,0.46,0.332,0.367,-0.033,-0.084,0.152,-0.09,0.101,0.194,0.079,0.223,0.257,-0.026,0.077,-0.091,0.047,-0.08,0.537,0.059,0.131,0.271,0.287,0.043,0.211,0.469,-0.085,-0.011,0.146,0.091,0.056,0.244,-0.025,0.16,0.097,0.138,-0.389,-0.292,0.04,-0.114,0.069,-0.208,0.134,-0.169,0.16,0.054,-0.331,-0.123,-0.042,-0.068,0.053,0.105
250,1.864,2.062,-0.698,-0.448,-0.293,1.499,-0.229,0.391,-0.047,0.685,0.465,1.047,0.372,-0.189,0.801,0.125,0.162,-0.177,0.04,0.069,-0.003,0.189,-0.26,-0.019,0.58,-0.254,0.063,0.011,0.237,-0.112,0.435,-0.409,0.086,-0.095,0.084,0.156,0.045,0.043,-0.015,0.062,0.088,-0.268,0.156,0.163,-0.014,-0.066,-0.295,-0.1,0.158,0.063,-0.178,0.006,-0.106,-0.03,-0.024,-0.09,0.073,-0.152,-0.023,0.12,0.028,-0.043,0.066,-0.069,-0.032,0.002,-0.152,-0.046,-0.07,0.101
300,1.545,1.596,-1.015,-0.246,-0.205,1.098,-0.668,0.359,-0.069,0.377,0.233,0.728,0.138,-0.474,0.583,0.181,0.103,0.051,0.063,0.046,0.046,0.301,0.169,-0.117,0.199,-0.067,0.142,0.327,0.206,0.133,0.213,-0.236,0.147,0.157,-0.079,-0.023,0.231,-0.179,0.014,0.187,0.196,0.003,0.222,0.241,0.06,-0.006,0.003,-0.292,0.161,0.079,-0.305,0.215,-0.104,-0.054,-0.124,-0.208,0.069,-0.16,0.028,-0.09,0.185,-0.099,0.095,-0.068,-0.174,-0.015,-0.085,0.001,-0.018,0.152
350,1.375,1.332,-0.722,-0.143,-0.107,1.184,-0.369,0.144,0.09,0.521,0.207,0.754,0.193,-0.078,0.681,0.199,0.284,-0.041,0.182,0.021,0.089,0.347,0.088,-0.2,0.13,-0.038,-0.033,0.138,0.366,-0.037,0.263,0.0,0.131,0.372,-0.154,0.111,0.385,-0.055,-0.005,0.033,0.099,-0.092,0.445,0.335,-0.245,0.071,0.118,0.239,0.076,0.27,-0.004,0.202,0.07,0.238,-0.273,-0.303,-0.006,-0.159,0.169,-0.185,0.083,-0.146,0.142,0.095,-0.157,-0.108,0.055,-0.036,0.167,0.048
400,1.883,1.961,-0.952,-0.516,-0.096,1.496,-0.384,0.57,-0.209,0.848,0.295,1.086,0.251,-0.163,0.979,0.349,0.269,-0.196,-0.052,0.315,-0.114,-0.055,-0.21,-0.021,0.588,-0.373,0.032,-0.084,0.411,-0.016,0.526,-0.298,0.014,-0.131,-0.028,0.152,0.141,0.062,0.028,0.225,0.041,-0.239,0.172,0.403,0.035,-0.122,-0.39,0.133,0.091,-0.014,-0.096,0.095,0.006,0.099,-0.132,-0.225,-0.015,-0.103,-0.009,-0.038,0.049,-0.118,0.057,-0.067,-0.036,-0.024,-0.156,-0.025,0.009,0.07
450,1.792,1.486,-0.757,-0.397,-0.167,1.39,0.083,0.279,-0.201,0.65,0.402,1.144,0.316,0.155,0.639,0.111,0.068,-0.197,0.008,0.094,-0.183,-0.148,-0.281,-0.096,0.569,-0.362,-0.03,-0.132,0.462,-0.06,0.625,-0.097,0.119,0.125,-0.152,0.202,0.075,0.137,-0.057,-0.312,-0.283,-0.494,0.373,0.124,0.01,0.004,-0.312,0.191,0.148,0.015,-0.089,0.11,-0.002,0.203,0.198,0.008,0.024,-0.129,-0.019,0.068,-0.136,-0.059,-0.018,0.019,0.176,-0.002,-0.093,-0.011,0.159,0.022
