timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.705,1.861,-0.843,-0.252,-0.293,1.306,-0.831,0.516,-0.024,0.36,0.215,0.757,0.262,-0.489,0.728,0.223,0.037,-0.083,-0.042,0.102,0.073,0.249,-0.055,-0.059,0.376,-0.172,0.276,0.167,0.179,0.009,0.156,-0.414,-0.061,-0.046,0.012,0.083,-0.025,0.012,-0.076,0.207,0.376,-0.044,0.191,0.417,-0.066,-0.097,-0.158,-0.128,0.054,0.058,-0.207,0.034,-0.031,0.022,-0.089,-0.055,-0.005,-0.07,0.041,-0.125,0.072,-0.13,0.088,-0.028,-0.223,-0.081,-0.172,-0.047,-0.008,0.105
50,1.567,1.722,-0.887,-0.211,0.039,1.152,-0.492,0.371,-0.098,0.506,0.326,0.944,0.09,-0.261,0.679,0.254,0.133,-0.17,-0.092,0.238,0.105,0.23,-0.05,-0.025,0.216,-0.168,0.066,0.07,0.205,0.084,0.319,-0.147,0.067,-0.086,0.035,-0.026,0.365,0.247,0.029,0.14,0.187,-0.066,0.207,0.394,-0.106,-0.034,-0.07,-0.015,0.148,-0.009,-0.053,-0.034,-0.051,0.047,-0.241,-0.147,-0.005,-0.135,0.076,-0.101,0.093,-0.072,0.155,-0.021,-0.16,-0.094,-0.132,-0.017,0.051,0.116
100,1.511,1.324,-0.931,-0.266,0.094,0.799,-0.553,0.288,-0.174,0.546,0.137,0.822,-0.08,-0.109,0.63,0.342,0.194,-0.009,-0.095,0.289,0.192,0.259,-0.016,-0.137,0.08,-0.078,0.129,0.225,0.115,0.14,0.285,0.038,0.102,0.11,0.038,-0.067,0.38,-0.127,0.098,0.134,0.174,-0.01,0.348,0.395,-0.045,0.059,-0.045,-0.116,0.056,0.23,-0.158,0.189,-0.035,0.05,-0.169,-0.268,-0.054,-0.101,0.061,-0.159,0.09,-0.151,0.148,0.08,-0.123,-0.139,-0.095,-0.035,0.065,0.112
150,1.581,1.742,-1.07,-0.216,-0.09,1.226,-0.436,0.374,-0.003,0.434,0.175,0.672,0.226,-0.198,0.815,-0.071,0.129,0.04,0.126,0.047,-0.074,0.017,-0.155,-0.232,0.405,-0.174,0.055,0.117,0.454,-0.101,0.408,-0.174,0.085,-0.074,-0.12,0.024,-0.061,-0.192,-0.011,0.026,0.179,-0.187,0.394,0.274,0.002,-0.065,-0.254,0.102,-0.012,0.257,-0.185,0.209,0.111,0.026,0.001,-0.121,0.139,-0.157,-0.013,-0.149,0.094,-0.142,0.029,-0.086,-0.12,-0.028,-0.275,-0.01,0.073,0.157
200,1.6,1.547,-1.028,-0.243,-0.221,1.156,-0.37,0.264,-0.039,0.511,0.281,0.769,0.209,-0.154,0.616,0.069,0.132,-0.069,0.059,0.117,0.158,0.128,-0.082,-0.165,0.236,-0.172,-0.092,0.25,0.303,-0.059,0.35,-0.157,0.062,0.103,-0.013,0.085,0.05,-0.331,0.052,0.144,0.261,-0.076,0.309,0.231,-0.182,-0.042,-0.029,0.004,-0.015,0.27,-0.235,0.219,0.034,-0.014,-0.068,-0.234,0.049,-0.206,0.016,-0.308,0.165,-0.223,0.041,-0.113,-0.26,-0.063,-0.142,0.039,0.065,0.205
250,1.687,1.451,-1.038,-0.27,-0.04,1.279,-0.282,0.336,-0.235,0.453,0.314,0.827,0.082,-0.204,0.499,0.048,0.067,-0.02,0.067,0.197,0.04,-0.031,-0.049,-0.121,0.327,-0.239,-0.154,0.278,0.466,-0.055,0.404,0.177,0.009,-0.003,-0.186,0.069,0.066,0.016,-0.035,-0.021,0.03,-0.191,0.258,0.238,-0.021,-0.022,-0.095,0.252,0.072,0.094,0.035,0.105,0.138,0.184,-0.091,-0.219,-0.028,-0.101,0.098,-0.178,-0.024,-0.138,-0.006,-0.012,0.018,-0.054,-0.085,0.023,0.163,0.078
300,1.655,1.232,-0.943,-0.175,0.0,0.965,-0.346,0.252,-0.211,0.542,0.318,0.865,0.084,-0.246,0.502,0.159,0.147,-0.169,0.015,0.185,0.206,0.302,0.089,-0.104,0.11,-0.027,0.177,0.309,0.233,0.061,0.057,-0.063,0.156,0.147,-0.157,0.04,0.277,-0.073,0.079,0.157,0.389,0.096,0.263,0.443,-0.087,0.001,-0.01,-0.088,0.051,0.23,-0.059,0.098,0.085,0.045,-0.246,-0.177,0.03,-0.183,0.007,-0.078,0.089,-0.101,0.148,-0.032,-0.212,-0.126,-0.188,-0.054,-0.013,0.086
350,1.375,1.482,-0.83,-0.075,-0.123,0.962,-0.711,0.136,-0.054,0.323,0.055,1.114,0.099,-0.251,0.586,0.327,0.233,-0.112,0.073,0.126,0.246,0.308,-0.102,-0.072,-0.051,0.018,0.037,0.403,0.005,0.223,0.123,-0.335,0.125,0.017,0.179,-0.043,0.345,-0.203,0.016,0.275,0.531,0.193,0.33,0.395,-0.28,-0.109,0.102,-0.343,0.212,0.068,-0.214,0.023,-0.105,-0.071,-0.202,-0.094,0.077,-0.156,-0.012,-0.113,0.218,-0.092,0.141,-0.076,-0.305,-0.124,-0.14,-0.001,-0.001,0.117
400,1.622,2.024,-0.797,-0.177,-0.128,1.34,-0.536,0.613,-0.102,0.575,0.254,0.711,0.215,-0.47,0.925,0.204,-0.019,-0.066,0.009,0.025,-0.128,0.124,-0.007,-0.147,0.565,-0.353,0.231,-0.114,0.442,-0.066,0.348,-0.469,-0.078,-0.322,0.019,0.161,-0.068,0.168,-0.262,-0.023,-0.046,-0.303,0.119,0.234,0.155,-0.057,-0.398,-0.116,0.212,-0.112,-0.21,-0.028,-0.152,-0.017,0.003,-0.072,0.004,-0.08,0.031,0.108,-0.033,-0.031,0.09,-0.051,0.027,0.046,-0.197,0.067,-0.054,0.075
450,1.374,1.816,-0.854,-0.256,0.005,1.303,-0.585,0.667,0.101,0.627,0.132,0.882,0.233,-0.245,1.033,0.455,0.113,-0.061,0.029,0.14,-0.094,0.244,-0.15,0.016,0.542,-0.201,0.216,-0.214,0.291,0.064,0.545,-0.326,0.04,-0.016,0.014,0.083,0.232,0.144,-0.017,-0.101,-0.073,-0.336,0.287,0.068,-0.043,-0.01,-0.307,-0.076,0.201,-0.101,-0.12,-0.018,-0.11,0.022,0.027,-0.042,-0.034,-0.086,-0.004,0.071,-0.037,-0.004,0.071,-0.03,-0.002,-0.054,-0.081,-0.012,-0.012,0.059
