timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.834,1.679,-0.925,-0.201,-0.025,1.289,-0.307,0.586,-0.24,0.597,0.325,1.202,0.218,-0.195,0.741,0.064,-0.014,-0.116,-0.118,0.281,-0.051,-0.045,-0.155,-0.042,0.616,-0.386,0.185,-0.03,0.707,0.023,0.532,-0.258,-0.104,-0.142,-0.086,0.171,-0.128,0.099,-0.138,-0.063,-0.158,-0.231,0.094,0.16,0.05,-0.036,-0.418,-0.075,0.184,-0.175,-0.165,-0.115,-0.149,-0.212,0.076,0.051,0.095,-0.124,-0.094,0.21,-0.067,-0.105,0.018,-0.083,0.177,-0.032,-0.153,-0.034,0.026,0.097
50,1.627,1.7,-0.918,-0.12,-0.237,1.294,-0.26,0.321,0.042,0.39,0.425,0.609,0.177,-0.07,0.626,-0.051,0.054,-0.096,0.125,0.113,0.03,0.08,-0.077,-0.172,0.288,-0.098,-0.027,0.185,0.278,-0.096,0.375,0.031,0.282,0.135,-0.136,0.032,0.214,-0.266,0.093,0.06,0.194,-0.099,0.409,0.213,0.007,0.058,-0.077,0.079,0.119,0.188,-0.125,0.245,0.12,0.218,-0.031,-0.123,-0.019,-0.076,0.104,-0.243,-0.022,-0.163,0.021,0.023,-0.032,-0.05,-0.046,-0.011,0.057,0.093
100,1.478,1.496,-1.029,-0.09,-0.099,1.137,-0.841,0.341,-0.05,0.311,0.199,0.558,0.06,-0.587,0.766,0.159,0.121,0.011,0.127,0.066,0.171,0.357,0.19,-0.045,0.139,0.057,0.083,0.429,0.243,0.019,0.199,-0.325,0.109,0.055,0.108,-0.019,0.192,-0.148,0.098,0.338,0.461,0.145,0.306,0.376,-0.145,-0.157,0.012,-0.401,0.212,0.084,-0.287,0.083,-0.116,-0.128,-0.122,0.015,0.071,-0.126,-0.041,-0.067,0.152,-0.102,0.068,-0.073,-0.275,-0.112,-0.118,-0.067,-0.075,0.095
150,1.426,2.081,-0.846,-0.211,-0.353,1.518,-0.421,0.869,0.129,0.546,0.411,0.905,0.375,-0.527,0.82,0.137,-0.033,-0.113,-0.119,0.03,-0.226,-0.0,-0.154,-0.202,0.841,-0.349,0.165,0.013,0.426,-0.102,0.54,-0.519,-0.246,-0.292,0.161,0.051,-0.217,0.121,-0.199,-0.141,-0.046,-0.387,0.249,0.162,0.119,-0.115,-0.339,-0.201,0.161,-0.103,-0.224,-0.07,-0.1,0.074,0.129,-0.028,-0.07,-0.116,0.021,-0.015,-0.018,-0.057,-0.032,-0.152,0.043,0.07,-0.112,0.066,-0.016,0.117
200,1.52,1.426,-0.676,-0.208,-0.089,1.099,-0.324,0.413,-0.162,0.739,0.184,0.979,0.038,-0.013,0.668,0.501,0.312,-0.101,-0.112,0.284,0.061,0.2,-0.196,-0.066,0.334,-0.196,0.016,0.009,0.222,0.153,0.481,-0.02,0.027,0.031,-0.024,0.104,0.281,0.07,0.0,0.048,-0.012,-0.194,0.254,0.359,-0.057,-0.004,-0.043,0.191,0.044,0.092,-0.016,0.032,-0.017,0.228,-0.143,-0.188,-0.075,-0.09,0.108,-0.126,0.01,-0.165,0.055,0.032,-0.06,-0.089,-0.024,-0.023,0.125,0.081
250,2.038,1.68,-0.629,-0.645,-0.11,1.418,0.074,0.421,-0.14,0.94,0.36,1.343,0.297,0.247,0.926,0.338,0.276,-0.21,0.029,0.179,-0.153,-0.062,-0.427,-0.111,0.689,-0.443,0.002,-0.234,0.339,0.077,0.727,-0.231,0.201,0.057,-0.057,0.219,0.313,0.27,0.078,-0.233,-0.319,-0.488,0.278,0.177,-0.034,0.065,-0.482,0.301,0.159,-0.119,-0.048,-0.029,-0.026,0.169,0.062,-0.054,-0.038,-0.117,-0.021,0.166,-0.107,-0.061,0.14,0.04,0.058,-0.008,-0.014,-0.091,0.06,0.043
300,1.656,1.89,-0.856,-0.25,-0.461,1.564,-0.285,0.295,0.107,0.488,0.386,0.873,0.46,-0.211,0.732,0.072,0.013,-0.017,0.124,-0.108,-0.129,-0.001,-0.074,-0.201,0.37,-0.176,-0.088,0.127,0.324,-0.004,0.466,-0.234,0.121,0.09,0.028,0.086,0.003,-0.176,-0.062,-0.077,-0.021,-0.254,0.383,0.156,-0.046,-0.051,-0.259,-0.139,0.172,0.082,-0.217,0.083,-0.074,0.093,0.145,0.035,0.045,-0.109,-0.018,0.041,-0.002,-0.075,0.006,-0.075,0.036,-0.045,-0.124,-0.04,0.075,0.062
350,1.653,1.383,-0.944,-0.083,-0.225,1.142,-0.318,0.173,-0.007,0.498,0.429,0.917,0.163,-0.065,0.506,0.142,0.068,-0.008,0.109,0.107,0.174,0.314,-0.043,-0.204,0.158,-0.071,0.04,0.302,0.257,-0.039,0.316,-0.069,0.225,0.225,-0.04,0.017,0.308,-0.184,0.048,0.062,0.227,-0.031,0.419,0.301,-0.075,0.035,0.041,-0.043,0.158,0.213,-0.053,0.111,0.038,0.15,-0.195,-0.12,-0.018,-0.167,0.063,-0.243,0.041,-0.19,0.055,-0.054,-0.068,-0.041,-0.102,-0.001,0.103,0.124
400,1.635,1.509,-0.961,-0.068,0.002,1.316,-0.497,0.575,-0.125,0.771,0.368,1.0,0.126,-0.258,0.538,0.073,0.061,-0.055,-0.147,0.051,0.059,-0.053,-0.06,-0.148,0.482,-0.27,0.062,0.146,0.65,-0.064,0.479,0.023,-0.188,0.179,-0.27,0.197,0.04,-0.008,-0.069,-0.177,-0.052,-0.165,0.287,0.315,-0.166,0.014,-0.18,0.171,-0.027,0.113,-0.136,0.046,-0.034,0.025,-0.135,-0.122,0.02,-0.147,0.105,0.005,-0.018,-0.149,0.097,-0.09,-0.051,-0.016,-0.1,-0.071,0.145,0.136
450,1.671,1.677,-0.865,-0.273,0.048,1.102,-0.489,0.61,-0.178,0.538,0.081,1.23,0.075,-0.12,0.865,0.438,0.217,-0.22,0.036,0.519,0.071,0.236,-0.269,-0.069,0.477,-0.319,0.185,-0.08,0.352,0.166,0.446,-0.226,-0.016,-0.17,-0.086,0.01,0.294,0.176,0.003,0.091,0.042,-0.333,0.304,0.358,0.001,-0.059,-0.195,0.167,0.169,-0.019,0.064,-0.047,0.0,0.155,-0.18,-0.091,-0.038,-0.054,0.085,-0.129,-0.002,-0.128,0.013,0.02,-0.069,-0.088,-0.053,0.008,0.021,0.078
