timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.856,1.534,-0.889,-0.216,-0.0,1.223,-0.274,0.48,-0.263,0.58,0.455,1.009,0.065,-0.128,0.631,0.105,0.076,-0.185,-0.094,0.331,0.058,0.093,-0.11,-0.034,0.43,-0.317,0.14,0.002,0.464,-0.054,0.462,-0.197,0.044,-0.142,-0.019,0.074,0.098,0.103,-0.004,0.032,0.076,-0.206,0.162,0.269,0.086,0.114,-0.313,0.064,0.022,-0.151,-0.058,0.02,-0.008,0.022,0.005,-0.059,0.008,-0.127,-0.07,0.058,-0.029,-0.08,-0.05,-0.051,0.039,0.019,-0.101,-0.032,0.062,0.153
50,1.66,1.962,-0.519,-0.424,-0.328,1.386,-0.107,0.507,-0.025,0.71,0.37,0.862,0.297,0.047,0.945,0.269,0.159,-0.146,0.084,0.154,-0.265,0.159,-0.295,-0.203,0.591,-0.309,0.078,-0.146,0.186,0.039,0.556,-0.381,0.117,-0.002,-0.023,0.137,0.27,0.088,-0.095,-0.081,-0.222,-0.34,0.329,0.15,0.071,-0.044,-0.313,0.205,0.232,-0.147,-0.031,-0.054,-0.044,0.294,0.081,-0.038,-0.05,-0.011,0.03,0.014,-0.054,-0.073,0.042,0.109,0.123,-0.013,-0.054,-0.032,0.118,0.049
100,1.473,1.478,-0.644,-0.317,-0.031,1.046,-0.316,0.57,-0.09,0.573,0.09,1.024,0.054,0.025,0.777,0.408,0.273,-0.163,-0.028,0.291,-0.04,0.143,-0.27,-0.014,0.47,-0.249,0.232,-0.213,0.232,0.093,0.468,-0.216,0.025,-0.022,-0.045,0.219,0.167,0.214,-0.015,-0.082,-0.026,-0.258,0.192,0.128,-0.034,0.0,-0.183,0.078,0.109,-0.058,-0.008,-0.122,-0.032,0.054,-0.042,-0.066,-0.041,-0.013,0.05,0.038,-0.053,-0.064,0.054,0.021,-0.051,-0.105,0.028,-0.039,0.015,0.02
150,1.584,1.779,-0.786,-0.161,-0.164,1.196,-0.241,0.493,-0.048,0.488,0.289,0.814,0.253,-0.246,0.679,0.135,0.052,-0.142,0.056,-0.112,-0.072,0.105,-0.065,-0.038,0.364,-0.248,0.081,-0.005,0.29,-0.059,0.398,-0.435,-0.004,-0.163,0.121,0.079,-0.042,0.132,-0.034,0.018,0.211,-0.198,0.25,0.239,-0.209,-0.171,-0.186,-0.204,0.221,-0.03,-0.219,-0.084,-0.148,-0.113,-0.027,-0.021,0.038,-0.138,-0.045,-0.024,0.075,-0.11,0.078,-0.101,-0.091,-0.036,-0.22,-0.057,-0.012,0.175
200,1.198,1.76,-0.837,-0.077,-0.181,1.068,-0.523,0.574,-0.131,0.283,0.312,0.642,0.097,-0.472,0.68,0.145,0.086,-0.01,-0.128,-0.0,-0.099,0.163,0.052,-0.019,0.448,-0.211,0.288,0.0,0.187,-0.02,0.305,-0.361,-0.055,-0.162,0.13,-0.063,-0.06,0.137,-0.053,0.052,0.175,-0.08,0.116,0.17,-0.027,-0.025,-0.177,-0.301,0.086,-0.127,-0.345,-0.001,-0.183,-0.148,0.009,0.139,0.087,-0.113,-0.109,0.048,0.045,-0.05,-0.015,-0.144,-0.179,-0.003,-0.142,-0.014,-0.07,0.117
250,1.397,1.704,-0.908,0.165,-0.115,0.939,-0.642,0.526,-0.214,0.301,0.368,0.504,0.044,-0.49,0.413,0.02,-0.043,0.035,-0.015,0.086,0.108,0.218,0.077,-0.162,0.259,0.032,0.058,0.459,0.279,-0.065,0.184,-0.0,-0.14,-0.015,-0.083,-0.027,-0.085,-0.39,-0.094,0.28,0.539,0.082,0.293,0.419,-0.029,-0.113,-0.049,-0.351,-0.023,0.2,-0.319,0.191,-0.079,-0.181,-0.053,-0.101,0.032,-0.171,-0.011,-0.141,0.145,-0.144,0.124,-0.147,-0.206,-0.136,-0.172,-0.064,-0.075,0.086
300,1.822,1.703,-0.682,-0.456,0.067,1.327,0.002,0.441,-0.069,0.787,0.242,1.313,0.169,0.31,0.808,0.519,0.252,-0.263,-0.058,0.241,-0.045,-0.061,-0.325,-0.005,0.569,-0.415,0.078,-0.315,0.375,0.156,0.729,-0.004,0.221,0.073,-0.103,0.209,0.473,0.351,0.017,-0.427,-0.411,-0.469,0.344,0.11,-0.037,0.093,-0.325,0.395,0.198,-0.137,0.067,-0.115,-0.041,0.259,0.007,0.006,-0.033,0.028,0.072,0.066,-0.192,-0.056,0.055,0.109,0.126,-0.029,0.161,-0.1,0.187,-0.039
350,1.407,1.725,-0.827,-0.095,-0.052,1.024,-0.857,0.603,-0.044,0.606,0.138,0.764,0.006,-0.402,0.784,0.366,0.254,-0.19,-0.01,0.263,0.285,0.401,-0.007,-0.08,0.208,-0.096,0.25,0.21,0.056,0.089,0.24,-0.238,-0.004,0.062,0.135,0.045,0.332,-0.07,0.003,0.178,0.347,-0.004,0.375,0.346,-0.154,-0.075,0.174,-0.197,0.1,0.195,-0.243,0.122,-0.019,0.019,-0.131,-0.105,0.016,-0.121,0.04,-0.184,0.115,-0.145,0.059,-0.035,-0.285,-0.063,-0.21,0.006,-0.031,0.113
400,1.701,1.487,-1.113,-0.184,-0.032,1.153,-0.373,0.258,-0.156,0.461,0.399,0.981,0.202,-0.26,0.555,0.037,-0.015,-0.152,-0.003,0.013,-0.104,0.022,-0.054,0.014,0.291,-0.149,-0.079,0.22,0.442,-0.061,0.358,-0.127,0.122,0.015,-0.066,0.018,-0.007,-0.047,-0.046,0.021,0.09,-0.151,0.267,0.246,-0.071,0.004,-0.245,-0.195,0.169,0.005,-0.248,0.058,-0.104,0.003,0.07,-0.064,0.078,-0.113,0.023,-0.016,-0.044,-0.092,-0.03,-0.092,0.061,0.03,-0.154,-0.007,0.067,0.126
450,1.397,1.685,-0.96,-0.183,0.019,0.973,-0.357,0.548,-0.069,0.544,0.299,0.74,0.035,-0.229,0.541,0.193,0.052,-0.171,-0.013,0.223,-0.017,0.106,-0.048,-0.076,0.395,-0.182,0.099,-0.048,0.239,0.057,0.31,0.037,0.114,0.018,-0.192,0.049,0.246,0.04,0.015,-0.035,0.068,-0.13,0.252,0.354,0.046,0.078,-0.279,0.129,0.007,0.034,-0.104,0.062,-0.049,-0.058,-0.021,0.01,0.02,-0.141,-0.072,0.075,-0.075,-0.028,0.085,0.002,-0.003,-0.065,-0.13,-0.013,0.044,0.069
