timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.379,1.637,-0.937,-0.417,-0.072,1.364,-0.707,0.396,-0.071,0.617,0.051,1.045,0.195,-0.285,0.775,0.224,0.228,0.037,0.167,0.156,0.06,0.079,0.016,-0.144,0.32,-0.167,-0.015,0.197,0.381,0.025,0.496,-0.273,0.104,0.15,-0.096,0.095,0.256,-0.15,-0.039,0.071,0.022,-0.122,0.295,0.175,-0.016,-0.015,-0.115,0.134,0.108,0.02,0.034,0.157,0.089,0.256,-0.18,-0.187,-0.042,-0.03,0.034,-0.229,0.062,-0.148,0.044,0.055,-0.122,-0.165,-0.034,0.001,0.098,0.061
50,1.63,1.547,-0.872,-0.494,-0.011,1.244,-0.362,0.34,-0.252,0.708,0.205,1.166,0.021,0.058,0.811,0.432,0.248,-0.061,0.046,0.359,0.055,0.14,-0.273,-0.153,0.399,-0.27,0.093,0.004,0.321,0.054,0.542,-0.211,-0.049,-0.007,-0.092,0.058,0.233,-0.006,0.021,0.069,-0.03,-0.217,0.237,0.285,0.016,0.144,-0.445,0.263,-0.032,-0.09,-0.062,0.15,0.166,0.166,0.058,-0.116,-0.028,-0.07,-0.068,-0.092,-0.057,-0.185,-0.036,0.056,-0.031,-0.079,0.03,-0.015,0.115,0.098
100,1.466,1.657,-0.931,-0.283,-0.173,1.176,-0.631,0.316,0.016,0.39,0.165,0.723,0.254,-0.408,0.862,0.198,0.01,-0.083,0.1,0.118,-0.024,0.274,-0.091,-0.032,0.267,-0.145,0.114,0.153,0.26,-0.006,0.199,-0.665,0.001,-0.161,0.175,0.013,0.034,0.224,-0.041,0.078,0.304,-0.078,0.096,0.227,-0.181,-0.164,-0.182,-0.144,0.196,-0.141,-0.148,-0.054,-0.069,-0.046,-0.07,0.008,0.003,-0.113,-0.136,-0.048,0.135,-0.053,0.054,-0.092,-0.314,-0.061,-0.157,-0.04,-0.116,0.095
150,1.774,1.764,-0.893,-0.484,-0.188,1.394,-0.465,0.054,-0.07,0.588,0.271,1.397,0.239,-0.052,0.683,0.255,0.294,-0.129,0.208,0.205,0.075,0.045,-0.031,-0.134,0.207,-0.086,-0.191,0.411,0.304,0.131,0.428,-0.11,0.222,0.226,-0.091,0.02,0.27,-0.212,0.089,0.044,0.059,-0.118,0.271,0.217,-0.072,0.022,-0.162,-0.077,0.085,0.143,-0.178,0.288,0.054,0.158,-0.094,-0.2,0.042,-0.147,-0.03,-0.247,0.129,-0.183,0.086,-0.036,-0.215,-0.119,-0.174,0.045,0.015,0.127
200,1.738,1.789,-0.676,-0.446,-0.004,1.317,-0.646,0.531,-0.139,0.738,0.194,1.015,0.124,-0.233,1.107,0.613,0.187,-0.311,-0.065,0.386,0.045,0.379,-0.252,0.077,0.456,-0.252,0.267,-0.262,0.084,0.095,0.4,-0.658,-0.077,-0.238,0.233,0.082,0.383,0.56,0.087,0.137,0.212,-0.178,-0.018,0.448,-0.119,-0.07,-0.354,-0.072,0.266,-0.202,-0.056,-0.232,-0.122,0.006,-0.154,-0.15,-0.042,-0.044,-0.025,0.037,0.077,-0.014,0.164,-0.046,-0.177,-0.043,-0.139,-0.084,-0.095,-0.006
250,1.735,1.509,-0.937,-0.579,0.099,0.879,-0.495,0.333,-0.407,0.682,0.243,1.211,-0.176,0.124,0.595,0.5,0.28,-0.239,-0.259,0.545,0.024,0.028,-0.265,0.053,0.316,-0.119,0.005,0.002,0.143,0.224,0.484,-0.189,-0.011,0.069,-0.178,0.086,0.433,0.051,0.052,0.075,-0.094,-0.317,0.042,0.272,0.185,0.083,-0.379,0.081,0.216,-0.18,-0.119,0.201,-0.003,0.177,-0.062,-0.185,-0.028,-0.049,-0.037,-0.193,-0.026,-0.139,0.054,0.006,-0.035,-0.044,-0.159,0.029,0.068,0.151
300,0.907,1.795,-0.94,-0.261,-0.173,0.931,-1.018,0.476,-0.033,0.424,0.095,0.604,0.0,-0.552,0.756,0.201,0.135,0.064,-0.015,0.212,0.081,0.152,0.152,-0.09,0.137,-0.018,0.018,0.356,0.243,0.08,0.214,-0.339,-0.081,0.103,-0.034,0.051,0.056,-0.292,-0.056,0.272,0.259,0.097,0.156,0.298,-0.042,-0.132,0.046,-0.203,0.095,0.141,-0.196,0.225,-0.065,0.049,-0.338,-0.253,0.046,-0.062,0.056,-0.282,0.312,-0.195,0.149,-0.043,-0.418,-0.156,-0.104,-0.053,-0.035,0.072
350,1.241,1.936,-0.89,-0.336,-0.123,1.198,-0.739,0.404,-0.037,0.52,0.209,0.832,0.133,-0.253,0.812,0.293,0.188,-0.158,0.004,0.213,0.035,0.202,-0.137,-0.09,0.22,-0.036,0.028,0.216,0.167,0.203,0.318,-0.161,0.223,0.026,0.039,-0.042,0.355,0.037,0.062,0.09,0.02,-0.219,0.218,0.178,0.011,0.047,-0.096,-0.091,0.239,-0.138,-0.238,0.047,-0.052,-0.001,0.044,0.04,0.098,-0.149,-0.11,0.013,0.005,-0.033,0.013,-0.057,-0.145,0.016,-0.119,0.019,-0.082,0.054
400,1.682,1.66,-0.879,-0.16,-0.386,1.343,-0.426,0.266,0.033,0.481,0.382,0.718,0.227,-0.197,0.707,0.141,0.047,-0.015,0.152,0.034,0.012,0.257,-0.02,-0.294,0.143,0.025,0.015,0.284,0.192,-0.049,0.292,-0.053,0.135,0.186,-0.072,-0.046,0.23,-0.149,-0.073,0.039,0.125,-0.173,0.366,0.387,0.019,-0.055,-0.146,0.107,0.133,0.075,-0.111,0.255,0.129,0.265,0.023,-0.126,-0.039,-0.153,0.006,-0.237,0.03,-0.146,0.026,0.023,-0.121,-0.062,-0.107,0.023,0.108,0.099
450,2.317,1.807,-0.986,-0.767,-0.478,1.589,0.248,0.099,-0.179,0.67,0.651,1.17,0.376,0.252,0.491,-0.287,0.034,-0.116,0.222,0.156,-0.221,-0.162,-0.269,-0.242,0.493,-0.332,-0.224,0.108,0.598,-0.203,0.551,-0.094,0.168,0.251,-0.318,0.289,-0.045,-0.2,0.036,0.013,-0.099,-0.245,0.259,0.119,-0.089,0.04,-0.423,0.424,-0.089,0.004,-0.072,0.298,0.207,0.273,0.151,-0.15,-0.021,-0.134,-0.06,-0.279,-0.065,-0.179,-0.077,0.055,0.09,-0.048,-0.119,0.003,0.219,0.172
