timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.75,1.694,-0.955,-0.497,-0.051,1.47,-0.251,0.124,-0.097,0.642,0.419,1.236,0.214,0.127,0.686,0.065,0.136,-0.16,0.133,0.156,0.004,0.1,-0.187,-0.096,0.286,-0.194,-0.104,0.171,0.41,-0.009,0.442,-0.248,0.233,0.183,-0.064,0.083,0.208,0.012,0.068,0.001,-0.004,-0.255,0.32,0.113,0.03,0.083,-0.226,0.107,0.147,0.012,0.044,0.092,0.126,0.291,0.015,-0.119,-0.029,-0.059,-0.009,-0.092,-0.042,-0.09,0.022,0.007,0.014,-0.025,-0.1,-0.024,0.174,0.093
50,1.572,1.446,-0.792,-0.283,0.01,1.128,-0.479,0.172,-0.135,0.612,0.22,1.093,0.01,-0.001,0.576,0.469,0.26,-0.11,-0.041,0.318,0.117,0.258,-0.181,-0.158,0.092,-0.014,0.074,0.164,0.168,0.135,0.349,0.1,0.07,0.243,-0.136,-0.023,0.385,0.005,0.06,-0.028,0.109,-0.137,0.358,0.27,-0.033,0.074,-0.03,0.149,0.094,0.007,-0.012,0.122,0.115,0.24,-0.113,-0.218,-0.128,-0.054,0.103,-0.208,0.051,-0.152,0.083,0.073,-0.172,-0.142,0.07,-0.033,0.069,0.073
100,1.225,1.748,-1.138,-0.225,-0.14,1.35,-0.917,0.354,0.043,0.605,0.277,0.931,0.179,-0.444,0.612,0.069,0.031,-0.021,0.135,0.198,0.17,0.243,0.005,-0.213,0.253,0.006,-0.108,0.576,0.346,0.008,0.41,-0.265,-0.132,0.158,0.024,0.08,-0.056,-0.391,-0.151,0.21,0.195,-0.164,0.368,0.149,-0.037,-0.132,0.006,-0.147,0.076,0.095,-0.209,0.215,-0.005,0.008,0.018,-0.048,0.09,-0.192,-0.062,-0.067,0.09,-0.109,0.006,-0.172,-0.195,-0.042,-0.163,0.046,-0.054,0.114
150,2.29,1.492,-0.777,-0.729,-0.104,1.686,0.013,0.175,-0.314,0.879,0.431,1.707,0.244,0.352,0.677,0.343,0.249,-0.244,0.271,0.43,0.016,0.025,-0.484,-0.195,0.528,-0.309,0.003,0.108,0.447,-0.092,0.696,-0.264,0.053,0.057,-0.133,0.246,0.267,-0.007,-0.041,-0.097,-0.245,-0.466,0.331,0.093,0.111,0.152,-0.496,0.423,0.053,-0.199,0.151,0.109,0.228,0.422,0.176,-0.079,-0.123,0.056,0.014,-0.058,-0.272,-0.116,-0.136,0.074,0.199,-0.11,0.158,-0.022,0.236,0.006
200,1.983,1.616,-1.027,-0.445,0.161,1.314,-0.592,0.419,-0.38,0.665,0.279,1.427,-0.001,-0.153,0.636,0.295,0.154,-0.085,-0.02,0.362,0.134,0.101,-0.155,-0.141,0.393,-0.228,0.111,0.31,0.445,0.153,0.431,-0.216,0.002,0.014,-0.114,0.059,0.283,0.006,-0.023,0.014,0.052,-0.243,0.242,0.382,0.067,0.036,-0.294,0.017,0.165,-0.07,-0.078,0.032,-0.009,0.169,-0.109,-0.149,0.008,-0.022,-0.014,-0.063,0.053,-0.067,-0.016,-0.038,-0.059,-0.088,-0.052,-0.03,0.011,0.048
250,1.658,1.64,-0.955,-0.184,-0.231,1.23,-0.439,0.119,-0.022,0.492,0.42,0.851,0.117,-0.095,0.6,0.039,0.002,0.017,0.042,0.026,0.082,0.164,-0.1,-0.142,0.075,-0.046,-0.091,0.314,0.231,-0.058,0.402,-0.102,0.118,0.223,0.003,0.026,0.064,-0.247,-0.015,0.046,0.116,-0.079,0.354,0.092,-0.136,-0.05,-0.142,-0.134,0.143,0.113,-0.193,0.266,0.027,0.142,0.017,-0.075,0.017,-0.118,-0.018,-0.091,0.083,-0.021,0.088,-0.041,-0.143,-0.13,-0.098,-0.018,-0.014,0.087
300,1.789,1.776,-0.787,-0.547,-0.366,1.549,-0.39,0.233,-0.087,0.651,0.357,1.156,0.359,-0.217,0.767,0.091,0.076,-0.059,0.149,0.098,-0.24,-0.031,-0.165,-0.158,0.498,-0.276,0.001,0.15,0.372,-0.023,0.56,-0.519,0.042,0.086,0.045,0.092,-0.07,-0.031,-0.144,0.016,-0.118,-0.347,0.141,0.049,0.217,-0.049,-0.49,-0.131,0.092,-0.291,-0.186,0.126,-0.089,-0.065,0.248,0.115,-0.034,-0.125,-0.192,0.18,-0.08,-0.029,-0.0,-0.11,0.078,0.051,-0.196,0.049,0.009,0.139
350,1.636,1.744,-1.031,-0.245,-0.358,1.343,-0.467,0.193,-0.047,0.279,0.24,0.828,0.245,-0.253,0.464,-0.115,0.075,0.01,0.336,0.056,0.029,0.179,0.033,-0.196,0.132,0.036,0.002,0.396,0.357,-0.101,0.217,-0.352,0.166,0.121,-0.107,0.092,0.106,-0.265,-0.018,0.277,0.292,0.018,0.281,0.169,-0.013,0.006,-0.143,-0.044,0.058,-0.026,-0.068,0.151,0.118,0.177,0.049,-0.089,-0.144,-0.055,0.01,-0.29,0.034,-0.131,-0.045,-0.012,-0.111,-0.05,-0.054,-0.011,0.054,0.133
400,1.548,1.884,-1.025,-0.373,-0.265,1.724,-0.563,0.589,0.121,0.674,0.333,0.752,0.516,-0.506,1.081,0.145,0.027,0.004,0.237,-0.125,-0.167,0.01,-0.039,-0.043,0.73,-0.327,0.042,-0.0,0.618,-0.133,0.548,-0.627,-0.086,-0.076,0.087,0.111,-0.215,0.196,-0.141,0.023,0.025,-0.401,0.171,0.095,-0.029,-0.094,-0.415,-0.108,0.183,-0.257,-0.193,-0.038,-0.054,-0.154,0.198,0.123,0.031,-0.148,-0.148,0.189,-0.052,-0.043,0.028,-0.123,-0.062,0.015,-0.053,-0.008,-0.021,0.103
450,1.466,1.769,-1.021,-0.355,-0.091,1.357,-0.694,0.3,-0.052,0.482,0.2,0.963,0.241,-0.319,0.679,0.087,0.065,0.052,0.193,0.057,0.053,0.132,-0.011,-0.087,0.185,-0.045,-0.184,0.517,0.579,-0.065,0.306,-0.297,0.072,0.141,-0.041,0.019,0.032,-0.294,0.036,0.222,0.251,-0.159,0.239,0.148,-0.146,0.006,-0.173,-0.266,0.157,-0.124,-0.273,0.045,-0.084,-0.198,0.074,0.034,0.08,-0.198,-0.191,0.009,0.107,-0.03,0.06,-0.19,-0.187,-0.07,-0.203,0.035,-0.141,0.086
