timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.256,1.521,-1.103,-0.202,-0.269,1.285,-0.45,0.094,0.197,0.427,0.306,0.579,0.281,-0.25,0.61,-0.081,-0.021,0.023,0.335,-0.084,0.122,0.193,0.117,-0.255,0.084,0.004,-0.269,0.418,0.327,-0.087,0.329,-0.029,0.218,0.342,-0.045,0.03,0.098,-0.325,0.087,0.093,0.234,-0.154,0.453,0.163,-0.17,-0.044,0.036,0.07,0.145,0.22,-0.249,0.268,0.129,0.07,-0.056,-0.221,0.084,-0.203,-0.032,-0.336,0.223,-0.174,0.015,-0.078,-0.339,-0.059,-0.101,0.032,0.032,0.196
50,1.534,1.745,-0.976,-0.321,-0.267,1.261,-0.337,0.342,-0.023,0.548,0.409,0.669,0.242,-0.2,0.688,0.074,0.066,-0.05,0.125,0.016,-0.045,0.109,-0.037,-0.092,0.239,-0.107,-0.002,0.149,0.347,-0.103,0.376,-0.181,0.205,0.225,-0.111,0.081,0.102,-0.019,0.012,0.033,0.153,-0.14,0.191,0.218,-0.023,-0.03,-0.187,0.028,0.097,0.067,-0.128,0.154,0.024,0.18,-0.115,-0.069,0.035,-0.135,-0.014,-0.148,0.065,-0.113,0.016,0.001,-0.191,-0.105,-0.084,-0.019,0.037,0.06
100,1.613,1.758,-0.856,-0.422,-0.501,1.381,-0.175,0.046,0.102,0.423,0.381,1.063,0.295,-0.119,0.56,0.044,0.068,-0.018,0.157,0.07,-0.056,0.188,-0.122,-0.209,0.199,-0.06,-0.129,0.375,0.257,0.179,0.326,-0.092,0.202,0.143,-0.043,0.102,0.158,-0.07,-0.053,0.011,-0.037,-0.164,0.268,0.049,-0.078,-0.018,-0.123,-0.02,0.088,0.023,-0.166,0.289,0.052,0.216,0.009,-0.09,-0.038,-0.158,-0.026,-0.193,-0.014,-0.13,0.047,-0.009,-0.105,-0.033,-0.14,0.049,0.018,0.128
150,1.555,1.244,-1.007,-0.329,0.108,1.059,-0.53,0.209,-0.126,0.598,0.268,0.821,-0.011,-0.085,0.721,0.269,0.214,-0.133,0.03,0.275,0.222,0.29,-0.174,-0.034,0.194,-0.156,0.005,0.2,0.199,0.046,0.331,-0.108,0.194,0.102,-0.088,0.039,0.325,0.025,0.155,0.158,0.258,-0.138,0.229,0.368,-0.067,0.062,-0.119,0.123,0.082,0.097,-0.069,0.19,0.13,0.13,-0.189,-0.219,0.033,-0.153,-0.02,-0.224,0.075,-0.175,0.1,0.003,-0.334,-0.148,-0.032,-0.04,0.038,0.091
200,2.0,1.433,-0.609,-0.68,0.286,1.184,-0.428,0.25,-0.408,0.766,0.058,1.771,-0.107,0.154,1.049,0.744,0.509,-0.354,-0.1,0.745,0.233,0.354,-0.517,0.083,0.455,-0.356,0.395,-0.326,0.006,0.322,0.644,-0.738,0.213,-0.245,0.087,0.159,0.748,0.592,0.186,0.112,0.022,-0.279,0.052,0.346,0.08,0.194,-0.624,0.23,0.216,-0.445,0.222,-0.106,0.07,0.35,-0.15,-0.178,-0.182,0.115,-0.114,0.032,-0.102,0.004,0.044,0.096,-0.101,-0.136,0.032,-0.093,-0.081,-0.076
250,2.226,1.778,-0.877,-0.739,-0.101,1.65,0.198,0.4,-0.262,0.845,0.48,1.446,0.39,0.313,0.928,0.134,0.172,-0.192,0.068,0.23,-0.201,-0.161,-0.341,-0.166,0.753,-0.523,-0.135,-0.105,0.614,-0.035,0.714,-0.274,0.182,-0.015,-0.184,0.237,0.081,0.208,0.008,-0.225,-0.347,-0.497,0.348,0.119,-0.054,0.092,-0.543,0.476,0.197,-0.163,0.025,-0.024,0.068,0.302,-0.023,-0.096,0.028,-0.086,-0.05,0.077,-0.176,-0.072,-0.006,0.008,0.121,0.066,-0.076,-0.024,0.161,0.084
300,1.433,1.753,-0.989,-0.343,-0.272,1.24,-0.375,0.168,-0.125,0.547,0.346,0.885,0.24,-0.08,0.484,-0.02,0.061,-0.045,0.192,0.144,-0.028,-0.024,0.009,-0.327,0.177,-0.098,-0.315,0.411,0.358,-0.068,0.463,0.038,-0.016,0.26,-0.143,0.033,-0.014,-0.412,-0.092,0.036,0.092,-0.18,0.278,0.159,-0.146,-0.067,-0.108,-0.02,0.013,0.121,-0.289,0.301,0.108,-0.021,0.074,-0.125,0.091,-0.156,-0.005,-0.213,0.13,-0.161,0.033,-0.071,-0.152,-0.087,-0.174,0.019,0.072,0.19
350,1.426,1.793,-0.854,-0.339,-0.312,1.271,-0.717,0.24,-0.003,0.364,0.179,0.651,0.163,-0.24,0.744,0.11,0.13,0.012,0.16,0.064,0.08,0.339,-0.056,-0.139,0.019,0.113,-0.007,0.404,0.132,-0.086,0.209,-0.407,0.189,0.211,0.079,0.027,0.133,-0.299,0.104,0.34,0.334,0.076,0.214,0.348,-0.115,-0.023,-0.211,-0.21,0.05,0.05,-0.3,0.237,-0.014,-0.005,-0.023,-0.2,-0.003,-0.126,-0.068,-0.22,0.187,-0.126,0.097,-0.109,-0.315,-0.127,-0.062,-0.028,0.008,0.144
400,2.149,1.887,-1.068,-0.737,-0.095,1.85,0.004,0.56,-0.301,0.739,0.426,1.473,0.396,-0.228,0.786,0.036,0.068,-0.036,0.062,0.069,-0.325,-0.344,-0.314,0.056,0.927,-0.555,0.055,-0.162,0.793,-0.227,0.774,-0.693,-0.152,-0.264,-0.045,0.305,-0.33,0.154,-0.146,-0.143,-0.401,-0.582,0.045,-0.073,0.15,0.028,-0.787,0.054,0.002,-0.434,-0.27,0.05,-0.036,-0.125,0.481,0.222,0.007,-0.084,-0.278,0.302,-0.254,-0.041,-0.121,-0.163,0.256,0.121,-0.167,0.039,0.043,0.153
450,1.783,1.389,-1.119,-0.503,-0.147,1.223,-0.227,0.151,-0.231,0.356,0.365,0.932,0.256,-0.183,0.428,-0.178,0.027,0.088,0.208,0.056,-0.067,-0.136,0.069,-0.108,0.296,-0.183,-0.207,0.322,0.46,-0.026,0.431,-0.132,0.235,0.185,-0.176,-0.048,-0.005,-0.231,0.018,-0.01,-0.063,-0.16,0.257,0.127,0.084,-0.009,-0.196,0.03,0.077,0.047,-0.139,0.187,0.028,0.075,-0.065,-0.1,0.049,-0.144,-0.123,-0.19,0.12,-0.135,-0.003,-0.05,-0.106,-0.062,-0.185,0.031,0.041,0.171
