timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.194,1.668,-1.099,-0.12,-0.045,1.087,-0.874,0.497,0.136,0.309,0.026,0.603,0.118,-0.625,0.844,0.187,-0.043,-0.018,0.082,0.084,0.205,0.292,0.115,-0.039,0.229,-0.059,0.066,0.299,0.246,0.07,0.156,-0.493,0.027,-0.166,0.18,-0.011,0.136,0.065,0.064,0.233,0.446,-0.011,0.159,0.263,-0.237,-0.131,-0.126,-0.176,0.294,-0.139,-0.149,-0.129,-0.065,-0.274,-0.158,0.012,0.034,-0.123,-0.106,-0.022,0.148,-0.027,0.102,-0.166,-0.239,-0.096,-0.183,-0.033,-0.175,0.117
50,1.572,2.01,-0.899,-0.533,-0.366,1.361,-0.546,0.283,-0.079,0.339,0.378,0.842,0.278,-0.472,0.631,-0.011,-0.08,-0.017,0.036,-0.015,-0.127,0.034,0.093,-0.043,0.255,-0.078,-0.081,0.292,0.189,-0.005,0.343,-0.51,0.1,0.101,0.081,-0.002,-0.11,-0.216,-0.103,0.202,0.048,-0.082,0.178,0.249,0.054,-0.109,-0.454,-0.549,0.228,-0.168,-0.4,0.217,-0.184,-0.134,0.176,-0.014,0.011,-0.09,-0.175,-0.11,0.199,-0.113,0.083,-0.184,-0.183,-0.032,-0.268,0.03,-0.024,0.192
100,1.64,1.769,-0.799,-0.435,-0.128,1.278,-0.87,0.261,-0.039,0.537,0.147,0.634,0.044,-0.478,0.916,0.276,0.117,-0.104,0.142,0.231,0.218,0.405,-0.049,-0.008,0.179,0.068,0.101,0.192,-0.001,-0.043,0.3,-0.588,-0.05,0.027,0.217,-0.113,0.198,0.036,0.121,0.349,0.359,-0.057,0.078,0.331,-0.074,-0.028,-0.236,-0.162,0.16,-0.162,-0.05,-0.036,-0.044,-0.095,-0.221,-0.11,-0.02,-0.154,-0.128,-0.073,0.143,-0.077,0.112,-0.096,-0.329,-0.062,-0.064,-0.043,-0.17,0.138
150,1.633,1.497,-0.981,-0.377,-0.164,1.207,-0.11,-0.039,-0.206,0.54,0.392,1.126,0.084,0.171,0.348,0.125,0.122,-0.084,0.084,0.216,0.045,0.037,-0.038,-0.095,0.064,-0.097,-0.241,0.237,0.203,0.009,0.407,0.087,0.303,0.361,-0.17,0.042,0.205,-0.185,-0.006,-0.039,-0.07,-0.157,0.381,0.166,0.059,-0.028,-0.101,0.09,0.046,0.22,-0.073,0.403,0.127,0.37,-0.072,-0.237,-0.062,-0.074,0.1,-0.279,0.07,-0.15,0.106,0.02,-0.099,-0.129,0.017,-0.002,0.167,0.082
200,1.527,2.18,-1.195,-0.522,-0.161,1.477,-0.783,0.458,0.018,0.463,0.272,0.772,0.178,-0.326,0.776,-0.087,-0.049,0.078,0.183,-0.003,-0.152,-0.13,0.041,-0.066,0.4,-0.092,-0.215,0.267,0.432,-0.086,0.531,-0.436,0.147,0.164,-0.028,0.056,0.074,-0.152,-0.103,0.046,-0.116,-0.227,0.176,0.004,-0.022,-0.039,-0.475,-0.256,0.31,-0.391,-0.375,0.226,-0.131,-0.079,0.249,0.108,0.083,-0.059,-0.164,0.052,-0.037,-0.027,0.025,-0.12,0.023,-0.001,-0.132,0.044,0.027,0.159
250,1.438,1.479,-1.146,-0.256,-0.181,1.206,-0.363,0.129,-0.01,0.488,0.344,0.861,0.184,-0.013,0.416,-0.077,0.048,0.012,0.311,0.087,0.014,0.082,0.1,-0.351,0.146,-0.093,-0.268,0.403,0.425,-0.117,0.375,0.192,0.112,0.432,-0.229,0.169,0.091,-0.352,-0.035,-0.02,0.061,-0.23,0.443,0.127,0.0,0.078,-0.08,0.193,0.093,0.128,-0.063,0.305,0.193,0.214,0.032,-0.101,-0.043,-0.159,-0.051,-0.287,0.04,-0.194,-0.058,0.006,-0.067,-0.123,0.018,0.033,0.137,0.166
300,2.083,1.808,-0.964,-0.529,-0.217,1.647,-0.204,0.26,-0.338,0.454,0.362,1.509,0.431,-0.294,0.641,-0.036,0.046,-0.019,0.138,0.216,-0.108,-0.147,-0.128,0.012,0.504,-0.32,0.039,0.201,0.66,-0.162,0.427,-0.587,0.006,-0.14,-0.068,0.071,-0.229,-0.044,-0.082,0.077,0.084,-0.251,0.157,0.186,0.035,0.007,-0.624,-0.065,0.024,-0.335,-0.226,0.091,0.05,0.014,0.222,-0.076,-0.058,-0.051,-0.174,-0.03,-0.064,-0.103,-0.09,-0.123,0.073,0.03,-0.194,0.07,0.097,0.185
350,1.733,1.998,-1.104,-0.428,-0.373,1.595,-0.474,0.506,0.036,0.35,0.356,0.725,0.387,-0.567,0.838,-0.157,-0.141,0.071,0.223,-0.257,-0.125,0.138,0.022,-0.055,0.484,-0.166,0.031,0.16,0.412,-0.175,0.44,-0.789,0.169,0.05,0.056,0.137,-0.27,-0.102,-0.137,0.154,0.08,-0.22,0.118,0.076,-0.1,0.011,-0.557,-0.393,0.168,-0.213,-0.399,0.155,-0.14,-0.215,0.351,0.156,0.0,-0.112,-0.294,0.124,-0.022,-0.026,-0.009,-0.203,-0.044,0.069,-0.257,-0.025,-0.009,0.181
400,1.655,1.887,-0.899,-0.576,-0.093,1.435,-0.597,0.421,-0.114,0.667,0.269,1.366,0.107,-0.092,0.835,0.273,0.25,-0.21,0.096,0.457,0.033,0.175,-0.343,-0.033,0.377,-0.224,0.007,0.085,0.154,0.124,0.615,-0.527,0.069,-0.03,0.003,0.161,0.307,0.183,-0.032,0.046,0.084,-0.243,0.167,0.252,-0.112,-0.04,-0.252,-0.01,0.364,-0.165,-0.131,0.078,0.027,0.22,-0.063,-0.263,-0.099,-0.008,0.078,-0.167,0.065,-0.115,0.112,-0.066,-0.118,-0.019,-0.043,-0.051,0.112,0.111
450,1.48,1.873,-0.812,-0.36,-0.419,1.581,-0.314,0.328,0.056,0.554,0.439,0.785,0.416,-0.322,0.688,-0.073,0.023,-0.046,0.175,-0.116,-0.101,0.041,-0.092,-0.152,0.448,-0.15,-0.038,0.134,0.32,-0.209,0.457,-0.503,0.061,0.15,0.019,0.134,-0.167,-0.099,-0.03,-0.022,0.138,-0.205,0.257,0.133,-0.024,-0.09,-0.297,-0.108,0.14,-0.062,-0.219,0.034,-0.094,-0.066,0.096,0.08,0.123,-0.183,-0.122,0.058,0.055,-0.044,0.007,-0.163,-0.061,0.004,-0.165,-0.014,-0.035,0.09
