timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.612,1.768,-0.942,-0.21,-0.19,1.214,-0.599,0.576,-0.042,0.238,0.184,0.824,0.156,-0.353,0.689,0.203,0.108,-0.045,-0.02,0.115,0.023,0.252,0.007,-0.109,0.263,-0.082,0.236,0.31,0.342,0.169,0.196,-0.179,0.087,0.001,0.048,0.019,0.077,-0.138,-0.07,0.111,0.25,0.026,0.291,0.267,-0.186,-0.073,0.091,-0.139,0.049,0.207,-0.223,0.09,0.005,0.007,-0.185,-0.059,0.089,-0.206,0.034,-0.145,0.141,-0.147,0.091,-0.018,-0.227,-0.159,-0.162,0.012,-0.044,0.074
50,1.432,1.95,-0.943,-0.223,-0.384,1.403,-0.331,0.468,0.005,0.525,0.471,0.704,0.336,-0.379,0.778,0.005,0.007,-0.068,-0.023,-0.118,-0.202,0.033,-0.057,-0.213,0.504,-0.235,0.048,0.046,0.243,-0.136,0.494,-0.29,0.15,0.024,0.018,0.073,0.031,-0.081,0.01,-0.01,-0.051,-0.234,0.318,0.143,0.118,0.016,-0.369,-0.11,0.014,-0.009,-0.235,0.214,-0.038,0.118,0.193,0.058,-0.093,-0.066,-0.001,-0.031,-0.136,-0.038,0.005,-0.049,0.088,0.018,-0.111,0.008,0.023,0.049
100,1.773,1.863,-0.662,-0.332,-0.165,1.398,-0.217,0.555,-0.184,0.697,0.284,1.19,0.21,-0.07,0.879,0.333,0.143,-0.152,-0.032,0.347,-0.079,0.172,-0.355,-0.159,0.635,-0.294,0.2,-0.033,0.382,0.144,0.532,-0.212,-0.059,-0.077,-0.006,0.112,0.258,0.097,-0.134,-0.102,-0.092,-0.332,0.281,0.171,0.054,0.019,-0.124,0.183,0.045,-0.041,-0.002,0.074,0.065,0.307,-0.023,-0.048,-0.017,-0.06,0.072,-0.057,-0.064,-0.119,0.028,0.093,0.042,-0.092,-0.034,0.008,0.086,0.016
150,1.528,1.542,-0.975,-0.39,0.143,1.029,-0.604,0.323,-0.262,0.567,0.107,1.009,-0.047,-0.29,0.681,0.304,0.234,-0.2,-0.149,0.34,0.089,0.189,-0.107,0.005,0.224,-0.171,0.173,0.151,0.18,0.165,0.396,-0.296,0.016,-0.028,0.055,0.02,0.274,0.157,-0.007,0.101,0.183,-0.142,0.135,0.319,0.082,-0.014,-0.25,-0.105,0.16,-0.088,-0.072,-0.02,-0.098,0.025,-0.116,-0.167,-0.057,-0.041,0.026,-0.018,0.058,-0.08,0.051,0.008,-0.064,-0.016,-0.091,-0.037,0.015,0.11
200,1.5,1.413,-1.022,-0.202,-0.088,1.037,-0.1,0.156,0.01,0.613,0.337,0.757,0.138,0.001,0.607,0.103,0.236,-0.073,0.131,0.109,-0.025,0.049,0.102,-0.163,0.233,-0.059,-0.138,0.202,0.276,0.023,0.372,0.093,0.311,0.189,-0.235,0.104,0.38,-0.254,0.08,0.012,0.028,-0.052,0.471,0.238,0.05,0.014,-0.119,0.089,0.13,0.251,-0.068,0.221,0.102,0.2,-0.101,-0.217,0.003,-0.162,0.084,-0.203,0.02,-0.168,0.057,0.03,-0.003,-0.07,-0.14,0.001,0.141,0.086
250,1.467,1.568,-0.846,-0.186,-0.129,0.915,-0.637,0.235,-0.046,0.379,0.209,0.738,0.049,-0.272,0.601,0.258,0.202,-0.045,0.189,0.219,0.143,0.277,0.097,-0.051,0.08,0.003,0.11,0.333,0.142,0.047,0.131,-0.215,0.19,0.035,-0.005,-0.002,0.359,-0.221,0.066,0.253,0.319,0.062,0.243,0.318,-0.06,-0.063,-0.017,-0.152,0.2,0.138,-0.068,0.039,-0.017,-0.004,-0.199,-0.085,-0.011,-0.104,0.033,-0.11,0.045,-0.121,0.143,-0.03,-0.156,-0.165,-0.208,-0.084,-0.085,0.014
300,1.844,1.882,-0.91,-0.397,-0.109,1.374,-0.43,0.447,-0.058,0.556,0.178,0.889,0.149,-0.206,0.763,0.25,0.234,-0.015,0.054,0.198,0.014,0.089,-0.107,-0.033,0.357,-0.17,0.134,0.077,0.38,0.004,0.43,-0.195,0.155,0.142,-0.159,0.207,0.28,-0.184,0.058,0.117,0.147,-0.116,0.313,0.216,-0.051,0.024,-0.201,0.087,0.063,0.095,-0.139,0.146,0.035,0.054,-0.059,-0.197,0.002,-0.162,-0.025,-0.144,0.073,-0.201,0.06,-0.029,-0.122,-0.111,-0.03,-0.036,0.019,0.128
350,1.538,1.735,-0.867,-0.194,-0.24,1.206,-0.405,0.24,-0.029,0.531,0.291,0.81,0.171,-0.004,0.658,0.172,0.079,-0.206,0.085,0.07,0.148,0.136,-0.151,-0.003,0.251,-0.167,-0.151,0.161,0.258,-0.022,0.373,-0.201,0.145,0.011,0.146,-0.011,0.133,-0.083,0.143,0.052,0.126,-0.17,0.303,0.161,-0.132,-0.06,-0.281,-0.19,0.117,0.03,-0.209,0.137,-0.018,-0.073,0.141,-0.03,0.089,-0.178,-0.078,-0.062,0.058,-0.078,0.086,-0.08,-0.121,-0.127,-0.194,0.045,0.015,0.098
400,1.976,1.966,-0.933,-0.426,-0.265,1.587,0.081,0.611,-0.233,0.553,0.621,1.009,0.428,-0.255,0.639,-0.061,0.093,-0.077,0.068,-0.134,-0.237,-0.105,-0.065,-0.13,0.655,-0.447,-0.01,-0.022,0.455,-0.15,0.643,-0.418,0.074,-0.092,-0.092,0.17,-0.15,0.015,-0.073,0.039,-0.039,-0.257,0.221,0.308,0.112,-0.012,-0.629,-0.126,0.104,-0.102,-0.236,0.043,-0.108,0.007,0.196,-0.045,-0.021,-0.116,-0.043,0.157,-0.003,-0.023,0.027,-0.077,0.148,0.066,-0.135,-0.068,0.048,0.07
450,1.334,1.76,-0.993,-0.084,-0.199,1.204,-0.694,0.478,0.006,0.297,0.214,0.695,0.256,-0.631,0.71,0.059,-0.006,0.1,-0.007,-0.136,-0.056,0.181,0.23,-0.026,0.392,-0.059,0.186,0.324,0.403,0.001,0.24,-0.57,-0.036,-0.029,0.166,0.037,-0.09,-0.083,-0.084,0.081,0.23,-0.007,0.205,0.246,-0.006,-0.145,-0.112,-0.5,0.203,-0.045,-0.331,0.028,-0.163,-0.11,0.024,0.035,0.04,-0.127,0.0,0.01,0.06,-0.075,0.128,-0.175,-0.12,0.012,-0.205,0.002,-0.07,0.091
