timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,2.039,1.819,-0.636,-0.36,-0.142,1.607,0.323,0.575,-0.233,0.894,0.464,1.654,0.47,0.379,0.806,0.309,0.174,-0.334,-0.077,0.22,-0.376,-0.321,-0.575,-0.199,0.783,-0.68,-0.009,-0.476,0.48,-0.054,0.877,-0.277,-0.039,-0.03,-0.065,0.423,-0.005,0.334,-0.077,-0.379,-0.387,-0.62,0.311,0.197,0.035,0.028,-0.693,0.41,0.089,-0.182,-0.048,-0.125,0.002,0.18,0.275,0.028,-0.049,-0.061,0.048,0.207,-0.265,-0.067,-0.039,0.028,0.382,0.03,-0.098,-0.012,0.171,0.022
50,1.574,2.06,-0.729,-0.09,-0.256,1.324,-0.422,0.697,-0.126,0.463,0.503,0.91,0.136,-0.423,0.641,0.051,-0.068,-0.142,-0.345,0.064,-0.184,0.008,-0.142,-0.107,0.625,-0.306,0.162,0.061,0.269,0.054,0.437,-0.344,-0.15,-0.24,0.094,0.096,-0.214,0.108,-0.242,-0.176,0.037,-0.293,0.244,0.384,0.12,-0.136,-0.334,-0.171,0.15,0.013,-0.212,-0.057,-0.201,0.043,-0.07,0.009,0.114,-0.091,0.023,0.036,0.043,-0.007,0.099,-0.124,0.044,-0.028,-0.258,0.035,-0.018,0.1
100,1.774,1.309,-0.993,-0.374,0.263,0.916,-0.423,0.565,-0.294,0.769,0.187,1.127,-0.081,0.163,0.78,0.479,0.284,-0.207,-0.138,0.465,0.142,0.21,-0.303,-0.195,0.422,-0.349,0.108,-0.059,0.207,0.152,0.492,0.057,-0.032,0.087,-0.111,0.076,0.418,0.095,0.03,-0.058,-0.131,-0.243,0.333,0.325,0.091,0.088,-0.218,0.141,0.154,-0.015,0.02,0.112,0.055,0.146,-0.034,-0.221,-0.146,-0.107,0.104,-0.072,-0.087,-0.145,0.12,-0.001,-0.038,-0.133,0.11,-0.009,0.124,0.042
150,1.295,1.466,-0.929,-0.033,-0.342,1.115,-0.523,0.226,0.09,0.273,0.274,0.675,0.197,-0.281,0.566,0.153,0.095,-0.088,0.159,0.023,0.154,0.373,0.093,-0.133,0.053,0.016,0.093,0.303,0.219,0.012,0.176,-0.254,0.097,0.162,0.076,0.003,0.112,-0.154,0.033,0.205,0.421,0.135,0.27,0.255,-0.206,-0.066,0.112,-0.146,0.008,0.243,-0.177,0.181,0.006,0.034,-0.188,-0.101,0.082,-0.168,0.031,-0.17,0.192,-0.099,0.064,0.007,-0.27,-0.15,-0.095,-0.052,-0.011,0.068
200,1.647,1.71,-0.891,-0.234,-0.253,1.297,-0.122,0.475,-0.105,0.433,0.409,0.761,0.238,-0.105,0.543,-0.108,-0.053,-0.116,0.028,0.207,-0.134,-0.103,-0.146,-0.179,0.446,-0.241,-0.024,0.069,0.447,-0.139,0.417,-0.274,0.025,-0.166,-0.139,0.129,-0.11,-0.111,-0.052,0.02,0.017,-0.181,0.162,0.13,0.074,-0.022,-0.361,0.151,0.057,-0.078,-0.043,0.086,0.026,0.125,-0.026,-0.033,-0.072,-0.061,-0.004,-0.117,-0.011,-0.13,-0.034,-0.016,0.001,-0.06,-0.084,0.001,0.023,0.119
250,1.419,1.492,-0.866,-0.12,-0.089,0.876,-0.308,0.24,-0.2,0.326,0.304,0.597,-0.013,-0.097,0.313,0.113,0.086,-0.156,-0.074,0.268,0.253,0.266,-0.084,-0.12,0.01,0.032,-0.008,0.32,0.101,-0.032,0.155,0.13,0.114,0.046,-0.128,-0.056,0.216,-0.154,0.081,0.142,0.3,0.075,0.305,0.302,-0.071,-0.038,-0.004,0.12,-0.009,0.142,-0.011,0.15,0.134,0.217,-0.256,-0.189,0.042,-0.106,0.06,-0.332,0.106,-0.135,0.101,0.056,-0.276,-0.202,-0.066,-0.053,0.045,0.075
300,1.45,1.602,-1.095,-0.299,-0.107,1.133,-0.422,0.32,-0.013,0.489,0.303,0.688,0.151,-0.285,0.651,0.096,0.1,-0.054,0.081,0.023,-0.009,0.125,0.021,-0.084,0.248,-0.151,0.094,0.103,0.248,-0.026,0.292,-0.14,0.164,0.044,-0.093,0.044,0.197,0.032,0.006,0.028,0.116,-0.091,0.215,0.143,-0.018,-0.018,-0.06,0.008,0.137,0.015,-0.17,0.073,0.013,0.002,-0.013,0.028,0.027,-0.085,0.039,0.023,-0.07,-0.08,0.102,-0.007,-0.071,-0.125,-0.061,-0.057,0.006,0.063
350,1.566,1.745,-0.933,-0.329,-0.152,1.471,-0.584,0.737,0.025,0.527,0.127,1.054,0.237,-0.401,0.848,0.214,0.164,-0.035,0.061,-0.022,-0.162,0.136,-0.136,-0.142,0.614,-0.276,0.168,0.168,0.488,0.034,0.416,-0.542,-0.11,0.056,-0.005,0.207,-0.009,-0.111,-0.115,0.034,0.042,-0.322,0.326,0.145,-0.024,-0.059,-0.236,-0.13,0.115,-0.034,-0.232,0.074,-0.097,-0.049,0.015,0.027,0.069,-0.126,-0.084,0.086,0.032,-0.119,0.11,-0.094,-0.143,-0.109,-0.052,-0.032,0.005,0.075
400,1.269,1.647,-1.066,-0.076,-0.051,1.148,-0.667,0.569,-0.018,0.364,0.275,0.707,0.138,-0.366,0.721,0.143,-0.006,-0.142,-0.046,0.026,-0.041,0.086,-0.103,0.071,0.416,-0.15,0.246,0.136,0.18,0.011,0.286,-0.466,0.097,-0.107,0.107,0.065,0.065,0.002,-0.039,0.045,0.165,-0.158,0.208,0.157,-0.085,-0.039,-0.162,-0.24,0.162,-0.065,-0.235,0.013,-0.093,-0.061,0.058,-0.016,0.048,-0.087,-0.004,-0.015,0.015,-0.052,0.059,-0.124,-0.175,-0.055,-0.121,-0.015,-0.097,0.08
450,1.464,1.754,-0.815,0.002,-0.311,1.346,-0.471,0.411,-0.016,0.387,0.341,0.831,0.309,-0.413,0.63,0.001,-0.133,-0.048,-0.102,-0.006,-0.047,0.116,0.052,-0.119,0.301,-0.226,0.033,0.295,0.46,-0.02,0.188,-0.277,-0.034,-0.12,0.08,0.009,-0.11,-0.016,-0.178,0.03,0.073,-0.104,0.173,0.248,-0.174,-0.098,-0.218,-0.279,0.11,-0.01,-0.305,0.052,-0.124,-0.111,0.058,0.017,0.067,-0.136,0.037,-0.028,0.012,-0.098,0.011,-0.143,0.002,0.062,-0.201,-0.003,0.056,0.135
