timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.691,1.606,-0.899,-0.322,-0.275,1.064,-0.218,0.336,-0.12,0.459,0.294,0.644,0.159,-0.045,0.537,-0.097,0.073,0.031,0.189,0.133,-0.141,0.103,-0.016,-0.304,0.265,-0.117,-0.024,0.241,0.353,-0.17,0.293,0.1,0.054,0.247,-0.204,0.081,0.066,-0.299,-0.06,0.06,0.102,-0.18,0.367,0.3,-0.01,-0.012,-0.017,0.071,0.096,0.137,-0.121,0.171,0.059,0.06,-0.052,-0.186,-0.032,-0.1,0.081,-0.157,0.095,-0.111,0.147,-0.045,-0.058,-0.12,-0.054,-0.015,0.046,0.094
50,1.578,1.481,-0.891,-0.233,-0.176,1.041,-0.314,0.289,-0.064,0.454,0.203,0.757,0.167,-0.195,0.641,0.201,0.125,0.057,-0.079,0.143,-0.137,0.163,-0.151,-0.114,0.339,-0.152,0.083,0.11,0.322,0.052,0.294,-0.203,0.003,-0.005,-0.083,-0.013,0.117,0.049,-0.048,-0.011,0.074,-0.146,0.278,0.254,-0.026,-0.042,-0.152,0.041,0.176,-0.025,-0.12,-0.061,-0.03,0.02,-0.075,-0.114,0.039,-0.075,0.065,-0.044,0.054,-0.094,0.084,-0.02,-0.04,-0.021,-0.081,-0.011,0.035,0.096
100,1.372,1.402,-1.053,-0.075,0.118,0.884,-0.461,0.224,-0.064,0.425,0.221,0.809,0.006,-0.187,0.549,0.319,0.107,-0.167,-0.027,0.213,0.232,0.291,-0.108,-0.015,0.004,-0.204,0.03,0.174,0.23,0.146,0.118,0.19,0.14,-0.009,-0.045,-0.153,0.311,0.064,-0.005,0.029,0.263,-0.033,0.313,0.46,-0.187,-0.084,0.012,-0.075,0.147,0.208,-0.129,0.066,-0.034,-0.049,-0.251,-0.241,0.078,-0.149,0.035,-0.238,0.239,-0.162,0.14,-0.009,-0.285,-0.146,-0.126,-0.013,-0.007,0.168
150,1.329,1.493,-0.876,-0.094,-0.042,1.182,-0.622,0.557,0.078,0.497,0.107,0.695,0.163,-0.332,0.826,0.22,0.164,-0.13,0.1,0.001,0.047,0.288,-0.084,-0.096,0.32,-0.132,0.103,0.099,0.222,-0.052,0.296,-0.355,0.114,0.095,-0.024,0.118,0.162,0.073,0.002,0.11,0.268,-0.078,0.316,0.287,-0.126,-0.07,-0.076,0.027,0.237,0.057,-0.003,-0.039,-0.03,0.009,-0.254,-0.078,0.049,-0.187,-0.0,-0.056,0.141,-0.117,0.124,-0.024,-0.234,-0.126,-0.062,-0.074,-0.03,0.047
200,1.477,1.543,-1.136,0.001,-0.165,1.113,-0.3,0.258,-0.051,0.331,0.407,0.59,0.268,-0.423,0.446,-0.095,-0.136,-0.046,0.069,0.008,0.026,0.039,0.01,-0.152,0.256,-0.243,-0.076,0.386,0.378,-0.104,0.155,-0.252,0.023,-0.231,0.057,0.003,-0.215,-0.137,-0.058,0.098,0.302,-0.093,0.254,0.068,-0.033,-0.097,-0.182,-0.278,0.086,0.067,-0.194,0.096,-0.093,0.005,0.08,-0.034,-0.039,-0.108,-0.001,-0.053,0.03,-0.076,-0.011,-0.114,0.016,0.006,-0.126,0.025,0.032,0.11
250,1.54,1.909,-0.779,-0.086,-0.182,1.36,-0.569,0.552,0.028,0.535,0.318,0.749,0.299,-0.345,0.808,0.153,-0.005,-0.098,-0.04,-0.006,0.067,0.148,-0.093,0.03,0.53,-0.334,0.146,-0.013,0.407,-0.127,0.328,-0.584,-0.067,-0.314,0.184,0.049,-0.023,0.173,-0.091,0.11,0.078,-0.235,0.098,0.19,-0.092,-0.089,-0.363,-0.29,0.172,-0.185,-0.19,-0.157,-0.225,-0.264,0.006,0.032,0.062,-0.123,-0.101,0.239,0.066,0.032,0.109,-0.151,-0.047,-0.073,-0.191,-0.026,-0.114,0.033
300,1.551,1.246,-0.915,-0.07,-0.111,1.097,-0.208,0.158,-0.207,0.546,0.374,0.878,0.055,0.038,0.397,0.239,0.086,-0.049,-0.025,0.193,0.066,-0.02,-0.087,-0.116,0.19,-0.146,-0.189,0.228,0.387,-0.042,0.365,0.264,-0.02,0.275,-0.113,0.05,0.015,-0.167,-0.045,-0.107,0.11,-0.13,0.349,0.255,-0.253,-0.003,-0.043,0.175,-0.068,0.285,-0.074,0.266,0.131,0.168,-0.117,-0.225,0.02,-0.134,0.166,-0.192,0.08,-0.146,0.121,0.005,-0.113,-0.141,-0.072,0.011,0.183,0.118
350,1.335,1.613,-1.136,-0.063,-0.185,1.13,-0.606,0.436,-0.036,0.314,0.312,0.528,0.181,-0.683,0.605,-0.092,-0.044,0.053,0.011,-0.085,0.107,0.107,0.197,-0.022,0.335,-0.073,-0.01,0.454,0.378,-0.093,0.159,-0.332,0.036,-0.138,0.127,0.041,-0.217,-0.209,-0.081,0.201,0.308,-0.016,0.208,0.287,-0.13,-0.119,-0.148,-0.329,0.056,0.046,-0.303,0.129,-0.106,-0.239,-0.023,0.034,0.08,-0.18,-0.05,0.081,0.08,-0.007,0.144,-0.202,-0.146,0.001,-0.251,-0.019,-0.067,0.145
400,1.283,1.263,-0.732,-0.156,-0.158,0.912,-0.242,0.101,-0.089,0.42,0.211,0.759,0.181,-0.026,0.483,0.128,0.077,-0.06,0.086,0.14,0.112,0.163,-0.047,-0.127,0.094,-0.116,-0.076,0.165,0.075,0.014,0.318,-0.022,0.13,0.065,0.026,-0.036,0.128,0.021,-0.017,0.05,0.16,-0.102,0.248,0.179,-0.065,-0.021,-0.028,-0.08,0.14,0.029,-0.141,0.177,-0.027,0.101,-0.081,-0.204,-0.057,-0.09,0.099,-0.175,0.115,-0.135,0.114,-0.038,-0.173,-0.082,-0.019,-0.026,0.08,0.144
450,1.9,1.639,-0.979,-0.351,-0.106,1.475,0.017,0.355,-0.124,0.539,0.308,1.09,0.292,-0.015,0.659,0.18,0.06,-0.11,0.183,-0.015,-0.098,-0.037,-0.204,-0.065,0.451,-0.373,0.033,-0.033,0.494,-0.119,0.563,-0.092,0.108,0.036,-0.08,0.075,0.04,0.049,-0.061,-0.126,-0.039,-0.301,0.391,0.194,-0.147,-0.017,-0.234,0.058,-0.051,0.186,-0.169,0.126,0.023,0.154,0.064,-0.035,0.033,-0.112,0.02,0.01,-0.074,-0.075,0.03,-0.022,0.101,-0.041,-0.176,-0.048,0.168,0.103
