timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.477,1.51,-0.814,0.005,-0.21,1.094,-0.45,0.124,0.054,0.479,0.359,0.73,0.228,-0.176,0.531,0.204,0.053,-0.142,0.176,-0.004,0.265,0.343,-0.019,-0.103,0.035,-0.056,0.03,0.164,0.168,-0.087,0.087,-0.252,0.083,0.172,0.092,0.081,0.267,0.01,0.103,0.136,0.457,-0.038,0.304,0.385,-0.22,-0.026,-0.089,-0.073,0.134,0.105,-0.014,0.105,-0.016,0.015,-0.223,-0.179,-0.045,-0.149,-0.001,-0.197,0.182,-0.103,0.086,-0.038,-0.288,-0.112,-0.011,-0.013,0.034,0.057
50,1.298,1.749,-0.838,-0.138,-0.06,1.122,-0.621,0.61,-0.074,0.5,0.166,0.821,0.178,-0.405,0.65,0.215,0.036,-0.005,-0.022,0.036,-0.09,0.169,0.031,-0.082,0.461,-0.253,0.111,0.052,0.361,0.038,0.318,-0.468,-0.259,-0.035,0.134,0.022,-0.022,0.114,-0.16,0.007,0.062,-0.183,0.183,0.196,-0.066,-0.099,-0.179,-0.265,0.16,-0.187,-0.155,-0.036,-0.138,-0.078,-0.071,0.041,0.026,-0.117,-0.043,0.046,0.091,-0.072,0.07,-0.105,-0.207,-0.087,-0.042,-0.052,-0.03,0.061
100,1.845,1.444,-0.834,-0.292,-0.009,1.149,0.045,0.233,-0.256,0.545,0.366,1.036,0.038,0.242,0.309,0.177,0.064,0.023,-0.121,0.229,-0.103,-0.146,-0.194,-0.18,0.332,-0.294,-0.164,0.094,0.467,0.035,0.466,0.385,-0.007,0.303,-0.302,0.151,0.259,-0.271,-0.204,-0.255,-0.358,-0.325,0.442,0.052,-0.008,0.145,-0.162,0.307,0.093,-0.05,-0.049,0.271,0.109,0.307,0.147,-0.07,-0.024,-0.081,0.035,-0.187,-0.115,-0.185,-0.083,0.051,0.156,-0.004,-0.018,0.086,0.217,0.097
150,1.157,1.232,-0.939,-0.205,-0.238,0.879,-0.395,0.16,0.017,0.464,0.214,0.476,0.015,-0.109,0.408,-0.026,0.13,-0.099,0.196,0.155,0.21,0.165,-0.039,-0.201,0.083,0.051,-0.193,0.374,0.13,0.045,0.213,0.103,0.186,0.121,-0.079,-0.009,0.251,-0.298,0.129,0.204,0.163,-0.021,0.328,0.178,0.002,0.005,-0.011,0.139,-0.001,0.186,-0.09,0.329,0.181,0.206,-0.025,-0.168,-0.048,-0.066,0.048,-0.395,0.075,-0.16,-0.032,0.055,-0.231,-0.13,-0.053,0.035,0.073,0.129
200,1.205,1.614,-0.837,-0.194,-0.117,1.086,-0.699,0.308,0.054,0.49,0.23,0.773,0.144,-0.221,0.727,0.347,0.085,-0.232,0.102,0.196,0.285,0.269,-0.195,-0.049,0.215,-0.003,0.004,0.198,0.056,0.033,0.271,-0.331,0.001,0.04,0.155,0.005,0.213,0.11,0.104,0.149,0.323,-0.091,0.168,0.209,-0.199,-0.025,-0.107,-0.029,0.1,-0.169,-0.138,-0.02,0.006,-0.029,-0.019,-0.044,-0.041,-0.089,-0.079,-0.092,0.056,-0.085,0.011,-0.052,-0.258,-0.086,0.032,-0.053,-0.086,0.059
250,1.553,1.586,-0.975,0.096,-0.19,1.261,-0.444,0.337,0.057,0.425,0.371,0.839,0.28,-0.343,0.501,-0.026,-0.005,-0.013,0.002,-0.108,0.055,0.063,0.068,-0.184,0.332,-0.182,0.066,0.189,0.337,-0.205,0.286,-0.176,-0.016,0.14,0.023,0.105,-0.129,0.063,-0.162,-0.089,0.201,-0.171,0.335,0.31,-0.132,0.005,-0.069,-0.077,0.125,-0.023,-0.129,0.013,-0.064,0.131,-0.073,-0.059,-0.032,-0.183,0.034,-0.161,0.031,-0.165,-0.031,-0.088,-0.074,-0.024,-0.036,0.013,0.068,0.075
300,1.361,1.429,-0.923,-0.005,-0.223,1.033,-0.388,0.24,-0.042,0.415,0.36,0.646,0.069,-0.266,0.465,0.01,0.118,-0.032,0.098,0.018,0.083,0.119,0.12,-0.087,0.18,-0.089,0.074,0.138,0.225,-0.096,0.241,-0.203,0.057,0.166,-0.044,0.122,0.057,0.008,-0.006,0.076,0.153,-0.135,0.257,0.237,-0.023,0.018,-0.18,-0.044,0.114,-0.059,-0.068,0.043,0.021,0.054,-0.08,-0.046,-0.008,-0.148,-0.068,-0.049,0.01,-0.081,-0.01,-0.053,-0.091,-0.036,-0.053,0.012,-0.011,0.075
350,1.521,1.572,-1.001,-0.014,-0.189,1.317,-0.653,0.433,0.065,0.401,0.299,0.733,0.319,-0.509,0.683,0.053,-0.14,0.06,0.151,-0.163,0.04,0.279,0.076,-0.118,0.317,-0.154,0.17,0.233,0.489,-0.135,0.249,-0.309,-0.106,0.185,-0.01,0.06,-0.15,0.042,-0.089,0.015,0.284,-0.077,0.361,0.226,-0.233,-0.038,-0.086,-0.057,-0.038,0.231,-0.124,0.092,0.063,0.024,-0.063,0.013,0.014,-0.225,0.021,-0.136,0.054,-0.133,-0.0,-0.128,-0.167,-0.053,-0.081,-0.039,0.06,0.058
400,1.735,1.788,-0.672,-0.23,-0.09,1.247,-0.268,0.482,-0.187,0.585,0.359,1.057,0.204,-0.25,0.663,0.163,0.086,-0.098,-0.083,0.095,-0.012,0.063,-0.133,-0.011,0.414,-0.231,0.2,-0.066,0.447,-0.056,0.45,-0.419,-0.057,-0.144,0.04,0.234,-0.083,0.186,-0.062,0.09,0.059,-0.267,0.145,0.137,-0.181,-0.111,-0.284,-0.119,0.08,-0.145,-0.295,0.003,-0.116,-0.113,0.029,0.078,0.117,-0.107,-0.099,0.085,0.002,-0.095,-0.003,-0.115,-0.048,-0.006,-0.218,-0.04,0.025,0.1
450,1.66,1.578,-0.929,-0.11,-0.186,1.458,-0.279,0.152,0.066,0.448,0.358,1.002,0.314,-0.068,0.61,0.132,0.028,-0.061,0.302,-0.038,0.157,0.281,-0.118,-0.174,0.219,-0.085,-0.018,0.211,0.32,-0.216,0.338,-0.187,0.18,0.102,-0.02,0.154,0.177,-0.015,0.063,0.126,0.323,-0.118,0.4,0.271,-0.198,-0.024,-0.145,0.095,0.023,0.124,0.1,0.127,0.151,0.329,-0.114,-0.152,-0.089,-0.158,0.054,-0.316,0.083,-0.218,0.033,0.041,-0.154,-0.107,-0.016,-0.043,0.2,0.073
