timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.619,1.555,-0.932,-0.249,-0.165,1.306,-0.221,0.073,-0.007,0.551,0.376,1.032,0.195,0.045,0.574,0.165,0.095,-0.15,0.163,0.181,0.114,0.166,0.034,-0.173,0.175,-0.081,-0.203,0.296,0.315,0.049,0.37,0.062,0.188,0.244,-0.056,-0.0,0.367,-0.123,0.13,0.049,0.004,-0.09,0.395,0.24,-0.175,0.062,-0.02,0.052,0.087,0.242,-0.181,0.248,0.06,0.165,-0.147,-0.239,0.04,-0.176,0.125,-0.293,0.127,-0.173,0.122,-0.011,-0.186,-0.113,-0.139,-0.018,0.094,0.118
50,1.493,1.816,-0.936,0.007,-0.277,1.563,-0.288,0.552,-0.02,0.304,0.415,0.744,0.518,-0.594,0.738,-0.219,-0.217,0.067,0.063,-0.286,-0.209,-0.085,0.024,-0.081,0.624,-0.288,0.164,0.148,0.588,-0.25,0.423,-0.688,-0.099,-0.197,0.097,0.111,-0.582,-0.127,-0.142,0.088,0.149,-0.268,0.146,0.115,-0.013,-0.154,-0.558,-0.419,-0.009,-0.145,-0.464,0.156,-0.155,-0.199,0.358,0.197,0.039,-0.118,-0.196,0.061,-0.024,-0.069,-0.088,-0.247,0.004,0.047,-0.325,0.058,0.019,0.174
100,1.52,1.498,-0.945,-0.111,-0.269,1.136,-0.442,0.156,-0.068,0.457,0.419,1.051,0.125,-0.206,0.402,0.103,-0.01,-0.193,-0.057,0.185,0.186,0.289,-0.011,-0.164,0.168,-0.122,0.029,0.396,0.215,0.09,0.199,-0.206,0.001,-0.023,0.059,-0.065,0.067,-0.138,0.001,0.076,0.226,-0.021,0.253,0.256,-0.055,-0.036,-0.073,-0.339,0.062,0.089,-0.309,0.152,-0.061,-0.014,-0.024,-0.135,0.054,-0.147,0.054,-0.115,0.113,-0.066,0.108,-0.138,-0.224,-0.102,-0.121,0.004,0.029,0.126
150,1.705,1.907,-0.772,-0.362,-0.138,1.435,-0.386,0.807,-0.126,0.606,0.189,1.05,0.125,-0.226,0.844,0.272,0.219,-0.132,-0.253,0.199,-0.165,-0.072,-0.241,0.001,0.695,-0.401,0.133,-0.2,0.338,0.179,0.738,-0.356,-0.118,-0.258,-0.033,0.167,0.187,0.21,-0.107,-0.002,-0.022,-0.218,0.218,0.379,0.031,-0.083,-0.354,0.091,0.222,-0.132,-0.011,-0.088,-0.085,0.116,-0.184,-0.127,-0.012,-0.053,0.0,-0.002,0.042,-0.117,0.102,0.003,-0.053,-0.094,-0.082,-0.055,0.037,0.065
200,1.716,1.503,-0.945,-0.266,0.0,1.209,-0.165,0.384,-0.149,0.537,0.282,1.009,0.191,-0.058,0.606,0.202,0.133,-0.016,0.096,0.063,-0.035,0.13,-0.08,-0.111,0.256,-0.178,0.061,0.106,0.369,-0.018,0.418,-0.044,0.057,0.21,-0.186,0.112,0.146,-0.147,0.016,0.001,0.134,-0.142,0.339,0.253,-0.005,0.083,-0.255,-0.021,0.083,0.069,-0.119,0.105,-0.015,0.086,0.018,-0.093,0.031,-0.11,0.034,0.019,-0.038,-0.072,0.047,-0.002,0.063,-0.087,-0.095,-0.065,0.142,0.08
250,1.503,1.856,-0.87,-0.252,-0.214,1.434,-0.439,0.293,0.103,0.695,0.316,0.98,0.22,-0.114,0.697,0.187,0.212,-0.026,0.141,0.051,-0.078,0.138,-0.045,-0.167,0.213,-0.087,-0.148,0.259,0.238,0.07,0.576,0.041,0.239,0.233,-0.093,0.07,0.269,-0.08,-0.069,-0.061,0.029,-0.156,0.419,0.215,-0.105,-0.09,0.0,0.097,0.219,0.13,-0.169,0.176,0.032,0.149,-0.135,-0.196,0.008,-0.23,0.103,-0.2,0.13,-0.139,0.107,-0.048,-0.119,-0.035,-0.027,-0.004,0.056,0.11
300,1.821,1.535,-0.748,-0.02,-0.088,1.031,-0.383,0.314,0.017,0.544,0.38,0.833,0.029,0.056,0.658,0.427,0.204,-0.188,-0.04,0.285,0.172,0.376,-0.057,-0.295,0.09,-0.072,0.084,0.136,0.012,0.172,0.177,0.132,0.226,0.264,-0.049,-0.006,0.554,0.006,0.178,0.159,0.228,0.036,0.352,0.543,-0.028,0.102,-0.072,0.056,0.15,0.181,0.081,0.052,0.05,0.275,-0.292,-0.192,-0.076,-0.11,0.102,-0.246,0.092,-0.146,0.051,0.132,-0.237,-0.138,0.032,-0.095,0.09,0.082
350,1.748,1.342,-0.867,-0.184,-0.044,1.082,-0.251,0.605,-0.104,0.456,0.239,0.866,0.089,-0.145,0.633,0.114,0.159,-0.08,0.086,0.047,-0.025,0.104,-0.029,-0.113,0.39,-0.188,0.104,0.114,0.377,-0.014,0.397,-0.196,0.156,0.063,-0.145,0.142,0.148,-0.104,-0.009,0.119,0.095,-0.171,0.322,0.207,-0.019,-0.011,-0.155,-0.079,0.111,0.017,-0.189,0.074,-0.038,0.0,-0.042,-0.082,-0.013,-0.119,-0.021,-0.087,0.02,-0.124,0.09,0.017,-0.12,-0.058,-0.151,-0.071,0.085,0.157
400,1.546,1.325,-0.84,-0.12,-0.173,1.086,-0.259,0.35,-0.033,0.496,0.224,0.701,0.17,-0.063,0.689,0.221,0.073,-0.086,-0.035,0.149,0.091,0.158,-0.135,-0.027,0.275,-0.233,0.004,0.09,0.16,-0.007,0.318,-0.254,0.084,0.062,0.031,0.104,0.14,0.021,0.009,0.05,0.125,-0.028,0.343,0.247,-0.241,-0.047,-0.047,0.059,0.121,0.084,-0.045,0.044,-0.001,0.124,-0.123,-0.159,-0.012,-0.093,0.126,-0.066,0.037,-0.075,0.15,-0.036,-0.065,-0.136,-0.036,-0.074,0.098,0.032
450,1.975,2.035,-0.816,-0.333,-0.358,1.761,-0.099,0.41,-0.187,0.657,0.683,1.378,0.431,-0.246,0.697,-0.054,-0.026,-0.178,0.076,0.143,-0.297,0.056,-0.12,-0.197,0.597,-0.335,0.039,0.219,0.591,-0.068,0.462,-0.277,0.021,-0.068,-0.039,0.115,-0.139,-0.024,-0.136,0.006,-0.069,-0.308,0.312,0.2,0.077,-0.117,-0.335,-0.117,0.171,-0.069,-0.142,0.06,-0.046,0.038,0.09,-0.04,-0.042,-0.149,-0.015,0.073,-0.05,-0.132,0.036,-0.083,0.077,0.073,-0.1,-0.032,0.149,0.166
