timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.578,1.573,-0.827,-0.2,-0.102,1.198,-0.342,0.357,-0.139,0.424,0.335,0.98,0.102,-0.091,0.528,0.204,0.142,-0.239,-0.055,0.248,0.09,0.22,-0.087,-0.048,0.198,-0.114,0.016,0.195,0.285,0.153,0.287,-0.019,0.054,0.005,-0.002,0.018,0.215,-0.027,-0.073,0.105,0.175,-0.023,0.241,0.276,-0.017,-0.074,0.018,-0.075,0.125,0.083,-0.08,0.164,0.02,0.143,-0.128,-0.165,-0.008,-0.139,0.078,-0.119,0.05,-0.121,0.081,-0.008,-0.101,-0.054,-0.119,0.026,0.025,0.11
50,1.547,1.566,-0.961,-0.044,-0.085,1.276,-0.411,0.547,0.009,0.397,0.332,0.894,0.416,-0.439,0.818,-0.028,-0.046,-0.016,0.04,-0.079,-0.074,0.156,0.043,-0.058,0.501,-0.279,0.174,-0.011,0.423,-0.093,0.257,-0.651,-0.005,-0.14,0.131,0.143,-0.166,0.16,-0.113,0.056,0.216,-0.177,0.223,0.28,-0.121,-0.147,-0.271,-0.228,0.213,-0.069,-0.262,-0.115,-0.183,-0.118,0.026,0.02,0.019,-0.13,0.015,0.082,0.054,-0.071,0.079,-0.144,-0.07,0.033,-0.141,-0.057,-0.023,0.117
100,1.665,1.529,-0.921,-0.296,-0.163,1.145,0.162,0.242,-0.116,0.563,0.353,0.985,0.101,0.263,0.448,0.108,0.07,-0.235,-0.016,0.258,-0.056,0.082,-0.159,-0.202,0.203,-0.272,-0.149,0.134,0.345,-0.008,0.433,0.202,0.071,0.107,-0.219,0.155,0.206,-0.241,-0.008,-0.072,0.006,-0.216,0.466,0.282,-0.017,-0.001,-0.169,0.187,0.05,0.188,-0.001,0.253,0.091,0.226,-0.06,-0.19,0.053,-0.15,0.057,-0.187,0.053,-0.146,0.056,0.046,-0.002,-0.169,-0.078,-0.008,0.102,0.089
150,1.778,1.453,-0.923,-0.231,0.045,1.201,-0.445,0.32,-0.208,0.609,0.257,1.217,0.049,-0.231,0.735,0.334,0.238,-0.141,0.013,0.42,0.198,0.256,-0.192,-0.067,0.281,-0.216,0.118,0.187,0.311,0.034,0.373,-0.218,-0.034,-0.068,0.007,0.022,0.19,-0.008,0.011,0.144,0.364,-0.078,0.328,0.401,-0.14,-0.045,-0.157,0.018,0.068,0.116,-0.089,0.065,-0.003,0.06,-0.181,-0.171,0.036,-0.148,0.04,-0.14,0.088,-0.195,0.041,-0.032,-0.189,-0.117,-0.102,-0.056,-0.01,0.12
200,1.766,1.754,-0.838,-0.346,-0.07,1.288,-0.398,0.412,-0.267,0.684,0.249,1.169,0.052,-0.014,0.734,0.471,0.172,-0.168,-0.055,0.48,0.11,0.19,-0.167,-0.233,0.269,-0.165,-0.069,0.19,0.307,0.155,0.449,0.214,-0.021,0.17,-0.166,-0.017,0.395,-0.19,-0.114,-0.029,-0.053,-0.199,0.371,0.315,-0.011,-0.03,-0.119,-0.02,0.197,0.1,-0.143,0.192,0.039,0.102,-0.081,-0.245,-0.021,-0.131,0.117,-0.093,0.108,-0.153,0.181,-0.065,-0.195,-0.131,0.036,-0.013,-0.011,0.083
250,1.376,1.469,-0.807,-0.128,-0.285,0.976,-0.182,0.277,-0.053,0.311,0.409,0.616,0.182,-0.191,0.368,-0.147,0.028,-0.075,0.035,0.07,-0.042,0.024,-0.027,-0.183,0.239,-0.051,0.003,0.191,0.188,-0.132,0.219,-0.05,-0.043,0.133,-0.006,0.028,-0.123,-0.167,-0.058,0.13,0.241,-0.06,0.11,0.31,-0.112,-0.054,-0.141,-0.078,0.03,0.051,-0.236,0.096,-0.009,-0.097,-0.024,-0.126,0.09,-0.164,-0.029,-0.06,0.141,-0.083,0.041,-0.09,-0.119,-0.048,-0.119,-0.018,0.007,0.146
300,1.609,1.934,-0.818,-0.323,-0.425,1.454,-0.189,0.368,0.045,0.572,0.507,0.771,0.387,-0.267,0.653,-0.008,0.03,-0.151,-0.008,0.001,-0.206,0.077,-0.041,-0.262,0.449,-0.165,0.015,0.038,0.216,-0.029,0.473,-0.212,0.013,0.039,-0.032,0.078,-0.005,-0.126,-0.087,-0.013,-0.05,-0.263,0.269,0.226,0.109,-0.03,-0.297,-0.057,0.12,0.031,-0.22,0.13,-0.06,0.074,0.042,-0.025,0.102,-0.204,-0.013,0.027,0.042,-0.03,0.057,-0.07,0.0,0.032,-0.222,0.036,0.034,0.12
350,1.493,1.291,-0.922,-0.062,-0.069,0.753,-0.509,0.272,-0.312,0.277,0.164,0.751,-0.069,-0.357,0.468,0.196,0.135,-0.07,-0.154,0.323,0.147,0.265,0.08,0.014,0.036,-0.033,0.108,0.331,0.165,0.172,0.055,-0.065,0.094,-0.06,-0.119,-0.022,0.363,-0.098,0.029,0.208,0.336,0.13,0.274,0.494,0.035,-0.038,-0.08,-0.268,0.179,0.031,-0.087,0.032,-0.065,0.007,-0.288,-0.275,-0.078,-0.081,0.056,-0.25,0.223,-0.142,0.137,-0.04,-0.271,-0.136,-0.128,0.01,-0.107,0.109
400,1.524,2.164,-0.941,-0.225,-0.369,1.639,-0.341,0.569,0.022,0.54,0.505,0.865,0.506,-0.466,0.874,-0.052,-0.226,-0.123,0.015,-0.143,-0.316,-0.111,-0.086,-0.035,0.787,-0.376,0.01,0.116,0.45,-0.099,0.51,-0.364,-0.002,-0.133,0.136,0.027,-0.263,0.051,-0.123,-0.162,-0.119,-0.448,0.207,0.034,0.072,-0.127,-0.431,-0.424,0.268,-0.194,-0.381,-0.009,-0.223,-0.233,0.371,0.198,0.05,-0.125,-0.095,0.306,-0.108,0.055,0.081,-0.207,0.146,0.048,-0.219,-0.005,-0.086,0.055
450,1.464,1.887,-0.876,-0.138,-0.294,1.272,-0.396,0.397,0.023,0.361,0.319,0.833,0.347,-0.494,0.783,0.074,-0.025,-0.142,-0.057,-0.024,-0.145,0.147,-0.024,-0.053,0.346,-0.237,0.096,0.119,0.289,0.054,0.344,-0.414,-0.046,-0.234,0.212,-0.036,-0.093,0.209,-0.094,0.06,0.157,-0.109,0.107,0.243,-0.083,-0.195,-0.187,-0.383,0.192,-0.092,-0.33,-0.103,-0.262,-0.112,-0.038,0.05,0.082,-0.132,-0.026,0.035,0.091,0.002,0.1,-0.165,-0.092,0.03,-0.195,-0.026,-0.112,0.087
