timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.684,1.781,-0.901,-0.359,-0.217,1.35,-0.501,0.319,-0.153,0.57,0.391,0.906,0.091,-0.144,0.621,0.209,0.154,-0.124,0.019,0.118,0.212,0.182,-0.2,-0.059,0.173,-0.104,0.18,0.104,0.206,-0.051,0.482,-0.333,-0.063,-0.01,0.115,0.015,0.205,-0.033,0.027,0.04,0.205,-0.176,0.237,0.127,-0.072,0.022,-0.223,-0.102,0.132,-0.116,-0.211,0.01,0.073,-0.028,0.219,-0.019,-0.042,-0.078,-0.1,-0.094,0.07,-0.093,-0.064,-0.13,-0.144,-0.082,-0.121,0.036,-0.035,0.062
50,1.486,1.434,-0.807,0.04,-0.082,1.243,-0.572,0.435,-0.013,0.399,0.31,0.595,0.193,-0.368,0.652,0.271,0.059,0.003,0.064,-0.043,0.096,0.13,-0.043,-0.057,0.377,-0.121,0.258,-0.006,0.279,-0.147,0.227,-0.309,-0.033,-0.034,0.042,0.197,0.019,0.103,0.002,0.127,0.301,-0.073,0.225,0.234,-0.153,-0.023,-0.129,0.089,-0.059,0.073,-0.053,0.089,0.184,0.328,-0.016,-0.109,-0.107,-0.031,0.084,-0.305,0.024,-0.244,-0.118,0.0,-0.195,-0.038,0.043,-0.022,0.154,0.105
100,1.601,1.661,-0.823,-0.092,-0.273,1.355,-0.156,0.237,-0.019,0.481,0.467,0.799,0.327,-0.093,0.392,-0.079,-0.15,-0.025,0.09,0.005,-0.094,-0.042,-0.071,-0.107,0.27,-0.253,-0.05,0.081,0.396,-0.211,0.417,-0.075,-0.018,0.226,-0.101,0.127,-0.137,0.019,-0.122,-0.12,0.021,-0.304,0.272,0.039,-0.121,-0.012,-0.201,0.082,-0.027,-0.081,-0.128,0.181,0.136,0.07,0.166,0.013,0.041,-0.142,-0.035,-0.092,0.005,-0.102,-0.056,-0.093,-0.012,-0.035,-0.096,0.047,0.156,0.164
150,1.454,1.437,-0.766,-0.11,0.01,0.843,-0.58,0.142,-0.15,0.538,0.254,0.869,-0.06,-0.093,0.576,0.392,0.138,-0.273,-0.068,0.463,0.368,0.386,-0.195,-0.093,-0.013,0.033,-0.068,0.328,-0.09,0.221,0.27,-0.009,0.001,0.001,0.178,-0.088,0.311,0.042,0.105,0.175,0.314,0.105,0.228,0.427,-0.227,-0.046,0.057,-0.169,0.231,-0.066,-0.055,-0.029,0.003,-0.051,-0.182,-0.25,-0.095,-0.136,0.08,-0.181,0.218,-0.142,0.206,-0.054,-0.408,-0.151,0.057,-0.058,-0.084,0.116
200,1.607,1.564,-0.801,-0.085,0.062,1.106,-0.745,0.434,-0.089,0.625,0.073,1.02,0.018,-0.259,0.819,0.469,0.266,-0.133,-0.067,0.27,0.194,0.45,-0.17,-0.028,0.14,-0.064,0.295,0.173,0.166,0.094,0.25,-0.339,-0.143,-0.054,0.1,0.07,0.246,0.183,0.061,0.198,0.342,-0.063,0.148,0.371,-0.232,-0.01,-0.066,-0.068,-0.02,0.02,-0.12,-0.12,-0.005,-0.027,-0.102,-0.071,0.012,-0.15,-0.063,-0.043,0.049,-0.122,0.078,-0.067,-0.281,-0.146,-0.083,-0.023,-0.096,0.042
250,1.626,1.812,-0.768,-0.338,-0.198,1.578,-0.264,0.393,0.021,0.855,0.391,0.989,0.26,0.039,0.732,0.303,0.13,-0.175,0.043,0.021,-0.109,-0.066,-0.214,-0.063,0.539,-0.372,-0.104,-0.095,0.388,-0.058,0.531,-0.311,-0.088,0.256,0.071,0.148,-0.024,0.24,-0.038,-0.207,-0.244,-0.507,0.245,0.146,-0.123,0.052,-0.288,0.19,0.196,-0.196,-0.13,-0.088,0.015,0.105,0.161,-0.029,0.002,-0.088,0.002,0.124,-0.081,0.013,-0.028,-0.115,0.153,0.081,-0.003,0.04,0.101,0.054
300,1.434,1.626,-0.782,-0.092,-0.056,1.087,-0.495,0.442,-0.112,0.538,0.177,0.892,0.243,-0.385,0.589,0.306,0.176,-0.169,-0.142,0.158,0.08,0.2,-0.179,-0.043,0.329,-0.184,0.134,0.019,0.233,-0.046,0.369,-0.418,-0.204,-0.073,0.237,0.154,-0.059,0.157,-0.126,0.102,0.209,-0.106,0.053,0.274,-0.207,-0.116,-0.182,-0.08,0.165,-0.172,-0.065,-0.104,-0.057,-0.043,-0.088,0.011,0.039,-0.066,-0.039,0.07,0.057,-0.03,0.03,-0.08,-0.157,-0.026,-0.108,-0.024,-0.039,0.059
350,1.396,1.207,-0.882,-0.221,0.129,0.778,-0.555,0.333,-0.253,0.386,0.142,0.718,-0.1,-0.128,0.505,0.365,0.138,-0.018,-0.052,0.212,0.157,0.219,0.01,0.047,0.18,-0.034,0.152,0.232,0.21,0.074,0.209,0.046,0.051,0.133,-0.053,-0.068,0.398,0.044,0.019,0.052,0.233,0.089,0.249,0.341,-0.171,-0.032,0.046,-0.057,0.23,0.05,0.023,0.045,0.009,0.108,-0.269,-0.167,-0.023,-0.089,0.083,-0.255,0.207,-0.111,0.083,-0.025,-0.303,-0.162,-0.058,-0.004,0.012,0.081
400,1.571,1.707,-1.071,0.013,-0.32,1.269,-0.271,0.226,-0.141,0.204,0.671,0.695,0.335,-0.474,0.191,-0.287,-0.366,0.01,-0.077,-0.192,-0.131,-0.184,0.103,-0.049,0.356,-0.194,-0.156,0.336,0.428,-0.277,0.271,-0.138,-0.137,0.031,-0.044,-0.045,-0.463,-0.092,-0.109,-0.04,0.058,-0.211,0.175,0.197,-0.083,-0.097,-0.482,-0.294,0.088,-0.159,-0.253,0.072,-0.11,-0.159,0.339,0.168,0.01,-0.222,-0.144,-0.04,-0.006,-0.099,-0.154,-0.21,0.071,0.091,-0.227,0.071,0.021,0.172
450,1.606,1.852,-0.812,-0.229,-0.007,1.208,-0.514,0.266,-0.19,0.617,0.234,0.872,0.038,-0.089,0.763,0.453,0.135,-0.219,-0.182,0.29,0.153,0.328,-0.191,-0.009,0.23,-0.124,0.164,0.058,0.176,-0.019,0.352,-0.283,0.02,0.125,0.19,0.011,0.309,0.255,-0.028,-0.098,0.207,-0.35,0.241,0.214,-0.087,0.044,-0.135,0.075,0.05,-0.01,-0.066,0.061,0.036,0.175,0.034,0.021,0.029,-0.091,0.007,-0.06,-0.084,-0.06,0.022,0.045,-0.163,-0.08,-0.071,-0.041,0.034,0.03
