timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.461,1.975,-0.832,-0.501,-0.39,1.294,-0.6,0.442,-0.007,0.377,0.32,0.829,0.161,-0.389,0.642,0.09,-0.088,0.025,-0.001,0.004,-0.206,-0.066,0.028,-0.093,0.367,-0.198,-0.071,0.183,0.278,-0.005,0.47,-0.494,-0.008,0.176,0.089,-0.067,-0.224,0.002,-0.115,0.061,-0.11,-0.344,0.161,0.094,-0.024,-0.092,-0.285,-0.381,0.154,-0.211,-0.305,0.127,-0.155,-0.047,0.155,0.04,-0.013,-0.057,-0.102,0.024,0.037,-0.038,0.065,-0.143,0.002,-0.02,-0.158,0.027,0.048,0.092
50,1.556,1.723,-1.042,-0.307,-0.401,1.268,-0.476,-0.102,0.074,0.45,0.253,0.493,0.154,-0.207,0.615,0.058,0.056,0.001,0.276,0.12,0.037,0.324,0.163,-0.248,-0.074,0.155,-0.23,0.392,0.23,-0.039,0.244,0.111,0.28,0.501,-0.161,-0.031,0.319,-0.343,0.074,0.265,0.225,0.007,0.298,0.273,-0.045,-0.067,-0.022,0.131,0.007,0.239,-0.11,0.468,0.184,0.271,-0.128,-0.255,-0.061,-0.137,0.004,-0.428,0.161,-0.182,0.067,0.088,-0.301,-0.131,-0.069,-0.03,0.106,0.19
100,1.657,1.387,-1.107,-0.291,-0.014,1.261,-0.546,0.223,-0.051,0.514,0.204,1.018,0.164,-0.35,0.572,0.144,0.085,-0.04,0.096,0.114,0.012,0.215,0.081,-0.114,0.119,-0.056,-0.04,0.367,0.469,0.005,0.212,-0.123,0.038,0.173,-0.042,0.016,0.128,-0.07,0.028,0.124,0.172,-0.14,0.262,0.291,-0.218,-0.079,0.064,-0.123,0.147,0.16,-0.281,0.183,0.034,0.008,-0.167,-0.276,0.059,-0.213,0.03,-0.305,0.267,-0.175,0.1,-0.153,-0.374,-0.073,-0.145,0.024,-0.011,0.176
150,1.701,2.094,-0.758,-0.477,-0.234,1.482,-0.405,0.411,-0.154,0.482,0.279,1.05,0.323,-0.351,0.896,0.232,0.087,-0.037,0.051,0.016,-0.234,0.097,-0.124,-0.005,0.394,-0.169,0.034,0.113,0.254,-0.008,0.49,-0.56,0.007,-0.043,0.177,-0.081,-0.079,0.145,-0.054,0.056,0.07,-0.248,0.109,0.139,-0.167,-0.138,-0.388,-0.356,0.312,-0.26,-0.343,-0.064,-0.236,-0.175,0.141,0.034,0.035,-0.114,-0.097,0.0,0.056,-0.063,0.05,-0.197,-0.073,0.015,-0.23,0.006,-0.06,0.14
200,1.91,1.969,-0.757,-0.525,-0.35,1.533,-0.443,0.169,-0.124,0.603,0.461,1.388,0.313,-0.208,0.69,0.02,0.199,-0.257,0.036,0.351,0.033,0.072,-0.221,-0.177,0.359,-0.189,0.021,0.345,0.161,0.008,0.485,-0.597,0.141,0.018,0.13,0.067,0.09,-0.136,-0.007,0.302,0.175,-0.109,0.177,0.247,-0.024,-0.003,-0.36,-0.164,0.112,-0.113,-0.209,0.202,0.022,0.002,0.154,-0.028,0.062,-0.15,-0.216,-0.047,0.034,-0.099,-0.111,-0.1,-0.05,0.014,-0.173,0.051,-0.017,0.15
250,1.68,1.689,-0.978,-0.419,-0.146,1.218,-0.449,0.218,-0.066,0.477,0.193,0.748,0.194,-0.096,0.609,0.143,0.051,0.041,0.203,0.092,-0.006,0.146,-0.078,-0.155,0.165,-0.015,-0.04,0.22,0.39,-0.051,0.317,-0.043,0.146,0.314,-0.192,0.032,0.296,-0.151,0.066,0.113,0.1,-0.175,0.275,0.097,-0.049,0.077,-0.21,0.157,0.11,0.055,-0.132,0.272,0.139,0.162,-0.031,-0.051,0.003,-0.08,-0.0,-0.223,0.016,-0.095,-0.022,-0.0,-0.019,-0.097,-0.096,-0.023,0.055,0.08
300,1.638,1.832,-1.225,-0.395,-0.114,1.293,-0.788,0.52,-0.117,0.285,0.196,0.935,0.124,-0.725,0.649,-0.129,-0.06,0.106,0.06,0.068,-0.118,0.005,0.112,-0.107,0.342,-0.112,-0.037,0.428,0.401,0.0,0.345,-0.395,-0.033,-0.048,0.028,-0.015,-0.079,-0.118,-0.149,0.171,0.057,-0.221,0.116,0.249,0.1,-0.115,-0.273,-0.351,0.225,-0.103,-0.425,0.134,-0.204,-0.172,0.031,-0.055,0.06,-0.122,-0.137,-0.152,0.195,-0.131,0.049,-0.183,-0.153,-0.026,-0.262,0.038,0.005,0.242
350,1.739,1.733,-1.09,-0.526,0.038,1.384,-0.429,0.327,-0.271,0.555,0.305,1.021,0.054,-0.011,0.7,0.118,0.065,0.012,0.137,0.319,-0.009,-0.2,-0.112,-0.049,0.426,-0.198,-0.204,0.167,0.467,-0.07,0.638,-0.067,0.123,0.014,-0.204,0.005,0.107,-0.089,0.038,-0.046,-0.182,-0.368,0.202,0.157,0.154,0.043,-0.47,0.243,0.174,-0.197,-0.004,0.147,0.029,0.128,-0.02,-0.166,-0.065,-0.035,-0.065,-0.079,-0.014,-0.112,0.03,-0.066,-0.006,-0.027,-0.045,-0.005,0.065,0.138
400,1.22,1.726,-0.885,-0.297,-0.236,1.184,-0.706,0.25,0.016,0.336,0.166,0.875,0.149,-0.315,0.607,0.166,0.09,0.01,0.165,0.032,0.102,0.224,0.023,-0.071,0.062,0.057,-0.062,0.347,0.141,0.031,0.244,-0.43,0.126,0.048,0.133,-0.067,0.191,-0.239,0.054,0.277,0.346,0.031,0.211,0.216,-0.14,-0.082,-0.172,-0.436,0.14,0.044,-0.374,0.19,-0.131,-0.159,-0.011,-0.091,0.08,-0.191,-0.096,-0.153,0.194,-0.174,0.059,-0.145,-0.327,-0.106,-0.197,0.001,-0.082,0.199
450,1.522,1.357,-1.065,-0.134,-0.224,1.119,-0.538,0.223,-0.041,0.075,0.187,0.868,0.276,-0.546,0.407,-0.219,-0.151,0.145,0.135,-0.081,0.024,0.106,0.155,-0.039,0.234,-0.055,0.021,0.526,0.534,-0.099,0.152,-0.499,-0.102,0.134,0.067,-0.058,-0.319,-0.178,-0.214,0.097,0.25,-0.084,0.137,0.09,-0.145,-0.119,-0.02,-0.384,0.082,-0.048,-0.384,0.157,-0.034,-0.128,0.04,-0.005,0.083,-0.157,-0.087,-0.101,0.175,-0.073,0.011,-0.209,-0.236,-0.03,-0.198,0.034,-0.048,0.171
