timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.087,1.529,-0.904,-0.261,0.167,0.932,-1.051,0.519,-0.067,0.457,-0.067,0.78,-0.126,-0.378,0.894,0.55,0.296,-0.048,0.02,0.34,0.21,0.392,0.033,0.105,0.149,-0.066,0.253,0.113,-0.026,0.178,0.296,-0.278,0.248,0.078,0.017,0.013,0.64,0.143,0.048,0.136,0.353,-0.032,0.294,0.366,-0.185,0.024,0.069,-0.118,0.274,0.018,-0.155,0.026,-0.108,0.007,-0.149,-0.103,0.024,-0.111,-0.001,-0.137,0.097,-0.095,0.095,-0.026,-0.219,-0.126,-0.148,-0.042,0.035,0.085
50,1.853,2.145,-0.871,-0.483,-0.355,1.607,-0.43,0.177,0.013,0.641,0.563,1.049,0.372,-0.239,0.797,0.052,0.023,-0.11,0.098,0.091,-0.146,0.032,-0.074,-0.147,0.358,-0.101,-0.135,0.349,0.322,-0.037,0.52,-0.429,0.191,0.098,0.084,0.067,-0.011,-0.189,-0.026,0.04,-0.1,-0.302,0.069,0.068,0.024,0.044,-0.501,-0.26,0.125,-0.306,-0.365,0.161,-0.14,-0.231,0.266,0.06,0.002,-0.161,-0.273,0.053,0.049,-0.141,0.07,-0.162,-0.113,-0.045,-0.136,-0.022,-0.023,0.151
100,1.734,1.767,-0.756,-0.426,-0.256,1.255,-0.382,0.144,-0.106,0.651,0.302,1.034,0.194,0.005,0.61,0.252,0.18,-0.202,0.115,0.334,0.139,0.196,-0.179,-0.215,0.259,-0.095,-0.146,0.216,0.15,-0.001,0.39,-0.185,0.061,0.07,0.037,0.075,0.286,-0.115,0.104,0.167,0.203,-0.114,0.227,0.379,-0.048,-0.085,-0.158,0.083,0.152,0.032,0.023,0.099,0.067,0.123,-0.24,-0.251,-0.054,-0.128,0.018,-0.212,0.17,-0.103,0.086,-0.006,-0.2,-0.122,-0.032,-0.034,0.004,0.09
150,1.952,1.839,-0.832,-0.456,-0.138,1.322,-0.354,0.194,-0.166,0.608,0.33,1.288,0.267,-0.08,0.726,0.143,0.153,-0.278,0.144,0.286,0.12,0.28,-0.262,-0.081,0.358,-0.224,-0.038,0.114,0.173,0.056,0.405,-0.517,0.156,-0.128,0.138,0.027,0.285,0.078,0.016,0.237,0.198,-0.092,0.145,0.305,-0.004,-0.122,-0.229,-0.123,0.23,-0.103,-0.162,0.065,-0.018,0.027,0.0,-0.073,0.059,-0.068,-0.113,-0.052,0.08,-0.076,0.023,-0.052,-0.114,-0.089,-0.12,-0.019,0.005,0.062
200,1.389,1.38,-0.97,-0.27,-0.032,1.08,-0.434,0.231,-0.067,0.397,0.209,0.77,0.161,-0.195,0.663,0.16,-0.016,-0.063,0.031,0.036,0.073,-0.004,0.034,0.061,0.236,-0.188,-0.008,0.171,0.364,0.004,0.244,-0.323,0.137,-0.03,0.066,-0.053,0.001,0.014,-0.009,-0.045,0.166,-0.083,0.244,0.093,-0.175,-0.138,-0.144,-0.163,0.189,0.109,-0.247,0.092,-0.065,-0.087,-0.077,-0.059,0.126,-0.08,-0.004,-0.071,0.119,-0.11,0.069,-0.114,-0.21,-0.079,-0.085,-0.028,-0.06,0.038
250,1.444,1.839,-1.015,-0.144,-0.215,1.356,-0.6,0.322,0.075,0.25,0.312,0.638,0.25,-0.528,0.615,-0.001,-0.124,-0.006,0.122,-0.101,0.025,0.237,0.157,0.078,0.088,0.014,0.012,0.29,0.182,-0.099,0.253,-0.409,0.093,0.167,0.163,-0.144,-0.118,-0.001,0.015,0.163,0.268,0.0,0.15,0.21,-0.179,-0.044,-0.238,-0.503,0.227,-0.182,-0.372,0.017,-0.147,-0.229,0.075,0.01,0.008,-0.149,-0.156,-0.059,0.17,-0.098,0.058,-0.193,-0.258,-0.025,-0.164,-0.023,-0.075,0.179
300,1.886,1.545,-0.912,-0.475,-0.248,1.628,-0.505,0.189,0.014,0.585,0.32,1.142,0.415,-0.324,0.82,0.125,0.083,-0.07,0.326,-0.043,-0.035,0.353,-0.061,-0.078,0.415,-0.086,0.155,0.221,0.458,-0.053,0.278,-0.651,0.112,0.072,0.032,0.237,0.184,0.088,0.008,0.164,0.134,-0.113,0.241,0.148,-0.209,-0.072,-0.111,-0.074,0.185,-0.016,-0.124,0.058,-0.052,0.064,-0.224,-0.129,0.024,-0.155,-0.018,-0.095,0.088,-0.146,0.138,-0.079,-0.2,-0.077,-0.105,-0.036,0.039,0.087
350,1.331,1.728,-0.953,-0.045,-0.293,1.221,-0.591,0.31,0.116,0.301,0.317,0.377,0.245,-0.457,0.6,-0.059,-0.124,0.048,0.092,-0.157,-0.045,0.251,0.075,-0.132,0.093,0.058,0.012,0.292,0.156,-0.203,0.153,-0.347,0.026,0.18,-0.003,-0.012,-0.12,-0.287,-0.005,0.178,0.363,0.006,0.207,0.201,-0.044,-0.024,-0.179,-0.292,0.009,0.025,-0.336,0.298,-0.023,-0.1,0.055,-0.045,0.02,-0.176,-0.118,-0.158,0.104,-0.104,0.044,-0.132,-0.201,-0.007,-0.187,0.008,0.028,0.164
400,1.802,1.838,-0.845,-0.351,-0.254,1.412,-0.385,0.394,-0.054,0.514,0.304,0.865,0.343,-0.293,0.83,-0.012,-0.005,-0.156,0.215,0.008,-0.073,0.112,-0.08,-0.125,0.458,-0.259,0.055,-0.025,0.447,-0.204,0.446,-0.619,0.071,-0.135,0.076,0.165,-0.157,0.122,-0.08,0.11,0.141,-0.217,0.183,0.128,-0.111,-0.165,-0.357,-0.041,0.107,-0.06,-0.087,0.056,-0.027,-0.083,-0.031,-0.052,0.041,-0.158,-0.081,-0.056,0.118,-0.06,0.097,-0.147,-0.144,-0.003,-0.179,-0.019,0.01,0.099
450,2.009,1.94,-0.891,-0.647,-0.365,1.707,-0.179,0.234,-0.135,0.597,0.343,1.104,0.313,-0.174,0.801,-0.028,0.012,0.018,0.284,0.047,-0.133,-0.06,-0.126,-0.121,0.424,-0.131,-0.061,0.194,0.388,-0.107,0.561,-0.554,0.227,0.081,-0.101,0.089,0.033,-0.2,0.013,0.044,-0.078,-0.314,0.28,0.045,0.111,-0.061,-0.502,0.098,0.068,-0.032,-0.157,0.257,0.056,0.112,0.096,-0.031,0.068,-0.124,-0.182,-0.117,-0.039,-0.102,-0.071,-0.069,0.042,0.002,-0.222,0.059,0.08,0.143
