timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.52,1.532,-1.086,-0.203,-0.093,1.065,-0.535,0.304,-0.089,0.378,0.245,0.962,0.127,-0.228,0.735,0.025,0.062,-0.145,-0.014,0.223,0.05,0.166,-0.11,-0.048,0.29,-0.173,0.113,0.134,0.227,0.181,0.224,-0.196,0.068,-0.155,0.069,-0.048,0.167,0.0,-0.002,0.108,0.193,-0.032,0.257,0.353,-0.09,-0.128,-0.044,-0.118,0.111,0.141,-0.206,0.088,-0.118,-0.091,-0.2,-0.12,0.148,-0.184,-0.014,-0.042,0.118,-0.068,0.176,-0.069,-0.219,-0.148,-0.251,-0.012,-0.066,0.059
50,1.636,1.639,-0.799,-0.363,0.261,1.151,-0.514,0.527,-0.162,0.873,0.077,0.975,-0.021,-0.025,1.008,0.77,0.41,-0.245,-0.124,0.455,0.189,0.3,-0.295,-0.014,0.439,-0.148,0.259,-0.157,-0.008,0.213,0.58,-0.192,0.08,0.03,0.014,0.091,0.55,-0.01,0.12,0.075,0.016,-0.28,0.228,0.221,0.067,0.073,-0.252,0.065,0.18,-0.031,-0.052,0.02,-0.014,0.032,-0.08,-0.089,0.017,-0.119,-0.053,0.069,-0.018,-0.066,0.107,-0.004,-0.06,-0.058,-0.121,-0.058,0.031,0.072
100,1.298,1.445,-0.872,-0.14,-0.015,1.001,-0.563,0.583,-0.084,0.384,0.186,0.649,0.151,-0.455,0.787,0.214,0.059,0.016,0.003,0.011,-0.008,0.167,0.026,-0.051,0.408,-0.155,0.261,0.074,0.275,0.061,0.332,-0.378,0.043,-0.072,0.1,-0.025,0.069,0.168,-0.044,-0.006,0.17,-0.156,0.15,0.139,-0.031,-0.004,-0.166,-0.191,0.179,-0.086,-0.17,-0.027,-0.097,-0.015,-0.039,-0.056,-0.09,-0.067,0.048,-0.02,0.04,-0.041,0.072,-0.094,-0.085,-0.026,-0.056,-0.05,-0.076,-0.003
150,1.526,1.461,-0.865,-0.217,-0.139,1.108,-0.498,0.43,-0.118,0.411,0.199,0.743,0.095,-0.197,0.641,0.121,0.111,0.091,0.041,0.055,0.006,0.178,0.055,-0.182,0.289,-0.095,0.095,0.271,0.419,0.063,0.24,-0.156,0.035,0.126,-0.085,-0.013,0.098,-0.04,-0.038,0.06,0.097,-0.069,0.278,0.221,0.008,-0.047,-0.022,0.011,0.143,0.039,-0.042,0.103,0.004,0.067,-0.264,-0.204,0.032,-0.102,0.106,-0.126,0.136,-0.137,0.166,-0.051,-0.189,-0.095,-0.048,-0.062,0.036,0.085
200,1.13,1.926,-1.076,-0.337,-0.402,1.193,-0.468,0.363,0.197,0.232,0.249,0.425,0.311,-0.446,0.63,-0.025,-0.096,0.047,0.074,-0.114,-0.225,0.085,0.16,-0.196,0.251,-0.056,-0.151,0.31,0.169,0.067,0.263,-0.115,0.093,0.077,-0.003,-0.041,0.028,-0.253,-0.125,0.001,-0.019,-0.19,0.36,0.154,0.084,-0.091,-0.161,-0.261,0.204,0.016,-0.338,0.246,-0.124,0.065,0.093,-0.15,-0.011,-0.151,0.069,-0.158,0.117,-0.052,0.115,-0.145,-0.047,0.055,-0.189,0.059,-0.023,0.164
250,1.718,1.424,-0.866,-0.138,-0.203,1.11,-0.083,-0.041,-0.107,0.629,0.493,1.308,0.224,0.087,0.441,0.022,0.211,-0.353,-0.056,0.443,0.096,0.067,-0.125,-0.224,0.117,-0.091,-0.133,0.355,0.211,0.135,0.29,0.193,0.25,0.137,-0.109,0.026,0.364,-0.194,-0.004,0.143,0.075,0.006,0.322,0.421,-0.018,-0.042,0.083,0.034,0.166,0.315,-0.062,0.238,0.071,0.223,-0.265,-0.384,-0.024,-0.155,0.191,-0.262,0.183,-0.186,0.129,0.001,-0.165,-0.032,-0.043,-0.073,0.045,0.089
300,1.217,1.775,-0.918,-0.114,-0.292,1.183,-0.722,0.385,0.173,0.51,0.145,0.378,0.245,-0.406,0.715,0.113,-0.04,0.08,0.197,-0.06,0.032,0.197,0.151,-0.206,0.219,-0.008,0.044,0.174,0.337,-0.212,0.22,-0.372,-0.128,0.242,0.085,0.248,-0.022,-0.151,-0.105,0.133,0.352,-0.113,0.276,0.168,-0.169,-0.153,0.041,-0.078,0.046,0.099,-0.138,0.129,0.029,-0.003,-0.079,-0.024,-0.022,-0.164,0.036,-0.142,0.045,-0.07,0.035,-0.074,-0.144,-0.062,-0.127,-0.007,0.0,0.065
350,1.343,1.136,-0.878,-0.139,-0.062,0.855,-0.389,0.267,-0.105,0.412,0.18,0.796,0.057,-0.106,0.531,0.241,0.147,-0.061,0.025,0.192,0.102,0.296,-0.014,-0.049,0.141,-0.075,0.003,0.185,0.211,0.159,0.186,-0.038,0.083,-0.011,0.014,-0.02,0.294,0.004,0.05,0.105,0.213,0.038,0.218,0.407,-0.106,-0.096,0.051,0.023,0.157,0.234,-0.062,0.114,0.055,0.068,-0.338,-0.275,0.037,-0.115,0.065,-0.216,0.192,-0.131,0.159,-0.008,-0.325,-0.141,-0.112,-0.035,-0.014,0.089
400,1.425,1.884,-0.788,-0.257,-0.354,1.311,-0.316,0.597,0.047,0.463,0.307,0.919,0.223,-0.326,0.751,0.083,0.045,-0.161,-0.133,-0.03,-0.11,0.053,-0.145,-0.062,0.437,-0.241,0.076,0.037,0.174,0.052,0.434,-0.523,0.026,-0.138,0.214,-0.003,-0.03,0.107,-0.132,-0.058,0.04,-0.235,0.245,0.183,-0.072,-0.188,-0.177,-0.325,0.223,0.003,-0.323,-0.072,-0.171,-0.104,0.026,0.009,0.083,-0.139,-0.03,0.01,0.142,-0.018,0.074,-0.148,-0.186,-0.035,-0.221,-0.011,-0.068,0.111
450,1.365,1.716,-1.078,-0.165,-0.231,1.079,-0.45,0.331,0.094,0.349,0.266,0.512,0.2,-0.352,0.688,0.035,-0.013,-0.015,0.162,0.044,0.002,0.372,0.178,-0.282,0.057,0.018,-0.09,0.259,0.219,-0.031,0.064,0.025,0.122,0.03,-0.039,-0.033,0.21,-0.17,0.016,0.205,0.376,-0.078,0.386,0.369,-0.168,-0.116,0.063,-0.165,0.211,0.235,-0.219,0.16,0.006,-0.054,-0.167,-0.149,0.101,-0.25,-0.004,-0.233,0.236,-0.208,0.127,-0.059,-0.343,-0.07,-0.198,-0.01,-0.111,0.152
