timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.735,2.078,-1.018,-0.508,-0.273,1.314,-0.487,0.631,-0.104,0.447,0.117,0.629,0.105,-0.394,0.857,0.103,0.1,-0.06,-0.016,0.142,-0.245,0.015,-0.148,-0.121,0.486,-0.236,0.165,-0.063,0.315,-0.037,0.44,-0.412,-0.053,-0.096,-0.033,0.07,0.01,-0.039,-0.077,0.112,0.086,-0.236,0.163,0.241,0.184,-0.091,-0.504,-0.046,0.103,-0.115,-0.18,0.145,-0.049,0.039,-0.0,-0.044,0.047,-0.074,-0.077,-0.109,0.026,-0.095,0.008,-0.033,-0.114,-0.116,-0.191,-0.023,-0.046,0.159
50,1.934,1.92,-1.032,-0.544,-0.357,1.608,0.074,0.451,-0.126,0.546,0.41,0.741,0.404,-0.033,0.666,-0.143,-0.003,-0.141,-0.004,-0.022,-0.365,-0.331,-0.126,-0.147,0.526,-0.431,-0.116,0.026,0.577,-0.265,0.531,0.02,0.147,0.102,-0.178,0.143,-0.212,-0.223,-0.066,-0.107,-0.126,-0.46,0.323,0.137,0.105,-0.007,-0.435,0.096,-0.084,0.081,-0.3,0.241,0.006,0.1,0.194,-0.071,0.058,-0.157,-0.012,-0.001,-0.086,-0.037,0.077,-0.064,0.146,-0.002,-0.184,0.029,0.139,0.148
100,1.3,1.893,-1.017,-0.209,-0.188,1.38,-0.819,0.525,0.081,0.498,0.291,0.479,0.072,-0.502,0.978,0.135,0.001,-0.041,-0.037,0.174,0.097,0.304,0.009,-0.129,0.226,-0.072,0.092,0.144,0.112,-0.05,0.27,-0.28,0.08,-0.178,0.12,-0.051,0.074,0.051,0.026,0.174,0.396,-0.054,0.23,0.265,-0.108,-0.148,-0.166,-0.083,0.084,0.088,-0.199,0.12,0.019,0.036,-0.254,-0.142,-0.006,-0.172,0.023,-0.211,0.215,-0.127,0.121,-0.075,-0.335,-0.115,-0.09,-0.029,-0.043,0.111
150,1.383,1.855,-0.959,-0.232,-0.344,1.255,-0.087,0.327,-0.006,0.356,0.438,0.763,0.307,-0.392,0.518,-0.078,-0.064,-0.166,-0.033,-0.073,-0.103,-0.044,-0.119,0.031,0.339,-0.308,-0.016,0.121,0.21,-0.044,0.286,-0.377,0.065,-0.099,0.119,0.012,-0.114,-0.024,-0.051,-0.025,0.026,-0.124,0.187,0.187,-0.078,-0.123,-0.286,-0.252,0.131,-0.096,-0.234,0.054,-0.103,-0.017,0.119,-0.028,-0.003,-0.136,-0.028,-0.014,0.1,-0.014,0.069,-0.188,-0.026,0.068,-0.226,-0.037,-0.025,0.114
200,1.819,1.612,-0.91,-0.263,-0.186,1.157,-0.36,0.322,-0.118,0.384,0.39,0.614,0.269,-0.292,0.596,0.12,0.054,0.008,0.112,-0.021,0.004,0.175,0.108,-0.154,0.253,-0.097,-0.024,0.241,0.344,-0.086,0.165,-0.139,0.078,0.101,0.053,-0.015,-0.014,0.002,-0.019,0.163,0.288,-0.066,0.226,0.413,-0.191,-0.089,-0.135,0.014,0.039,0.179,-0.124,0.117,0.028,0.129,-0.238,-0.256,0.03,-0.122,0.085,-0.186,0.164,-0.108,0.107,0.03,-0.188,-0.061,-0.101,-0.046,0.085,0.103
250,1.88,1.686,-0.838,-0.309,-0.229,1.586,0.165,0.1,-0.071,0.658,0.471,0.965,0.302,0.215,0.582,0.055,0.083,-0.11,0.152,-0.047,-0.167,-0.111,-0.05,-0.109,0.232,-0.256,-0.305,-0.093,0.478,-0.149,0.562,0.151,0.192,0.382,-0.187,0.163,0.045,-0.182,-0.068,-0.169,-0.189,-0.314,0.439,0.069,-0.071,-0.031,-0.175,0.095,0.103,0.097,-0.129,0.159,-0.033,0.046,0.069,-0.083,0.043,-0.185,0.04,0.027,-0.097,-0.094,0.058,-0.045,0.162,0.037,-0.079,-0.021,0.15,0.164
300,1.086,1.56,-0.97,-0.249,0.111,0.687,-0.666,0.523,-0.215,0.415,0.095,0.731,-0.167,-0.233,0.556,0.385,0.148,-0.208,-0.225,0.433,0.111,0.143,-0.085,0.008,0.231,-0.106,0.079,0.19,0.03,0.241,0.29,-0.048,-0.129,-0.098,0.118,-0.101,0.258,0.066,0.008,0.036,0.217,-0.119,0.204,0.349,-0.035,-0.05,0.045,-0.113,0.194,-0.032,-0.163,0.027,-0.095,0.001,-0.161,-0.162,-0.025,-0.092,0.081,-0.039,0.073,-0.051,0.213,-0.08,-0.225,-0.14,-0.026,-0.039,-0.052,0.051
350,1.27,1.675,-0.655,-0.341,0.064,0.86,-0.659,0.567,-0.184,0.393,-0.043,1.014,0.047,-0.38,0.797,0.412,0.21,-0.252,-0.186,0.341,-0.015,0.331,-0.215,0.118,0.454,-0.269,0.279,-0.134,0.11,0.27,0.337,-0.677,-0.074,-0.355,0.291,0.034,0.221,0.61,-0.127,0.099,0.105,-0.152,-0.002,0.365,-0.079,-0.163,-0.18,-0.259,0.387,-0.255,-0.087,-0.295,-0.258,-0.107,-0.239,-0.047,0.004,-0.053,0.034,0.105,0.098,0.038,0.205,-0.125,-0.195,-0.038,-0.063,-0.047,-0.154,0.004
400,1.648,1.812,-0.793,-0.294,-0.062,1.284,-0.322,0.38,-0.091,0.675,0.309,0.88,0.162,-0.016,0.712,0.347,0.056,-0.155,0.038,0.153,-0.075,0.139,-0.232,-0.023,0.415,-0.251,0.075,-0.02,0.384,-0.07,0.375,-0.186,0.031,0.086,-0.012,0.141,0.115,0.151,0.027,0.035,0.006,-0.245,0.209,0.251,-0.056,-0.042,-0.141,0.043,0.117,0.038,-0.115,0.007,0.024,0.118,-0.017,-0.115,0.009,-0.051,0.086,-0.066,-0.077,-0.123,-0.047,0.023,0.048,0.032,-0.149,-0.006,0.092,0.088
450,1.777,1.581,-0.793,-0.438,0.051,1.221,0.045,0.498,-0.186,0.731,0.271,0.889,0.126,0.298,0.825,0.255,0.232,-0.188,0.065,0.244,-0.096,-0.06,-0.239,-0.131,0.465,-0.392,-0.063,-0.195,0.306,-0.018,0.644,0.11,0.204,0.067,-0.282,0.209,0.302,0.005,0.093,-0.122,-0.201,-0.37,0.313,0.225,0.03,0.14,-0.511,0.512,-0.013,0.05,0.088,0.18,0.179,0.359,-0.019,-0.242,-0.052,-0.055,0.089,-0.066,-0.09,-0.147,0.047,0.146,0.083,-0.069,0.116,-0.052,0.227,0.063
