timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.64,2.006,-0.767,-0.48,-0.327,1.655,-0.405,0.515,0.05,0.746,0.428,0.912,0.2,0.022,0.905,0.322,0.2,-0.14,0.096,0.032,-0.086,0.178,-0.202,-0.096,0.386,-0.194,0.084,0.024,0.163,-0.002,0.611,-0.271,0.238,0.236,-0.03,0.1,0.354,-0.094,-0.047,-0.073,-0.101,-0.287,0.424,0.172,0.006,0.041,-0.299,-0.051,0.203,0.0,-0.143,0.025,-0.088,0.079,0.176,0.022,0.014,-0.132,0.031,0.177,-0.173,-0.003,0.087,-0.037,0.216,0.015,-0.127,-0.018,0.067,0.015
50,1.654,1.492,-0.822,-0.289,0.034,1.046,-0.294,0.42,-0.243,0.716,0.272,1.056,-0.062,0.127,0.72,0.402,0.333,-0.113,-0.084,0.338,0.096,0.105,-0.185,-0.118,0.476,-0.256,0.094,-0.116,0.122,0.124,0.569,-0.011,0.059,0.118,-0.173,0.136,0.412,-0.066,0.075,0.039,-0.132,-0.272,0.331,0.372,0.104,0.111,-0.191,0.221,-0.034,0.155,-0.058,0.13,0.005,0.219,-0.077,-0.176,0.02,-0.075,0.084,-0.096,-0.063,-0.192,0.011,0.091,0.071,-0.023,-0.051,0.006,0.147,0.071
100,1.669,1.922,-0.928,-0.244,-0.165,1.243,-0.422,0.497,-0.065,0.445,0.303,0.87,0.321,-0.443,0.885,0.134,0.114,-0.137,-0.075,0.066,-0.083,0.117,-0.009,-0.033,0.326,-0.245,0.097,0.092,0.144,0.067,0.348,-0.332,0.131,-0.121,0.2,-0.134,0.044,0.029,-0.035,0.053,0.082,-0.089,0.217,0.223,0.051,-0.14,-0.158,-0.409,0.197,0.066,-0.36,0.048,-0.219,-0.187,0.134,-0.002,0.11,-0.147,-0.006,0.098,0.048,-0.062,0.102,-0.136,-0.08,-0.026,-0.163,-0.048,-0.037,0.097
150,1.506,1.707,-1.052,-0.085,-0.368,1.353,-0.343,0.23,0.088,0.31,0.429,0.474,0.432,-0.502,0.675,-0.147,-0.129,0.081,0.181,-0.183,-0.118,0.069,0.138,-0.203,0.315,-0.095,-0.052,0.258,0.294,-0.098,0.241,-0.182,0.102,0.033,-0.036,-0.01,-0.088,-0.14,-0.07,0.016,0.138,-0.197,0.207,0.117,0.025,-0.057,-0.18,-0.153,0.069,0.007,-0.374,0.216,-0.032,-0.02,0.134,-0.031,0.059,-0.176,-0.026,-0.067,0.004,-0.073,0.015,-0.114,-0.052,0.086,-0.171,-0.02,0.004,0.155
200,1.41,1.74,-0.895,-0.13,-0.184,1.184,-0.496,0.328,-0.014,0.417,0.397,0.636,0.033,-0.215,0.517,0.168,0.05,-0.157,-0.056,0.1,0.119,0.206,0.067,-0.082,0.056,-0.03,-0.105,0.324,0.084,-0.0,0.301,0.028,0.104,0.18,0.073,-0.17,0.06,-0.223,0.039,0.184,0.237,0.036,0.263,0.326,0.019,-0.042,-0.197,-0.363,0.063,0.086,-0.266,0.181,-0.087,0.029,0.003,-0.07,0.018,-0.111,-0.032,-0.163,0.11,-0.087,0.064,-0.088,-0.131,-0.129,-0.094,-0.016,0.035,0.098
250,1.509,1.581,-0.955,-0.161,-0.175,1.19,-0.53,0.156,0.099,0.61,0.297,0.885,0.209,-0.107,0.681,0.329,0.258,-0.154,0.238,0.215,0.248,0.363,-0.091,-0.258,0.075,0.052,-0.115,0.347,0.058,0.035,0.309,-0.03,0.288,0.267,-0.026,0.004,0.423,-0.312,0.167,0.238,0.367,0.03,0.38,0.378,-0.087,-0.024,0.084,-0.026,0.184,0.259,-0.095,0.306,0.107,0.21,-0.301,-0.355,0.016,-0.19,0.111,-0.31,0.247,-0.187,0.09,0.067,-0.213,-0.098,-0.069,-0.039,0.104,0.135
300,1.377,1.572,-1.026,-0.103,-0.107,0.909,-0.818,0.394,-0.013,0.347,0.173,0.618,0.067,-0.471,0.632,0.061,0.129,-0.052,-0.012,0.237,0.275,0.49,0.041,-0.164,0.13,-0.05,0.158,0.364,0.077,0.04,0.119,-0.303,0.007,-0.096,0.04,0.021,0.157,-0.187,-0.01,0.404,0.61,0.204,0.179,0.422,-0.095,-0.09,0.091,-0.16,0.065,0.194,-0.061,0.112,0.04,0.108,-0.354,-0.259,-0.049,-0.083,0.062,-0.401,0.258,-0.176,0.097,-0.031,-0.408,-0.225,-0.136,-0.018,-0.069,0.061
350,1.627,1.294,-0.94,-0.244,0.059,1.017,-0.461,0.44,-0.182,0.555,0.196,1.005,0.137,-0.179,0.709,0.313,0.268,-0.144,-0.095,0.308,0.105,0.179,-0.05,-0.027,0.282,-0.155,0.099,0.13,0.269,0.163,0.351,-0.042,0.061,0.009,-0.002,-0.037,0.255,0.056,0.007,0.041,0.156,-0.065,0.236,0.284,-0.012,-0.012,-0.081,-0.091,0.202,-0.018,-0.109,-0.059,-0.088,-0.05,-0.163,-0.126,-0.025,-0.167,0.018,-0.018,0.086,-0.065,0.102,-0.052,-0.119,-0.11,-0.085,-0.004,-0.031,0.049
400,1.44,1.792,-0.984,-0.238,-0.297,1.377,-0.287,0.321,0.004,0.513,0.395,0.637,0.252,-0.139,0.582,-0.039,0.076,-0.089,0.11,0.006,-0.063,0.014,0.009,-0.235,0.293,-0.214,0.001,0.202,0.382,-0.107,0.366,-0.16,0.133,0.074,-0.099,0.093,0.102,-0.109,-0.009,0.038,0.062,-0.194,0.335,0.1,0.056,0.011,-0.091,0.215,0.014,0.162,0.015,0.265,0.154,0.329,-0.085,-0.157,-0.018,-0.098,0.113,-0.207,-0.072,-0.059,0.008,0.028,0.0,-0.016,-0.064,0.027,0.161,0.026
450,1.672,1.631,-1.066,-0.388,-0.081,1.157,-0.529,0.275,-0.195,0.498,0.407,0.769,0.084,-0.258,0.604,0.083,0.118,-0.038,-0.058,0.252,0.025,0.22,0.023,-0.207,0.214,-0.075,0.039,0.298,0.341,-0.041,0.169,-0.145,0.037,0.081,-0.174,0.134,0.156,-0.032,0.036,0.236,0.24,-0.051,0.189,0.434,-0.126,-0.015,-0.167,-0.097,0.082,0.039,-0.136,0.122,0.017,0.091,-0.108,-0.152,0.022,-0.11,-0.049,-0.166,0.096,-0.154,0.115,-0.018,-0.136,-0.159,-0.169,0.013,0.007,0.092
