timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.826,1.63,-0.867,-0.282,-0.292,1.511,-0.073,0.37,-0.101,0.67,0.454,1.213,0.35,0.09,0.771,0.195,0.128,-0.142,0.109,0.165,-0.055,0.104,-0.177,-0.183,0.525,-0.403,0.146,-0.01,0.428,-0.055,0.439,-0.209,0.222,0.006,-0.171,0.249,0.225,0.019,-0.002,-0.107,-0.058,-0.227,0.429,0.224,0.126,0.089,-0.38,0.196,0.148,0.115,0.092,0.158,0.101,0.458,-0.135,-0.223,-0.131,-0.017,0.176,-0.132,-0.098,-0.112,0.064,0.099,0.114,-0.05,-0.025,-0.073,0.2,0.001
50,1.553,1.403,-1.032,-0.122,0.043,1.21,-0.327,0.206,0.029,0.604,0.243,0.924,0.22,-0.019,0.71,0.13,0.198,-0.123,0.008,0.129,0.115,0.145,-0.072,-0.158,0.243,-0.092,-0.011,0.162,0.352,0.049,0.361,0.042,0.095,0.138,-0.065,0.128,0.216,-0.085,0.011,-0.03,0.087,-0.19,0.423,0.207,-0.131,-0.007,0.029,0.201,0.064,0.162,-0.057,0.124,0.076,0.135,-0.148,-0.206,0.001,-0.145,0.107,-0.205,0.026,-0.168,0.019,0.019,-0.101,-0.066,0.009,-0.01,0.131,0.097
100,1.375,1.7,-0.798,-0.062,-0.233,1.037,-0.58,0.55,-0.022,0.379,0.223,0.684,0.127,-0.528,0.743,0.146,0.025,-0.155,-0.073,0.054,0.025,0.252,-0.126,0.009,0.408,-0.122,0.305,-0.022,0.094,-0.035,0.249,-0.67,-0.098,-0.237,0.274,0.066,-0.03,0.169,-0.065,0.232,0.338,-0.072,0.024,0.285,0.051,-0.13,-0.343,-0.449,0.138,-0.179,-0.317,-0.096,-0.221,-0.221,0.089,0.068,-0.001,-0.119,-0.16,0.106,0.068,-0.045,0.079,-0.167,-0.233,-0.049,-0.176,-0.02,-0.148,0.107
150,1.413,1.673,-0.923,-0.055,-0.087,1.2,-0.61,0.558,0.024,0.427,0.239,0.564,0.089,-0.451,0.891,0.195,0.102,-0.068,-0.054,0.158,0.002,0.21,-0.014,-0.051,0.32,-0.188,0.178,0.071,0.298,0.002,0.26,-0.285,0.123,-0.204,0.072,0.031,0.221,0.034,0.054,0.13,0.231,-0.069,0.256,0.322,-0.022,-0.079,-0.163,-0.111,0.131,0.063,-0.133,0.098,-0.011,0.01,-0.174,-0.144,0.025,-0.109,0.05,-0.163,0.112,-0.121,0.118,-0.081,-0.193,-0.101,-0.218,-0.013,-0.032,0.136
200,1.339,1.646,-0.901,-0.063,-0.138,1.235,-0.601,0.435,0.002,0.565,0.302,0.758,0.187,-0.361,0.801,0.205,0.141,-0.026,0.1,0.011,0.071,0.304,-0.049,-0.18,0.314,-0.001,0.121,0.285,0.252,-0.049,0.347,-0.257,0.045,-0.003,0.033,-0.032,0.104,-0.071,0.022,0.162,0.294,-0.168,0.231,0.294,-0.079,-0.041,-0.231,-0.291,0.175,-0.011,-0.27,0.058,-0.105,-0.166,0.007,-0.051,0.036,-0.184,-0.07,0.012,0.067,-0.096,0.147,-0.117,-0.18,-0.056,-0.154,0.011,-0.045,0.103
250,1.546,2.039,-0.886,-0.19,-0.367,1.433,-0.387,0.597,-0.098,0.355,0.417,0.856,0.37,-0.751,0.595,-0.089,-0.125,0.039,-0.144,-0.079,-0.336,-0.141,0.017,0.034,0.498,-0.301,0.093,0.093,0.339,0.035,0.352,-0.466,-0.07,-0.25,0.197,0.023,-0.39,0.104,-0.226,-0.031,-0.038,-0.143,0.072,0.001,-0.019,-0.272,-0.284,-0.496,0.202,-0.174,-0.463,0.02,-0.266,-0.221,0.193,0.164,0.148,-0.159,-0.088,0.157,0.087,-0.01,-0.027,-0.227,-0.012,0.091,-0.261,0.023,-0.072,0.148
300,1.421,1.458,-0.856,-0.247,0.077,0.795,-0.424,0.456,-0.146,0.535,0.075,0.779,-0.071,0.03,0.742,0.386,0.298,-0.139,-0.067,0.351,0.015,0.216,-0.147,-0.014,0.298,-0.143,0.167,-0.133,0.16,0.135,0.389,-0.184,0.108,0.063,-0.036,0.007,0.452,0.099,0.077,0.012,0.06,-0.066,0.247,0.233,0.022,0.083,-0.059,0.022,0.174,-0.047,-0.077,-0.003,-0.043,0.037,-0.135,-0.148,-0.061,-0.02,0.091,-0.148,0.023,-0.141,0.074,0.032,-0.128,-0.08,0.042,-0.053,0.021,0.078
350,1.274,1.47,-0.866,-0.245,-0.176,1.166,-0.514,0.293,0.013,0.438,0.186,0.669,0.1,-0.199,0.716,0.301,0.168,-0.042,0.001,0.149,0.037,0.276,-0.019,-0.161,0.152,-0.071,-0.033,0.188,0.129,0.085,0.291,-0.039,0.073,0.109,0.009,0.009,0.255,-0.072,0.001,0.051,0.158,-0.1,0.276,0.257,-0.035,0.053,-0.008,-0.024,0.106,0.08,-0.084,0.147,-0.006,0.166,-0.139,-0.18,-0.108,-0.128,0.122,-0.16,0.034,-0.109,0.124,0.014,-0.159,-0.072,0.062,-0.04,0.06,0.075
400,1.496,1.467,-0.946,-0.321,-0.116,1.112,-0.276,0.545,-0.106,0.482,0.261,0.915,0.161,-0.233,0.683,0.108,0.038,-0.121,0.057,0.165,-0.051,0.063,-0.135,-0.068,0.442,-0.295,0.14,0.004,0.265,0.049,0.349,-0.479,0.082,-0.232,0.119,0.106,0.074,0.091,-0.089,0.089,0.092,-0.132,0.219,0.256,0.019,-0.069,-0.312,-0.101,0.131,-0.129,-0.091,0.012,-0.107,-0.012,-0.059,-0.075,-0.043,-0.133,-0.006,-0.007,0.001,-0.098,0.076,-0.047,-0.117,-0.057,-0.049,-0.033,0.037,0.118
450,1.487,1.7,-0.924,-0.141,0.003,1.219,-0.3,0.692,-0.032,0.613,0.309,0.845,0.144,-0.113,0.689,0.061,0.143,-0.031,0.052,0.158,-0.115,0.053,-0.091,-0.271,0.475,-0.189,-0.03,0.045,0.444,-0.059,0.451,0.013,0.013,0.127,-0.231,0.163,0.058,-0.247,-0.051,0.098,0.041,-0.125,0.296,0.361,0.095,-0.005,-0.207,0.186,0.096,0.189,0.004,0.16,0.07,0.137,-0.139,-0.186,-0.024,-0.099,0.052,-0.119,0.049,-0.187,0.062,0.0,-0.085,-0.069,-0.063,-0.027,0.079,0.064
