timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.641,1.986,-0.975,-0.176,-0.233,1.16,-0.428,0.48,-0.073,0.442,0.227,1.073,0.218,-0.417,0.626,0.099,-0.05,-0.069,0.045,0.136,-0.02,0.191,-0.06,-0.141,0.278,-0.092,-0.018,0.337,0.292,0.034,0.345,-0.31,-0.115,-0.106,0.141,0.005,0.036,-0.198,-0.218,0.205,0.226,-0.024,0.234,0.264,-0.126,-0.136,-0.119,-0.365,0.198,-0.039,-0.273,0.053,-0.168,-0.145,0.014,0.024,0.006,-0.2,-0.017,0.035,0.04,-0.046,0.077,-0.141,-0.077,0.031,-0.236,-0.056,0.007,0.151
50,1.527,1.912,-1.01,-0.212,-0.081,1.403,-0.428,0.622,0.01,0.468,0.214,1.179,0.358,-0.424,0.916,0.263,0.128,-0.085,0.039,0.083,-0.095,0.188,0.029,-0.163,0.521,-0.281,0.193,0.058,0.455,0.121,0.324,-0.327,0.08,-0.2,0.043,0.015,0.17,0.119,-0.104,0.052,0.032,-0.218,0.25,0.292,-0.023,-0.091,-0.273,-0.315,0.192,0.053,-0.317,-0.029,-0.215,-0.049,-0.072,-0.04,0.101,-0.14,-0.045,0.021,0.107,-0.046,0.101,-0.164,-0.067,-0.004,-0.312,-0.021,-0.1,0.055
100,2.021,1.715,-0.87,-0.489,-0.125,1.525,-0.075,0.355,-0.124,0.763,0.369,1.373,0.257,0.066,0.795,0.159,0.186,-0.111,0.079,0.186,-0.049,-0.009,-0.226,-0.171,0.377,-0.325,-0.13,-0.006,0.396,-0.016,0.618,-0.135,0.204,0.028,-0.171,0.219,0.191,0.08,-0.07,-0.036,0.085,-0.262,0.342,0.234,-0.057,0.027,-0.362,0.419,0.06,0.063,0.143,0.108,0.196,0.35,-0.168,-0.253,-0.088,-0.101,0.099,-0.094,-0.007,-0.128,0.098,0.036,0.017,-0.103,-0.039,-0.098,0.213,0.073
150,2.008,1.807,-0.948,-0.264,-0.067,1.376,-0.138,0.475,-0.227,0.687,0.472,0.997,0.18,0.021,0.603,0.066,0.038,-0.136,-0.016,0.243,-0.05,-0.057,-0.112,-0.236,0.573,-0.344,0.054,0.142,0.469,-0.098,0.564,0.067,-0.065,0.078,-0.173,0.194,-0.001,-0.272,-0.09,0.021,0.002,-0.207,0.358,0.182,0.071,0.043,-0.284,0.109,-0.064,0.188,-0.147,0.173,-0.015,0.015,0.167,0.071,0.024,-0.104,-0.019,0.05,-0.185,-0.113,-0.04,-0.057,0.246,-0.0,-0.196,0.034,0.127,0.035
200,1.581,1.565,-0.91,-0.124,0.085,1.043,-0.722,0.645,-0.147,0.552,0.132,0.836,-0.05,-0.412,0.729,0.343,0.258,-0.017,-0.146,0.195,0.053,0.201,0.012,-0.028,0.441,-0.126,0.258,0.056,0.336,0.084,0.355,-0.305,-0.062,-0.026,-0.033,0.059,0.113,0.046,-0.1,0.112,0.209,-0.19,0.19,0.391,0.025,-0.022,-0.202,-0.126,0.058,-0.099,-0.261,-0.038,-0.158,-0.216,-0.048,0.027,0.071,-0.084,-0.131,0.21,0.007,-0.043,0.056,-0.085,-0.027,-0.104,-0.148,-0.038,-0.061,0.034
250,1.607,1.873,-0.928,-0.299,-0.191,1.405,-0.313,0.493,-0.112,0.57,0.422,0.757,0.25,-0.127,0.633,0.114,-0.005,-0.002,0.071,0.119,-0.052,-0.042,-0.056,-0.168,0.476,-0.206,0.03,0.181,0.562,-0.141,0.394,-0.075,-0.061,0.019,-0.205,0.17,-0.073,-0.166,-0.023,0.03,0.037,-0.14,0.231,0.153,0.004,-0.032,-0.305,0.19,0.007,0.04,-0.06,0.138,0.079,0.141,-0.064,-0.152,-0.04,-0.116,0.061,-0.087,0.03,-0.132,0.044,-0.023,-0.044,0.001,-0.067,-0.069,0.074,0.142
300,1.472,1.932,-1.108,-0.181,-0.395,1.55,-0.426,0.54,0.187,0.444,0.474,0.482,0.395,-0.565,0.731,-0.193,-0.141,0.045,0.217,-0.295,-0.213,-0.05,0.039,-0.205,0.536,-0.215,-0.002,0.108,0.403,-0.249,0.43,-0.284,-0.009,0.043,-0.028,0.042,-0.267,0.058,-0.122,-0.07,0.138,-0.313,0.269,0.2,0.057,-0.12,-0.437,-0.14,0.073,-0.055,-0.226,0.121,-0.066,0.009,0.143,0.019,0.046,-0.172,-0.057,0.056,0.017,-0.018,0.024,-0.11,0.037,-0.006,-0.166,0.025,0.032,0.145
350,1.618,1.818,-0.863,-0.302,-0.198,1.23,-0.552,0.425,-0.077,0.392,0.187,0.802,0.176,-0.374,0.763,0.151,0.043,-0.078,-0.062,0.209,0.015,0.216,0.007,-0.068,0.269,-0.178,0.108,0.16,0.255,0.075,0.224,-0.368,0.048,-0.246,0.1,-0.039,0.128,0.068,-0.006,0.123,0.147,-0.148,0.147,0.268,-0.057,-0.082,-0.166,-0.265,0.212,-0.028,-0.289,0.096,-0.149,-0.055,-0.064,-0.122,0.071,-0.099,-0.002,-0.064,0.069,-0.119,0.089,-0.066,-0.149,-0.04,-0.157,0.019,0.009,0.121
400,1.864,2.0,-0.836,-0.317,-0.271,1.181,-0.223,0.51,-0.243,0.602,0.353,0.62,0.083,-0.118,0.672,0.145,0.033,-0.068,-0.112,0.125,-0.251,0.02,0.012,-0.195,0.388,-0.239,0.006,0.115,0.199,0.022,0.402,-0.001,0.105,0.139,-0.062,0.04,0.177,-0.148,-0.084,0.054,-0.144,-0.22,0.242,0.336,0.27,-0.015,-0.364,-0.154,0.191,-0.091,-0.247,0.169,-0.134,0.036,0.154,-0.11,-0.023,-0.13,-0.022,0.055,-0.051,-0.003,0.083,-0.043,0.07,0.081,-0.078,-0.04,0.063,0.125
450,1.561,1.445,-0.67,-0.221,-0.112,1.204,-0.118,0.419,-0.155,0.506,0.293,1.095,0.249,-0.104,0.598,0.11,0.078,-0.242,0.004,0.111,-0.104,0.059,-0.222,0.044,0.49,-0.31,0.025,-0.043,0.263,0.01,0.469,-0.404,0.038,-0.157,0.177,0.071,0.009,0.216,-0.042,-0.069,-0.112,-0.269,0.138,0.087,-0.07,-0.028,-0.18,-0.222,0.282,-0.165,-0.191,-0.129,-0.225,-0.139,0.036,0.003,0.027,-0.115,-0.032,0.092,0.077,-0.006,0.109,-0.138,-0.087,-0.04,-0.126,-0.046,-0.099,0.057
