timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.304,1.196,-0.843,-0.143,-0.16,0.888,-0.303,0.053,-0.126,0.369,0.183,0.794,0.09,-0.007,0.378,0.035,0.084,-0.063,0.085,0.309,0.168,0.121,-0.11,-0.205,0.045,-0.009,-0.173,0.402,0.26,-0.009,0.245,0.147,0.002,0.175,-0.054,0.051,0.084,-0.256,-0.014,0.059,0.149,-0.031,0.318,0.245,-0.093,-0.013,0.065,0.115,0.025,0.172,-0.019,0.225,0.147,0.136,-0.106,-0.249,-0.053,-0.108,0.123,-0.33,0.056,-0.162,0.038,0.012,-0.158,-0.106,-0.045,0.022,0.062,0.12
50,1.556,1.937,-0.97,-0.236,-0.058,1.36,-0.406,0.449,-0.088,0.578,0.426,1.011,0.169,-0.285,0.597,0.188,0.046,-0.054,-0.109,0.139,-0.024,0.15,-0.072,-0.032,0.427,-0.188,-0.088,0.276,0.425,0.04,0.334,-0.177,-0.025,0.002,0.031,0.029,0.064,-0.067,-0.072,0.016,0.007,-0.176,0.277,0.243,-0.07,-0.076,-0.166,-0.296,0.078,0.095,-0.37,0.156,-0.166,-0.018,0.038,-0.079,0.103,-0.198,0.087,-0.014,0.126,-0.053,0.061,-0.149,-0.073,0.02,-0.161,0.018,0.02,0.109
100,1.401,1.601,-1.081,-0.071,-0.226,1.085,-0.361,0.356,0.072,0.321,0.32,0.698,0.261,-0.447,0.539,-0.126,-0.004,-0.071,0.049,0.031,0.047,0.111,0.052,-0.039,0.357,-0.184,-0.063,0.284,0.368,-0.092,0.21,-0.224,0.135,-0.148,-0.032,0.016,-0.061,-0.205,-0.055,0.199,0.25,-0.051,0.188,0.161,-0.067,-0.087,-0.147,-0.189,0.122,0.046,-0.164,0.145,-0.025,-0.02,-0.047,-0.048,0.047,-0.16,-0.056,-0.096,0.133,-0.068,0.051,-0.14,-0.079,-0.075,-0.184,0.003,-0.039,0.118
150,1.525,2.137,-0.867,-0.245,-0.321,1.288,-0.718,0.799,0.027,0.413,0.314,0.672,0.314,-0.662,0.874,0.16,0.07,-0.059,-0.087,-0.078,-0.165,0.122,-0.063,-0.018,0.682,-0.242,0.33,0.032,0.278,-0.075,0.453,-0.781,-0.084,-0.236,0.206,0.041,-0.152,0.117,-0.11,0.055,0.135,-0.189,0.144,0.247,0.172,-0.211,-0.458,-0.404,0.264,-0.196,-0.27,-0.115,-0.32,-0.187,0.054,0.146,0.046,-0.095,-0.091,0.202,0.031,0.038,0.066,-0.179,0.052,-0.027,-0.291,0.02,-0.103,0.075
200,1.498,1.543,-0.944,-0.435,0.29,0.987,-0.731,0.617,-0.214,0.766,0.025,1.454,-0.044,-0.019,1.006,0.604,0.344,-0.393,-0.257,0.605,0.184,0.253,-0.369,0.091,0.555,-0.422,0.251,-0.207,0.035,0.454,0.533,-0.416,0.035,-0.226,0.047,0.077,0.548,0.335,-0.013,0.023,0.087,-0.166,0.245,0.294,-0.023,0.018,-0.094,0.06,0.285,-0.096,0.061,-0.002,-0.048,0.176,-0.243,-0.226,-0.074,-0.015,0.115,0.045,0.062,-0.081,0.151,0.021,-0.089,-0.144,0.057,-0.105,0.011,-0.011
250,1.693,1.766,-0.715,-0.508,0.105,1.241,-0.243,0.532,-0.29,0.739,0.165,1.466,0.139,0.108,0.755,0.575,0.316,-0.345,-0.165,0.352,-0.042,0.007,-0.508,0.032,0.6,-0.435,0.102,-0.188,0.279,0.135,0.656,-0.27,0.005,-0.136,-0.042,0.153,0.313,0.353,-0.047,-0.183,-0.106,-0.302,0.285,0.315,-0.037,-0.058,-0.401,0.202,0.259,-0.195,0.172,-0.175,-0.132,0.227,-0.194,-0.095,-0.027,-0.069,0.037,0.072,-0.002,-0.073,0.045,0.092,0.077,-0.132,-0.016,-0.067,0.108,0.014
300,1.343,1.785,-0.701,-0.192,-0.352,1.323,-0.281,0.474,-0.074,0.481,0.355,0.764,0.375,-0.328,0.712,0.059,-0.055,-0.149,0.025,0.063,-0.099,0.077,-0.17,-0.156,0.486,-0.295,0.103,0.156,0.445,-0.155,0.417,-0.423,-0.038,-0.166,0.023,0.058,-0.185,0.005,-0.119,-0.045,0.005,-0.328,0.252,0.123,0.042,-0.089,-0.294,-0.07,0.145,-0.094,-0.106,-0.029,-0.066,0.003,0.038,0.008,0.019,-0.094,0.023,0.074,-0.012,-0.067,0.082,-0.094,-0.028,0.015,-0.119,0.004,0.043,0.062
350,1.472,1.624,-0.866,-0.028,-0.017,1.091,-0.56,0.393,-0.011,0.561,0.149,0.679,0.029,-0.196,0.729,0.242,0.203,-0.07,0.054,-0.008,0.14,0.266,0.04,-0.156,0.204,-0.102,0.072,0.13,0.26,0.057,0.243,-0.104,0.101,0.111,0.032,0.045,0.36,-0.02,0.041,0.145,0.181,-0.056,0.34,0.356,-0.078,-0.026,-0.114,-0.084,0.123,0.089,-0.209,0.11,-0.058,-0.038,-0.04,-0.027,0.048,-0.125,0.047,-0.085,0.025,-0.183,0.049,-0.004,-0.082,-0.077,-0.075,-0.067,0.059,0.117
400,1.246,1.395,-1.013,-0.132,-0.057,0.964,-0.451,0.299,-0.14,0.33,0.242,0.806,0.08,-0.264,0.525,0.144,0.055,0.004,-0.051,0.12,0.053,0.163,0.023,-0.135,0.249,-0.221,0.098,0.166,0.239,0.077,0.284,-0.075,0.086,0.018,0.04,-0.05,0.177,0.007,-0.078,-0.08,0.1,-0.13,0.209,0.194,0.058,0.003,-0.081,-0.107,0.159,0.108,-0.165,0.149,-0.06,0.055,-0.145,-0.135,0.027,-0.116,0.006,-0.092,0.111,-0.09,0.098,-0.036,-0.191,-0.093,-0.115,0.002,0.034,0.051
450,1.58,1.532,-0.838,-0.309,-0.008,1.067,-0.454,0.234,-0.107,0.414,0.232,0.687,-0.009,-0.173,0.647,0.241,0.165,-0.06,-0.062,0.298,0.109,0.21,-0.072,-0.057,0.106,-0.116,0.016,0.213,0.092,0.128,0.293,0.075,0.23,0.058,-0.03,-0.099,0.34,-0.011,0.092,0.161,0.13,-0.034,0.212,0.325,-0.005,-0.031,-0.166,-0.035,0.187,0.05,-0.154,0.127,0.014,0.101,-0.077,-0.127,0.012,-0.055,0.034,-0.156,0.049,-0.121,0.034,-0.041,-0.175,-0.045,-0.04,0.006,-0.047,0.085
