timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.374,1.516,-0.978,-0.173,0.05,1.133,-0.516,0.266,-0.083,0.55,0.305,0.939,0.117,-0.078,0.687,0.296,0.186,-0.085,0.008,0.124,0.132,0.229,-0.084,-0.038,0.119,-0.009,0.055,0.2,0.283,0.032,0.382,0.055,0.21,0.261,-0.057,0.069,0.164,-0.062,-0.023,0.027,0.192,-0.098,0.341,0.337,-0.146,-0.036,-0.112,-0.075,0.115,0.104,-0.141,0.079,-0.036,0.047,-0.08,-0.047,0.047,-0.181,-0.077,-0.077,-0.001,-0.125,0.08,-0.053,-0.17,-0.13,-0.072,-0.003,0.002,0.053
50,1.561,1.845,-0.875,-0.264,-0.158,1.223,-0.506,0.666,-0.088,0.44,0.205,0.776,0.177,-0.397,0.712,0.018,0.07,0.027,-0.003,0.055,-0.131,0.041,0.043,-0.077,0.607,-0.266,0.166,0.026,0.354,-0.033,0.475,-0.483,0.04,-0.085,-0.011,0.127,-0.047,0.007,-0.114,0.072,0.057,-0.207,0.168,0.144,0.075,-0.071,-0.336,-0.175,0.117,-0.087,-0.241,0.035,-0.091,-0.024,0.047,0.07,0.079,-0.088,-0.111,0.082,-0.034,-0.034,0.011,-0.133,-0.012,0.007,-0.185,-0.03,0.003,0.075
100,1.02,2.072,-1.058,-0.118,-0.263,1.358,-0.927,0.759,0.107,0.31,0.328,0.661,0.259,-0.873,0.81,0.084,-0.032,-0.054,-0.139,-0.064,-0.129,0.169,0.076,-0.016,0.587,-0.219,0.253,0.16,0.242,0.073,0.33,-0.7,-0.196,-0.242,0.261,-0.027,-0.15,0.059,-0.243,0.058,0.167,-0.08,0.117,0.2,0.09,-0.213,-0.11,-0.584,0.248,-0.018,-0.327,0.002,-0.28,-0.173,-0.017,0.014,-0.023,-0.167,0.05,0.072,0.087,-0.034,0.151,-0.273,-0.114,0.016,-0.177,-0.03,-0.134,0.074
150,1.284,1.675,-0.949,-0.189,-0.194,1.374,-0.475,0.442,-0.002,0.517,0.224,0.707,0.353,-0.305,0.761,0.016,0.056,0.022,0.222,-0.148,-0.04,0.091,0.028,-0.055,0.43,-0.215,0.098,0.07,0.463,-0.12,0.479,-0.459,0.098,0.007,0.015,0.18,0.024,0.03,-0.058,-0.005,0.019,-0.274,0.29,-0.012,0.002,0.003,-0.217,-0.032,0.07,-0.054,-0.149,0.097,-0.0,0.071,0.082,0.08,-0.023,-0.105,-0.065,0.044,-0.072,-0.034,-0.013,-0.038,0.019,-0.05,-0.067,-0.024,0.037,0.022
200,1.318,1.417,-1.032,0.02,-0.012,0.974,-0.665,0.368,-0.03,0.315,0.209,0.689,0.087,-0.386,0.527,0.136,0.092,-0.06,0.041,0.145,0.212,0.292,0.064,-0.133,0.024,0.03,0.067,0.421,0.21,0.031,0.12,-0.112,0.153,0.044,0.027,-0.015,0.329,-0.202,0.101,0.266,0.504,0.174,0.303,0.452,-0.037,-0.088,0.083,-0.165,0.214,0.197,-0.075,0.15,0.04,0.116,-0.385,-0.312,-0.052,-0.169,0.131,-0.298,0.202,-0.204,0.193,-0.012,-0.27,-0.108,-0.135,-0.042,-0.022,0.104
250,1.58,1.614,-0.83,-0.077,-0.112,1.234,-0.384,0.396,-0.116,0.42,0.324,0.797,0.173,-0.128,0.579,0.209,0.029,-0.193,-0.084,0.06,0.072,0.081,-0.133,0.055,0.292,-0.202,0.105,0.023,0.287,-0.029,0.384,-0.245,0.09,0.004,0.087,0.062,-0.103,0.074,-0.029,0.057,0.164,-0.138,0.06,0.156,-0.115,-0.036,-0.118,-0.176,0.068,-0.104,-0.249,-0.037,-0.109,-0.168,0.041,0.06,0.037,-0.163,-0.05,0.067,-0.05,-0.064,0.022,-0.148,-0.018,-0.025,-0.148,-0.064,-0.019,0.12
300,1.318,1.468,-0.894,-0.233,0.008,0.864,-0.645,0.369,-0.159,0.538,0.184,0.948,-0.082,-0.151,0.585,0.409,0.263,-0.085,-0.079,0.382,0.186,0.276,-0.04,-0.104,0.15,-0.001,0.113,0.252,0.088,0.164,0.359,0.137,0.095,0.153,-0.102,-0.03,0.484,-0.058,0.073,0.157,0.177,-0.044,0.238,0.428,-0.04,0.066,0.02,-0.061,0.192,0.091,-0.085,0.0,-0.066,-0.001,-0.216,-0.11,-0.032,-0.108,-0.014,-0.099,0.042,-0.135,0.075,0.04,-0.229,-0.136,0.053,-0.035,-0.049,0.051
350,1.469,1.978,-0.984,-0.223,-0.104,1.279,-0.504,0.712,-0.16,0.669,0.306,1.14,0.202,-0.234,0.857,0.056,0.083,-0.079,-0.175,0.215,-0.089,-0.065,-0.082,-0.16,0.646,-0.405,0.034,0.124,0.437,0.09,0.528,-0.318,-0.081,-0.027,-0.131,0.114,-0.096,-0.163,-0.124,-0.128,-0.039,-0.246,0.293,0.159,0.042,0.068,-0.308,-0.002,-0.014,-0.014,-0.234,0.114,-0.099,-0.012,0.065,-0.062,0.086,-0.142,-0.008,0.098,-0.049,-0.095,0.051,-0.121,-0.038,-0.007,-0.137,-0.038,0.112,0.129
400,1.357,1.74,-0.916,-0.13,-0.325,1.059,-0.598,0.264,0.055,0.285,0.326,0.471,0.243,-0.575,0.558,-0.149,-0.051,-0.042,-0.014,-0.09,0.041,0.197,0.114,-0.034,0.272,-0.019,0.071,0.178,0.025,-0.094,0.208,-0.465,0.081,-0.062,0.128,-0.027,0.024,-0.105,-0.046,0.258,0.291,0.039,0.168,0.264,-0.003,-0.099,-0.095,-0.364,0.187,-0.046,-0.27,0.094,-0.123,-0.155,-0.034,-0.047,0.054,-0.215,-0.033,-0.131,0.194,-0.111,0.114,-0.153,-0.216,-0.017,-0.269,-0.046,-0.076,0.18
450,1.303,1.431,-0.88,-0.191,-0.041,1.222,-0.14,0.476,-0.121,0.661,0.35,0.956,0.192,0.088,0.652,0.257,0.115,-0.211,-0.029,0.268,-0.046,-0.011,-0.265,-0.213,0.498,-0.358,-0.042,-0.051,0.314,0.093,0.494,0.172,0.019,0.079,-0.141,0.075,0.195,-0.048,-0.047,-0.199,-0.256,-0.375,0.354,0.256,0.084,0.13,-0.251,0.331,-0.021,0.09,-0.032,0.253,0.16,0.341,0.023,-0.184,-0.044,-0.083,0.11,-0.18,-0.104,-0.184,-0.034,0.069,-0.002,-0.028,0.06,-0.015,0.246,0.104
