timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.806,1.655,-0.796,-0.189,-0.036,1.165,-0.597,0.665,-0.299,0.567,0.192,0.942,0.053,-0.474,0.923,0.151,0.201,-0.068,-0.147,0.224,-0.076,0.205,-0.07,0.053,0.614,-0.324,0.427,-0.094,0.321,-0.01,0.358,-0.718,-0.115,-0.356,0.185,0.049,0.038,0.2,-0.066,0.234,0.208,-0.143,-0.005,0.418,0.088,-0.104,-0.39,-0.363,0.057,-0.191,-0.348,-0.088,-0.204,-0.088,0.099,0.13,0.044,-0.043,-0.142,0.143,-0.05,-0.094,0.005,-0.086,-0.087,0.008,-0.173,-0.056,-0.04,0.119
50,1.599,1.537,-0.908,-0.109,-0.178,1.276,-0.313,0.375,-0.035,0.422,0.341,0.801,0.251,-0.304,0.644,0.053,-0.032,-0.082,0.006,-0.048,0.031,0.047,-0.018,-0.076,0.297,-0.245,-0.028,0.209,0.365,-0.092,0.268,-0.148,0.016,0.002,0.055,0.061,-0.076,0.005,-0.026,0.023,0.179,-0.037,0.304,0.28,-0.181,-0.076,-0.235,-0.021,0.06,0.042,-0.056,-0.028,-0.035,-0.057,-0.093,-0.085,-0.001,-0.148,0.097,-0.046,0.028,-0.099,0.065,-0.082,0.017,-0.035,-0.172,-0.041,0.052,0.133
100,1.439,1.823,-0.637,-0.235,-0.216,1.113,-0.653,0.466,-0.006,0.43,0.131,0.842,0.083,-0.27,0.772,0.452,0.261,-0.086,0.0,0.091,0.044,0.355,-0.126,-0.055,0.191,-0.07,0.145,0.122,0.04,0.222,0.225,-0.307,0.06,-0.018,0.071,0.026,0.385,0.07,-0.03,0.086,0.268,-0.018,0.24,0.379,-0.083,-0.075,0.068,-0.218,0.301,0.074,-0.138,-0.026,-0.101,-0.015,-0.212,-0.18,0.002,-0.142,0.104,-0.14,0.247,-0.163,0.174,-0.022,-0.337,-0.081,-0.07,-0.068,-0.065,0.097
150,1.768,1.477,-0.819,-0.143,-0.25,1.309,-0.187,0.128,-0.025,0.392,0.334,1.025,0.287,-0.03,0.499,0.054,0.023,-0.125,0.161,0.135,0.047,0.068,-0.126,-0.162,0.265,-0.101,-0.125,0.271,0.389,-0.026,0.312,-0.075,0.092,0.0,-0.063,0.042,0.068,-0.152,-0.044,0.009,0.174,-0.198,0.24,0.207,-0.024,0.017,-0.182,0.032,0.069,-0.067,-0.082,0.128,0.091,0.036,-0.034,-0.113,0.005,-0.13,0.005,-0.166,0.077,-0.162,0.039,0.006,-0.068,-0.084,-0.035,-0.032,0.081,0.143
200,1.689,1.744,-0.729,-0.423,-0.118,1.081,-0.3,0.464,-0.186,0.468,0.231,1.033,0.089,0.023,0.674,0.224,0.245,-0.198,-0.098,0.424,-0.057,0.11,-0.243,-0.158,0.455,-0.247,0.084,0.012,0.192,0.116,0.449,-0.276,0.052,-0.156,0.062,0.057,0.293,0.075,-0.055,0.059,-0.047,-0.198,0.264,0.328,0.07,-0.041,-0.268,-0.013,0.222,-0.053,-0.029,0.039,-0.011,0.278,0.022,-0.183,-0.176,0.032,0.158,-0.19,-0.048,-0.144,0.014,0.064,-0.013,-0.042,-0.033,-0.008,0.03,0.064
250,1.354,2.153,-0.934,-0.007,-0.423,1.496,-0.581,0.523,0.028,0.4,0.576,0.753,0.368,-0.707,0.716,-0.223,-0.157,-0.063,-0.054,-0.076,-0.187,0.041,0.119,-0.183,0.45,-0.225,0.042,0.248,0.356,-0.098,0.331,-0.498,-0.046,-0.198,0.015,0.04,-0.249,-0.123,-0.254,0.118,0.113,-0.118,0.256,0.265,0.033,-0.214,-0.293,-0.551,0.264,-0.077,-0.391,0.057,-0.294,-0.239,0.096,0.046,0.067,-0.195,-0.105,0.032,0.114,-0.059,0.034,-0.271,-0.052,0.136,-0.302,0.06,-0.022,0.207
300,1.392,1.676,-1.031,-0.227,-0.025,1.211,-0.567,0.418,-0.075,0.453,0.346,0.998,0.158,-0.341,0.738,0.316,0.214,-0.244,-0.071,0.216,0.151,0.202,-0.128,-0.036,0.337,-0.18,0.168,0.198,0.088,0.114,0.362,-0.39,0.186,-0.158,0.112,0.002,0.249,-0.024,0.05,0.173,0.294,-0.05,0.289,0.324,0.029,-0.009,-0.134,-0.181,0.132,0.061,-0.074,0.061,-0.071,0.073,-0.178,-0.048,-0.064,-0.156,-0.057,-0.06,0.027,-0.105,0.085,-0.037,-0.117,-0.091,-0.124,-0.081,0.082,0.086
350,1.928,1.929,-0.866,-0.455,-0.362,1.666,-0.172,0.486,-0.03,0.655,0.381,0.851,0.352,-0.052,0.89,0.092,0.092,-0.206,0.136,0.044,-0.095,0.053,-0.209,-0.243,0.584,-0.212,0.042,-0.023,0.365,-0.126,0.527,-0.202,0.163,0.142,-0.146,0.202,0.104,-0.211,-0.004,-0.026,-0.079,-0.334,0.338,0.173,0.022,0.077,-0.46,0.183,0.089,0.03,-0.162,0.102,-0.01,-0.016,0.177,0.052,0.063,-0.201,-0.142,0.105,-0.129,-0.108,0.007,-0.041,0.097,0.027,-0.107,-0.005,-0.041,0.159
400,1.215,1.623,-1.132,-0.083,-0.161,0.903,-0.496,0.338,0.031,0.181,0.295,0.667,0.192,-0.343,0.506,-0.127,-0.023,-0.142,0.122,0.03,0.005,0.173,0.055,-0.082,0.213,-0.128,0.026,0.313,0.261,0.118,0.189,-0.135,0.116,-0.056,0.026,0.037,0.081,-0.176,-0.082,0.105,0.144,-0.028,0.254,0.203,-0.013,-0.082,-0.089,-0.245,0.122,0.07,-0.304,0.2,-0.034,-0.07,0.04,-0.055,0.112,-0.151,-0.024,-0.155,0.142,-0.102,0.049,-0.077,-0.199,-0.048,-0.241,0.059,-0.027,0.151
450,1.418,1.75,-0.837,-0.24,-0.234,1.092,-0.251,0.249,-0.039,0.594,0.275,0.824,0.152,0.124,0.645,0.354,0.104,-0.172,-0.004,0.172,0.091,0.181,-0.25,-0.119,0.23,-0.132,-0.065,-0.027,0.082,0.09,0.438,-0.037,0.077,0.106,-0.006,0.021,0.164,-0.001,-0.066,-0.012,0.072,-0.208,0.276,0.246,-0.027,-0.018,-0.094,0.01,0.162,-0.036,-0.09,-0.048,0.017,0.06,0.03,-0.121,-0.035,-0.069,0.032,-0.069,0.058,-0.072,0.1,-0.003,-0.027,-0.061,0.028,-0.032,0.034,0.045
