timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.491,1.762,-0.776,-0.141,-0.205,1.213,-0.507,0.204,-0.095,0.367,0.274,1.026,0.299,-0.258,0.566,0.037,0.027,-0.095,0.065,-0.004,-0.071,0.14,-0.048,-0.077,0.239,-0.155,0.036,0.274,0.242,-0.038,0.276,-0.514,0.059,0.03,0.092,-0.002,-0.031,-0.066,-0.209,0.131,0.251,-0.082,0.186,0.177,-0.157,-0.181,-0.141,-0.389,0.277,-0.138,-0.284,-0.056,-0.203,-0.25,0.052,0.026,0.105,-0.148,-0.122,0.162,0.134,-0.006,0.119,-0.168,-0.131,-0.071,-0.212,-0.027,-0.137,0.095
50,1.941,1.561,-0.656,-0.39,-0.211,1.38,0.061,0.41,-0.212,0.588,0.416,0.853,0.201,0.126,0.572,0.076,0.246,0.003,0.087,0.15,-0.218,-0.008,-0.082,-0.309,0.328,-0.18,0.073,0.065,0.447,-0.194,0.519,0.079,0.163,0.372,-0.409,0.276,0.206,-0.3,-0.061,0.024,-0.046,-0.266,0.429,0.296,0.037,0.115,-0.26,0.378,0.008,0.081,-0.055,0.204,0.092,0.192,0.084,-0.078,0.012,-0.081,-0.002,-0.043,-0.1,-0.109,-0.014,0.123,0.212,-0.056,-0.102,0.002,0.211,0.084
100,1.462,2.005,-0.972,-0.165,-0.358,1.511,-0.641,0.529,0.042,0.426,0.194,0.823,0.441,-0.631,0.712,-0.029,-0.054,0.087,0.085,-0.143,-0.102,-0.038,0.009,-0.149,0.54,-0.301,0.037,0.179,0.512,-0.072,0.401,-0.615,-0.242,-0.192,0.129,0.171,-0.272,-0.078,-0.168,0.083,0.143,-0.209,0.266,0.152,-0.118,-0.225,-0.272,-0.186,-0.012,0.007,-0.334,0.078,-0.113,-0.145,0.106,0.158,0.112,-0.147,-0.054,0.126,0.006,-0.023,0.024,-0.163,-0.028,-0.043,-0.242,0.007,-0.061,0.077
150,1.45,1.724,-1.028,-0.228,-0.171,1.333,-0.297,0.556,0.065,0.472,0.359,0.666,0.377,-0.358,0.658,0.032,0.058,-0.105,0.05,-0.01,-0.108,0.097,-0.091,-0.107,0.368,-0.283,-0.012,0.078,0.406,-0.054,0.377,-0.108,0.062,-0.052,-0.029,0.053,-0.018,-0.066,-0.079,-0.104,0.103,-0.177,0.287,0.099,-0.06,-0.071,-0.07,-0.038,0.09,0.136,-0.164,0.164,-0.003,0.019,-0.012,-0.018,0.047,-0.174,0.011,-0.122,0.041,-0.133,0.074,-0.091,-0.181,-0.034,-0.095,-0.004,0.054,0.098
200,1.49,1.5,-1.067,-0.357,0.068,1.25,-0.191,0.24,-0.124,0.623,0.279,0.939,0.116,0.114,0.702,0.221,0.112,-0.147,0.107,0.336,0.08,0.101,-0.132,-0.129,0.184,-0.186,-0.291,0.155,0.322,0.089,0.517,0.257,0.243,0.15,-0.225,0.086,0.367,-0.07,0.127,0.009,-0.091,-0.237,0.375,0.181,-0.128,0.062,-0.11,0.353,0.098,0.028,0.001,0.158,0.116,0.216,-0.057,-0.174,-0.004,-0.134,0.065,-0.06,-0.044,-0.115,0.074,0.014,0.073,-0.008,-0.008,-0.014,0.1,0.045
250,1.576,1.971,-0.742,-0.277,-0.321,1.346,-0.348,0.538,0.065,0.61,0.225,0.565,0.153,-0.136,0.779,0.191,0.02,-0.026,0.13,-0.023,-0.159,0.041,-0.045,-0.156,0.394,-0.154,-0.064,-0.051,0.252,-0.032,0.5,-0.043,0.03,0.164,-0.212,0.11,0.147,-0.112,-0.081,0.012,-0.009,-0.294,0.282,0.263,0.069,-0.019,-0.284,0.036,0.151,-0.021,-0.17,0.067,-0.025,0.101,0.112,0.019,0.037,-0.129,-0.005,-0.009,-0.02,-0.109,0.017,0.0,0.058,0.015,-0.106,-0.032,0.095,0.138
300,1.59,1.741,-0.989,-0.269,-0.271,1.415,-0.145,0.469,0.032,0.484,0.384,0.863,0.357,-0.232,0.628,-0.126,-0.079,-0.041,0.065,-0.099,-0.216,-0.118,-0.079,-0.15,0.5,-0.372,-0.135,0.055,0.424,-0.067,0.556,-0.292,0.076,-0.049,-0.019,0.091,-0.135,-0.056,-0.05,-0.141,-0.106,-0.342,0.314,0.015,-0.023,-0.027,-0.413,-0.044,0.06,-0.065,-0.325,0.11,-0.108,-0.067,0.243,0.043,0.043,-0.117,-0.08,0.113,-0.085,0.003,0.054,-0.159,0.095,0.008,-0.175,0.052,0.003,0.14
350,1.525,1.918,-0.99,-0.183,-0.374,1.658,-0.428,0.408,0.078,0.499,0.474,0.895,0.53,-0.612,0.782,-0.106,-0.054,-0.109,0.124,-0.14,-0.155,0.038,0.061,-0.101,0.462,-0.26,-0.105,0.227,0.57,-0.109,0.251,-0.485,0.029,-0.315,0.127,0.017,-0.259,0.135,-0.1,0.104,0.143,-0.181,0.126,0.236,-0.047,-0.18,-0.409,-0.137,0.126,-0.1,-0.246,0.023,-0.108,-0.087,0.008,0.022,0.073,-0.165,-0.092,0.091,0.087,-0.04,0.06,-0.144,-0.076,0.028,-0.212,-0.033,-0.026,0.106
400,1.575,1.519,-0.707,-0.284,0.05,1.225,-0.607,0.295,-0.047,0.568,0.066,1.077,0.112,-0.141,0.868,0.583,0.261,-0.173,0.173,0.36,0.257,0.488,-0.154,-0.018,0.198,-0.171,0.15,0.153,0.193,0.117,0.165,-0.511,0.087,-0.074,0.127,0.001,0.352,0.227,0.181,0.209,0.36,-0.054,0.143,0.408,-0.228,-0.023,-0.034,-0.04,0.231,0.045,0.009,-0.097,-0.037,-0.022,-0.403,-0.278,0.031,-0.093,0.082,0.037,0.184,-0.019,0.208,-0.003,-0.236,-0.131,-0.055,-0.106,-0.103,0.007
450,1.633,2.116,-1.081,-0.26,-0.297,1.476,-0.442,0.636,-0.034,0.35,0.423,0.724,0.36,-0.514,0.588,-0.211,-0.175,0.042,-0.008,-0.141,-0.26,-0.115,0.099,-0.153,0.522,-0.279,-0.036,0.182,0.536,-0.176,0.483,-0.413,-0.077,-0.033,0.002,0.027,-0.356,-0.123,-0.219,-0.007,0.036,-0.308,0.281,0.163,0.104,-0.119,-0.384,-0.351,0.119,-0.125,-0.278,0.174,-0.189,-0.02,0.125,0.022,0.026,-0.143,-0.024,0.071,0.055,0.028,0.018,-0.189,0.12,0.04,-0.239,0.025,0.028,0.136
