timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.916,1.776,-0.811,-0.354,-0.161,1.553,-0.439,0.413,-0.109,0.642,0.396,1.05,0.275,-0.29,0.789,0.243,0.11,-0.166,0.027,0.183,0.14,0.215,-0.188,-0.066,0.457,-0.212,0.196,-0.053,0.171,-0.042,0.514,-0.424,0.069,-0.006,0.093,0.058,0.121,0.124,0.003,-0.06,0.157,-0.279,0.162,0.166,0.093,-0.049,-0.27,-0.069,0.242,-0.035,-0.108,0.041,-0.087,0.113,-0.024,-0.079,-0.033,-0.027,0.039,0.054,0.068,-0.014,0.088,0.039,0.022,-0.051,-0.07,-0.08,0.103,0.041
50,1.903,1.533,-0.962,-0.316,-0.089,1.517,-0.38,0.456,-0.197,0.516,0.316,0.923,0.241,-0.281,0.683,0.128,0.127,-0.054,0.115,0.015,-0.146,-0.063,-0.043,-0.014,0.499,-0.325,0.126,0.135,0.6,-0.152,0.436,-0.467,0.042,0.043,-0.061,0.213,-0.132,-0.009,-0.068,0.024,-0.036,-0.265,0.234,0.088,0.15,0.049,-0.477,-0.043,-0.002,-0.182,-0.062,0.088,-0.001,0.125,0.177,0.069,-0.1,-0.029,-0.125,0.075,-0.183,-0.001,-0.006,-0.074,0.085,-0.018,-0.159,-0.02,0.124,0.095
100,1.657,2.27,-0.788,-0.247,-0.423,1.551,-0.468,0.8,-0.132,0.519,0.387,1.015,0.49,-0.595,0.902,-0.109,-0.002,-0.03,-0.126,-0.095,-0.391,-0.067,-0.015,-0.137,0.772,-0.316,0.298,0.038,0.525,-0.029,0.481,-0.719,-0.145,-0.366,0.151,0.172,-0.329,-0.0,-0.228,-0.035,0.01,-0.379,0.15,0.149,0.123,-0.142,-0.622,-0.317,0.161,-0.261,-0.483,-0.116,-0.301,-0.25,0.3,0.22,0.092,-0.131,-0.174,0.282,-0.113,0.029,0.018,-0.232,0.216,0.071,-0.366,0.018,-0.034,0.131
150,1.492,1.441,-0.942,-0.132,-0.243,1.236,-0.373,0.265,-0.028,0.387,0.386,0.851,0.311,-0.376,0.63,0.117,-0.007,-0.171,0.176,0.044,0.014,0.197,-0.0,0.018,0.217,-0.153,0.052,0.194,0.288,-0.071,0.243,-0.34,0.203,-0.091,0.191,-0.002,0.001,0.037,0.002,0.144,0.292,-0.041,0.228,0.318,-0.155,-0.1,-0.152,-0.298,0.204,0.058,-0.159,0.034,-0.09,-0.051,-0.109,-0.112,0.03,-0.103,0.016,-0.054,0.059,-0.111,0.117,-0.081,-0.095,-0.04,-0.172,-0.078,0.027,0.124
200,1.363,1.768,-1.145,-0.164,-0.26,1.164,-0.667,0.241,0.145,0.225,0.284,0.493,0.251,-0.425,0.507,-0.146,-0.094,0.127,0.219,-0.115,-0.013,0.191,0.324,-0.12,0.039,0.099,-0.118,0.538,0.411,-0.167,0.139,-0.172,0.124,0.239,-0.039,-0.093,-0.07,-0.425,-0.085,0.268,0.33,-0.02,0.293,0.144,-0.123,-0.054,-0.087,-0.47,0.133,0.092,-0.46,0.247,-0.12,-0.26,0.074,0.09,0.073,-0.245,-0.092,-0.113,0.13,-0.124,0.056,-0.192,-0.192,0.004,-0.266,0.04,-0.028,0.222
250,1.503,1.631,-0.886,-0.117,-0.149,1.373,-0.638,0.321,-0.037,0.514,0.191,0.984,0.271,-0.389,0.755,0.215,0.14,-0.071,0.136,0.058,0.139,0.273,-0.104,-0.11,0.37,-0.121,0.21,0.251,0.291,-0.092,0.323,-0.48,-0.025,-0.05,0.183,0.024,0.058,0.01,-0.041,0.058,0.282,-0.124,0.316,0.266,-0.14,-0.177,-0.036,-0.143,0.095,0.17,-0.234,0.146,-0.028,-0.047,-0.11,-0.112,0.03,-0.139,0.024,-0.244,0.133,-0.179,0.056,-0.107,-0.233,-0.046,-0.212,0.023,0.012,0.115
300,1.406,1.418,-1.062,-0.058,-0.088,1.09,-0.6,0.215,0.106,0.353,0.267,0.535,0.173,-0.336,0.622,0.021,0.137,0.039,0.17,-0.034,0.163,0.266,0.183,-0.059,-0.038,0.081,0.077,0.417,0.224,-0.033,0.15,-0.202,0.098,0.22,0.052,0.122,0.188,-0.232,0.12,0.333,0.406,0.183,0.236,0.237,-0.22,-0.05,0.086,-0.069,0.02,0.149,-0.067,0.111,0.115,0.079,-0.059,-0.072,-0.042,-0.123,0.013,-0.213,0.104,-0.096,-0.028,0.031,-0.257,-0.089,-0.098,-0.073,0.024,0.091
350,1.584,1.487,-0.982,-0.137,-0.018,1.149,-0.478,0.459,-0.058,0.459,0.236,1.018,0.154,-0.292,0.639,0.151,0.088,-0.149,-0.014,0.089,0.089,0.176,-0.039,0.013,0.428,-0.252,0.115,0.136,0.405,0.035,0.244,-0.317,-0.02,-0.198,0.042,0.033,0.112,0.191,0.001,-0.012,0.228,-0.147,0.223,0.254,-0.208,-0.134,-0.051,-0.002,0.129,0.145,-0.195,0.0,-0.019,-0.006,-0.227,-0.237,0.112,-0.148,0.139,-0.132,0.167,-0.145,0.133,-0.103,-0.276,-0.065,-0.119,-0.077,0.057,0.118
400,2.098,1.871,-1.136,-0.491,-0.158,1.847,-0.221,0.462,-0.077,0.75,0.635,1.388,0.347,-0.101,0.748,0.203,0.112,-0.198,0.087,0.178,-0.055,0.05,-0.291,-0.046,0.609,-0.291,-0.083,0.113,0.588,-0.098,0.565,-0.118,0.052,0.01,-0.057,0.109,0.038,0.059,0.02,-0.069,-0.033,-0.383,0.295,0.172,-0.026,0.006,-0.337,0.062,0.071,-0.026,-0.124,0.047,0.021,0.149,0.066,-0.069,-0.043,-0.155,0.027,-0.052,-0.075,-0.126,-0.028,-0.078,0.097,-0.005,-0.088,-0.022,0.156,0.109
450,1.477,1.366,-0.832,-0.243,0.067,1.039,-0.414,0.224,-0.162,0.669,0.11,0.884,-0.029,0.082,0.613,0.395,0.286,-0.15,0.063,0.275,0.261,0.129,-0.126,-0.039,0.153,-0.079,-0.094,0.249,0.287,0.062,0.42,0.139,0.119,0.212,-0.16,0.065,0.338,-0.161,0.086,0.004,0.198,-0.145,0.366,0.277,-0.255,0.066,0.081,0.341,-0.083,0.316,-0.009,0.189,0.191,0.213,-0.18,-0.204,0.056,-0.123,0.08,-0.239,0.03,-0.156,0.073,0.044,-0.129,-0.125,-0.109,-0.007,0.088,0.057
