timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.324,1.628,-0.935,-0.246,0.113,1.091,-0.709,0.283,-0.021,0.724,0.152,0.909,-0.017,-0.082,0.907,0.576,0.38,-0.178,0.036,0.391,0.346,0.393,-0.105,-0.088,0.035,-0.096,-0.053,0.198,0.04,0.251,0.393,0.099,0.181,0.153,0.009,-0.037,0.494,-0.077,0.202,0.179,0.228,-0.017,0.328,0.343,-0.14,0.058,0.024,0.051,0.008,0.162,-0.117,0.133,0.057,0.092,-0.261,-0.201,0.052,-0.158,-0.019,-0.184,0.134,-0.152,0.17,0.017,-0.372,-0.195,-0.058,-0.019,-0.066,0.074
50,1.609,1.746,-0.807,-0.136,-0.244,1.324,-0.359,0.448,0.077,0.494,0.285,0.549,0.286,-0.189,0.902,0.102,0.045,0.041,0.2,-0.029,-0.122,0.305,-0.039,-0.16,0.338,-0.103,0.217,0.05,0.364,-0.142,0.272,-0.263,0.111,0.289,-0.127,0.175,0.033,0.075,-0.01,-0.028,0.158,-0.173,0.238,0.172,-0.131,0.005,-0.12,0.135,0.07,0.051,-0.049,0.031,0.067,0.16,-0.109,-0.078,-0.088,-0.135,0.113,-0.137,-0.057,-0.11,-0.006,0.004,-0.071,0.054,-0.047,-0.045,0.103,0.104
100,1.8,1.46,-0.82,-0.354,-0.246,1.396,-0.179,0.035,-0.078,0.584,0.512,1.516,0.312,0.15,0.462,0.138,0.128,-0.228,0.215,0.29,0.085,0.16,-0.161,-0.19,0.103,-0.133,-0.184,0.378,0.319,-0.03,0.374,-0.081,0.221,0.264,0.014,0.092,0.272,-0.242,0.032,0.177,0.137,-0.121,0.486,0.338,-0.152,-0.082,-0.036,-0.072,0.198,0.144,-0.051,0.249,0.005,0.227,-0.158,-0.254,-0.023,-0.172,0.105,-0.144,0.106,-0.117,0.071,0.0,-0.071,-0.137,-0.016,-0.002,0.083,0.071
150,1.333,1.792,-1.056,-0.04,-0.125,1.292,-0.717,0.596,0.022,0.372,0.304,0.889,0.226,-0.507,0.634,-0.013,-0.061,-0.084,-0.048,0.182,0.123,0.18,-0.061,-0.176,0.369,-0.177,0.079,0.32,0.447,-0.026,0.295,-0.259,-0.145,-0.092,0.063,-0.002,-0.196,-0.119,-0.149,0.021,0.228,-0.185,0.282,0.186,-0.042,-0.091,-0.094,-0.202,0.11,0.028,-0.198,0.084,0.019,-0.02,-0.083,-0.078,0.034,-0.148,0.057,-0.066,0.14,-0.098,0.029,-0.161,-0.218,-0.057,-0.075,-0.027,-0.05,0.072
200,1.208,1.504,-0.721,-0.177,-0.096,1.178,-0.526,0.5,-0.014,0.518,0.163,0.903,0.127,-0.195,0.718,0.363,0.17,-0.182,-0.051,0.307,0.041,0.18,-0.136,-0.092,0.345,-0.25,0.112,0.072,0.218,0.086,0.407,-0.316,-0.058,-0.082,0.114,0.061,0.16,0.091,-0.016,-0.027,0.137,-0.133,0.248,0.283,-0.205,-0.067,-0.13,0.065,0.123,0.005,-0.072,0.056,0.036,0.052,-0.057,-0.159,-0.067,-0.075,0.113,-0.119,0.05,-0.106,0.103,-0.037,-0.126,-0.064,-0.055,-0.015,0.013,0.06
250,1.479,1.467,-0.883,-0.163,-0.026,0.796,-0.478,0.261,-0.253,0.387,0.267,0.774,-0.033,-0.271,0.405,0.105,0.203,-0.131,-0.016,0.451,0.123,0.268,0.01,-0.121,0.107,-0.096,0.062,0.365,0.141,0.114,0.167,0.077,0.098,-0.081,-0.044,-0.083,0.286,-0.231,0.079,0.268,0.374,0.179,0.259,0.47,0.003,-0.082,0.039,-0.097,0.14,0.195,-0.091,0.166,-0.019,0.01,-0.352,-0.319,0.024,-0.118,0.051,-0.21,0.209,-0.137,0.146,0.004,-0.25,-0.099,-0.157,-0.05,0.048,0.154
300,1.825,1.355,-1.075,-0.365,-0.083,1.367,-0.105,0.071,-0.18,0.753,0.404,1.331,0.244,0.189,0.601,0.34,0.17,-0.309,0.108,0.314,0.132,0.207,-0.126,-0.115,0.134,-0.262,-0.123,0.16,0.403,0.09,0.304,0.122,0.321,0.167,-0.178,0.178,0.434,-0.184,0.133,0.032,0.099,-0.05,0.544,0.375,-0.021,0.065,-0.181,0.208,0.088,0.271,0.025,0.282,0.164,0.35,-0.198,-0.311,-0.022,-0.146,0.156,-0.174,-0.024,-0.214,0.077,0.134,0.034,0.016,-0.07,-0.102,0.338,0.149
350,1.556,1.592,-0.848,-0.235,-0.213,1.207,-0.391,0.304,0.041,0.46,0.23,0.946,0.311,-0.14,0.663,0.103,0.096,-0.098,0.241,-0.01,0.117,0.204,-0.1,-0.163,0.297,-0.108,-0.04,0.163,0.228,-0.082,0.231,-0.384,0.096,-0.044,0.078,0.088,0.227,-0.121,0.136,0.165,0.219,-0.154,0.309,0.245,-0.041,0.017,-0.204,-0.05,0.067,0.135,-0.114,0.158,0.043,0.087,-0.067,-0.096,-0.032,-0.12,-0.004,-0.173,0.065,-0.148,0.052,-0.006,-0.12,-0.041,-0.053,-0.069,0.12,0.103
400,1.739,1.464,-0.75,-0.4,-0.01,1.087,-0.153,0.346,-0.262,0.624,0.271,1.316,0.089,0.142,0.609,0.257,0.201,-0.174,-0.13,0.347,-0.056,0.029,-0.237,-0.089,0.356,-0.274,0.074,0.076,0.352,0.158,0.387,-0.117,0.118,-0.075,-0.085,0.15,0.312,0.12,0.003,-0.116,-0.128,-0.24,0.261,0.154,-0.058,0.027,-0.123,0.132,0.17,-0.014,-0.038,0.105,0.084,0.283,-0.127,-0.163,0.023,-0.081,0.032,-0.156,-0.039,-0.158,-0.013,0.014,-0.078,-0.03,-0.054,0.028,0.156,0.105
450,2.04,1.863,-0.673,-0.503,-0.048,1.311,-0.166,0.641,-0.261,0.86,0.469,1.255,0.135,0.059,0.858,0.384,0.276,-0.283,-0.112,0.502,-0.179,0.096,-0.287,-0.16,0.572,-0.338,0.103,-0.183,0.167,0.104,0.587,-0.285,0.023,-0.122,0.026,0.094,0.233,0.245,0.008,0.083,-0.071,-0.255,0.129,0.448,0.166,-0.027,-0.446,-0.018,0.214,-0.102,0.01,-0.137,-0.167,0.027,-0.126,-0.125,-0.055,-0.115,-0.038,0.176,0.01,-0.042,0.162,0.002,0.115,0.002,-0.09,-0.076,0.086,0.071
