timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.379,1.458,-1.057,-0.185,-0.139,1.22,-0.616,0.241,-0.02,0.383,0.239,0.968,0.14,-0.345,0.601,0.13,0.081,0.009,0.054,0.128,-0.022,0.155,0.106,-0.116,0.22,-0.095,0.031,0.358,0.372,0.053,0.282,-0.396,0.019,0.024,-0.031,0.047,0.127,-0.139,-0.063,0.165,0.18,-0.109,0.182,0.3,-0.056,-0.089,-0.114,-0.128,0.205,-0.005,-0.178,0.101,-0.03,-0.085,-0.185,-0.177,0.055,-0.136,-0.022,-0.117,0.196,-0.109,0.109,-0.135,-0.241,-0.101,-0.134,0.028,-0.042,0.12
50,1.802,1.559,-0.866,-0.325,-0.213,1.43,-0.155,0.235,-0.043,0.483,0.344,0.994,0.381,-0.059,0.597,0.027,0.012,0.016,0.286,-0.066,-0.104,-0.007,-0.076,-0.103,0.379,-0.214,-0.025,0.263,0.628,-0.184,0.386,-0.227,0.106,0.215,-0.129,0.211,-0.064,-0.133,-0.081,-0.078,0.014,-0.265,0.295,0.008,-0.201,-0.035,-0.171,0.155,0.024,0.042,-0.108,0.196,0.121,0.065,0.097,-0.039,0.034,-0.191,-0.044,-0.09,-0.039,-0.114,-0.02,-0.042,-0.005,-0.042,-0.118,0.049,0.133,0.102
100,1.2,1.912,-0.901,-0.234,-0.576,1.337,-0.606,0.237,0.287,0.348,0.319,0.433,0.341,-0.49,0.671,-0.078,-0.05,0.181,0.158,-0.277,-0.086,0.245,0.178,-0.199,-0.034,0.049,-0.088,0.431,0.102,-0.063,0.256,-0.422,0.154,0.381,0.103,0.037,-0.128,-0.27,-0.119,0.172,0.244,0.017,0.26,0.221,-0.099,-0.14,0.017,-0.312,0.113,0.169,-0.38,0.28,-0.069,0.046,0.012,-0.047,0.057,-0.14,0.059,-0.262,0.116,-0.145,0.052,-0.136,-0.203,-0.059,-0.199,-0.051,0.078,0.144
150,1.322,1.983,-1.01,-0.481,-0.212,1.296,-0.686,0.539,0.051,0.657,0.199,0.793,0.164,-0.25,0.941,0.309,0.195,-0.093,-0.073,0.192,-0.159,0.156,-0.16,-0.108,0.413,-0.085,0.001,0.006,0.136,0.042,0.581,-0.284,-0.004,0.083,0.058,0.026,0.168,0.015,-0.053,0.029,-0.114,-0.265,0.158,0.19,0.016,-0.095,-0.33,-0.212,0.285,-0.148,-0.282,0.09,-0.191,-0.101,0.1,0.014,0.055,-0.131,-0.1,0.073,0.084,-0.024,0.05,-0.116,-0.062,-0.05,-0.096,-0.021,-0.047,0.106
200,1.677,1.632,-1.041,-0.58,-0.152,1.437,-0.374,0.272,-0.091,0.593,0.277,1.282,0.19,-0.241,0.826,0.285,0.117,-0.097,0.095,0.221,-0.042,0.135,-0.12,-0.073,0.377,-0.293,0.033,0.066,0.232,0.128,0.546,-0.439,0.096,-0.016,0.101,0.049,0.217,0.08,-0.016,-0.112,-0.004,-0.264,0.27,0.19,-0.117,-0.048,-0.302,-0.087,0.227,-0.017,-0.193,0.092,-0.102,0.071,0.007,-0.125,-0.043,-0.092,0.006,-0.073,0.04,-0.122,0.06,-0.064,-0.11,-0.044,-0.052,-0.062,0.072,0.073
250,1.901,1.082,-0.745,-0.461,0.135,1.092,-0.155,0.17,-0.344,0.672,0.201,1.52,-0.037,0.098,0.561,0.42,0.349,-0.277,-0.05,0.527,0.142,0.252,-0.33,0.005,0.228,-0.213,0.059,0.033,0.208,0.139,0.487,-0.261,-0.022,-0.018,0.066,0.062,0.37,0.228,0.049,0.114,0.092,-0.123,0.172,0.297,-0.151,-0.096,-0.109,-0.027,0.213,-0.1,0.021,-0.028,-0.042,0.07,-0.22,-0.29,-0.034,-0.064,0.042,-0.043,0.129,-0.021,0.184,-0.041,-0.138,-0.173,0.022,-0.016,-0.015,-0.036
300,1.862,1.423,-0.883,-0.4,0.081,1.166,-0.236,0.237,-0.309,0.61,0.322,1.057,-0.024,0.052,0.665,0.286,0.063,-0.128,-0.102,0.341,0.07,0.268,-0.24,-0.044,0.303,-0.214,0.077,0.121,0.215,0.165,0.356,-0.208,0.099,-0.105,-0.044,0.053,0.2,0.101,0.084,0.083,0.002,-0.156,0.124,0.113,0.115,0.027,-0.122,0.066,0.077,-0.02,0.008,0.163,0.097,0.285,-0.107,-0.204,-0.12,-0.046,0.047,-0.152,0.033,-0.104,0.073,0.05,-0.109,-0.061,-0.048,-0.069,0.106,0.108
350,1.659,1.424,-0.913,-0.223,-0.062,1.031,-0.346,0.368,-0.208,0.223,0.206,0.857,0.173,-0.28,0.478,-0.068,0.043,0.028,0.038,0.095,-0.013,0.058,0.002,0.004,0.308,-0.062,0.195,0.202,0.371,0.002,0.22,-0.392,0.097,-0.077,0.075,0.074,0.046,-0.017,0.042,0.184,0.195,-0.038,0.173,0.26,-0.041,-0.098,-0.24,-0.236,0.107,0.029,-0.201,0.109,-0.065,-0.005,0.051,-0.043,0.01,-0.063,-0.082,0.002,0.087,-0.043,0.083,-0.068,-0.098,-0.065,-0.157,-0.007,-0.02,0.042
400,1.459,1.83,-0.878,-0.362,-0.282,1.238,-0.572,0.371,0.074,0.484,0.349,0.642,0.256,-0.358,0.702,0.056,-0.008,0.004,0.001,-0.037,-0.062,0.096,0.031,-0.162,0.332,-0.095,0.001,0.2,0.249,0.048,0.322,-0.308,0.026,0.104,0.112,-0.059,0.015,0.022,-0.039,0.1,-0.008,-0.145,0.136,0.146,-0.001,-0.033,-0.137,-0.201,0.156,-0.13,-0.213,0.072,-0.085,-0.082,-0.02,-0.023,0.03,-0.142,-0.04,-0.035,0.083,-0.095,0.081,-0.105,-0.177,0.01,-0.11,-0.056,-0.011,0.13
450,1.584,2.118,-0.969,-0.125,-0.56,1.599,-0.547,0.267,0.098,0.274,0.547,0.751,0.468,-0.724,0.667,-0.355,-0.33,0.038,0.1,-0.18,-0.173,0.16,-0.01,-0.154,0.25,-0.067,-0.118,0.501,0.246,-0.114,0.246,-0.72,-0.014,-0.118,0.366,0.023,-0.32,-0.054,-0.199,0.168,0.258,-0.147,0.152,0.037,0.022,-0.343,-0.315,-0.565,0.175,-0.107,-0.415,0.13,-0.242,-0.222,0.193,0.191,0.13,-0.208,-0.114,-0.019,0.074,-0.051,0.033,-0.246,-0.066,0.02,-0.285,0.028,-0.053,0.15
