timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.354,1.168,-0.944,0.068,-0.094,0.89,-0.666,0.165,-0.071,0.251,0.164,0.618,0.035,-0.323,0.432,0.182,0.009,0.089,0.045,0.078,0.172,0.301,0.085,-0.162,0.02,0.125,0.049,0.494,0.375,-0.028,0.008,-0.087,-0.089,0.061,0.073,-0.036,0.009,-0.206,-0.033,0.219,0.401,0.05,0.241,0.258,-0.173,-0.073,0.089,-0.127,-0.095,0.218,-0.163,0.25,0.061,0.057,-0.123,-0.164,-0.006,-0.143,0.079,-0.302,0.151,-0.185,0.043,-0.006,-0.232,-0.106,-0.132,0.022,0.044,0.093
50,1.339,1.828,-0.973,-0.251,-0.26,1.297,-0.518,0.493,0.07,0.499,0.387,0.734,0.294,-0.525,0.686,0.002,0.095,0.001,0.06,0.032,-0.042,0.045,0.167,-0.163,0.376,-0.132,-0.009,0.343,0.332,0.013,0.397,-0.235,0.129,0.002,0.027,0.031,0.011,-0.232,-0.1,0.037,0.122,-0.071,0.349,0.22,-0.025,-0.114,-0.04,-0.073,0.146,0.177,-0.211,0.074,-0.031,0.037,-0.079,-0.077,0.006,-0.155,0.1,-0.095,0.029,-0.084,0.093,-0.141,-0.076,0.095,-0.139,-0.038,-0.009,0.129
100,1.825,1.703,-0.817,-0.243,0.01,1.175,-0.273,0.721,-0.087,0.666,0.223,0.924,0.103,0.021,0.717,0.206,0.149,-0.091,-0.064,0.154,-0.091,0.016,-0.228,-0.152,0.637,-0.442,0.204,-0.191,0.372,-0.057,0.459,-0.305,-0.022,0.026,-0.101,0.252,0.149,0.036,-0.019,-0.03,0.114,-0.226,0.349,0.426,-0.073,0.037,-0.405,0.232,-0.004,0.014,0.031,-0.009,-0.001,0.185,-0.145,-0.15,-0.032,-0.127,0.068,0.018,0.016,-0.004,0.1,0.007,0.057,-0.136,-0.113,-0.063,0.08,0.037
150,1.871,2.071,-0.668,-0.554,-0.126,1.539,-0.323,0.565,-0.122,0.696,0.206,1.144,0.132,-0.129,0.983,0.482,0.302,-0.324,-0.064,0.345,-0.027,0.209,-0.374,-0.0,0.491,-0.348,0.142,-0.236,0.071,0.065,0.553,-0.383,0.104,-0.178,0.214,0.046,0.441,0.369,-0.012,-0.064,0.033,-0.326,0.226,0.18,-0.01,-0.055,-0.258,-0.028,0.371,-0.218,0.006,-0.201,-0.104,0.207,-0.057,-0.091,-0.185,-0.001,0.098,0.037,-0.071,-0.052,0.098,0.051,0.025,-0.009,0.067,-0.086,-0.008,-0.022
200,1.834,1.655,-1.015,-0.304,-0.11,1.27,0.047,0.323,-0.203,0.548,0.515,1.093,0.263,0.232,0.559,-0.188,0.015,-0.104,0.119,0.12,-0.198,-0.227,-0.217,-0.132,0.473,-0.332,-0.131,0.046,0.54,-0.045,0.543,0.085,0.197,0.063,-0.297,0.165,0.054,-0.171,-0.087,-0.171,-0.16,-0.291,0.305,0.049,-0.085,0.034,-0.221,0.268,-0.014,0.117,-0.209,0.172,0.007,0.074,0.073,-0.079,0.09,-0.183,0.029,-0.041,0.001,-0.078,-0.042,-0.042,0.103,0.002,-0.151,-0.009,0.091,0.083
250,1.304,1.744,-0.876,-0.186,-0.114,1.284,-0.662,0.469,0.102,0.608,0.176,0.615,0.178,-0.465,0.939,0.265,0.168,-0.074,0.101,0.055,-0.009,0.36,0.033,-0.157,0.489,-0.186,0.206,-0.13,0.103,0.154,0.334,-0.406,0.167,-0.025,-0.02,0.2,0.401,0.106,0.005,0.043,0.219,-0.083,0.351,0.355,0.027,-0.046,-0.033,0.21,0.206,0.194,0.086,0.126,0.06,0.364,-0.412,-0.326,-0.077,-0.057,0.193,-0.27,0.142,-0.153,0.152,0.098,-0.218,-0.099,-0.073,-0.092,0.091,0.03
300,1.546,1.852,-0.92,-0.212,-0.241,1.35,-0.424,0.588,-0.057,0.382,0.49,0.589,0.347,-0.554,0.64,-0.097,-0.026,-0.018,-0.057,-0.083,-0.087,-0.04,-0.001,-0.0,0.571,-0.188,0.119,0.141,0.347,-0.123,0.419,-0.456,-0.005,-0.212,0.077,0.072,-0.183,0.028,-0.035,0.059,0.131,-0.207,0.093,0.172,-0.015,-0.08,-0.359,-0.236,0.123,-0.078,-0.322,-0.002,-0.16,-0.136,0.164,0.096,0.065,-0.151,-0.09,0.098,0.027,-0.006,-0.046,-0.187,0.016,0.109,-0.24,-0.001,-0.055,0.134
350,1.507,1.81,-0.95,-0.121,-0.064,1.014,-0.526,0.558,-0.052,0.366,0.256,0.919,0.115,-0.307,0.755,0.142,0.12,-0.12,-0.131,0.142,-0.02,0.302,-0.034,-0.064,0.297,-0.213,0.217,0.128,0.234,0.162,0.209,-0.4,0.17,-0.141,0.067,-0.032,0.208,0.103,0.002,0.155,0.297,0.021,0.278,0.411,-0.046,-0.069,-0.141,-0.255,0.255,0.004,-0.18,-0.014,-0.135,0.037,-0.204,-0.174,-0.003,-0.111,0.024,-0.033,0.191,-0.044,0.156,-0.007,-0.181,-0.132,-0.137,-0.033,-0.083,0.033
400,1.765,1.423,-0.867,-0.287,-0.019,1.152,-0.191,0.248,-0.171,0.698,0.402,1.099,-0.012,0.146,0.597,0.319,0.273,-0.178,-0.043,0.375,0.069,0.25,-0.228,-0.134,0.261,-0.159,0.082,0.096,0.317,0.15,0.378,0.101,0.092,0.183,-0.073,0.05,0.312,-0.017,0.07,-0.047,-0.056,-0.261,0.306,0.287,0.041,0.1,0.009,0.148,0.103,0.122,0.091,0.108,0.088,0.339,-0.289,-0.305,-0.018,-0.125,0.128,-0.183,0.018,-0.12,0.084,0.08,-0.115,-0.182,-0.055,0.004,0.143,0.071
450,1.459,1.467,-0.885,-0.12,-0.082,0.93,-0.629,0.386,-0.076,0.344,0.237,0.807,0.084,-0.318,0.609,0.2,0.09,-0.094,-0.016,0.115,0.077,0.365,0.025,-0.082,0.178,-0.052,0.045,0.129,0.1,0.034,0.123,-0.444,0.172,-0.015,0.094,-0.037,0.233,0.14,0.026,0.204,0.352,0.017,0.193,0.43,-0.084,-0.067,-0.07,-0.235,0.226,0.055,-0.121,-0.041,-0.103,0.057,-0.241,-0.162,0.023,-0.168,0.053,-0.108,0.167,-0.073,0.145,-0.054,-0.257,-0.103,-0.119,-0.033,-0.008,0.097
