timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.331,1.6,-0.847,0.081,-0.134,0.921,-0.627,0.383,-0.022,0.278,0.289,0.644,0.083,-0.312,0.559,0.214,-0.02,-0.155,-0.124,0.109,0.096,0.426,-0.067,-0.043,0.178,-0.154,0.322,0.133,0.227,0.042,0.056,-0.389,0.041,-0.143,0.071,0.071,0.097,0.06,-0.02,0.194,0.307,0.035,0.155,0.36,0.007,-0.077,-0.108,-0.254,0.08,0.063,-0.186,0.074,-0.116,-0.02,-0.181,-0.088,-0.013,-0.065,0.075,-0.105,0.106,-0.097,0.134,-0.04,-0.181,-0.09,-0.154,-0.005,-0.06,0.05
50,1.632,1.187,-0.963,-0.167,0.079,0.882,-0.396,0.213,-0.209,0.44,0.161,0.892,-0.029,-0.055,0.403,0.302,0.311,-0.026,0.043,0.33,0.171,0.373,0.001,-0.104,0.075,0.036,0.106,0.27,0.215,0.082,0.226,0.066,0.041,0.236,-0.117,0.13,0.322,-0.15,0.044,0.247,0.285,0.01,0.239,0.403,-0.077,0.03,0.16,-0.009,0.081,0.187,-0.028,0.115,0.026,0.085,-0.237,-0.167,-0.032,-0.183,0.114,-0.218,0.103,-0.195,0.038,0.059,-0.152,-0.098,-0.049,-0.044,0.06,0.116
100,1.341,1.521,-0.967,0.013,-0.201,1.143,-0.584,0.287,0.138,0.409,0.327,0.702,0.263,-0.371,0.656,0.133,-0.001,-0.081,0.148,-0.053,0.129,0.252,0.087,-0.199,0.246,-0.095,0.134,0.322,0.336,0.027,0.106,-0.167,0.092,0.038,-0.009,-0.003,0.174,-0.148,0.071,0.092,0.316,0.027,0.402,0.382,-0.042,-0.122,0.083,-0.213,0.148,0.344,-0.202,0.186,-0.006,0.057,-0.293,-0.256,0.086,-0.187,0.122,-0.234,0.261,-0.179,0.139,-0.048,-0.289,-0.127,-0.178,-0.008,0.043,0.133
150,1.558,1.372,-0.901,-0.01,-0.056,1.039,-0.473,0.31,-0.09,0.467,0.3,0.886,0.18,-0.174,0.545,0.24,0.016,-0.229,0.02,0.173,0.176,0.203,-0.082,0.012,0.221,-0.167,-0.001,0.261,0.323,0.057,0.207,-0.245,0.041,-0.1,0.097,-0.032,0.195,0.156,0.038,0.016,0.277,-0.044,0.244,0.288,-0.118,-0.113,0.023,-0.091,0.293,-0.046,-0.003,-0.155,-0.06,-0.012,-0.208,-0.1,-0.034,-0.228,0.047,-0.121,0.124,-0.106,0.051,-0.07,-0.198,-0.019,-0.078,-0.027,-0.037,0.11
200,1.299,1.976,-0.775,0.01,-0.459,1.321,-0.611,0.516,0.105,0.298,0.331,0.435,0.288,-0.707,0.657,0.026,-0.041,-0.013,-0.042,-0.065,-0.131,0.294,0.085,-0.146,0.342,-0.009,0.106,0.174,0.287,-0.06,0.222,-0.413,-0.033,-0.118,0.152,-0.043,-0.076,0.087,-0.146,0.009,0.191,-0.113,0.228,0.245,0.09,-0.126,0.003,-0.315,0.183,0.041,-0.304,-0.028,-0.174,-0.011,-0.111,0.016,0.087,-0.139,0.086,-0.078,0.091,-0.016,0.105,-0.121,-0.055,-0.024,-0.299,0.026,-0.111,0.022
250,1.549,1.843,-0.911,-0.12,-0.075,1.233,-0.306,0.36,-0.033,0.531,0.435,0.797,0.135,-0.046,0.606,0.153,0.113,-0.116,0.01,0.138,-0.056,0.077,-0.097,-0.269,0.302,-0.262,-0.07,0.081,0.354,-0.021,0.363,0.107,0.05,0.031,-0.153,0.08,0.222,-0.007,0.02,-0.051,-0.078,-0.233,0.28,0.254,0.081,0.05,-0.267,0.123,0.135,-0.058,-0.083,0.086,0.014,0.11,-0.034,-0.161,0.017,-0.138,0.057,-0.096,-0.04,-0.141,0.092,0.003,-0.018,-0.034,-0.069,-0.016,0.054,0.077
300,1.592,1.629,-0.959,-0.168,-0.317,1.422,-0.282,0.268,-0.016,0.534,0.425,0.78,0.262,-0.256,0.562,0.147,0.077,0.084,0.109,-0.065,-0.005,0.125,0.01,-0.28,0.405,-0.072,0.02,0.241,0.442,-0.089,0.446,0.046,0.023,0.125,-0.256,0.052,0.017,-0.249,-0.069,0.029,0.038,-0.15,0.395,0.385,0.018,-0.009,-0.307,0.038,-0.012,0.166,-0.076,0.181,0.075,0.248,-0.011,-0.101,-0.077,-0.058,0.095,-0.269,0.084,-0.168,-0.02,-0.035,-0.095,-0.105,-0.069,-0.002,0.081,0.101
350,1.633,1.71,-1.099,-0.096,-0.409,1.352,-0.268,0.217,0.104,0.351,0.483,0.634,0.36,-0.367,0.438,-0.213,-0.071,0.025,0.242,-0.242,-0.187,0.007,0.151,-0.166,0.27,-0.108,-0.009,0.392,0.502,-0.138,0.191,-0.264,0.202,0.043,-0.057,0.002,-0.187,-0.396,0.018,0.205,0.316,0.058,0.284,0.217,0.056,-0.081,-0.14,-0.221,-0.028,0.244,-0.303,0.26,-0.021,-0.035,-0.032,-0.108,0.079,-0.209,-0.004,-0.041,0.086,-0.087,0.043,-0.122,-0.093,-0.021,-0.203,0.01,0.064,0.168
400,1.346,1.626,-0.737,-0.035,-0.141,1.012,-0.482,0.345,0.043,0.354,0.232,0.701,0.114,-0.241,0.647,0.184,0.155,-0.085,0.006,0.05,0.055,0.239,-0.064,-0.054,0.236,-0.053,0.093,0.139,0.221,0.042,0.22,-0.274,0.114,-0.026,0.127,0.102,0.152,0.079,0.059,0.139,0.229,-0.064,0.235,0.263,-0.211,-0.129,0.02,-0.089,0.164,0.162,-0.123,-0.013,-0.075,-0.004,-0.119,-0.058,0.083,-0.137,0.025,-0.031,0.037,-0.155,0.047,-0.007,-0.113,-0.058,-0.085,-0.036,0.04,0.07
450,1.826,2.034,-0.965,-0.399,-0.13,1.491,-0.402,0.567,-0.213,0.708,0.344,1.147,0.115,-0.264,0.866,0.144,0.129,-0.129,-0.124,0.277,-0.066,0.05,-0.198,-0.142,0.624,-0.355,0.063,0.131,0.342,-0.025,0.528,-0.301,-0.006,-0.099,-0.042,0.097,0.121,-0.074,-0.092,-0.132,-0.009,-0.371,0.309,0.116,0.137,-0.028,-0.356,-0.077,0.147,0.025,-0.23,0.1,-0.091,0.071,0.099,-0.041,0.016,-0.143,-0.004,0.032,-0.073,-0.025,0.09,-0.073,0.068,-0.072,-0.285,0.028,-0.006,0.054
