timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.972,1.631,-1.082,-0.366,-0.081,1.332,-0.048,0.207,-0.159,0.857,0.505,1.13,0.149,0.212,0.647,0.255,0.138,-0.123,0.029,0.328,-0.067,0.011,-0.159,-0.221,0.32,-0.21,-0.191,0.115,0.355,-0.032,0.483,0.17,0.184,0.185,-0.284,0.047,0.105,-0.108,-0.003,-0.009,-0.004,-0.221,0.314,0.316,0.018,0.161,-0.332,0.258,-0.043,0.076,-0.014,0.127,0.04,0.237,-0.109,-0.26,-0.043,-0.123,0.074,-0.111,-0.108,-0.111,0.131,0.108,0.136,-0.09,-0.08,0.007,0.149,0.061
50,1.635,1.506,-0.74,-0.366,-0.14,1.254,-0.028,0.32,-0.138,0.765,0.34,1.182,0.118,0.202,0.631,0.372,0.136,-0.225,-0.108,0.241,-0.09,0.094,-0.349,-0.125,0.374,-0.367,-0.002,-0.207,0.237,0.136,0.536,0.062,0.106,0.203,-0.075,0.087,0.263,0.114,-0.033,-0.233,-0.21,-0.418,0.337,0.285,-0.095,0.061,-0.256,0.172,0.083,-0.007,-0.118,-0.011,-0.058,0.073,0.042,-0.14,-0.0,-0.155,0.031,0.021,-0.036,-0.046,0.056,-0.048,0.023,-0.038,-0.019,-0.024,0.096,0.112
100,1.393,1.644,-0.816,-0.187,-0.133,1.013,-0.548,0.457,-0.069,0.291,0.181,0.73,0.078,-0.427,0.581,0.232,0.088,-0.113,-0.193,0.1,0.05,0.206,-0.092,0.043,0.26,-0.151,0.224,0.113,0.074,0.118,0.271,-0.503,-0.033,-0.187,0.278,-0.109,0.039,0.187,0.01,0.129,0.269,-0.028,0.109,0.208,-0.169,-0.155,0.062,-0.38,0.184,-0.05,-0.338,0.005,-0.184,-0.168,-0.139,-0.097,0.089,-0.155,0.004,-0.017,0.233,-0.038,0.177,-0.139,-0.317,-0.057,-0.186,-0.038,-0.119,0.107
150,1.332,1.588,-0.983,-0.227,-0.162,1.131,-0.552,0.382,-0.09,0.255,0.221,0.818,0.173,-0.439,0.448,0.052,-0.028,0.038,-0.033,0.088,0.016,0.024,0.031,0.025,0.27,-0.12,0.058,0.271,0.362,-0.008,0.382,-0.352,0.003,-0.069,0.09,0.01,-0.055,-0.061,-0.065,0.123,0.244,-0.028,0.098,0.136,-0.124,-0.065,-0.171,-0.274,0.143,-0.115,-0.241,0.073,-0.077,-0.11,0.003,-0.02,0.03,-0.123,-0.067,-0.144,0.139,-0.094,0.027,-0.137,-0.168,-0.079,-0.179,0.031,-0.035,0.16
200,1.733,1.403,-0.797,-0.456,-0.033,1.11,-0.168,0.204,-0.267,0.66,0.228,1.085,-0.028,0.253,0.543,0.274,0.299,-0.16,-0.045,0.307,-0.017,-0.027,-0.257,0.008,0.254,-0.16,-0.187,-0.005,0.218,0.042,0.497,-0.089,0.028,0.149,-0.057,0.088,0.201,-0.03,0.009,0.008,-0.244,-0.256,0.148,0.12,-0.096,-0.029,-0.232,0.049,0.22,-0.097,-0.039,0.067,-0.068,0.11,-0.077,-0.191,-0.033,-0.06,0.048,-0.109,0.037,-0.123,0.098,0.022,-0.105,-0.092,0.05,-0.018,0.072,0.076
250,1.439,1.677,-0.844,-0.46,-0.181,1.217,-0.571,0.288,-0.071,0.573,0.223,0.846,0.192,-0.225,0.807,0.129,0.141,-0.034,0.035,0.163,-0.072,0.067,-0.126,-0.101,0.331,-0.096,-0.041,0.119,0.245,0.012,0.438,-0.335,0.103,0.014,0.002,0.083,0.147,-0.028,0.079,0.067,-0.081,-0.204,0.131,0.079,-0.013,-0.044,-0.209,-0.181,0.254,-0.204,-0.298,0.065,-0.157,-0.011,0.044,-0.085,0.016,-0.048,-0.064,-0.013,0.021,-0.055,0.062,-0.086,-0.082,0.021,-0.1,0.012,0.029,0.118
300,1.385,1.472,-1.042,-0.447,-0.126,1.365,-0.442,0.318,0.04,0.534,0.139,0.915,0.201,-0.038,0.812,0.236,0.152,0.066,0.26,-0.064,-0.006,0.129,-0.152,-0.083,0.288,-0.212,-0.085,0.089,0.327,0.014,0.542,-0.334,0.158,0.233,0.001,0.112,0.168,-0.075,0.032,-0.158,-0.035,-0.277,0.401,0.07,-0.184,-0.059,-0.182,0.102,0.164,0.146,-0.135,0.155,0.036,0.083,-0.044,-0.121,0.03,-0.128,-0.004,-0.136,0.046,-0.117,0.1,-0.061,-0.161,-0.113,-0.091,-0.01,0.053,0.088
350,1.521,1.773,-0.719,-0.387,-0.128,1.307,-0.475,0.259,0.037,0.689,0.273,1.073,0.069,-0.022,0.899,0.563,0.26,-0.287,0.004,0.485,0.204,0.295,-0.268,-0.062,0.24,-0.146,-0.063,-0.009,0.095,0.103,0.489,-0.171,0.128,-0.005,0.085,0.037,0.52,0.235,0.062,-0.012,0.118,-0.176,0.326,0.261,-0.105,-0.01,-0.125,0.145,0.346,-0.196,0.095,0.057,0.094,0.259,-0.151,-0.311,-0.177,-0.015,0.129,-0.143,0.099,-0.083,0.132,0.078,-0.148,-0.059,0.13,-0.082,0.034,0.069
400,1.932,1.524,-0.862,-0.58,-0.147,1.429,0.204,-0.031,-0.351,0.593,0.497,1.582,0.249,0.325,0.373,0.249,0.126,-0.139,0.131,0.233,-0.196,-0.03,-0.227,-0.215,0.243,-0.321,-0.167,0.181,0.486,0.083,0.583,-0.038,0.242,0.223,-0.23,0.12,0.244,-0.055,-0.023,-0.17,-0.394,-0.477,0.266,0.103,0.149,0.143,-0.441,0.099,0.098,-0.065,-0.157,0.289,0.031,0.255,0.18,-0.075,0.021,-0.07,-0.068,-0.127,-0.102,-0.13,-0.034,-0.003,0.028,-0.031,-0.079,0.032,0.141,0.127
450,1.799,1.448,-0.962,-0.413,0.005,1.284,-0.378,0.142,-0.257,0.687,0.337,1.313,0.093,0.048,0.589,0.241,0.2,-0.161,0.022,0.358,0.093,0.035,-0.194,-0.142,0.285,-0.201,-0.211,0.344,0.462,0.118,0.396,0.082,0.098,0.197,-0.171,0.044,0.354,-0.159,-0.001,0.028,-0.096,-0.131,0.371,0.29,-0.071,0.073,-0.16,0.174,0.15,0.01,0.019,0.208,0.146,0.163,-0.064,-0.218,-0.013,-0.084,0.022,-0.253,0.05,-0.154,0.002,0.045,-0.103,-0.092,-0.061,0.04,0.089,0.126
