timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.68,1.231,-1.006,-0.228,0.146,1.152,-0.272,0.111,-0.166,0.611,0.351,1.112,0.071,0.091,0.471,0.241,0.135,-0.187,0.033,0.429,0.234,0.101,-0.167,-0.148,0.072,-0.173,-0.155,0.253,0.244,0.051,0.379,0.225,0.106,0.2,-0.034,0.061,0.121,-0.101,-0.005,0.079,0.14,-0.056,0.318,0.235,-0.205,0.039,-0.063,0.064,-0.018,0.07,-0.003,0.11,0.037,0.051,-0.131,-0.154,-0.077,-0.136,0.063,-0.153,-0.04,-0.236,0.082,0.016,-0.021,-0.106,0.013,-0.057,0.128,0.109
50,1.59,1.817,-0.874,-0.21,-0.165,1.347,-0.327,0.378,-0.088,0.591,0.404,0.865,0.164,-0.176,0.719,0.141,-0.057,-0.159,-0.045,0.037,-0.016,0.085,-0.132,-0.053,0.416,-0.228,0.049,0.038,0.36,-0.002,0.314,-0.156,0.108,-0.141,-0.013,0.086,0.051,0.2,0.01,-0.029,0.003,-0.124,0.179,0.164,-0.044,-0.0,-0.389,0.081,0.08,-0.109,-0.055,-0.006,0.023,0.056,-0.067,0.004,-0.02,-0.071,0.018,-0.016,-0.056,-0.121,0.085,0.001,-0.035,-0.055,-0.063,-0.046,0.076,0.09
100,1.349,1.617,-0.894,-0.02,-0.179,1.063,-0.533,0.421,-0.061,0.341,0.378,0.816,0.106,-0.359,0.474,0.132,0.004,-0.203,-0.11,0.22,0.141,0.218,-0.04,-0.089,0.274,-0.109,0.09,0.383,0.227,0.194,0.25,-0.128,0.047,-0.245,0.032,-0.131,0.083,-0.035,-0.032,0.143,0.278,-0.054,0.202,0.323,-0.02,-0.068,-0.068,-0.265,0.179,-0.029,-0.167,-0.047,-0.117,-0.085,-0.039,0.058,0.008,-0.127,0.049,-0.009,0.023,-0.154,0.069,-0.102,-0.18,-0.067,-0.066,-0.073,-0.048,0.161
150,1.481,1.731,-1.014,-0.117,-0.208,1.372,-0.191,0.434,0.049,0.467,0.429,0.683,0.217,-0.154,0.685,0.125,-0.001,-0.153,0.013,0.143,-0.065,0.141,-0.126,-0.143,0.376,-0.23,0.104,-0.016,0.293,-0.013,0.393,0.003,0.178,0.073,-0.227,0.102,0.185,-0.039,0.028,-0.123,0.023,-0.168,0.387,0.275,0.063,0.044,-0.276,0.198,0.172,0.099,-0.02,0.17,0.022,0.215,-0.121,-0.143,-0.032,-0.15,0.097,-0.068,-0.027,-0.097,0.073,0.036,0.049,-0.073,-0.049,0.009,0.032,0.044
200,1.669,1.87,-0.738,-0.236,-0.395,1.397,-0.31,0.275,0.092,0.656,0.385,1.216,0.209,0.102,0.618,0.297,0.095,-0.169,0.134,0.124,-0.113,0.405,-0.055,-0.196,0.214,-0.128,-0.061,0.155,0.161,0.095,0.422,-0.199,0.122,0.364,-0.029,0.053,0.3,-0.143,-0.114,0.015,-0.019,-0.139,0.345,0.368,-0.008,-0.068,-0.083,-0.254,0.188,0.121,-0.292,0.183,-0.102,0.132,0.043,-0.127,-0.013,-0.168,0.038,-0.139,0.096,-0.16,0.11,-0.079,-0.055,-0.013,-0.1,0.013,0.057,0.067
250,1.587,1.588,-0.826,-0.382,0.002,0.994,-0.529,0.385,-0.142,0.569,0.279,0.94,-0.088,-0.136,0.711,0.506,0.3,-0.13,-0.117,0.349,0.092,0.251,-0.044,-0.122,0.239,-0.063,0.155,-0.022,0.012,0.123,0.385,-0.078,0.166,0.161,-0.043,0.048,0.48,-0.05,0.035,0.034,0.157,-0.046,0.321,0.448,-0.027,-0.033,-0.077,-0.122,0.217,0.163,-0.153,0.1,-0.141,0.043,-0.246,-0.202,0.034,-0.177,0.063,-0.086,0.139,-0.107,0.194,0.029,-0.147,-0.201,-0.085,-0.003,-0.007,0.022
300,1.459,1.58,-0.875,-0.128,-0.218,1.19,-0.368,0.455,-0.125,0.478,0.311,0.84,0.181,-0.202,0.524,0.052,0.128,-0.04,0.091,0.148,-0.0,0.062,0.032,-0.207,0.319,-0.24,-0.079,0.309,0.415,-0.069,0.356,-0.031,0.038,0.148,-0.052,0.107,0.004,-0.246,-0.078,0.04,0.109,-0.062,0.372,0.306,-0.075,-0.037,-0.068,0.033,0.101,0.154,-0.14,0.157,0.006,0.105,-0.119,-0.098,0.075,-0.201,0.057,-0.164,0.095,-0.18,0.016,-0.059,-0.157,-0.053,-0.085,-0.012,0.045,0.137
350,1.376,1.9,-0.803,-0.302,-0.144,1.03,-0.692,0.524,-0.155,0.362,0.227,0.922,0.096,-0.612,0.694,0.191,0.071,-0.097,-0.177,0.049,0.002,0.201,-0.032,0.188,0.337,-0.201,0.225,0.054,0.163,0.159,0.243,-0.694,-0.063,-0.255,0.3,-0.034,-0.049,0.377,-0.06,0.176,0.275,-0.035,-0.002,0.269,-0.047,-0.123,-0.253,-0.585,0.266,-0.332,-0.302,-0.234,-0.365,-0.269,-0.023,0.095,-0.018,-0.034,-0.072,0.161,0.14,0.054,0.04,-0.167,-0.153,-0.005,-0.154,-0.086,-0.162,0.086
400,1.735,1.547,-0.965,-0.305,-0.02,1.09,-0.106,0.269,-0.202,0.662,0.32,1.103,0.126,-0.004,0.702,0.174,0.114,-0.084,-0.106,0.315,0.004,0.045,-0.173,-0.16,0.393,-0.282,-0.113,0.108,0.373,0.211,0.409,0.159,0.049,-0.045,-0.233,0.081,0.118,-0.04,-0.0,-0.059,-0.0,-0.133,0.337,0.257,-0.027,0.015,-0.23,0.221,0.031,0.215,-0.04,0.086,0.086,0.209,-0.141,-0.097,0.057,-0.185,0.064,-0.068,0.051,-0.155,0.078,0.046,-0.109,-0.04,-0.087,-0.045,0.072,0.098
450,1.654,1.612,-0.824,-0.198,-0.025,1.252,-0.617,0.57,-0.049,0.501,0.118,0.902,0.175,-0.433,0.958,0.32,0.17,-0.174,0.004,0.113,0.043,0.361,-0.086,0.024,0.416,-0.231,0.306,-0.052,0.147,0.08,0.267,-0.607,-0.007,-0.193,0.169,0.045,0.138,0.31,-0.053,0.068,0.217,-0.084,0.122,0.347,-0.151,-0.149,-0.22,-0.186,0.219,-0.069,-0.182,-0.107,-0.16,-0.138,-0.18,-0.071,0.043,-0.148,-0.018,0.039,0.09,-0.04,0.132,-0.096,-0.148,-0.014,-0.189,-0.022,-0.049,0.105
