timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.669,1.527,-0.713,-0.527,-0.054,1.143,-0.247,0.222,-0.278,0.517,0.201,0.901,0.153,0.025,0.596,0.21,0.148,-0.15,0.081,0.26,0.015,0.101,-0.219,-0.054,0.351,-0.18,0.105,0.014,0.317,-0.139,0.403,-0.265,0.034,0.086,-0.081,0.085,0.174,0.054,0.057,0.065,0.093,-0.228,0.16,0.174,-0.011,0.059,-0.292,0.098,0.001,-0.12,0.004,0.056,0.092,0.17,0.037,-0.069,-0.107,-0.021,-0.011,-0.084,-0.046,-0.06,0.027,0.043,0.013,-0.137,0.02,-0.071,0.093,0.008
50,1.466,1.93,-0.968,-0.386,-0.385,1.402,-0.566,0.382,0.105,0.418,0.305,0.467,0.231,-0.364,0.741,0.057,0.048,0.028,0.11,-0.048,-0.111,-0.012,0.154,-0.131,0.276,-0.089,-0.016,0.133,0.239,-0.111,0.453,-0.271,0.091,0.226,-0.099,0.034,0.062,-0.223,-0.066,0.045,0.073,-0.166,0.245,0.262,0.071,-0.073,-0.301,-0.037,0.124,-0.031,-0.227,0.201,0.003,0.058,0.033,-0.135,-0.051,-0.116,-0.017,-0.176,0.069,-0.138,0.082,-0.049,-0.167,-0.066,-0.033,-0.01,0.013,0.167
100,1.238,1.615,-0.858,-0.497,-0.065,1.013,-0.458,0.307,-0.029,0.626,0.033,0.884,0.007,-0.068,0.79,0.314,0.243,-0.147,-0.04,0.18,-0.047,0.155,-0.124,-0.007,0.257,-0.136,0.035,-0.076,-0.023,0.143,0.572,-0.287,0.193,0.188,-0.016,0.066,0.44,0.046,0.03,0.005,0.042,-0.099,0.283,0.248,-0.094,-0.014,-0.173,-0.047,0.222,-0.05,-0.182,0.1,-0.103,0.067,-0.034,-0.163,-0.006,-0.037,-0.013,-0.056,0.054,-0.072,0.115,-0.027,-0.138,-0.098,0.017,-0.081,0.006,0.036
150,1.564,1.739,-1.151,-0.221,-0.18,1.282,-0.262,0.273,-0.011,0.374,0.407,0.8,0.372,-0.326,0.502,-0.231,-0.158,0.097,0.148,-0.102,-0.109,-0.026,0.089,-0.201,0.319,-0.232,-0.112,0.217,0.451,-0.037,0.312,-0.1,0.177,0.099,-0.227,0.086,0.031,-0.26,-0.124,0.082,-0.067,-0.164,0.358,0.214,0.099,-0.02,-0.267,-0.141,0.171,0.059,-0.152,0.213,-0.045,0.014,0.012,-0.135,0.07,-0.19,-0.006,-0.106,0.054,-0.117,0.132,-0.107,-0.016,-0.028,-0.186,0.012,0.142,0.147
200,2.077,2.149,-0.859,-0.737,-0.367,1.705,-0.423,0.363,-0.043,0.651,0.287,1.238,0.446,-0.18,0.97,0.071,0.121,-0.043,0.282,0.024,-0.189,0.052,-0.192,-0.016,0.561,-0.316,-0.044,0.185,0.371,-0.001,0.633,-0.69,0.135,0.082,0.065,0.177,0.073,-0.125,-0.071,0.125,-0.059,-0.188,0.254,0.145,0.032,-0.16,-0.353,-0.234,0.221,-0.031,-0.2,0.06,-0.167,-0.015,0.061,-0.007,0.101,-0.098,-0.147,0.142,0.063,-0.104,0.048,-0.106,-0.048,-0.052,-0.122,-0.081,-0.001,0.061
250,1.521,1.523,-0.858,-0.279,-0.07,0.96,-0.52,0.245,-0.134,0.356,0.057,0.699,0.089,-0.218,0.551,0.143,0.173,-0.045,0.028,0.165,0.025,0.173,-0.091,-0.077,0.281,-0.098,0.104,0.179,0.227,0.077,0.33,-0.225,-0.027,0.073,-0.015,0.017,0.274,-0.003,-0.069,0.07,0.097,-0.115,0.177,0.179,0.005,-0.01,-0.09,0.027,0.089,-0.024,-0.047,0.128,0.008,0.105,-0.091,-0.125,-0.087,-0.102,0.073,-0.095,0.064,-0.027,0.093,-0.019,-0.104,-0.085,-0.043,-0.023,-0.04,0.057
300,1.717,1.641,-1.145,-0.235,-0.195,1.521,-0.227,0.175,0.018,0.361,0.379,1.159,0.566,-0.297,0.603,0.01,-0.135,-0.08,0.301,-0.054,-0.108,0.196,-0.062,-0.014,0.253,-0.161,0.047,0.314,0.467,-0.032,0.272,-0.541,0.157,0.058,0.079,0.068,-0.093,-0.16,-0.053,0.114,0.157,0.001,0.28,0.064,-0.176,-0.063,-0.113,-0.204,0.118,0.112,-0.262,0.174,0.088,-0.003,0.192,-0.0,0.004,-0.145,-0.024,-0.067,0.041,-0.092,-0.024,-0.127,-0.012,0.044,-0.194,-0.022,0.07,0.128
350,1.823,1.637,-1.032,-0.167,-0.331,1.416,-0.491,0.297,-0.011,0.443,0.487,0.912,0.256,-0.41,0.52,-0.021,-0.045,0.031,0.104,-0.086,0.039,0.21,0.226,-0.08,0.183,-0.06,-0.059,0.477,0.485,-0.132,0.253,-0.201,0.062,0.218,-0.04,0.019,0.002,-0.176,-0.052,0.158,0.37,0.043,0.303,0.453,-0.291,-0.095,-0.035,-0.314,0.138,0.168,-0.229,0.115,-0.061,-0.184,-0.12,-0.139,0.061,-0.3,-0.004,-0.193,0.252,-0.199,0.155,-0.204,-0.334,-0.137,-0.152,-0.071,-0.025,0.149
400,1.495,1.614,-0.809,-0.274,-0.181,0.844,-0.647,0.184,-0.202,0.272,0.214,0.679,-0.063,-0.319,0.524,0.221,0.196,-0.009,-0.027,0.273,0.055,0.266,0.019,-0.083,0.016,0.124,0.038,0.358,-0.04,0.134,0.24,-0.112,0.141,0.102,0.014,-0.111,0.362,-0.165,0.017,0.239,0.267,0.075,0.166,0.347,0.091,-0.024,-0.055,-0.179,0.185,0.091,-0.098,0.211,0.017,0.129,-0.273,-0.268,-0.042,-0.065,0.024,-0.265,0.25,-0.143,0.147,-0.048,-0.279,-0.182,-0.022,-0.049,-0.054,0.04
450,1.502,1.686,-1.042,-0.391,-0.126,1.121,-0.574,0.342,0.015,0.441,0.194,0.568,0.136,-0.308,0.798,0.074,0.07,0.024,0.158,-0.006,0.049,0.184,0.154,0.007,0.183,-0.061,0.053,0.311,0.305,-0.028,0.286,-0.255,0.242,0.213,-0.025,0.059,0.182,-0.146,0.087,0.133,0.219,-0.064,0.272,0.207,-0.164,0.005,-0.111,-0.075,0.116,0.101,-0.178,0.185,0.017,0.013,-0.112,-0.098,0.033,-0.168,-0.045,-0.173,0.134,-0.086,0.144,-0.1,-0.246,-0.117,-0.224,-0.005,0.003,0.112
