timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.502,1.5,-1.033,-0.314,-0.078,1.038,-0.433,0.102,-0.117,0.429,0.284,0.826,0.122,-0.066,0.533,0.12,0.137,-0.18,0.164,0.232,0.173,0.19,-0.025,-0.06,0.043,0.06,-0.129,0.476,0.244,0.048,0.162,-0.068,0.239,0.044,-0.017,-0.017,0.29,-0.229,0.042,0.178,0.335,0.009,0.309,0.243,-0.175,-0.092,0.046,-0.174,0.179,0.137,-0.119,0.085,-0.036,-0.022,-0.033,0.022,0.014,-0.117,-0.05,-0.13,0.044,-0.133,0.029,-0.005,-0.215,-0.148,-0.106,-0.012,-0.083,0.065
50,1.591,1.334,-0.929,-0.447,0.139,1.152,-0.066,0.452,-0.347,0.713,0.288,1.184,0.114,0.066,0.677,0.156,0.161,-0.098,-0.056,0.281,-0.067,-0.236,-0.332,-0.072,0.641,-0.466,0.006,-0.077,0.472,-0.057,0.601,-0.084,0.109,-0.11,-0.139,0.077,0.09,0.068,-0.014,-0.189,-0.227,-0.449,0.299,0.061,0.193,0.047,-0.276,0.191,0.08,-0.019,-0.031,0.109,-0.032,0.172,-0.019,-0.103,0.028,-0.074,0.038,0.0,-0.09,-0.076,0.062,-0.05,0.045,-0.064,-0.01,0.004,0.158,0.093
100,1.597,1.449,-0.841,-0.151,-0.11,1.127,-0.275,0.083,-0.064,0.553,0.339,0.913,0.178,0.018,0.487,0.095,0.133,-0.053,0.146,0.115,0.109,0.119,-0.093,-0.167,0.209,-0.144,0.003,0.078,0.288,-0.101,0.352,0.049,0.25,0.309,-0.167,0.128,0.261,-0.079,0.066,-0.015,0.045,-0.101,0.281,0.142,-0.034,0.041,-0.141,0.052,0.102,0.076,-0.1,0.085,0.009,0.073,0.017,-0.054,0.023,-0.06,-0.02,-0.079,-0.034,-0.09,0.041,-0.007,0.026,-0.042,-0.089,-0.023,0.115,0.072
150,1.999,1.7,-0.811,-0.386,0.042,1.345,-0.614,0.597,-0.228,0.665,0.112,1.592,0.17,-0.4,0.946,0.394,0.164,-0.241,-0.014,0.341,-0.015,0.181,-0.257,0.066,0.584,-0.479,0.221,0.013,0.302,0.126,0.404,-0.861,-0.023,-0.433,0.183,0.188,0.164,0.556,-0.074,0.226,0.211,-0.308,0.107,0.407,-0.129,-0.156,-0.483,-0.259,0.378,-0.377,-0.119,-0.214,-0.229,-0.081,0.038,-0.022,-0.096,-0.054,-0.021,0.117,-0.029,-0.024,0.054,-0.095,0.064,0.011,-0.095,-0.04,0.038,0.041
200,1.692,1.19,-0.823,-0.289,0.096,1.013,-0.184,0.337,-0.258,0.652,0.268,1.276,-0.019,0.174,0.597,0.485,0.275,-0.223,-0.058,0.532,0.177,0.277,-0.291,-0.196,0.307,-0.259,0.11,-0.073,0.086,0.164,0.448,0.085,-0.03,0.116,-0.153,0.119,0.475,0.144,0.018,-0.063,0.013,-0.185,0.283,0.36,0.017,0.014,-0.183,0.27,0.115,0.074,0.128,0.033,0.053,0.312,-0.23,-0.245,-0.069,-0.024,0.158,-0.1,-0.069,-0.101,0.081,0.09,0.06,-0.048,-0.01,-0.04,0.166,0.045
250,1.717,1.744,-1.113,-0.195,-0.343,1.454,-0.305,0.46,-0.047,0.344,0.534,0.769,0.467,-0.409,0.569,-0.196,-0.019,0.063,0.147,-0.259,-0.166,-0.116,-0.012,-0.181,0.625,-0.193,0.044,0.259,0.594,-0.153,0.343,-0.303,0.123,-0.061,-0.024,0.171,-0.348,-0.253,-0.187,-0.03,0.084,-0.179,0.209,-0.011,0.057,-0.14,-0.02,-0.081,0.082,0.131,-0.305,0.223,0.001,-0.044,0.079,0.008,0.077,-0.149,0.006,-0.12,0.106,-0.111,-0.108,-0.171,-0.051,0.069,-0.275,0.033,0.057,0.185
300,1.327,1.765,-0.819,-0.124,-0.236,1.101,-0.694,0.548,-0.119,0.477,0.217,0.797,0.132,-0.403,0.781,0.182,0.07,-0.112,-0.086,0.099,0.008,0.191,-0.119,-0.088,0.457,-0.22,0.225,0.051,0.212,0.099,0.273,-0.58,-0.229,-0.175,0.211,0.108,-0.045,0.117,-0.157,0.046,0.136,-0.143,0.086,0.133,0.002,-0.115,-0.264,-0.237,0.111,-0.075,-0.168,0.024,-0.163,-0.052,-0.012,-0.015,-0.069,-0.108,0.054,0.001,0.054,-0.085,0.08,-0.141,-0.119,0.03,-0.119,-0.003,-0.059,0.105
350,1.586,1.653,-1.03,-0.065,-0.152,1.238,-0.302,0.178,0.001,0.344,0.331,0.843,0.353,-0.155,0.615,0.092,-0.078,-0.004,0.057,-0.081,-0.009,0.095,-0.066,0.049,0.206,-0.187,-0.151,0.232,0.239,0.068,0.235,-0.226,0.205,0.089,0.171,-0.01,-0.043,-0.132,0.021,0.042,0.202,0.012,0.319,0.109,-0.255,-0.133,-0.099,-0.278,0.149,0.194,-0.278,0.115,-0.061,-0.029,0.02,-0.046,0.129,-0.164,0.034,-0.029,0.106,-0.142,0.036,-0.05,-0.201,-0.068,-0.109,-0.039,0.008,0.129
400,1.643,1.695,-0.948,-0.432,-0.123,1.227,-0.473,0.489,-0.089,0.688,0.289,0.915,0.083,-0.093,0.746,0.365,0.315,-0.142,-0.004,0.135,0.081,0.103,-0.077,-0.09,0.322,-0.205,0.062,0.124,0.278,0.036,0.446,-0.178,0.131,0.13,0.004,0.087,0.279,-0.073,0.039,0.075,0.099,-0.123,0.329,0.302,-0.012,0.011,-0.05,0.071,0.134,0.083,-0.022,0.051,-0.013,0.172,-0.189,-0.213,-0.018,-0.085,0.116,-0.066,0.034,-0.091,0.155,0.077,-0.13,-0.118,0.017,-0.09,0.115,0.007
450,1.705,1.71,-1.082,-0.39,-0.235,1.486,-0.325,0.307,-0.037,0.615,0.382,0.882,0.353,-0.011,0.736,0.028,0.043,-0.129,0.215,0.052,-0.033,-0.159,-0.104,-0.146,0.309,-0.184,-0.28,0.278,0.45,-0.247,0.508,0.008,0.096,0.188,-0.04,0.061,-0.024,-0.241,-0.004,-0.021,0.047,-0.305,0.38,0.132,-0.131,-0.054,-0.335,0.02,0.058,0.04,-0.192,0.161,0.018,0.006,0.196,-0.037,0.022,-0.149,0.008,0.048,-0.034,-0.071,0.034,-0.106,0.053,-0.022,-0.048,0.01,0.081,0.092
