timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.621,1.735,-0.941,-0.404,-0.202,1.43,-0.365,0.222,-0.082,0.637,0.317,1.275,0.198,-0.106,0.546,0.071,0.033,-0.116,0.147,0.143,0.013,0.018,-0.133,-0.093,0.363,-0.272,-0.154,0.197,0.372,0.048,0.603,-0.248,-0.062,0.104,-0.012,0.019,0.097,-0.171,-0.057,-0.04,-0.039,-0.175,0.226,0.08,-0.04,-0.075,-0.201,0.071,0.074,0.087,-0.124,0.193,0.011,0.12,-0.126,-0.141,0.084,-0.134,0.021,-0.15,0.079,-0.145,0.008,0.0,-0.087,-0.079,-0.173,0.003,0.137,0.177
50,1.311,1.91,-0.871,-0.363,-0.204,1.109,-0.537,0.18,-0.035,0.49,0.255,0.801,-0.021,-0.019,0.531,0.297,0.184,-0.114,-0.087,0.352,0.137,0.206,-0.114,-0.177,-0.034,0.026,-0.061,0.276,0.073,0.078,0.369,0.195,0.127,0.331,-0.079,-0.013,0.386,-0.241,0.037,0.113,0.127,0.005,0.359,0.273,0.039,0.043,-0.062,0.039,0.1,0.098,-0.141,0.376,0.129,0.209,-0.102,-0.295,-0.047,-0.07,0.095,-0.358,0.149,-0.161,0.078,0.018,-0.249,-0.084,-0.052,-0.024,0.051,0.135
100,1.64,1.448,-0.967,-0.379,0.009,1.053,-0.648,0.168,-0.251,0.528,0.204,0.999,0.002,-0.14,0.723,0.312,0.124,-0.055,0.088,0.483,0.206,0.319,-0.112,-0.098,0.163,-0.037,0.017,0.323,0.159,0.123,0.226,-0.254,0.127,-0.093,0.084,-0.121,0.324,0.012,0.112,0.217,0.181,-0.05,0.184,0.308,0.061,0.032,-0.2,-0.05,0.207,-0.147,-0.096,0.071,0.036,0.12,-0.124,-0.108,-0.059,-0.116,-0.078,-0.154,0.042,-0.111,0.031,0.033,-0.193,-0.033,-0.149,0.042,-0.016,0.161
150,1.775,1.843,-0.963,-0.507,-0.21,1.346,-0.33,0.316,-0.185,0.659,0.366,0.907,0.102,-0.047,0.793,0.215,0.138,-0.07,0.061,0.276,-0.09,0.056,-0.138,-0.171,0.286,-0.056,-0.03,0.221,0.303,0.032,0.517,-0.036,0.064,0.082,-0.027,-0.042,0.15,-0.151,0.079,0.005,-0.149,-0.344,0.225,0.134,0.166,0.109,-0.382,0.098,0.154,-0.094,-0.143,0.196,0.044,0.116,0.045,-0.088,-0.013,-0.127,-0.108,-0.105,-0.023,-0.106,-0.012,-0.022,-0.024,0.025,-0.09,0.046,0.035,0.17
200,1.904,1.792,-0.98,-0.511,-0.345,1.45,-0.257,-0.02,-0.05,0.604,0.453,0.95,0.319,0.049,0.563,0.118,0.103,-0.063,0.244,0.108,0.062,0.119,-0.057,-0.176,0.172,-0.06,-0.172,0.352,0.316,-0.154,0.356,-0.014,0.234,0.445,-0.155,0.06,0.189,-0.209,0.046,0.083,0.124,-0.172,0.357,0.141,-0.209,0.09,-0.215,0.239,0.016,0.061,-0.077,0.363,0.242,0.305,0.168,-0.127,-0.058,-0.151,-0.08,-0.201,-0.028,-0.099,-0.015,0.0,-0.027,-0.038,-0.096,0.041,0.109,0.062
250,1.684,1.45,-0.997,-0.325,-0.11,1.113,-0.539,-0.023,-0.008,0.376,0.256,0.852,0.118,-0.059,0.686,0.191,0.167,-0.01,0.19,0.172,0.208,0.407,0.089,-0.092,-0.117,0.056,-0.035,0.371,0.238,0.066,0.144,-0.048,0.299,0.178,0.072,-0.111,0.342,0.006,0.133,0.234,0.268,0.003,0.235,0.234,-0.223,0.049,0.046,-0.005,0.108,0.069,-0.177,0.111,0.135,-0.03,-0.109,-0.091,0.088,-0.203,-0.087,-0.109,0.081,-0.066,0.077,-0.054,-0.227,-0.026,-0.116,0.001,-0.036,0.08
300,1.5,1.841,-1.009,-0.52,-0.281,1.5,-0.061,0.042,-0.086,0.597,0.531,0.872,0.323,0.01,0.485,-0.105,-0.067,-0.08,0.108,-0.04,-0.204,-0.162,-0.068,-0.132,0.233,-0.185,-0.302,0.226,0.442,-0.117,0.616,-0.085,0.07,0.238,-0.087,0.028,-0.16,-0.15,-0.094,-0.088,-0.168,-0.333,0.256,0.054,0.042,-0.028,-0.405,0.182,0.054,-0.054,-0.18,0.294,0.103,0.18,0.144,-0.086,0.053,-0.105,-0.027,-0.103,-0.073,-0.096,-0.028,-0.05,0.09,0.049,-0.12,-0.011,0.146,0.142
350,1.65,1.69,-1.017,-0.326,-0.144,1.468,-0.605,0.185,0.094,0.624,0.382,0.817,0.18,-0.132,0.792,0.013,0.1,0.05,0.297,0.013,0.121,0.225,-0.027,-0.198,0.292,-0.076,-0.017,0.31,0.446,-0.135,0.467,-0.192,0.15,0.339,-0.086,0.05,0.152,-0.209,0.058,0.044,0.068,-0.157,0.337,0.213,-0.102,0.013,-0.055,0.092,0.101,0.138,-0.104,0.181,0.106,0.077,-0.036,-0.15,-0.033,-0.19,0.022,-0.232,0.075,-0.168,0.027,-0.057,-0.175,-0.012,-0.018,-0.02,0.144,0.15
400,1.533,1.554,-0.813,-0.423,-0.207,1.276,-0.49,0.201,-0.027,0.437,0.171,0.94,0.123,-0.084,0.704,0.195,0.187,0.015,0.255,0.079,0.046,0.194,-0.068,-0.18,0.136,-0.066,-0.014,0.162,0.182,0.042,0.364,-0.171,0.289,0.36,-0.145,0.007,0.342,-0.135,0.084,0.052,0.06,-0.121,0.361,0.189,-0.094,0.102,-0.088,0.082,0.191,0.142,-0.072,0.201,0.054,0.159,-0.227,-0.277,-0.044,-0.126,0.061,-0.255,0.156,-0.142,0.16,0.026,-0.231,-0.152,-0.009,-0.067,0.066,0.089
450,1.548,1.975,-0.854,-0.456,-0.239,1.479,-0.593,0.443,-0.132,0.501,0.313,1.147,0.196,-0.5,0.843,0.213,0.129,-0.107,-0.043,0.152,-0.056,0.1,-0.107,0.055,0.508,-0.221,0.167,0.066,0.253,0.029,0.501,-0.846,-0.058,-0.231,0.272,-0.005,-0.035,0.238,-0.074,0.094,0.091,-0.27,0.066,0.081,0.038,-0.113,-0.392,-0.428,0.296,-0.314,-0.266,-0.058,-0.179,-0.064,0.124,0.112,-0.007,-0.045,-0.135,0.07,0.005,-0.009,0.022,-0.19,-0.038,-0.004,-0.171,0.023,-0.093,0.082
