timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.589,1.766,-1.058,-0.238,-0.364,1.434,-0.324,0.288,-0.024,0.314,0.421,0.773,0.337,-0.351,0.453,-0.216,-0.118,-0.005,0.085,-0.167,-0.006,-0.145,0.068,-0.144,0.328,-0.159,-0.097,0.353,0.485,-0.295,0.393,-0.368,0.078,0.057,0.013,0.057,-0.229,-0.246,-0.058,-0.068,0.117,-0.198,0.282,0.079,0.036,-0.042,-0.344,-0.215,0.044,0.02,-0.241,0.322,-0.012,0.005,0.16,0.039,0.073,-0.162,-0.097,-0.048,0.06,-0.052,-0.031,-0.201,-0.059,0.014,-0.195,0.016,0.11,0.158
50,1.556,1.693,-0.874,-0.411,0.006,1.042,-0.762,0.252,-0.128,0.508,0.073,0.931,-0.102,-0.256,0.967,0.529,0.331,-0.085,-0.088,0.418,0.133,0.399,-0.087,0.031,0.166,0.011,0.107,0.175,-0.119,0.326,0.365,-0.316,0.212,0.09,0.068,-0.021,0.672,0.097,0.09,0.149,0.212,-0.029,0.231,0.253,0.008,-0.024,-0.088,-0.108,0.33,-0.062,-0.114,0.066,-0.075,0.098,-0.049,-0.132,-0.027,-0.04,-0.059,-0.109,0.061,-0.031,0.068,0.013,-0.127,-0.08,-0.108,-0.006,-0.038,0.08
100,1.942,1.608,-0.812,-0.659,-0.011,1.168,-0.115,0.132,-0.33,0.608,0.272,1.006,0.039,0.078,0.609,0.17,0.276,-0.142,0.002,0.381,0.056,0.096,-0.217,-0.175,0.291,-0.241,0.106,0.016,0.167,0.051,0.468,0.001,0.252,0.243,-0.228,0.027,0.497,-0.053,0.098,-0.036,-0.054,-0.161,0.354,0.388,0.077,0.126,-0.236,0.27,0.186,0.015,0.045,0.089,0.054,0.189,-0.128,-0.26,-0.051,-0.053,-0.027,-0.093,-0.008,-0.067,0.049,0.059,0.033,-0.041,-0.086,-0.014,0.085,0.061
150,1.268,1.783,-1.062,-0.295,-0.181,1.143,-1.023,0.464,0.019,0.279,0.07,0.481,0.176,-0.711,0.788,0.072,0.005,0.186,0.089,-0.049,-0.051,0.128,0.344,-0.018,0.2,-0.001,0.023,0.533,0.442,0.006,0.174,-0.446,0.028,-0.04,0.096,-0.064,-0.024,-0.063,-0.135,0.288,0.263,0.01,0.164,0.216,-0.055,-0.119,-0.13,-0.441,0.205,-0.094,-0.282,0.166,-0.127,-0.156,-0.033,-0.05,0.053,-0.12,-0.13,-0.026,0.233,-0.049,0.088,-0.181,-0.249,-0.049,-0.234,0.016,-0.082,0.113
200,1.596,1.672,-0.907,-0.192,-0.096,1.218,-0.771,0.421,-0.093,0.396,0.189,1.18,0.171,-0.617,0.716,0.221,0.121,-0.067,0.014,0.183,0.05,0.298,0.029,-0.038,0.25,-0.088,0.138,0.42,0.33,0.157,0.154,-0.57,-0.027,-0.192,0.165,-0.024,0.061,0.004,-0.093,0.221,0.374,-0.034,0.182,0.321,-0.194,-0.234,0.049,-0.48,0.305,-0.054,-0.348,-0.034,-0.215,-0.266,-0.163,0.026,0.167,-0.184,-0.097,0.039,0.221,-0.048,0.175,-0.211,-0.27,-0.082,-0.265,0.016,-0.151,0.041
250,1.596,2.025,-0.982,-0.424,-0.135,1.522,-0.477,0.549,-0.019,0.655,0.243,0.973,0.395,-0.248,0.957,0.128,0.097,-0.035,0.167,-0.049,-0.117,-0.015,-0.17,-0.032,0.575,-0.333,0.006,-0.017,0.433,-0.061,0.607,-0.488,0.165,0.015,0.022,0.105,0.024,0.082,-0.029,-0.058,0.02,-0.383,0.137,0.11,-0.11,0.002,-0.383,-0.014,0.155,-0.196,-0.14,-0.045,-0.077,-0.023,0.034,0.064,0.018,-0.081,-0.077,0.101,-0.096,-0.045,0.044,-0.112,-0.01,-0.049,-0.097,-0.097,0.046,0.049
300,1.507,1.507,-0.863,-0.317,-0.058,1.081,-0.473,0.26,-0.165,0.507,0.144,0.892,-0.031,-0.239,0.683,0.409,0.224,-0.12,-0.034,0.287,0.1,0.269,-0.09,0.029,0.166,-0.092,0.042,0.097,0.176,0.096,0.292,-0.298,-0.017,-0.023,0.084,0.047,0.288,0.103,0.11,0.111,0.193,-0.135,0.102,0.303,-0.185,-0.122,-0.117,-0.139,0.171,0.016,-0.208,0.061,-0.045,0.009,-0.167,-0.096,0.046,-0.148,-0.08,-0.185,0.144,-0.101,0.096,-0.07,-0.224,-0.116,-0.159,-0.015,-0.011,0.101
350,1.835,1.808,-1.008,-0.438,-0.161,1.23,-0.382,-0.013,-0.155,0.386,0.371,0.888,0.102,-0.013,0.496,0.101,0.002,-0.065,0.137,0.181,0.113,0.226,0.022,-0.162,-0.007,0.026,-0.128,0.389,0.271,0.05,0.243,0.044,0.154,0.307,-0.061,-0.079,0.237,-0.11,0.083,0.169,0.222,-0.023,0.278,0.317,-0.0,-0.048,-0.02,-0.113,0.095,0.127,-0.068,0.237,0.091,0.188,-0.152,-0.248,-0.055,-0.101,0.018,-0.195,0.097,-0.065,0.144,-0.001,-0.196,-0.114,-0.069,-0.025,0.028,0.061
400,1.333,2.115,-0.955,-0.481,-0.205,1.343,-0.856,0.725,-0.039,0.497,0.186,0.685,0.143,-0.734,0.951,0.164,-0.018,0.086,-0.113,-0.023,-0.216,-0.003,0.069,0.079,0.536,-0.244,0.13,0.085,0.283,0.056,0.538,-0.738,-0.087,-0.103,0.134,0.029,-0.138,0.143,-0.076,0.1,0.053,-0.211,-0.033,0.11,0.055,-0.126,-0.568,-0.283,0.282,-0.37,-0.369,-0.037,-0.212,-0.078,0.134,0.098,0.016,-0.005,-0.144,0.068,0.073,-0.008,0.001,-0.149,-0.073,0.004,-0.191,-0.025,-0.115,0.101
450,1.487,1.966,-0.86,-0.412,-0.213,1.42,-0.578,0.673,0.049,0.439,0.216,0.905,0.304,-0.561,0.958,0.108,0.015,-0.041,-0.013,-0.152,-0.224,0.028,-0.084,0.077,0.602,-0.371,0.161,-0.016,0.296,-0.013,0.525,-1.063,-0.074,-0.154,0.362,0.127,-0.125,0.316,-0.196,0.011,0.072,-0.249,0.052,0.096,-0.153,-0.235,-0.383,-0.441,0.372,-0.269,-0.231,-0.137,-0.285,-0.088,0.014,0.044,0.001,-0.035,-0.009,0.094,0.056,-0.014,0.119,-0.154,-0.042,0.028,-0.178,-0.044,0.013,0.03
