timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.401,1.831,-0.875,-0.054,-0.123,1.104,-0.589,0.53,-0.059,0.333,0.274,0.819,0.247,-0.44,0.788,0.209,0.005,-0.118,-0.059,0.155,0.034,0.264,-0.083,0.011,0.365,-0.195,0.331,0.07,0.153,0.117,0.205,-0.548,0.089,-0.316,0.209,-0.011,0.057,0.073,0.047,0.195,0.288,-0.015,0.077,0.234,-0.003,-0.129,-0.209,-0.395,0.271,-0.107,-0.246,-0.119,-0.176,-0.206,-0.091,-0.053,0.051,-0.061,-0.013,0.001,0.131,-0.057,0.144,-0.169,-0.231,-0.017,-0.233,-0.055,-0.134,0.074
50,1.707,1.849,-0.683,-0.178,-0.164,1.385,-0.43,0.479,-0.021,0.712,0.273,1.099,0.282,-0.163,0.915,0.372,0.127,-0.069,0.072,0.088,0.025,0.281,-0.149,-0.101,0.406,-0.273,0.077,0.023,0.29,0.099,0.442,-0.547,0.061,-0.136,0.064,0.231,0.158,0.098,-0.005,0.209,0.168,-0.011,0.285,0.415,-0.172,-0.136,-0.257,0.013,0.148,0.0,-0.026,-0.039,0.001,0.043,-0.248,-0.125,0.039,-0.146,0.001,-0.015,0.132,-0.167,0.152,-0.036,-0.272,-0.128,-0.024,-0.129,-0.004,0.063
100,1.535,1.941,-0.812,-0.368,-0.118,1.211,-0.394,0.512,-0.108,0.678,0.344,0.928,0.079,-0.258,0.887,0.343,0.254,-0.219,-0.19,0.307,-0.013,0.223,-0.205,-0.055,0.375,-0.27,0.081,-0.124,-0.017,0.191,0.486,-0.328,0.124,-0.16,0.093,0.002,0.365,0.177,0.05,0.059,0.016,-0.159,0.207,0.371,0.051,-0.014,-0.219,-0.187,0.294,-0.097,-0.173,-0.0,-0.166,0.122,-0.061,-0.159,-0.043,-0.03,0.062,-0.05,0.022,-0.124,0.138,-0.045,-0.124,-0.001,-0.046,-0.069,0.001,0.015
150,1.969,1.959,-0.726,-0.342,-0.443,1.84,-0.077,0.481,0.097,0.678,0.502,0.903,0.444,-0.242,0.798,0.005,-0.029,-0.123,0.232,-0.074,-0.239,0.004,-0.094,-0.189,0.676,-0.291,0.015,-0.031,0.515,-0.185,0.602,-0.272,0.09,0.099,-0.232,0.275,-0.058,-0.109,-0.149,-0.045,-0.055,-0.387,0.341,0.22,0.054,-0.058,-0.389,0.147,0.068,0.033,-0.19,0.049,-0.026,-0.02,0.112,0.041,0.129,-0.161,-0.033,0.156,-0.074,-0.027,0.047,-0.026,0.183,-0.006,-0.245,0.01,0.083,0.093
200,1.28,1.791,-0.924,0.043,-0.26,1.111,-0.68,0.397,-0.006,0.188,0.225,0.865,0.219,-0.544,0.654,0.016,-0.038,-0.007,0.011,0.016,0.037,0.224,0.141,-0.102,0.194,-0.036,0.05,0.403,0.318,0.053,0.107,-0.357,0.085,-0.033,0.048,-0.038,-0.036,-0.084,-0.147,0.1,0.358,0.048,0.286,0.231,-0.119,-0.175,0.014,-0.448,0.244,-0.001,-0.314,0.051,-0.142,-0.12,-0.115,-0.015,0.096,-0.212,-0.014,-0.071,0.227,-0.065,0.08,-0.171,-0.24,-0.083,-0.229,0.017,-0.131,0.11
250,1.813,1.621,-1.018,-0.151,-0.091,1.174,-0.39,0.431,-0.129,0.578,0.385,0.96,0.154,-0.201,0.582,-0.097,0.072,-0.048,0.041,0.141,0.044,0.104,-0.047,-0.154,0.305,-0.232,-0.055,0.276,0.487,-0.059,0.298,-0.107,-0.069,0.148,-0.093,0.19,0.045,-0.142,-0.009,0.078,0.159,-0.078,0.318,0.279,-0.195,-0.071,-0.023,0.045,0.03,0.192,-0.11,0.097,0.036,0.06,-0.141,-0.102,0.049,-0.2,0.012,-0.078,0.093,-0.168,0.095,-0.055,-0.195,-0.07,-0.079,-0.029,0.021,0.088
300,1.466,1.988,-0.915,-0.227,-0.124,1.103,-0.551,0.53,-0.042,0.415,0.203,0.723,0.276,-0.609,0.69,0.098,0.005,-0.004,-0.008,0.002,-0.1,0.184,0.089,-0.04,0.529,-0.1,0.095,0.123,0.406,0.009,0.15,-0.473,-0.114,-0.115,0.024,0.157,0.065,-0.029,-0.083,0.119,0.112,-0.134,0.223,0.31,0.069,-0.155,-0.247,-0.367,0.206,-0.067,-0.2,0.002,-0.2,-0.083,-0.118,-0.05,-0.014,-0.127,-0.01,0.007,0.139,-0.046,0.139,-0.173,-0.124,-0.011,-0.239,-0.021,-0.072,0.166
350,1.769,1.969,-0.977,-0.283,-0.109,1.524,-0.314,0.846,-0.011,0.767,0.275,0.758,0.247,-0.253,1.066,0.26,0.151,-0.014,0.097,0.01,-0.191,0.073,-0.033,-0.064,0.604,-0.399,0.135,-0.116,0.551,-0.086,0.652,-0.303,0.058,0.106,-0.251,0.289,0.1,0.022,0.028,0.054,-0.032,-0.24,0.326,0.208,-0.052,0.057,-0.317,0.175,0.032,0.089,-0.087,0.001,0.018,0.068,0.052,-0.06,-0.009,-0.157,0.008,0.098,-0.079,-0.088,0.023,-0.037,0.188,0.005,-0.157,-0.113,0.199,0.079
400,1.725,2.392,-0.834,-0.286,-0.165,1.394,-0.572,1.046,-0.222,0.474,0.416,1.019,0.223,-0.642,0.931,0.164,0.085,-0.114,-0.169,0.122,-0.257,0.047,-0.173,0.038,0.757,-0.316,0.431,0.019,0.339,0.04,0.56,-0.72,-0.104,-0.39,0.202,0.039,-0.146,0.215,-0.177,0.068,0.132,-0.266,0.132,0.259,0.138,-0.117,-0.447,-0.488,0.188,-0.247,-0.241,-0.139,-0.295,-0.163,0.181,0.05,-0.056,-0.075,-0.003,0.337,-0.065,0.031,0.069,-0.166,0.205,0.076,-0.18,-0.024,-0.128,0.022
450,1.711,1.42,-1.131,-0.281,0.093,1.088,-0.257,0.48,-0.119,0.521,0.285,0.8,0.168,-0.1,0.656,0.042,0.13,-0.075,0.094,0.073,-0.014,0.01,-0.132,-0.122,0.462,-0.218,0.129,0.028,0.374,-0.119,0.416,-0.1,0.147,0.021,-0.098,0.187,0.115,-0.079,0.081,0.073,0.154,-0.196,0.248,0.247,0.02,0.06,-0.404,0.07,-0.024,0.066,-0.158,0.179,0.051,0.024,0.071,-0.092,0.04,-0.079,-0.111,-0.056,-0.012,-0.102,-0.022,-0.039,0.007,-0.058,-0.156,-0.016,0.061,0.092
